7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679336580,+3.02,+23.688, +5.781,+1.044
1679336880,+3.02,+23.713, +5.781,+1.044
1679337180,+3.02,+23.705, +5.779,+1.043
1679337480,+3.02,+23.713, +5.913,+1.044
1679337780,+3.02,+23.713, +5.983,+1.044
1679338080,+3.02,+23.721, +6.093,+1.044
1679338380,+3.02,+23.738, +6.175,+1.044
1679338680,+3.02,+23.747, +6.241,+1.043
1679338980,+3.02,+23.772, +6.295,+1.044
1679339280,+3.02,+23.772, +6.269,+1.044
1679339580,+3.02,+23.755, +6.259,+1.044
1679339880,+3.02,+23.730, +6.228,+1.042
1679340180,+3.02,+23.763, +6.257,+1.042
1679340480,+3.02,+23.763, +6.291,+1.043
1679340780,+3.02,+23.831, +6.269,+1.044
1679341080,+3.02,+23.805, +6.217,+1.044
1679341380,+3.02,+23.822, +6.164,+1.045
1679341680,+3.02,+23.780, +6.091,+1.044
1679341980,+3.02,+23.755, +6.032,+1.044
1679342280,+3.02,+23.755, +5.933,+1.043
1679342580,+3.02,+23.755, +5.843,+1.043
1679342880,+3.02,+23.763, +5.733,+1.043
1679343180,+3.02,+23.772, +5.616,+1.044
1679343480,+3.02,+23.763, +5.513,+1.044
1679343780,+3.02,+23.780, +5.425,+1.043
1679344080,+3.02,+23.789, +5.323,+1.043
1679344380,+3.02,+23.755, +5.228,+1.043
1679344680,+3.02,+23.755, +5.152,+1.043
1679344980,+3.02,+23.721, +5.159,+1.043
1679345280,+3.02,+23.730, +5.180,+1.043
1679345580,+3.02,+23.772, +5.171,+1.043
1679345880,+3.02,+23.738, +5.150,+1.044
1679346180,+3.02,+23.730, +5.080,+1.043
1679346480,+3.02,+23.696, +5.017,+1.044
1679346780,+3.02,+23.721, +4.923,+1.044
1679347080,+3.02,+23.730, +4.829,+1.043
1679347380,+3.02,+23.763, +4.743,+1.044
1679347680,+3.02,+23.763, +4.652,+1.043
1679347980,+3.02,+23.755, +4.550,+1.042
1679348280,+3.02,+23.822, +4.466,+1.043
1679348580,+3.02,+23.839, +4.389,+1.043
1679348880,+3.02,+23.873, +4.290,+1.043
1679349180,+3.02,+23.898, +4.191,+1.043
1679349480,+3.02,+23.847, +4.099,+1.043
1679349780,+3.02,+23.805, +4.092,+1.043
1679350080,+3.02,+23.789, +4.148,+1.044
1679350380,+3.02,+23.805, +4.151,+1.044
1679350680,+3.02,+23.780, +4.118,+1.043
1679350980,+3.02,+23.772, +4.125,+1.043
1679351280,+3.02,+23.747, +4.123,+1.044
1679351580,+3.02,+23.705, +4.110,+1.043
1679351880,+3.02,+23.688, +4.083,+1.044
1679352180,+3.02,+23.730, +4.027,+1.044
1679352480,+3.02,+23.721, +3.960,+1.043
1679352780,+3.02,+23.696, +3.903,+1.043
1679353080,+3.02,+23.721, +3.848,+1.044
1679353380,+3.02,+23.738, +3.782,+1.043
1679353680,+3.02,+23.747, +3.715,+1.043
1679353980,+3.02,+23.721, +3.657,+1.043
1679354280,+3.02,+23.738, +3.586,+1.043
1679354580,+3.02,+23.763, +3.520,+1.044
1679354880,+3.02,+23.763, +3.461,+1.044
1679355180,+3.02,+23.755, +3.396,+1.043
1679355480,+3.02,+23.755, +3.332,+1.043
1679355780,+3.02,+23.780, +3.268,+1.043
1679356080,+3.02,+23.772, +3.211,+1.043
1679356380,+3.02,+23.797, +3.160,+1.043
1679356680,+3.02,+23.789, +3.127,+1.042
1679356980,+3.02,+23.814, +3.239,+1.043
1679357280,+3.02,+23.847, +3.477,+1.043
1679357580,+3.02,+23.822, +3.813,+1.043
1679357880,+3.02,+23.789, +4.042,+1.043
1679358180,+3.02,+23.822, +4.413,+1.043
1679358480,+3.02,+23.814, +4.608,+1.043
1679358780,+3.02,+23.805, +4.804,+1.043
1679359080,+3.02,+23.780, +4.979,+1.043
1679359380,+3.02,+23.780, +5.024,+1.044
1679359680,+3.02,+23.772, +5.019,+1.044
1679359980,+3.02,+23.763, +4.999,+1.044
1679360280,+3.02,+23.755, +5.000,+1.044
1679360580,+3.02,+23.755, +5.008,+1.044
1679360880,+3.02,+23.730, +5.085,+1.043
1679361180,+3.02,+23.747, +5.110,+1.043
1679361480,+3.02,+23.730, +5.059,+1.043
1679361780,+3.02,+23.730, +4.978,+1.043
1679362080,+3.02,+23.721, +4.909,+1.044
1679362380,+3.02,+23.738, +4.803,+1.043
1679362680,+3.02,+23.738, +4.705,+1.042
1679362980,+3.02,+23.780, +4.636,+1.043
1679363280,+3.02,+23.780, +4.614,+1.045
1679363580,+3.02,+23.772, +4.566,+1.042
1679363880,+3.02,+23.789, +4.523,+1.043
1679364180,+3.02,+23.797, +4.469,+1.044
1679364480,+3.02,+23.763, +4.403,+1.043
1679364780,+3.02,+23.738, +4.324,+1.043
1679365080,+3.02,+23.721, +4.243,+1.043
1679365380,+3.02,+23.671, +4.159,+1.042
1679365680,+3.02,+23.637, +4.075,+1.043
1679365980,+3.02,+23.621, +3.989,+1.043
1679366280,+3.02,+23.604, +3.896,+1.043
1679366580,+3.02,+23.604, +3.817,+1.043
1679366880,+3.02,+23.612, +3.746,+1.043
1679367180,+3.02,+23.570, +3.680,+1.043
1679367480,+3.02,+23.595, +3.600,+1.042
1679367780,+3.02,+23.595, +3.530,+1.043
1679368080,+3.02,+23.579, +3.458,+1.043
1679368380,+3.02,+23.579, +3.387,+1.043
1679368680,+3.02,+23.604, +3.309,+1.042
1679368980,+3.02,+23.604, +3.234,+1.042
1679369280,+3.02,+23.612, +3.159,+1.042
1679369580,+3.02,+23.612, +3.091,+1.043
1679369880,+3.02,+23.621, +3.017,+1.043
1679370180,+3.02,+23.604, +2.947,+1.042
1679370480,+3.02,+23.621, +2.877,+1.042
1679370780,+3.02,+23.604, +2.816,+1.042
1679371080,+3.02,+23.604, +2.760,+1.043
1679371380,+3.02,+23.621, +2.700,+1.042
1679371680,+3.02,+23.595, +2.638,+1.042
1679371980,+3.02,+23.604, +2.589,+1.042
1679372280,+3.02,+23.587, +2.532,+1.041
1679372580,+3.02,+23.595, +2.483,+1.042
1679372880,+3.02,+23.587, +2.428,+1.042
1679373180,+3.02,+23.587, +2.377,+1.041
1679373480,+3.02,+23.587, +2.328,+1.041
1679373780,+3.02,+23.570, +2.287,+1.041
1679374080,+3.02,+23.579, +2.238,+1.041
1679374380,+3.02,+23.595, +2.195,+1.041
1679374680,+3.02,+23.595, +2.148,+1.041
1679374980,+3.02,+23.595, +2.104,+1.040
1679375280,+3.02,+23.587, +2.063,+1.040
1679375580,+3.02,+23.604, +2.027,+1.040
1679375880,+3.02,+23.621, +1.990,+1.040
1679376180,+3.02,+23.604, +1.961,+1.040
1679376480,+3.02,+23.604, +1.936,+1.040
1679376780,+3.02,+23.629, +1.915,+1.040
1679377080,+3.02,+23.612, +1.897,+1.040
1679377380,+3.02,+23.595, +1.882,+1.039
1679377680,+3.02,+23.604, +1.867,+1.039
1679377980,+3.02,+23.621, +1.848,+1.040
1679378280,+3.02,+23.604, +1.829,+1.039
1679378580,+3.02,+23.604, +1.810,+1.040
1679378880,+3.02,+23.604, +1.781,+1.039
1679379180,+3.02,+23.621, +1.755,+1.039
1679379480,+3.02,+23.637, +1.730,+1.039
1679379780,+3.02,+23.621, +1.710,+1.039
1679380080,+3.02,+23.612, +1.688,+1.038
1679380380,+3.02,+23.637, +1.671,+1.039
1679380680,+3.02,+23.637, +1.655,+1.039
1679380980,+3.02,+23.637, +1.637,+1.038
1679381280,+3.02,+23.629, +1.622,+1.038
1679381580,+3.02,+23.595, +1.612,+1.038
1679381880,+3.02,+23.612, +1.607,+1.038
1679382180,+3.02,+23.621, +1.608,+1.038
1679382480,+3.02,+23.654, +1.612,+1.039
1679382780,+3.02,+23.637, +1.627,+1.039
1679383080,+3.02,+23.629, +1.647,+1.039
1679383380,+3.02,+23.637, +1.663,+1.038
1679383680,+3.02,+23.629, +1.682,+1.039
1679383980,+3.02,+23.637, +1.700,+1.039
1679384280,+3.02,+23.663, +1.717,+1.039
1679384580,+3.02,+23.654, +1.734,+1.039
1679384880,+3.02,+23.646, +1.753,+1.039
1679385180,+3.02,+23.654, +1.766,+1.039
1679385480,+3.02,+23.646, +1.779,+1.039
1679385780,+3.02,+23.646, +1.787,+1.039
1679386080,+3.02,+23.646, +1.792,+1.039
1679386380,+3.02,+23.654, +1.793,+1.040
1679386680,+3.02,+23.637, +1.788,+1.039
1679386980,+3.02,+23.654, +1.778,+1.039
1679387280,+3.02,+23.663, +1.768,+1.039
1679387580,+3.02,+23.646, +1.759,+1.039
1679387880,+3.02,+23.663, +1.750,+1.040
1679388180,+3.02,+23.663, +1.737,+1.039
1679388480,+3.02,+23.646, +1.731,+1.039
1679388780,+3.02,+23.646, +1.727,+1.039
1679389080,+3.02,+23.654, +1.725,+1.039
1679389380,+3.02,+23.646, +1.722,+1.039
1679389680,+3.02,+23.637, +1.727,+1.039
1679389980,+3.02,+23.663, +1.724,+1.040
1679390280,+3.02,+23.663, +1.724,+1.039
1679390580,+3.02,+23.679, +1.724,+1.039
1679390880,+3.02,+23.654, +1.720,+1.039
1679391180,+3.02,+23.663, +1.717,+1.039
1679391480,+3.02,+23.688, +1.707,+1.039
1679391780,+3.02,+23.679, +1.705,+1.039
1679392080,+3.02,+23.663, +1.693,+1.039
1679392380,+3.02,+23.671, +1.687,+1.039
1679392680,+3.02,+23.671, +1.681,+1.039
1679392980,+3.02,+23.679, +1.675,+1.039
1679393280,+3.02,+23.688, +1.675,+1.039
1679393580,+3.02,+23.679, +1.678,+1.039
1679393880,+3.02,+23.671, +1.683,+1.039
1679394180,+3.02,+23.671, +1.687,+1.039
1679394480,+3.02,+23.671, +1.691,+1.039
1679394780,+3.02,+23.671, +1.697,+1.039
1679395080,+3.02,+23.671, +1.705,+1.039
1679395380,+3.02,+23.679, +1.713,+1.039
1679395680,+3.02,+23.679, +1.726,+1.039
1679395980,+3.02,+23.663, +1.743,+1.040
1679396280,+3.02,+23.663, +1.758,+1.040
1679396580,+3.02,+23.671, +1.772,+1.040
1679396880,+3.02,+23.671, +1.785,+1.040
1679397180,+3.02,+23.663, +1.793,+1.040
1679397480,+3.02,+23.654, +1.799,+1.040
1679397780,+3.02,+23.654, +1.804,+1.040
1679398080,+3.02,+23.679, +1.806,+1.041
1679398380,+3.02,+23.671, +1.809,+1.040
1679398680,+3.02,+23.705, +1.806,+1.040
1679398980,+3.02,+23.663, +1.809,+1.040
1679399280,+3.02,+23.679, +1.810,+1.040
1679399580,+3.02,+23.671, +1.811,+1.040
1679399880,+3.02,+23.671, +1.812,+1.040
1679400180,+3.02,+23.696, +1.810,+1.040
1679400480,+3.02,+23.696, +1.819,+1.041
1679400780,+3.02,+23.679, +1.828,+1.041
1679401080,+3.02,+23.705, +1.834,+1.040
1679401380,+3.02,+23.705, +1.849,+1.041
1679401680,+3.02,+23.713, +1.861,+1.040
1679401980,+3.02,+23.696, +1.877,+1.041
1679402280,+3.02,+23.696, +1.893,+1.040
1679402580,+3.02,+23.705, +1.911,+1.041
1679402880,+3.02,+23.705, +1.925,+1.041
1679403180,+3.02,+23.713, +1.947,+1.041
1679403480,+3.02,+23.713, +1.967,+1.041
1679403780,+3.02,+23.705, +1.998,+1.041
1679404080,+3.02,+23.713, +2.029,+1.041
1679404380,+3.02,+23.705, +2.062,+1.041
1679404680,+3.02,+23.713, +2.093,+1.041
1679404980,+3.02,+23.738, +2.113,+1.041
1679405280,+3.02,+23.747, +2.140,+1.041
1679405580,+3.02,+23.755, +2.185,+1.042
1679405880,+3.02,+23.763, +2.241,+1.042
1679406180,+3.02,+23.755, +2.303,+1.042
1679406480,+3.02,+23.797, +2.367,+1.042
1679406780,+3.02,+23.763, +2.440,+1.042
1679407080,+3.02,+23.780, +2.501,+1.042
1679407380,+3.02,+23.780, +2.552,+1.042
1679407680,+3.02,+23.738, +2.615,+1.042
1679407980,+3.02,+23.755, +2.664,+1.043
1679408280,+3.02,+23.780, +2.709,+1.043
1679408580,+3.02,+23.780, +2.754,+1.042
1679408880,+3.02,+23.789, +2.792,+1.043
1679409180,+3.02,+23.789, +2.835,+1.043
