7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679860380,+3.02,+25.633, +6.638,+1.043
1679860680,+3.02,+25.582, +6.685,+1.044
1679860980,+3.02,+25.557, +6.797,+1.043
1679861280,+3.02,+25.532, +7.084,+1.044
1679861580,+3.02,+25.700, +7.401,+1.045
1679861880,+3.02,+25.760, +7.617,+1.046
1679862180,+3.02,+25.810, +7.580,+1.044
1679862480,+3.02,+25.819, +7.583,+1.046
1679862780,+3.02,+25.810, +7.578,+1.044
1679863080,+3.02,+25.819, +7.526,+1.045
1679863380,+3.02,+25.802, +7.422,+1.044
1679863680,+3.02,+25.760, +7.261,+1.045
1679863980,+3.02,+25.726, +7.106,+1.043
1679864280,+3.02,+25.591, +6.949,+1.044
1679864580,+3.02,+25.523, +6.800,+1.044
1679864880,+3.02,+25.481, +6.633,+1.044
1679865180,+3.02,+25.532, +6.483,+1.044
1679865480,+3.02,+25.548, +6.333,+1.045
1679865780,+3.02,+25.464, +6.184,+1.044
1679866080,+3.02,+25.439, +6.044,+1.044
1679866380,+3.02,+25.439, +5.911,+1.044
1679866680,+3.02,+25.439, +5.828,+1.044
1679866980,+3.02,+25.456, +5.776,+1.044
1679867280,+3.02,+25.464, +5.836,+1.044
1679867580,+3.02,+25.464, +5.937,+1.043
1679867880,+3.02,+25.506, +5.980,+1.045
1679868180,+3.02,+25.548, +6.017,+1.044
1679868480,+3.02,+25.557, +6.007,+1.042
1679868780,+3.02,+25.464, +5.958,+1.044
1679869080,+3.02,+25.413, +5.828,+1.044
1679869380,+3.02,+25.380, +5.662,+1.044
1679869680,+3.02,+25.371, +5.485,+1.043
1679869980,+3.02,+25.346, +5.309,+1.044
1679870280,+3.02,+25.346, +5.116,+1.042
1679870580,+3.02,+25.388, +4.922,+1.043
1679870880,+3.02,+25.363, +4.751,+1.042
1679871180,+3.02,+25.388, +4.613,+1.043
1679871480,+3.02,+25.346, +4.478,+1.043
1679871780,+3.02,+25.346, +4.339,+1.042
1679872080,+3.02,+25.354, +4.209,+1.043
1679872380,+3.02,+25.346, +4.067,+1.041
1679872680,+3.02,+25.329, +3.942,+1.042
1679872980,+3.02,+25.321, +3.805,+1.041
1679873280,+3.02,+25.346, +3.687,+1.041
1679873580,+3.02,+25.354, +3.608,+1.042
1679873880,+3.02,+25.363, +3.522,+1.042
1679874180,+3.02,+25.346, +3.422,+1.041
1679874480,+3.02,+25.363, +3.338,+1.043
1679874780,+3.02,+25.380, +3.246,+1.042
1679875080,+3.02,+25.388, +3.157,+1.042
1679875380,+3.02,+25.346, +3.070,+1.042
1679875680,+3.02,+25.354, +3.000,+1.042
1679875980,+3.02,+25.371, +3.194,+1.041
1679876280,+3.02,+25.396, +3.664,+1.043
1679876580,+3.02,+25.405, +3.846,+1.042
1679876880,+3.02,+25.380, +3.867,+1.042
1679877180,+3.02,+25.363, +3.819,+1.041
1679877480,+3.02,+25.388, +3.777,+1.042
1679877780,+3.02,+25.388, +3.724,+1.043
1679878080,+3.02,+25.363, +3.703,+1.042
1679878380,+3.02,+25.380, +3.686,+1.042
1679878680,+3.02,+25.363, +3.672,+1.040
1679878980,+3.02,+25.371, +3.595,+1.041
1679879280,+3.02,+25.363, +3.489,+1.040
1679879580,+3.02,+25.337, +3.448,+1.041
1679879880,+3.02,+25.312, +3.423,+1.041
1679880180,+3.02,+25.219, +3.384,+1.042
1679880480,+3.02,+25.127, +3.368,+1.041
1679880780,+3.02,+25.051, +3.447,+1.042
1679881080,+3.02,+25.110, +3.732,+1.042
1679881380,+3.02,+25.135, +4.066,+1.043
1679881680,+3.02,+24.975, +4.228,+1.043
1679881980,+3.02,+24.773, +4.326,+1.043
1679882280,+3.02,+24.587, +4.372,+1.042
1679882580,+3.02,+24.512, +4.335,+1.043
1679882880,+3.02,+24.293, +4.281,+1.043
1679883180,+3.02,+24.217, +4.301,+1.043
1679883480,+3.02,+24.192, +4.304,+1.043
1679883780,+3.02,+24.242, +4.288,+1.043
1679884080,+3.02,+24.268, +4.252,+1.043
1679884380,+3.02,+24.251, +4.180,+1.043
1679884680,+3.02,+24.276, +4.124,+1.043
1679884980,+3.02,+24.369, +4.031,+1.044
1679885280,+3.02,+24.335, +3.938,+1.044
1679885580,+3.02,+24.284, +3.885,+1.043
1679885880,+3.02,+24.226, +3.825,+1.044
1679886180,+3.02,+24.251, +3.792,+1.044
1679886480,+3.02,+24.310, +3.798,+1.044
1679886780,+3.02,+24.268, +3.809,+1.043
1679887080,+3.02,+24.234, +3.912,+1.043
1679887380,+3.02,+24.226, +3.966,+1.043
1679887680,+3.02,+24.226, +3.945,+1.044
1679887980,+3.02,+24.259, +3.874,+1.044
1679888280,+3.02,+24.217, +3.839,+1.043
1679888580,+3.02,+24.192, +3.856,+1.044
1679888880,+3.02,+24.184, +3.931,+1.044
1679889180,+3.02,+24.226, +4.034,+1.044
1679889480,+3.02,+24.200, +4.106,+1.042
1679889780,+3.02,+24.234, +4.138,+1.044
1679890080,+3.02,+24.251, +4.086,+1.043
1679890380,+3.02,+24.217, +4.019,+1.043
1679890680,+3.02,+24.226, +3.938,+1.043
1679890980,+3.02,+24.184, +3.923,+1.043
1679891280,+3.02,+24.167, +3.941,+1.044
1679891580,+3.02,+24.209, +3.968,+1.044
1679891880,+3.02,+24.251, +3.938,+1.043
1679892180,+3.02,+24.335, +3.872,+1.044
1679892480,+3.02,+24.335, +3.762,+1.044
1679892780,+3.02,+24.335, +3.642,+1.044
1679893080,+3.02,+24.293, +3.502,+1.043
1679893380,+3.02,+24.301, +3.379,+1.044
1679893680,+3.02,+24.411, +3.251,+1.044
1679893980,+3.02,+24.419, +3.110,+1.043
1679894280,+3.02,+24.318, +2.984,+1.044
1679894580,+3.02,+24.310, +2.869,+1.044
1679894880,+3.02,+24.411, +2.761,+1.043
1679895180,+3.02,+24.402, +2.667,+1.043
1679895480,+3.02,+24.327, +2.607,+1.042
1679895780,+3.02,+24.343, +2.608,+1.043
1679896080,+3.02,+24.402, +2.674,+1.043
1679896380,+3.02,+24.385, +2.714,+1.042
1679896680,+3.02,+24.335, +2.746,+1.042
1679896980,+3.02,+24.343, +2.743,+1.042
1679897280,+3.02,+24.276, +2.708,+1.042
1679897580,+3.02,+24.284, +2.664,+1.042
1679897880,+3.02,+24.276, +2.624,+1.042
1679898180,+3.02,+24.276, +2.571,+1.041
1679898480,+3.02,+24.293, +2.509,+1.041
1679898780,+3.02,+24.301, +2.449,+1.042
1679899080,+3.02,+24.301, +2.380,+1.041
1679899380,+3.02,+24.327, +2.315,+1.042
1679899680,+3.02,+24.310, +2.250,+1.042
1679899980,+3.02,+24.360, +2.181,+1.042
1679900280,+3.02,+24.360, +2.111,+1.041
1679900580,+3.02,+24.360, +2.038,+1.041
1679900880,+3.02,+24.352, +1.959,+1.041
1679901180,+3.02,+24.360, +1.892,+1.041
1679901480,+3.02,+24.377, +1.822,+1.041
1679901780,+3.02,+24.385, +1.767,+1.040
1679902080,+3.02,+24.394, +1.714,+1.040
1679902380,+3.02,+24.394, +1.665,+1.040
1679902680,+3.02,+24.411, +1.618,+1.040
1679902980,+3.02,+24.394, +1.571,+1.039
1679903280,+3.02,+24.411, +1.525,+1.039
1679903580,+3.02,+24.394, +1.471,+1.038
1679903880,+3.02,+24.385, +1.413,+1.038
1679904180,+3.02,+24.402, +1.365,+1.037
1679904480,+3.02,+24.360, +1.322,+1.037
1679904780,+3.02,+24.360, +1.297,+1.036
1679905080,+3.02,+24.318, +1.307,+1.036
1679905380,+3.02,+24.318, +1.320,+1.036
1679905680,+3.02,+24.310, +1.316,+1.036
1679905980,+3.02,+24.259, +1.301,+1.036
1679906280,+3.02,+24.259, +1.283,+1.036
1679906580,+3.02,+24.268, +1.276,+1.036
1679906880,+3.02,+24.318, +1.273,+1.035
1679907180,+3.02,+24.343, +1.280,+1.035
1679907480,+3.02,+24.360, +1.279,+1.036
1679907780,+3.02,+24.352, +1.272,+1.036
1679908080,+3.02,+24.360, +1.254,+1.035
1679908380,+3.02,+24.402, +1.239,+1.035
1679908680,+3.02,+24.427, +1.217,+1.035
1679908980,+3.02,+24.419, +1.194,+1.035
1679909280,+3.02,+24.427, +1.225,+1.036
1679909580,+3.02,+24.427, +1.492,+1.038
1679909880,+3.02,+24.427, +1.808,+1.037
1679910180,+3.02,+24.427, +2.321,+1.037
1679910480,+3.02,+24.402, +2.773,+1.038
1679910780,+3.02,+24.411, +3.214,+1.039
1679911080,+3.02,+24.419, +3.562,+1.040
1679911380,+3.02,+24.402, +3.844,+1.041
1679911680,+3.02,+24.419, +4.012,+1.041
1679911980,+3.02,+24.385, +4.120,+1.042
1679912280,+3.02,+24.310, +4.199,+1.043
1679912580,+3.02,+24.284, +4.192,+1.041
1679912880,+3.02,+24.284, +4.151,+1.042
1679913180,+3.02,+24.310, +4.083,+1.043
1679913480,+3.02,+24.284, +3.997,+1.043
1679913780,+3.02,+24.242, +3.933,+1.043
1679914080,+3.02,+24.217, +3.888,+1.043
1679914380,+3.02,+24.251, +3.830,+1.043
1679914680,+3.02,+24.293, +3.800,+1.044
1679914980,+3.02,+24.268, +3.823,+1.043
1679915280,+3.02,+24.276, +3.822,+1.043
1679915580,+3.02,+24.242, +3.774,+1.043
1679915880,+3.02,+24.217, +3.717,+1.043
1679916180,+3.02,+24.226, +3.641,+1.043
1679916480,+3.02,+24.217, +3.542,+1.043
1679916780,+3.02,+24.242, +3.483,+1.042
1679917080,+3.02,+24.234, +3.447,+1.043
1679917380,+3.02,+24.242, +3.384,+1.043
1679917680,+3.02,+24.209, +3.336,+1.042
1679917980,+3.02,+24.192, +3.321,+1.042
1679918280,+3.02,+24.217, +3.282,+1.042
1679918580,+3.02,+24.167, +3.252,+1.042
1679918880,+3.02,+24.200, +3.286,+1.042
1679919180,+3.02,+24.200, +3.337,+1.042
1679919480,+3.02,+24.192, +3.502,+1.042
1679919780,+3.02,+24.184, +3.657,+1.043
1679920080,+3.02,+24.175, +3.732,+1.043
1679920380,+3.02,+24.184, +3.829,+1.042
1679920680,+3.02,+24.200, +3.982,+1.042
1679920980,+3.02,+24.200, +4.128,+1.043
1679921280,+3.02,+24.234, +4.251,+1.042
1679921580,+3.02,+24.242, +4.521,+1.043
1679921880,+3.02,+24.268, +4.663,+1.042
1679922180,+3.02,+24.226, +4.724,+1.043
1679922480,+3.02,+24.209, +4.727,+1.043
1679922780,+3.02,+24.200, +4.746,+1.044
1679923080,+3.02,+24.158, +4.746,+1.044
1679923380,+3.02,+24.142, +4.756,+1.043
1679923680,+3.02,+24.091, +4.829,+1.043
1679923980,+3.02,+24.041, +4.850,+1.042
1679924280,+3.02,+24.066, +4.801,+1.043
1679924580,+3.02,+24.041, +4.779,+1.043
1679924880,+3.02,+24.007, +4.773,+1.043
1679925180,+3.02,+23.973, +4.767,+1.043
1679925480,+3.02,+23.999, +4.672,+1.042
1679925780,+3.02,+24.007, +4.559,+1.043
1679926080,+3.02,+24.024, +4.443,+1.043
1679926380,+3.02,+23.990, +4.373,+1.043
1679926680,+3.02,+24.032, +4.326,+1.043
1679926980,+3.02,+24.015, +4.426,+1.043
1679927280,+3.02,+24.057, +4.426,+1.043
1679927580,+3.02,+24.066, +4.402,+1.043
1679927880,+3.02,+24.083, +4.378,+1.043
1679928180,+3.02,+24.066, +4.342,+1.044
1679928480,+3.02,+24.049, +4.270,+1.043
1679928780,+3.02,+24.007, +4.293,+1.043
1679929080,+3.02,+23.999, +4.316,+1.042
1679929380,+3.02,+24.049, +4.405,+1.042
