7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676494440,+3.02,+26.123, +7.366,+1.046
1676494740,+3.02,+26.106, +7.370,+1.048
1676495040,+3.02,+26.106, +7.308,+1.045
1676495340,+3.02,+26.123, +7.326,+1.047
1676495640,+3.02,+26.098, +7.299,+1.048
1676495940,+3.02,+26.106, +7.267,+1.046
1676496240,+3.02,+26.073, +7.275,+1.046
1676496540,+3.02,+26.073, +7.239,+1.044
1676496840,+3.02,+26.081, +7.164,+1.047
1676497140,+3.02,+26.022, +7.094,+1.045
1676497440,+3.02,+26.039, +7.048,+1.046
1676497740,+3.02,+25.996, +7.003,+1.047
1676498040,+3.02,+25.963, +6.831,+1.045
1676498340,+3.02,+25.903, +6.765,+1.047
1676498640,+3.02,+25.912, +6.653,+1.046
1676498940,+3.02,+25.903, +6.602,+1.047
1676499240,+3.02,+25.903, +6.514,+1.045
1676499540,+3.02,+25.895, +6.442,+1.046
1676499840,+3.02,+25.971, +6.418,+1.047
1676500140,+3.02,+25.878, +6.388,+1.045
1676500440,+3.02,+25.878, +6.384,+1.047
1676500740,+3.02,+25.920, +6.484,+1.046
1676501040,+3.02,+25.912, +6.551,+1.046
1676501340,+3.02,+25.886, +6.501,+1.046
1676501640,+3.02,+25.886, +6.452,+1.046
1676501940,+3.02,+25.903, +6.440,+1.045
1676502240,+3.02,+25.895, +6.372,+1.045
1676502540,+3.02,+25.895, +6.315,+1.046
1676502840,+3.02,+25.895, +6.232,+1.046
1676503140,+3.02,+25.886, +6.149,+1.045
1676503440,+3.02,+25.886, +6.104,+1.048
1676503740,+3.02,+25.886, +6.005,+1.047
1676504040,+3.02,+25.912, +5.919,+1.046
1676504340,+3.02,+25.903, +5.830,+1.045
1676504640,+3.02,+25.903, +5.784,+1.046
1676504940,+3.02,+25.912, +5.719,+1.046
1676505240,+3.02,+25.920, +5.653,+1.046
1676505540,+3.02,+25.937, +5.596,+1.046
1676505840,+3.02,+25.912, +5.547,+1.046
1676506140,+3.02,+25.920, +5.515,+1.047
1676506440,+3.02,+25.937, +5.449,+1.046
1676506740,+3.02,+25.937, +5.413,+1.046
1676507040,+3.02,+25.963, +5.404,+1.046
1676507340,+3.02,+25.954, +5.406,+1.046
1676507640,+3.02,+25.971, +5.405,+1.046
1676507940,+3.02,+25.963, +5.413,+1.046
1676508240,+3.02,+25.980, +5.369,+1.046
1676508540,+3.02,+25.980, +5.429,+1.046
1676508840,+3.02,+25.996, +5.504,+1.045
1676509140,+3.02,+25.980, +5.578,+1.045
1676509440,+3.02,+25.963, +5.639,+1.045
1676509740,+3.02,+25.912, +5.779,+1.046
1676510040,+3.02,+25.878, +5.822,+1.046
1676510340,+3.02,+25.920, +5.814,+1.047
1676510640,+3.02,+25.929, +5.763,+1.046
1676510940,+3.02,+25.937, +5.702,+1.046
1676511240,+3.02,+25.912, +5.694,+1.045
1676511540,+3.02,+25.920, +5.688,+1.045
1676511840,+3.02,+25.895, +5.667,+1.045
1676512140,+3.02,+25.912, +5.658,+1.046
1676512440,+3.02,+25.920, +5.612,+1.046
1676512740,+3.02,+25.920, +5.561,+1.046
1676513040,+3.02,+25.929, +5.496,+1.046
1676513340,+3.02,+25.937, +5.447,+1.046
1676513640,+3.02,+25.937, +5.484,+1.046
1676513940,+3.02,+25.937, +5.522,+1.046
1676514240,+3.02,+25.920, +5.533,+1.047
1676514540,+3.02,+25.929, +5.513,+1.045
1676514840,+3.02,+25.920, +5.597,+1.046
1676515140,+3.02,+25.912, +5.677,+1.046
1676515440,+3.02,+25.912, +5.931,+1.044
1676515740,+3.02,+25.929, +6.159,+1.047
1676516040,+3.02,+25.920, +6.156,+1.046
1676516340,+3.02,+25.929, +6.281,+1.047
1676516640,+3.02,+25.920, +6.491,+1.047
1676516940,+3.02,+25.929, +6.609,+1.046
1676517240,+3.02,+25.895, +6.600,+1.046
1676517540,+3.02,+25.946, +6.512,+1.046
1676517840,+3.02,+25.929, +6.470,+1.047
1676518140,+3.02,+25.929, +6.487,+1.046
1676518440,+3.02,+25.912, +6.557,+1.046
1676518740,+3.02,+25.912, +6.595,+1.045
1676519040,+3.02,+25.895, +6.590,+1.046
1676519340,+3.02,+25.895, +6.567,+1.046
1676519640,+3.02,+25.878, +6.599,+1.046
1676519940,+3.02,+25.861, +6.523,+1.046
1676520240,+3.02,+25.853, +6.542,+1.045
1676520540,+3.02,+25.870, +6.533,+1.046
1676520840,+3.02,+25.861, +6.476,+1.046
1676521140,+3.02,+25.853, +6.468,+1.046
1676521440,+3.02,+25.870, +6.540,+1.045
1676521740,+3.02,+25.903, +6.692,+1.046
1676522040,+3.02,+25.870, +6.694,+1.047
1676522340,+3.02,+25.844, +6.584,+1.046
1676522640,+3.02,+25.861, +6.649,+1.047
1676522940,+3.02,+25.844, +6.595,+1.045
1676523240,+3.02,+25.827, +6.578,+1.047
1676523540,+3.02,+25.836, +6.538,+1.045
1676523840,+3.02,+25.878, +6.709,+1.047
1676524140,+3.02,+25.836, +6.698,+1.046
1676524440,+3.02,+25.827, +6.610,+1.046
1676524740,+3.02,+25.827, +6.624,+1.046
1676525040,+3.02,+25.827, +6.640,+1.047
1676525340,+3.02,+25.827, +6.606,+1.046
1676525640,+3.02,+25.819, +6.664,+1.045
1676525940,+3.02,+25.760, +6.553,+1.047
1676526240,+3.02,+25.793, +6.480,+1.046
1676526540,+3.02,+25.802, +6.483,+1.046
1676526840,+3.02,+25.802, +6.437,+1.045
1676527140,+3.02,+25.777, +6.368,+1.046
1676527440,+3.02,+25.785, +6.265,+1.046
1676527740,+3.02,+25.793, +6.356,+1.046
1676528040,+3.02,+25.810, +6.456,+1.046
1676528340,+3.02,+25.777, +6.406,+1.045
1676528640,+3.02,+25.777, +6.334,+1.046
1676528940,+3.02,+25.777, +6.274,+1.046
1676529240,+3.02,+25.802, +6.358,+1.045
1676529540,+3.02,+25.777, +6.405,+1.046
1676529840,+3.02,+25.802, +6.472,+1.047
1676530140,+3.02,+25.810, +6.590,+1.046
1676530440,+3.02,+25.827, +6.654,+1.045
1676530740,+3.02,+25.819, +6.691,+1.047
1676531040,+3.02,+25.802, +6.595,+1.046
1676531340,+3.02,+25.793, +6.525,+1.046
1676531640,+3.02,+25.785, +6.586,+1.046
1676531940,+3.02,+25.802, +6.700,+1.046
1676532240,+3.02,+25.802, +6.698,+1.048
1676532540,+3.02,+25.768, +6.594,+1.045
1676532840,+3.02,+25.768, +6.589,+1.045
1676533140,+3.02,+25.785, +6.699,+1.047
1676533440,+3.02,+25.777, +6.648,+1.045
1676533740,+3.02,+25.734, +6.650,+1.045
1676534040,+3.02,+25.768, +6.661,+1.046
1676534340,+3.02,+25.777, +6.623,+1.045
1676534640,+3.02,+25.785, +6.597,+1.046
1676534940,+3.02,+25.777, +6.549,+1.046
1676535240,+3.02,+25.768, +6.524,+1.046
1676535540,+3.02,+25.777, +6.587,+1.045
1676535840,+3.02,+25.760, +6.650,+1.047
1676536140,+3.02,+25.768, +6.713,+1.046
1676536440,+3.02,+25.768, +6.782,+1.046
1676536740,+3.02,+25.777, +6.707,+1.045
1676537040,+3.02,+25.777, +6.679,+1.047
1676537340,+3.02,+25.734, +6.589,+1.046
1676537640,+3.02,+25.734, +6.572,+1.047
1676537940,+3.02,+25.743, +6.498,+1.044
1676538240,+3.02,+25.751, +6.493,+1.047
1676538540,+3.02,+25.709, +6.448,+1.045
1676538840,+3.02,+25.734, +6.484,+1.046
1676539140,+3.02,+25.734, +6.547,+1.045
1676539440,+3.02,+25.734, +6.512,+1.046
1676539740,+3.02,+25.709, +6.548,+1.046
1676540040,+3.02,+25.734, +6.564,+1.046
1676540340,+3.02,+25.717, +6.561,+1.046
1676540640,+3.02,+25.700, +6.611,+1.046
1676540940,+3.02,+25.709, +6.638,+1.048
1676541240,+3.02,+25.692, +6.718,+1.045
1676541540,+3.02,+25.700, +6.720,+1.047
1676541840,+3.02,+25.709, +6.748,+1.047
1676542140,+3.02,+25.700, +6.764,+1.045
1676542440,+3.02,+25.726, +6.803,+1.047
1676542740,+3.02,+25.734, +6.793,+1.046
1676543040,+3.02,+25.717, +6.762,+1.047
1676543340,+3.02,+25.700, +6.812,+1.046
1676543640,+3.02,+25.684, +6.795,+1.045
1676543940,+3.02,+25.709, +6.816,+1.047
1676544240,+3.02,+25.692, +6.753,+1.047
1676544540,+3.02,+25.700, +6.655,+1.046
1676544840,+3.02,+25.709, +6.814,+1.046
1676545140,+3.02,+25.675, +6.778,+1.047
1676545440,+3.02,+25.684, +6.719,+1.047
1676545740,+3.02,+25.684, +6.705,+1.047
1676546040,+3.02,+25.641, +6.729,+1.045
1676546340,+3.02,+25.675, +6.812,+1.046
1676546640,+3.02,+25.692, +6.841,+1.046
1676546940,+3.02,+25.675, +6.837,+1.046
1676547240,+3.02,+25.675, +6.770,+1.046
1676547540,+3.02,+25.700, +6.771,+1.046
1676547840,+3.02,+25.650, +6.821,+1.046
1676548140,+3.02,+25.692, +6.769,+1.046
1676548440,+3.02,+25.717, +6.795,+1.048
1676548740,+3.02,+25.700, +6.732,+1.046
1676549040,+3.02,+25.700, +6.768,+1.046
1676549340,+3.02,+25.692, +6.751,+1.047
1676549640,+3.02,+25.692, +6.772,+1.048
1676549940,+3.02,+25.684, +6.766,+1.046
1676550240,+3.02,+25.692, +6.781,+1.046
1676550540,+3.02,+25.700, +6.781,+1.047
1676550840,+3.02,+25.717, +6.696,+1.045
1676551140,+3.02,+25.709, +6.702,+1.046
1676551440,+3.02,+25.684, +6.726,+1.046
1676551740,+3.02,+25.692, +6.719,+1.046
1676552040,+3.02,+25.709, +6.705,+1.045
1676552340,+3.02,+25.717, +6.715,+1.046
1676552640,+3.02,+25.700, +6.730,+1.046
1676552940,+3.02,+25.717, +6.716,+1.046
1676553240,+3.02,+25.709, +6.696,+1.046
1676553540,+3.02,+25.726, +6.672,+1.044
1676553840,+3.02,+25.717, +6.674,+1.046
1676554140,+3.02,+25.717, +6.621,+1.044
1676554440,+3.02,+25.726, +6.640,+1.047
1676554740,+3.02,+25.692, +6.647,+1.045
1676555040,+3.02,+25.751, +6.700,+1.048
1676555340,+3.02,+25.760, +6.721,+1.046
1676555640,+3.02,+25.734, +6.738,+1.046
1676555940,+3.02,+25.760, +6.722,+1.046
1676556240,+3.02,+25.734, +6.718,+1.046
1676556540,+3.02,+25.768, +6.663,+1.046
1676556840,+3.02,+25.743, +6.624,+1.045
1676557140,+3.02,+25.743, +6.637,+1.046
1676557440,+3.02,+25.760, +6.597,+1.046
1676557740,+3.02,+25.726, +6.607,+1.046
1676558040,+3.02,+25.743, +6.572,+1.045
1676558340,+3.02,+25.751, +6.561,+1.046
1676558640,+3.02,+25.734, +6.582,+1.045
1676558940,+3.02,+25.743, +6.604,+1.046
1676559240,+3.02,+25.751, +6.645,+1.046
1676559540,+3.02,+25.768, +6.735,+1.047
1676559840,+3.02,+25.793, +6.863,+1.048
1676560140,+3.02,+25.827, +6.857,+1.045
1676560440,+3.02,+25.844, +6.892,+1.048
1676560740,+3.02,+25.870, +7.017,+1.046
1676561040,+3.02,+25.912, +7.012,+1.046
1676561340,+3.02,+25.963, +7.103,+1.047
1676561640,+3.02,+25.963, +7.114,+1.046
1676561940,+3.02,+26.005, +7.092,+1.046
1676562240,+3.02,+26.005, +7.108,+1.047
1676562540,+3.02,+26.030, +7.134,+1.047
1676562840,+3.02,+26.056, +7.141,+1.047
1676563140,+3.02,+26.039, +7.184,+1.047
1676563440,+3.02,+26.064, +7.122,+1.045
1676563740,+3.02,+26.056, +7.138,+1.045
1676564040,+3.02,+26.056, +7.161,+1.046
1676564340,+3.02,+26.081, +7.191,+1.048
1676564640,+3.02,+26.073, +7.170,+1.046
1676564940,+3.02,+26.073, +7.155,+1.046
1676565240,+3.02,+26.073, +7.142,+1.048
1676565540,+3.02,+26.064, +7.155,+1.046
1676565840,+3.02,+26.090, +7.074,+1.045
1676566140,+3.02,+26.090, +7.066,+1.046
1676566440,+3.02,+26.073, +7.042,+1.045
1676566740,+3.02,+26.098, +7.117,+1.045
