7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676336940,+3.03,+25.506, +5.388,+1.045
1676337240,+3.02,+25.540, +5.404,+1.044
1676337540,+3.02,+25.540, +5.786,+1.045
1676337840,+3.03,+25.557, +5.988,+1.046
1676338140,+3.03,+25.540, +6.133,+1.044
1676338440,+3.02,+25.548, +6.220,+1.047
1676338740,+3.02,+25.540, +6.325,+1.046
1676339040,+3.02,+25.574, +6.334,+1.045
1676339340,+3.03,+25.523, +6.428,+1.045
1676339640,+3.03,+25.515, +6.368,+1.046
1676339940,+3.03,+25.523, +6.261,+1.045
1676340240,+3.03,+25.557, +6.195,+1.045
1676340540,+3.03,+25.506, +6.202,+1.045
1676340840,+3.02,+25.523, +6.132,+1.047
1676341140,+3.02,+25.506, +6.022,+1.045
1676341440,+3.02,+25.506, +5.922,+1.044
1676341740,+3.02,+25.506, +5.844,+1.047
1676342040,+3.02,+25.464, +5.711,+1.043
1676342340,+3.02,+25.489, +5.691,+1.045
1676342640,+3.02,+25.515, +5.698,+1.046
1676342940,+3.02,+25.532, +5.669,+1.045
1676343240,+3.02,+25.557, +5.611,+1.044
1676343540,+3.02,+25.591, +5.592,+1.046
1676343840,+3.03,+25.565, +5.586,+1.046
1676344140,+3.02,+25.591, +5.576,+1.045
1676344440,+3.03,+25.591, +5.575,+1.046
1676344740,+3.03,+25.548, +5.489,+1.045
1676345040,+3.03,+25.565, +5.485,+1.044
1676345340,+3.03,+25.616, +5.526,+1.045
1676345640,+3.03,+25.658, +5.548,+1.044
1676345940,+3.03,+25.599, +5.510,+1.045
1676346240,+3.03,+25.540, +5.585,+1.047
1676346540,+3.03,+25.582, +5.571,+1.045
1676346840,+3.03,+25.641, +5.586,+1.045
1676347140,+3.03,+25.667, +5.560,+1.045
1676347440,+3.03,+25.557, +5.489,+1.046
1676347740,+3.03,+25.591, +5.479,+1.045
1676348040,+3.03,+25.599, +5.502,+1.046
1676348340,+3.03,+25.633, +5.499,+1.044
1676348640,+3.03,+25.633, +5.564,+1.046
1676348940,+3.03,+25.633, +5.619,+1.046
1676349240,+3.03,+25.667, +5.654,+1.044
1676349540,+3.03,+25.684, +5.677,+1.045
1676349840,+3.03,+25.675, +5.700,+1.044
1676350140,+3.03,+25.667, +5.732,+1.046
1676350440,+3.03,+25.684, +5.709,+1.045
1676350740,+3.03,+25.717, +5.797,+1.045
1676351040,+3.03,+25.709, +6.219,+1.045
1676351340,+3.03,+25.658, +6.478,+1.046
1676351640,+3.03,+25.633, +6.362,+1.045
1676351940,+3.03,+25.650, +6.289,+1.046
1676352240,+3.03,+25.675, +6.184,+1.044
1676352540,+3.03,+25.675, +6.199,+1.046
1676352840,+3.03,+25.641, +6.347,+1.045
1676353140,+3.03,+25.658, +6.342,+1.044
1676353440,+3.03,+25.633, +6.288,+1.046
1676353740,+3.03,+25.624, +6.218,+1.045
1676354040,+3.03,+25.624, +6.147,+1.046
1676354340,+3.03,+25.641, +6.027,+1.046
1676354640,+3.03,+25.591, +5.996,+1.045
1676354940,+3.03,+25.532, +6.002,+1.044
1676355240,+3.03,+25.489, +5.916,+1.045
1676355540,+3.03,+25.405, +5.694,+1.045
1676355840,+3.03,+25.304, +5.491,+1.046
1676356140,+3.03,+25.329, +5.272,+1.045
1676356440,+3.03,+25.363, +5.154,+1.045
1676356740,+3.03,+25.464, +5.132,+1.046
1676357040,+3.03,+25.523, +5.372,+1.045
1676357340,+3.03,+25.540, +5.563,+1.045
1676357640,+3.03,+25.540, +5.593,+1.046
1676357940,+3.03,+25.557, +5.593,+1.044
1676358240,+3.03,+25.582, +5.582,+1.044
1676358540,+3.03,+25.591, +5.557,+1.045
1676358840,+3.03,+25.582, +5.492,+1.045
1676359140,+3.03,+25.557, +5.451,+1.044
1676359440,+3.03,+25.591, +5.405,+1.045
1676359740,+3.03,+25.616, +5.412,+1.047
1676360040,+3.03,+25.633, +5.451,+1.045
1676360340,+3.03,+25.641, +5.600,+1.045
1676360640,+3.03,+25.667, +5.628,+1.045
1676360940,+3.03,+25.675, +5.602,+1.045
1676361240,+3.03,+25.650, +5.556,+1.044
1676361540,+3.03,+25.599, +5.494,+1.045
1676361840,+3.03,+25.650, +5.522,+1.045
1676362140,+3.03,+25.675, +5.524,+1.045
1676362440,+3.03,+25.675, +5.563,+1.045
1676362740,+3.03,+25.650, +5.646,+1.046
1676363040,+3.03,+25.658, +5.678,+1.044
1676363340,+3.03,+25.667, +5.739,+1.045
1676363640,+3.03,+25.658, +5.772,+1.045
1676363940,+3.03,+25.540, +5.823,+1.045
1676364240,+3.03,+25.582, +5.832,+1.046
1676364540,+3.03,+25.582, +5.788,+1.046
1676364840,+3.03,+25.523, +5.732,+1.046
1676365140,+3.03,+25.321, +5.089,+1.044
1676365440,+3.03,+25.211, +4.559,+1.043
1676365740,+3.03,+25.312, +4.337,+1.044
1676366040,+3.03,+25.363, +4.357,+1.045
1676366340,+3.03,+25.236, +4.363,+1.046
1676366640,+3.03,+25.118, +4.166,+1.045
1676366940,+3.03,+25.110, +3.927,+1.045
1676367240,+3.03,+25.067, +3.658,+1.044
1676367540,+3.03,+25.059, +3.524,+1.045
1676367840,+3.03,+25.017, +3.321,+1.044
1676368140,+3.03,+24.983, +3.186,+1.045
1676368440,+3.03,+24.966, +3.090,+1.045
1676368740,+3.03,+24.941, +3.075,+1.045
1676369040,+3.03,+24.941, +3.039,+1.045
1676369340,+3.03,+24.975, +3.006,+1.046
1676369640,+3.03,+24.975, +2.997,+1.045
1676369940,+3.03,+24.992, +2.990,+1.045
1676370240,+3.03,+25.017, +2.966,+1.045
1676370540,+3.03,+25.042, +2.934,+1.046
1676370840,+3.03,+25.059, +3.038,+1.045
1676371140,+3.03,+25.067, +3.152,+1.045
1676371440,+3.03,+25.067, +3.267,+1.045
1676371740,+3.03,+25.059, +3.373,+1.045
1676372040,+3.03,+25.076, +3.363,+1.045
1676372340,+3.03,+25.093, +3.363,+1.045
1676372640,+3.03,+25.101, +3.405,+1.045
1676372940,+3.03,+25.093, +3.385,+1.045
1676373240,+3.03,+25.076, +3.325,+1.045
1676373540,+3.03,+25.118, +3.269,+1.045
1676373840,+3.03,+25.118, +3.229,+1.045
1676374140,+3.03,+25.127, +3.169,+1.045
1676374440,+3.03,+25.135, +3.124,+1.046
1676374740,+3.03,+25.143, +3.071,+1.045
1676375040,+3.03,+25.169, +3.113,+1.045
1676375340,+3.03,+25.177, +3.246,+1.045
1676375640,+3.03,+25.177, +3.300,+1.045
1676375940,+3.03,+25.211, +3.289,+1.045
1676376240,+3.03,+25.219, +3.376,+1.045
1676376540,+3.03,+25.194, +3.514,+1.045
1676376840,+3.03,+25.261, +3.621,+1.044
1676377140,+3.02,+25.287, +3.703,+1.045
1676377440,+3.03,+25.388, +3.834,+1.045
1676377740,+3.03,+25.439, +3.968,+1.045
1676378040,+3.03,+25.447, +4.260,+1.043
1676378340,+3.03,+25.430, +4.548,+1.045
1676378640,+3.03,+25.371, +4.619,+1.045
1676378940,+3.03,+25.439, +4.610,+1.045
1676379240,+3.03,+25.447, +4.612,+1.045
1676379540,+3.03,+25.540, +4.642,+1.044
1676379840,+3.03,+25.658, +4.850,+1.045
1676380140,+3.03,+25.692, +5.043,+1.045
1676380440,+3.03,+25.641, +5.144,+1.044
1676380740,+3.03,+25.608, +5.275,+1.045
1676381040,+3.03,+25.650, +5.323,+1.045
1676381340,+3.03,+25.802, +5.954,+1.045
1676381640,+3.03,+25.853, +6.392,+1.046
1676381940,+3.03,+25.912, +6.532,+1.045
1676382240,+3.03,+25.946, +6.619,+1.046
1676382540,+3.02,+25.996, +6.744,+1.046
1676382840,+3.03,+26.013, +6.857,+1.045
1676383140,+3.03,+26.056, +6.826,+1.045
1676383440,+3.03,+26.174, +6.808,+1.046
1676383740,+3.03,+26.276, +6.830,+1.046
1676384040,+3.02,+26.318, +6.917,+1.046
1676384340,+3.03,+26.344, +6.969,+1.047
1676384640,+3.03,+26.233, +6.909,+1.045
1676384940,+3.03,+25.996, +6.804,+1.045
1676385240,+3.03,+25.709, +6.524,+1.045
1676385540,+3.03,+25.633, +6.218,+1.047
1676385840,+3.03,+25.734, +6.226,+1.045
1676386140,+3.03,+25.760, +6.429,+1.046
1676386440,+3.02,+25.853, +6.593,+1.045
1676386740,+3.03,+25.861, +6.690,+1.046
1676387040,+3.03,+25.895, +6.732,+1.046
1676387340,+3.02,+25.912, +6.800,+1.047
1676387640,+3.03,+25.920, +6.863,+1.047
1676387940,+3.03,+25.903, +6.834,+1.046
1676388240,+3.03,+25.878, +6.785,+1.047
1676388540,+3.03,+25.853, +6.722,+1.045
1676388840,+3.03,+25.870, +6.683,+1.047
1676389140,+3.03,+25.954, +6.644,+1.046
1676389440,+3.03,+25.980, +6.620,+1.045
1676389740,+3.03,+25.903, +6.652,+1.046
1676390040,+3.03,+25.937, +6.598,+1.045
1676390340,+3.03,+26.030, +6.870,+1.046
1676390640,+3.03,+26.115, +7.192,+1.046
1676390940,+3.03,+26.166, +7.340,+1.047
1676391240,+3.03,+26.259, +7.414,+1.045
1676391540,+3.02,+26.301, +7.521,+1.047
1676391840,+3.02,+26.361, +7.571,+1.046
1676392140,+3.03,+26.369, +7.559,+1.047
1676392440,+3.02,+26.386, +7.565,+1.047
1676392740,+3.02,+26.386, +7.567,+1.045
1676393040,+3.02,+26.411, +7.598,+1.046
1676393340,+3.02,+26.445, +7.636,+1.049
