7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673145000,+3.05,+22.245, +4.638,+1.043
1673145300,+3.05,+22.262, +4.669,+1.043
1673145600,+3.05,+22.287, +4.728,+1.044
1673145900,+3.05,+22.270, +4.731,+1.043
1673146200,+3.05,+22.295, +4.751,+1.043
1673146500,+3.05,+22.270, +4.770,+1.043
1673146800,+3.05,+22.245, +4.790,+1.043
1673147100,+3.05,+22.279, +4.842,+1.043
1673147400,+3.05,+22.262, +4.896,+1.043
1673147700,+3.05,+22.287, +4.937,+1.044
1673148000,+3.05,+22.287, +4.939,+1.043
1673148300,+3.05,+22.228, +4.943,+1.044
1673148600,+3.05,+22.212, +4.962,+1.043
1673148900,+3.05,+22.237, +4.971,+1.042
1673149200,+3.05,+22.220, +4.972,+1.044
1673149500,+3.05,+22.245, +4.868,+1.044
1673149800,+3.05,+22.237, +4.945,+1.043
1673150100,+3.05,+22.237, +4.884,+1.044
1673150400,+3.05,+22.212, +4.834,+1.043
1673150700,+3.05,+22.212, +4.748,+1.044
1673151000,+3.05,+22.186, +4.673,+1.043
1673151300,+3.05,+22.161, +4.714,+1.043
1673151600,+3.05,+22.145, +4.702,+1.043
1673151900,+3.05,+22.178, +4.734,+1.044
1673152200,+3.05,+22.195, +4.759,+1.043
1673152500,+3.05,+22.161, +4.778,+1.043
1673152800,+3.05,+22.203, +4.736,+1.043
1673153100,+3.05,+22.186, +4.744,+1.042
1673153400,+3.05,+22.212, +4.753,+1.043
1673153700,+3.05,+22.195, +4.756,+1.043
1673154000,+3.05,+22.178, +4.737,+1.043
1673154300,+3.05,+22.186, +4.698,+1.042
1673154600,+3.05,+22.195, +4.718,+1.043
1673154900,+3.05,+22.136, +4.794,+1.043
1673155200,+3.05,+22.195, +4.853,+1.043
1673155500,+3.05,+22.170, +4.862,+1.043
1673155800,+3.05,+22.178, +4.784,+1.043
1673156100,+3.05,+22.212, +4.728,+1.043
1673156400,+3.05,+22.212, +4.686,+1.043
1673156700,+3.05,+22.228, +4.663,+1.043
1673157000,+3.05,+22.254, +4.844,+1.042
1673157300,+3.05,+22.270, +5.153,+1.043
1673157600,+3.05,+22.254, +5.329,+1.043
1673157900,+3.05,+22.270, +5.230,+1.043
1673158200,+3.05,+22.245, +5.327,+1.043
1673158500,+3.05,+22.245, +5.320,+1.042
1673158800,+3.05,+22.245, +5.451,+1.043
1673159100,+3.05,+22.237, +5.463,+1.043
1673159400,+3.05,+22.237, +5.399,+1.043
1673159700,+3.05,+22.237, +5.296,+1.042
1673160000,+3.05,+22.245, +5.289,+1.042
1673160300,+3.05,+22.228, +5.335,+1.044
1673160600,+3.05,+22.245, +5.485,+1.043
1673160900,+3.05,+22.254, +5.736,+1.042
1673161200,+3.05,+22.237, +5.763,+1.042
1673161500,+3.05,+22.228, +5.761,+1.043
1673161800,+3.05,+22.237, +5.747,+1.042
1673162100,+3.05,+22.262, +5.745,+1.042
1673162400,+3.05,+22.220, +5.731,+1.043
1673162700,+3.05,+22.212, +5.748,+1.044
1673163000,+3.05,+22.212, +5.693,+1.043
1673163300,+3.05,+22.220, +5.654,+1.042
1673163600,+3.05,+22.228, +5.723,+1.043
1673163900,+3.05,+22.195, +5.752,+1.043
1673164200,+3.05,+22.212, +5.710,+1.043
1673164500,+3.05,+22.212, +5.684,+1.043
1673164800,+3.05,+22.195, +5.761,+1.042
1673165100,+3.05,+22.186, +5.761,+1.044
1673165400,+3.05,+22.178, +5.755,+1.042
1673165700,+3.05,+22.186, +5.849,+1.043
1673166000,+3.05,+22.203, +5.937,+1.043
1673166300,+3.05,+22.186, +5.934,+1.043
1673166600,+3.05,+22.203, +5.913,+1.042
1673166900,+3.05,+22.195, +5.902,+1.043
1673167200,+3.05,+22.203, +5.820,+1.042
1673167500,+3.05,+22.203, +5.991,+1.043
1673167800,+3.05,+22.212, +6.007,+1.043
1673168100,+3.05,+22.203, +5.965,+1.042
1673168400,+3.05,+22.203, +5.940,+1.041
1673168700,+3.05,+22.186, +5.984,+1.043
1673169000,+3.05,+22.203, +5.925,+1.042
1673169300,+3.05,+22.195, +5.870,+1.042
1673169600,+3.05,+22.195, +5.868,+1.042
1673169900,+3.05,+22.195, +6.002,+1.043
1673170200,+3.05,+22.186, +5.997,+1.042
1673170500,+3.05,+22.186, +5.934,+1.042
1673170800,+3.05,+22.178, +5.915,+1.044
1673171100,+3.05,+22.186, +5.890,+1.043
1673171400,+3.05,+22.145, +5.932,+1.043
1673171700,+3.05,+22.195, +5.912,+1.043
1673172000,+3.05,+22.186, +5.988,+1.043
1673172300,+3.05,+22.186, +6.165,+1.044
1673172600,+3.05,+22.186, +6.204,+1.043
1673172900,+3.05,+22.178, +6.207,+1.043
1673173200,+3.05,+22.195, +6.216,+1.043
1673173500,+3.05,+22.153, +6.228,+1.043
1673173800,+3.05,+22.178, +6.319,+1.041
1673174100,+3.05,+22.203, +6.343,+1.042
1673174400,+3.05,+22.186, +6.339,+1.042
1673174700,+3.05,+22.178, +6.312,+1.043
1673175000,+3.05,+22.178, +6.282,+1.042
1673175300,+3.05,+22.186, +6.238,+1.044
1673175600,+3.05,+22.186, +6.157,+1.043
1673175900,+3.05,+22.178, +6.101,+1.042
1673176200,+3.05,+22.178, +6.076,+1.043
1673176500,+3.05,+22.186, +6.090,+1.042
1673176800,+3.05,+22.170, +6.107,+1.042
1673177100,+3.05,+22.195, +6.125,+1.042
1673177400,+3.05,+22.178, +6.020,+1.042
1673177700,+3.05,+22.170, +6.016,+1.043
1673178000,+3.05,+22.178, +6.177,+1.043
1673178300,+3.05,+22.170, +6.135,+1.042
1673178600,+3.05,+22.195, +6.132,+1.043
1673178900,+3.05,+22.170, +6.137,+1.043
1673179200,+3.05,+22.178, +6.104,+1.043
1673179500,+3.05,+22.195, +6.062,+1.043
1673179800,+3.05,+22.178, +6.018,+1.043
1673180100,+3.05,+22.195, +5.953,+1.043
1673180400,+3.05,+22.203, +5.916,+1.042
1673180700,+3.05,+22.186, +6.070,+1.042
1673181000,+3.05,+22.186, +6.093,+1.042
1673181300,+3.05,+22.170, +6.102,+1.043
1673181600,+3.05,+22.203, +6.081,+1.044
1673181900,+3.05,+22.212, +6.052,+1.042
1673182200,+3.05,+22.195, +6.064,+1.043
1673182500,+3.05,+22.203, +6.056,+1.044
1673182800,+3.05,+22.186, +6.082,+1.043
1673183100,+3.05,+22.186, +6.076,+1.042
1673183400,+3.05,+22.178, +6.042,+1.043
1673183700,+3.05,+22.186, +6.042,+1.044
1673184000,+3.05,+22.195, +6.056,+1.044
1673184300,+3.05,+22.186, +6.046,+1.043
1673184600,+3.05,+22.186, +6.053,+1.042
1673184900,+3.05,+22.186, +6.086,+1.043
1673185200,+3.05,+22.195, +6.101,+1.043
1673185500,+3.05,+22.195, +6.119,+1.044
1673185800,+3.05,+22.203, +6.102,+1.042
1673186100,+3.05,+22.186, +6.106,+1.043
1673186400,+3.05,+22.212, +6.067,+1.043
1673186700,+3.05,+22.203, +6.039,+1.043
1673187000,+3.05,+22.212, +6.052,+1.043
1673187300,+3.05,+22.170, +5.988,+1.043
1673187600,+3.05,+22.153, +5.935,+1.043
1673187900,+3.05,+22.170, +5.900,+1.043
1673188200,+3.05,+22.161, +5.883,+1.043
1673188500,+3.05,+22.136, +5.842,+1.042
1673188800,+3.05,+22.153, +5.849,+1.043
1673189100,+3.05,+22.153, +5.813,+1.043
1673189400,+3.05,+22.145, +5.853,+1.043
1673189700,+3.05,+22.153, +5.872,+1.043
1673190000,+3.05,+22.145, +5.886,+1.041
1673190300,+3.05,+22.170, +5.937,+1.043
1673190600,+3.05,+22.170, +5.958,+1.043
1673190900,+3.05,+22.161, +5.956,+1.043
1673191200,+3.05,+22.153, +5.960,+1.043
1673191500,+3.05,+22.145, +6.003,+1.043
1673191800,+3.05,+22.186, +6.051,+1.043
1673192100,+3.05,+22.170, +6.136,+1.043
1673192400,+3.05,+22.212, +6.204,+1.042
1673192700,+3.05,+22.203, +6.265,+1.043
1673193000,+3.05,+22.220, +6.256,+1.043
1673193300,+3.05,+22.212, +6.232,+1.042
1673193600,+3.05,+22.212, +6.245,+1.043
1673193900,+3.05,+22.220, +6.253,+1.042
