7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673039700,+3.05,+22.153, +4.776,+1.044
1673040000,+3.05,+22.212, +4.786,+1.043
1673040300,+3.05,+22.237, +4.793,+1.042
1673040600,+3.05,+22.203, +4.717,+1.043
1673040900,+3.05,+22.203, +4.725,+1.043
1673041200,+3.05,+22.220, +4.858,+1.042
1673041500,+3.05,+22.262, +5.037,+1.043
1673041800,+3.05,+22.237, +5.109,+1.043
1673042100,+3.05,+22.254, +5.008,+1.043
1673042400,+3.05,+22.254, +4.946,+1.044
1673042700,+3.05,+22.161, +4.764,+1.043
1673043000,+3.05,+22.178, +4.638,+1.043
1673043300,+3.05,+22.203, +4.641,+1.043
1673043600,+3.05,+22.254, +4.675,+1.044
1673043900,+3.05,+22.220, +4.710,+1.044
1673044200,+3.05,+22.228, +4.798,+1.044
1673044500,+3.05,+22.203, +4.770,+1.043
1673044800,+3.05,+22.220, +4.805,+1.044
1673045100,+3.05,+22.203, +4.792,+1.043
1673045400,+3.05,+22.161, +4.660,+1.043
1673045700,+3.05,+22.170, +4.645,+1.043
1673046000,+3.05,+22.170, +4.642,+1.043
1673046300,+3.05,+22.178, +4.721,+1.043
1673046600,+3.05,+22.161, +4.654,+1.043
1673046900,+3.05,+22.128, +4.575,+1.043
1673047200,+3.05,+22.170, +4.528,+1.044
1673047500,+3.05,+22.161, +4.626,+1.044
1673047800,+3.05,+22.170, +4.601,+1.044
1673048100,+3.05,+22.161, +4.551,+1.042
1673048400,+3.05,+22.186, +4.547,+1.044
1673048700,+3.05,+22.203, +4.523,+1.043
1673049000,+3.05,+22.203, +4.557,+1.043
1673049300,+3.05,+22.186, +4.581,+1.043
1673049600,+3.05,+22.170, +4.567,+1.043
1673049900,+3.05,+22.153, +4.528,+1.044
1673050200,+3.05,+22.145, +4.486,+1.043
1673050500,+3.05,+22.195, +4.437,+1.043
1673050800,+3.05,+22.195, +4.413,+1.044
1673051100,+3.05,+22.220, +4.391,+1.043
1673051400,+3.05,+22.212, +4.401,+1.044
1673051700,+3.05,+22.262, +4.425,+1.044
1673052000,+3.05,+22.295, +4.436,+1.043
1673052300,+3.05,+22.304, +4.604,+1.044
1673052600,+3.05,+22.287, +4.710,+1.043
1673052900,+3.05,+22.329, +4.730,+1.043
1673053200,+3.05,+22.321, +4.712,+1.042
1673053500,+3.05,+22.321, +4.706,+1.044
1673053800,+3.05,+22.329, +4.676,+1.043
1673054100,+3.05,+22.312, +4.718,+1.043
1673054400,+3.05,+22.304, +4.722,+1.043
1673054700,+3.05,+22.337, +4.715,+1.043
1673055000,+3.05,+22.312, +4.714,+1.043
1673055300,+3.05,+22.312, +4.700,+1.043
1673055600,+3.05,+22.262, +4.701,+1.043
1673055900,+3.05,+22.262, +4.706,+1.043
1673056200,+3.05,+22.245, +4.678,+1.043
1673056500,+3.05,+22.262, +4.643,+1.043
1673056800,+3.05,+22.287, +4.622,+1.043
1673057100,+3.05,+22.270, +4.667,+1.043
1673057400,+3.05,+22.279, +4.695,+1.043
1673057700,+3.05,+22.228, +4.725,+1.043
1673058000,+3.05,+22.212, +4.684,+1.043
1673058300,+3.05,+22.245, +4.644,+1.043
1673058600,+3.05,+22.245, +4.666,+1.044
1673058900,+3.05,+22.254, +4.711,+1.044
1673059200,+3.05,+22.270, +4.698,+1.043
1673059500,+3.05,+22.287, +4.683,+1.044
1673059800,+3.05,+22.295, +4.648,+1.043
1673060100,+3.05,+22.312, +4.632,+1.044
1673060400,+3.05,+22.312, +4.596,+1.042
1673060700,+3.05,+22.321, +4.586,+1.043
1673061000,+3.05,+22.354, +4.566,+1.043
1673061300,+3.05,+22.379, +4.579,+1.043
1673061600,+3.05,+22.430, +4.932,+1.043
1673061900,+3.05,+22.421, +5.047,+1.044
1673062200,+3.05,+22.438, +5.052,+1.043
1673062500,+3.05,+22.430, +5.071,+1.043
1673062800,+3.05,+22.413, +5.036,+1.043
1673063100,+3.05,+22.438, +5.028,+1.044
1673063400,+3.05,+22.421, +4.995,+1.043
1673063700,+3.05,+22.463, +5.082,+1.043
1673064000,+3.05,+22.463, +5.188,+1.043
1673064300,+3.05,+22.471, +5.218,+1.044
1673064600,+3.05,+22.480, +5.218,+1.043
1673064900,+3.05,+22.505, +5.255,+1.043
1673065200,+3.05,+22.505, +5.283,+1.043
1673065500,+3.05,+22.522, +5.267,+1.043
1673065800,+3.05,+22.522, +5.233,+1.042
1673066100,+3.05,+22.497, +5.335,+1.043
1673066400,+3.05,+22.497, +5.436,+1.043
1673066700,+3.05,+22.480, +5.446,+1.043
1673067000,+3.05,+22.513, +5.476,+1.042
1673067300,+3.05,+22.513, +5.528,+1.043
1673067600,+3.05,+22.497, +5.542,+1.043
1673067900,+3.05,+22.480, +5.527,+1.043
1673068200,+3.05,+22.480, +5.524,+1.043
1673068500,+3.05,+22.463, +5.569,+1.043
1673068800,+3.05,+22.471, +5.557,+1.043
1673069100,+3.05,+22.438, +5.493,+1.042
1673069400,+3.05,+22.446, +5.453,+1.043
1673069700,+3.05,+22.430, +5.405,+1.043
1673070000,+3.05,+22.438, +5.372,+1.043
1673070300,+3.05,+22.463, +5.365,+1.044
1673070600,+3.05,+22.430, +5.362,+1.043
1673070900,+3.05,+22.421, +5.408,+1.044
1673071200,+3.05,+22.430, +5.398,+1.043
1673071500,+3.05,+22.438, +5.377,+1.044
1673071800,+3.05,+22.438, +5.353,+1.043
1673072100,+3.05,+22.446, +5.325,+1.043
1673072400,+3.05,+22.446, +5.275,+1.043
1673072700,+3.05,+22.455, +5.250,+1.044
1673073000,+3.05,+22.446, +5.221,+1.044
1673073300,+3.05,+22.446, +5.176,+1.043
1673073600,+3.05,+22.455, +5.152,+1.043
1673073900,+3.05,+22.438, +5.169,+1.043
1673074200,+3.05,+22.438, +5.219,+1.042
1673074500,+3.05,+22.446, +5.266,+1.043
1673074800,+3.05,+22.446, +5.262,+1.043
1673075100,+3.05,+22.455, +5.224,+1.043
1673075400,+3.05,+22.438, +5.202,+1.043
1673075700,+3.05,+22.455, +5.159,+1.043
1673076000,+3.05,+22.455, +5.113,+1.043
1673076300,+3.05,+22.471, +5.088,+1.043
1673076600,+3.05,+22.455, +5.062,+1.043
1673076900,+3.05,+22.446, +5.042,+1.043
1673077200,+3.05,+22.463, +5.010,+1.043
1673077500,+3.05,+22.463, +5.036,+1.044
1673077800,+3.05,+22.488, +5.268,+1.043
1673078100,+3.05,+22.497, +5.573,+1.044
1673078400,+3.05,+22.497, +5.925,+1.043
1673078700,+3.05,+22.497, +6.080,+1.042
1673079000,+3.05,+22.488, +6.221,+1.042
1673079300,+3.05,+22.497, +6.241,+1.043
1673079600,+3.05,+22.480, +6.267,+1.042
1673079900,+3.05,+22.471, +6.352,+1.042
1673080200,+3.05,+22.497, +6.365,+1.042
1673080500,+3.05,+22.488, +6.362,+1.043
1673080800,+3.05,+22.497, +6.367,+1.042
1673081100,+3.05,+22.471, +6.387,+1.043
1673081400,+3.05,+22.480, +6.370,+1.043
1673081700,+3.05,+22.480, +6.415,+1.043
1673082000,+3.05,+22.480, +6.392,+1.043
1673082300,+3.05,+22.480, +6.354,+1.043
1673082600,+3.05,+22.471, +6.391,+1.044
1673082900,+3.05,+22.463, +6.354,+1.042
1673083200,+3.05,+22.488, +6.364,+1.043
1673083500,+3.05,+22.471, +6.321,+1.043
1673083800,+3.05,+22.480, +6.307,+1.043
1673084100,+3.05,+22.463, +6.296,+1.044
1673084400,+3.05,+22.488, +6.260,+1.043
1673084700,+3.05,+22.480, +6.228,+1.042
1673085000,+3.05,+22.471, +6.210,+1.043
1673085300,+3.05,+22.471, +6.286,+1.042
1673085600,+3.05,+22.463, +6.292,+1.043
1673085900,+3.05,+22.455, +6.264,+1.043
1673086200,+3.05,+22.471, +6.242,+1.043
1673086500,+3.05,+22.471, +6.238,+1.043
1673086800,+3.05,+22.463, +6.198,+1.043
1673087100,+3.05,+22.455, +6.177,+1.043
1673087400,+3.05,+22.463, +6.155,+1.043
1673087700,+3.05,+22.430, +6.186,+1.044
1673088000,+3.05,+22.446, +6.203,+1.044
1673088300,+3.05,+22.455, +6.175,+1.043
1673088600,+3.05,+22.463, +6.252,+1.044
1673088900,+3.05,+22.463, +6.228,+1.043
1673089200,+3.05,+22.446, +6.209,+1.043
1673089500,+3.05,+22.463, +6.180,+1.043
1673089800,+3.05,+22.455, +6.196,+1.043
1673090100,+3.05,+22.446, +6.183,+1.043
1673090400,+3.05,+22.430, +6.120,+1.042
1673090700,+3.05,+22.404, +6.102,+1.042
1673091000,+3.05,+22.404, +6.056,+1.043
1673091300,+3.05,+22.438, +6.014,+1.043
1673091600,+3.05,+22.421, +5.970,+1.042
1673091900,+3.05,+22.438, +5.960,+1.044
1673092200,+3.05,+22.438, +5.962,+1.043
1673092500,+3.05,+22.438, +5.977,+1.043
1673092800,+3.05,+22.438, +5.988,+1.043
1673093100,+3.05,+22.446, +5.969,+1.042
1673093400,+3.05,+22.379, +5.926,+1.043
1673093700,+3.05,+22.304, +5.792,+1.043
1673094000,+3.05,+22.279, +5.465,+1.044
1673094300,+3.05,+22.287, +5.193,+1.043
1673094600,+3.05,+22.295, +5.032,+1.043
1673094900,+3.05,+22.279, +4.991,+1.042
1673095200,+3.05,+22.312, +4.975,+1.042
1673095500,+3.05,+22.329, +5.055,+1.043
1673095800,+3.05,+22.321, +5.110,+1.043
1673096100,+3.05,+22.329, +5.101,+1.043
1673096400,+3.05,+22.329, +5.022,+1.044
1673096700,+3.05,+22.354, +4.935,+1.043
1673097000,+3.05,+22.321, +4.823,+1.043
1673097300,+3.05,+22.329, +4.725,+1.041
1673097600,+3.05,+22.354, +4.656,+1.041
1673097900,+3.05,+22.362, +4.593,+1.041
1673098200,+3.05,+22.362, +4.602,+1.042
1673098500,+3.05,+22.362, +4.649,+1.044
1673098800,+3.05,+22.371, +4.615,+1.043
1673099100,+3.05,+22.371, +4.595,+1.043
1673099400,+3.05,+22.396, +4.604,+1.044
1673099700,+3.05,+22.379, +4.611,+1.043
1673100000,+3.05,+22.396, +4.660,+1.043
1673100300,+3.05,+22.404, +4.718,+1.043
1673100600,+3.05,+22.396, +4.806,+1.044
1673100900,+3.05,+22.413, +4.781,+1.042
1673101200,+3.05,+22.396, +4.913,+1.043
1673101500,+3.05,+22.404, +5.070,+1.043
1673101800,+3.05,+22.388, +5.200,+1.043
1673102100,+3.05,+22.404, +5.168,+1.042
1673102400,+3.05,+22.396, +5.083,+1.043
1673102700,+3.05,+22.413, +5.048,+1.041
1673103000,+3.05,+22.396, +5.199,+1.044
1673103300,+3.05,+22.421, +5.349,+1.044
1673103600,+3.05,+22.388, +5.475,+1.043
1673103900,+3.05,+22.371, +5.476,+1.043
1673104200,+3.05,+22.371, +5.351,+1.043
1673104500,+3.05,+22.346, +5.277,+1.043
1673104800,+3.05,+22.346, +5.187,+1.044
1673105100,+3.05,+22.312, +5.025,+1.043
1673105400,+3.05,+22.321, +4.877,+1.044
1673105700,+3.05,+22.346, +4.805,+1.043
1673106000,+3.05,+22.337, +4.745,+1.044
1673106300,+3.05,+22.337, +4.734,+1.043
1673106600,+3.05,+22.329, +4.713,+1.043
1673106900,+3.05,+22.321, +4.688,+1.042
1673107200,+3.05,+22.337, +4.711,+1.044
