7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673481900,+3.04,+22.522, +6.829,+1.044
1673482200,+3.05,+22.547, +6.731,+1.042
1673482500,+3.04,+22.555, +6.695,+1.043
1673482800,+3.04,+22.530, +6.784,+1.042
1673483100,+3.05,+22.572, +6.822,+1.043
1673483400,+3.04,+22.547, +6.829,+1.043
1673483700,+3.04,+22.564, +6.866,+1.043
1673484000,+3.04,+22.589, +6.856,+1.043
1673484300,+3.04,+22.589, +6.844,+1.042
1673484600,+3.04,+22.564, +6.824,+1.043
1673484900,+3.05,+22.572, +6.798,+1.042
1673485200,+3.05,+22.589, +6.778,+1.042
1673485500,+3.05,+22.580, +6.765,+1.043
1673485800,+3.05,+22.572, +6.782,+1.043
1673486100,+3.05,+22.555, +6.750,+1.043
1673486400,+3.05,+22.547, +6.742,+1.042
1673486700,+3.05,+22.522, +6.822,+1.043
1673487000,+3.05,+22.539, +6.888,+1.043
1673487300,+3.05,+22.522, +6.891,+1.042
1673487600,+3.05,+22.471, +6.866,+1.042
1673487900,+3.05,+22.438, +6.849,+1.042
1673488200,+3.05,+22.421, +6.832,+1.043
1673488500,+3.05,+22.430, +6.845,+1.041
1673488800,+3.05,+22.421, +6.878,+1.044
1673489100,+3.05,+22.421, +6.867,+1.042
1673489400,+3.05,+22.404, +6.861,+1.043
1673489700,+3.05,+22.404, +6.845,+1.042
1673490000,+3.05,+22.413, +6.823,+1.041
1673490300,+3.05,+22.379, +6.813,+1.043
1673490600,+3.05,+22.388, +6.798,+1.043
1673490900,+3.05,+22.371, +6.792,+1.042
1673491200,+3.05,+22.379, +6.773,+1.041
1673491500,+3.05,+22.362, +6.816,+1.045
1673491800,+3.05,+22.354, +6.779,+1.043
1673492100,+3.05,+22.354, +6.786,+1.042
1673492400,+3.05,+22.362, +6.799,+1.042
1673492700,+3.05,+22.371, +6.850,+1.042
1673493000,+3.05,+22.354, +6.864,+1.043
1673493300,+3.05,+22.371, +6.867,+1.042
1673493600,+3.05,+22.421, +6.851,+1.042
1673493900,+3.05,+22.362, +6.844,+1.042
1673494200,+3.05,+22.346, +6.853,+1.042
1673494500,+3.05,+22.337, +6.853,+1.043
1673494800,+3.05,+22.337, +6.832,+1.043
1673495100,+3.05,+22.354, +6.803,+1.042
1673495400,+3.05,+22.329, +6.817,+1.042
1673495700,+3.05,+22.354, +6.806,+1.042
1673496000,+3.05,+22.337, +6.796,+1.042
1673496300,+3.05,+22.337, +6.777,+1.043
1673496600,+3.05,+22.346, +6.735,+1.042
1673496900,+3.05,+22.329, +6.752,+1.042
1673497200,+3.05,+22.346, +6.757,+1.043
1673497500,+3.05,+22.321, +6.731,+1.042
1673497800,+3.05,+22.321, +6.716,+1.043
1673498100,+3.05,+22.312, +6.699,+1.042
1673498400,+3.05,+22.321, +6.763,+1.042
1673498700,+3.05,+22.304, +6.773,+1.042
1673499000,+3.05,+22.270, +6.770,+1.043
1673499300,+3.05,+22.254, +6.735,+1.042
1673499600,+3.05,+22.254, +6.718,+1.042
1673499900,+3.05,+22.254, +6.691,+1.042
1673500200,+3.05,+22.245, +6.681,+1.042
1673500500,+3.05,+22.220, +6.688,+1.043
1673500800,+3.05,+22.245, +6.651,+1.042
1673501100,+3.05,+22.220, +6.655,+1.043
1673501400,+3.05,+22.228, +6.629,+1.043
1673501700,+3.05,+22.245, +6.640,+1.043
1673502000,+3.05,+22.237, +6.652,+1.043
1673502300,+3.05,+22.245, +6.641,+1.042
1673502600,+3.05,+22.228, +6.666,+1.042
1673502900,+3.05,+22.220, +6.696,+1.044
1673503200,+3.05,+22.237, +6.757,+1.043
1673503500,+3.05,+22.237, +6.785,+1.042
1673503800,+3.05,+22.254, +6.764,+1.043
1673504100,+3.05,+22.237, +6.734,+1.042
1673504400,+3.05,+22.245, +6.747,+1.043
1673504700,+3.05,+22.245, +6.740,+1.043
1673505000,+3.05,+22.237, +6.740,+1.043
1673505300,+3.05,+22.254, +6.740,+1.042
1673505600,+3.05,+22.245, +6.786,+1.043
1673505900,+3.05,+22.237, +6.792,+1.043
1673506200,+3.05,+22.254, +6.802,+1.042
1673506500,+3.05,+22.254, +6.794,+1.042
1673506800,+3.05,+22.228, +6.790,+1.043
1673507100,+3.05,+22.245, +6.776,+1.042
1673507400,+3.05,+22.228, +6.789,+1.042
1673507700,+3.05,+22.228, +6.786,+1.042
1673508000,+3.05,+22.195, +6.734,+1.042
1673508300,+3.05,+22.170, +6.708,+1.043
1673508600,+3.05,+22.178, +6.667,+1.042
1673508900,+3.05,+22.153, +6.674,+1.042
1673509200,+3.05,+22.212, +6.669,+1.043
1673509500,+3.05,+22.170, +6.696,+1.043
1673509800,+3.05,+22.186, +6.683,+1.043
1673510100,+3.05,+22.237, +6.708,+1.043
1673510400,+3.05,+22.228, +6.711,+1.044
1673510700,+3.05,+22.228, +6.689,+1.042
1673511000,+3.05,+22.279, +6.676,+1.042
1673511300,+3.05,+22.220, +6.726,+1.043
1673511600,+3.05,+22.228, +6.720,+1.043
1673511900,+3.05,+22.237, +6.700,+1.043
1673512200,+3.05,+22.220, +6.705,+1.042
1673512500,+3.05,+22.237, +6.703,+1.043
1673512800,+3.05,+22.270, +6.671,+1.043
1673513100,+3.05,+22.270, +6.655,+1.044
1673513400,+3.05,+22.270, +6.671,+1.043
1673513700,+3.05,+22.287, +6.711,+1.043
1673514000,+3.05,+22.262, +6.717,+1.042
1673514300,+3.05,+22.237, +6.696,+1.043
1673514600,+3.05,+22.245, +6.678,+1.044
1673514900,+3.05,+22.254, +6.651,+1.042
1673515200,+3.05,+22.279, +6.662,+1.042
1673515500,+3.05,+22.312, +6.693,+1.043
1673515800,+3.05,+22.329, +6.684,+1.042
1673516100,+3.05,+22.287, +6.696,+1.042
1673516400,+3.05,+22.329, +6.688,+1.042
1673516700,+3.05,+22.312, +6.692,+1.042
1673517000,+3.05,+22.304, +6.663,+1.042
1673517300,+3.05,+22.329, +6.620,+1.042
1673517600,+3.05,+22.279, +6.604,+1.042
1673517900,+3.05,+22.304, +6.615,+1.043
1673518200,+3.05,+22.312, +6.606,+1.042
1673518500,+3.05,+22.321, +6.606,+1.043
1673518800,+3.05,+22.312, +6.587,+1.044
1673519100,+3.05,+22.337, +6.533,+1.043
1673519400,+3.05,+22.321, +6.481,+1.043
1673519700,+3.05,+22.321, +6.465,+1.043
1673520000,+3.05,+22.295, +6.521,+1.044
1673520300,+3.05,+22.295, +6.537,+1.044
1673520600,+3.05,+22.270, +6.522,+1.043
1673520900,+3.05,+22.237, +6.491,+1.043
1673521200,+3.05,+22.254, +6.480,+1.044
1673521500,+3.05,+22.237, +6.484,+1.042
1673521800,+3.05,+22.245, +6.466,+1.043
1673522100,+3.05,+22.287, +6.449,+1.042
1673522400,+3.05,+22.203, +6.482,+1.044
1673522700,+3.05,+22.161, +6.441,+1.042
1673523000,+3.05,+22.203, +6.434,+1.042
1673523300,+3.05,+22.228, +6.433,+1.044
1673523600,+3.05,+22.228, +6.539,+1.042
1673523900,+3.05,+22.228, +6.578,+1.042
1673524200,+3.05,+22.220, +6.563,+1.042
1673524500,+3.05,+22.212, +6.519,+1.041
1673524800,+3.05,+22.195, +6.477,+1.043
1673525100,+3.05,+22.178, +6.480,+1.042
1673525400,+3.05,+22.220, +6.540,+1.042
1673525700,+3.05,+22.220, +6.576,+1.043
1673526000,+3.05,+22.245, +6.595,+1.042
1673526300,+3.05,+22.245, +6.550,+1.043
1673526600,+3.05,+22.220, +6.543,+1.043
1673526900,+3.05,+22.237, +6.550,+1.042
1673527200,+3.05,+22.245, +6.629,+1.043
1673527500,+3.05,+22.212, +6.663,+1.042
1673527800,+3.05,+22.203, +6.708,+1.042
1673528100,+3.05,+22.195, +6.708,+1.042
1673528400,+3.05,+22.245, +6.723,+1.043
1673528700,+3.05,+22.245, +6.712,+1.043
1673529000,+3.05,+22.262, +6.704,+1.044
1673529300,+3.05,+22.279, +6.682,+1.043
1673529600,+3.05,+22.279, +6.662,+1.043
1673529900,+3.05,+22.237, +6.656,+1.042
1673530200,+3.05,+22.203, +6.672,+1.043
1673530500,+3.05,+22.203, +6.669,+1.043
1673530800,+3.05,+22.195, +6.680,+1.043
1673531100,+3.05,+22.186, +6.678,+1.042
1673531400,+3.05,+22.178, +6.687,+1.042
1673531700,+3.05,+22.161, +6.693,+1.041
1673532000,+3.05,+22.161, +6.716,+1.042
1673532300,+3.05,+22.178, +6.695,+1.042
1673532600,+3.05,+22.178, +6.744,+1.043
1673532900,+3.05,+22.178, +6.743,+1.043
1673533200,+3.05,+22.178, +6.750,+1.042
1673533500,+3.05,+22.203, +6.726,+1.042
1673533800,+3.05,+22.228, +6.693,+1.041
1673534100,+3.05,+22.220, +6.695,+1.042
1673534400,+3.05,+22.228, +6.730,+1.043
1673534700,+3.05,+22.212, +6.749,+1.042
1673535000,+3.05,+22.203, +6.735,+1.043
1673535300,+3.05,+22.220, +6.713,+1.042
1673535600,+3.05,+22.220, +6.724,+1.041
1673535900,+3.05,+22.203, +6.739,+1.043
1673536200,+3.05,+22.203, +6.773,+1.042
1673536500,+3.05,+22.203, +6.780,+1.043
1673536800,+3.05,+22.195, +6.766,+1.043
1673537100,+3.05,+22.203, +6.746,+1.043
1673537400,+3.05,+22.220, +6.770,+1.043
1673537700,+3.05,+22.212, +6.784,+1.044
1673538000,+3.05,+22.228, +6.768,+1.043
1673538300,+3.05,+22.262, +6.726,+1.043
1673538600,+3.05,+22.337, +6.717,+1.044
1673538900,+3.05,+22.287, +6.685,+1.043
1673539200,+3.05,+22.245, +6.716,+1.042
1673539500,+3.05,+22.254, +6.785,+1.043
1673539800,+3.05,+22.254, +6.837,+1.043
1673540100,+3.05,+22.279, +6.806,+1.043
1673540400,+3.05,+22.396, +6.758,+1.042
1673540700,+3.05,+22.346, +6.717,+1.043
