7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674771840,+3.03,+22.740, +4.864,+1.043
1674772140,+3.03,+22.723, +4.841,+1.044
1674772440,+3.03,+22.773, +4.801,+1.043
1674772740,+3.03,+22.773, +4.785,+1.044
1674773040,+3.03,+22.798, +4.755,+1.043
1674773340,+3.03,+22.790, +4.756,+1.043
1674773640,+3.03,+22.790, +4.771,+1.044
1674773940,+3.03,+22.790, +4.836,+1.043
1674774240,+3.03,+22.807, +4.989,+1.043
1674774540,+3.03,+22.824, +5.018,+1.043
1674774840,+3.03,+22.815, +4.984,+1.044
1674775140,+3.03,+22.824, +4.910,+1.043
1674775440,+3.03,+22.824, +4.804,+1.043
1674775740,+3.03,+22.815, +4.634,+1.043
1674776040,+3.03,+22.824, +4.562,+1.044
1674776340,+3.03,+22.832, +4.576,+1.044
1674776640,+3.03,+22.849, +4.777,+1.042
1674776940,+3.03,+22.815, +4.626,+1.043
1674777240,+3.03,+22.798, +4.602,+1.043
1674777540,+3.03,+22.807, +4.579,+1.043
1674777840,+3.03,+22.782, +4.532,+1.044
1674778140,+3.03,+22.740, +4.464,+1.043
1674778440,+3.03,+22.740, +4.360,+1.043
1674778740,+3.03,+22.773, +4.313,+1.043
1674779040,+3.03,+22.782, +4.306,+1.044
1674779340,+3.03,+22.798, +4.350,+1.043
1674779640,+3.03,+22.824, +4.476,+1.043
1674779940,+3.03,+22.815, +4.554,+1.044
1674780240,+3.03,+22.832, +4.592,+1.043
1674780540,+3.03,+22.807, +4.629,+1.044
1674780840,+3.02,+22.824, +4.632,+1.043
1674781140,+3.02,+22.882, +4.649,+1.043
1674781440,+3.03,+22.874, +4.655,+1.044
1674781740,+3.04,+22.866, +4.609,+1.044
1674782040,+3.04,+22.866, +4.545,+1.044
1674782340,+3.04,+22.882, +4.514,+1.044
1674782640,+3.04,+22.891, +4.470,+1.044
1674782940,+3.04,+22.916, +4.425,+1.043
1674783240,+3.04,+22.916, +4.402,+1.043
1674783540,+3.04,+22.891, +4.392,+1.044
1674783840,+3.04,+22.924, +4.399,+1.043
1674784140,+3.04,+22.899, +4.465,+1.043
1674784440,+3.04,+22.891, +4.552,+1.043
1674784740,+3.04,+22.933, +4.581,+1.043
1674785040,+3.04,+22.899, +4.657,+1.044
1674785340,+3.04,+22.899, +4.709,+1.043
1674785640,+3.04,+22.882, +4.810,+1.043
1674785940,+3.04,+22.874, +4.771,+1.043
1674786240,+3.04,+22.866, +4.697,+1.043
1674786540,+3.04,+22.874, +4.642,+1.044
1674786840,+3.04,+22.815, +4.567,+1.043
1674787140,+3.04,+22.849, +4.522,+1.044
1674787440,+3.04,+22.807, +4.535,+1.043
1674787740,+3.04,+22.815, +4.538,+1.044
1674788040,+3.04,+22.807, +4.524,+1.043
1674788340,+3.04,+22.824, +4.514,+1.043
1674788640,+3.04,+22.790, +4.490,+1.042
1674788940,+3.04,+22.815, +4.473,+1.043
1674789240,+3.04,+22.790, +4.405,+1.043
1674789540,+3.04,+22.782, +4.310,+1.043
1674789840,+3.04,+22.782, +4.317,+1.043
1674790140,+3.04,+22.790, +4.325,+1.043
1674790440,+3.04,+22.824, +4.336,+1.044
1674790740,+3.04,+22.866, +4.661,+1.044
1674791040,+3.04,+22.874, +4.806,+1.042
1674791340,+3.04,+22.874, +4.948,+1.044
1674791640,+3.04,+22.849, +4.924,+1.042
1674791940,+3.04,+22.849, +4.846,+1.043
1674792240,+3.04,+22.857, +4.783,+1.044
1674792540,+3.04,+22.824, +4.792,+1.043
1674792840,+3.04,+22.824, +4.771,+1.043
1674793140,+3.04,+22.798, +4.757,+1.043
1674793440,+3.04,+22.832, +4.715,+1.043
1674793740,+3.04,+22.874, +4.723,+1.044
1674794040,+3.04,+22.899, +4.693,+1.043
1674794340,+3.04,+22.907, +4.700,+1.043
1674794640,+3.04,+22.916, +4.734,+1.043
1674794940,+3.04,+22.958, +4.796,+1.044
1674795240,+3.04,+22.941, +4.713,+1.044
1674795540,+3.04,+22.933, +4.628,+1.043
1674795840,+3.04,+22.941, +4.572,+1.043
1674796140,+3.04,+22.975, +4.511,+1.043
1674796440,+3.04,+23.008, +4.542,+1.043
1674796740,+3.04,+22.975, +4.733,+1.043
1674797040,+3.04,+22.966, +4.701,+1.043
1674797340,+3.04,+22.966, +4.717,+1.043
1674797640,+3.04,+22.983, +4.884,+1.043
1674797940,+3.04,+23.000, +4.912,+1.043
1674798240,+3.04,+23.008, +4.872,+1.043
1674798540,+3.04,+22.991, +4.872,+1.043
1674798840,+3.04,+23.000, +4.853,+1.043
1674799140,+3.04,+23.000, +4.864,+1.043
1674799440,+3.04,+23.025, +4.880,+1.044
1674799740,+3.04,+22.991, +4.853,+1.043
1674800040,+3.04,+23.033, +4.903,+1.044
1674800340,+3.04,+23.016, +4.919,+1.043
1674800640,+3.04,+23.000, +4.981,+1.043
1674800940,+3.04,+23.016, +4.919,+1.044
1674801240,+3.04,+23.000, +4.775,+1.043
1674801540,+3.04,+23.033, +4.961,+1.043
1674801840,+3.04,+23.117, +5.010,+1.043
1674802140,+3.04,+23.251, +5.227,+1.043
1674802440,+3.04,+23.260, +5.580,+1.043
1674802740,+3.04,+23.277, +5.695,+1.043
1674803040,+3.04,+23.260, +5.681,+1.043
1674803340,+3.04,+23.243, +5.650,+1.044
1674803640,+3.04,+23.226, +5.607,+1.044
1674803940,+3.04,+23.209, +5.512,+1.043
1674804240,+3.04,+23.176, +5.392,+1.043
1674804540,+3.04,+23.159, +5.384,+1.043
1674804840,+3.04,+23.126, +5.212,+1.044
1674805140,+3.04,+23.126, +5.108,+1.043
1674805440,+3.04,+23.159, +5.137,+1.043
1674805740,+3.04,+23.117, +5.014,+1.043
1674806040,+3.04,+23.117, +4.967,+1.043
1674806340,+3.04,+23.117, +4.975,+1.043
1674806640,+3.04,+23.109, +4.961,+1.043
1674806940,+3.04,+23.142, +4.954,+1.044
1674807240,+3.04,+23.151, +4.924,+1.043
1674807540,+3.04,+23.142, +4.936,+1.043
1674807840,+3.04,+23.218, +4.961,+1.043
1674808140,+3.04,+23.201, +4.964,+1.043
1674808440,+3.04,+23.251, +5.030,+1.044
1674808740,+3.04,+23.235, +5.020,+1.044
1674809040,+3.04,+23.218, +4.996,+1.043
1674809340,+3.04,+23.226, +4.987,+1.043
1674809640,+3.04,+23.209, +5.010,+1.044
1674809940,+3.04,+23.184, +5.028,+1.044
1674810240,+3.04,+23.201, +5.025,+1.043
1674810540,+3.04,+23.209, +5.041,+1.044
1674810840,+3.04,+23.251, +5.089,+1.043
1674811140,+3.04,+23.235, +5.234,+1.043
1674811440,+3.04,+23.251, +5.304,+1.044
1674811740,+3.04,+23.285, +5.334,+1.043
1674812040,+3.04,+23.268, +5.413,+1.043
1674812340,+3.04,+23.352, +5.392,+1.043
1674812640,+3.04,+23.327, +5.460,+1.044
1674812940,+3.04,+23.360, +5.540,+1.044
1674813240,+3.04,+23.319, +5.532,+1.044
1674813540,+3.04,+23.285, +5.531,+1.043
1674813840,+3.04,+23.260, +5.479,+1.042
1674814140,+3.04,+23.285, +5.461,+1.044
1674814440,+3.04,+23.344, +5.410,+1.043
1674814740,+3.04,+23.394, +5.441,+1.043
1674815040,+3.04,+23.428, +5.508,+1.044
1674815340,+3.04,+23.377, +5.547,+1.044
1674815640,+3.03,+23.411, +5.536,+1.043
1674815940,+3.04,+23.453, +5.703,+1.043
1674816240,+3.04,+23.411, +5.764,+1.043
1674816540,+3.04,+23.444, +5.783,+1.044
1674816840,+3.04,+23.360, +5.756,+1.043
1674817140,+3.04,+23.352, +5.636,+1.044
1674817440,+3.04,+23.302, +5.547,+1.042
1674817740,+3.04,+23.251, +5.534,+1.044
1674818040,+3.04,+23.251, +5.507,+1.043
1674818340,+3.04,+23.251, +5.453,+1.044
1674818640,+3.04,+23.235, +5.432,+1.044
1674818940,+3.04,+23.193, +5.391,+1.042
1674819240,+3.04,+23.201, +5.355,+1.043
1674819540,+3.04,+23.209, +5.387,+1.044
1674819840,+3.04,+23.209, +5.401,+1.042
1674820140,+3.04,+23.218, +5.375,+1.043
1674820440,+3.03,+23.277, +5.336,+1.043
1674820740,+3.03,+23.319, +5.539,+1.043
1674821040,+3.04,+23.268, +5.608,+1.044
1674821340,+3.04,+23.268, +5.633,+1.043
1674821640,+3.03,+23.302, +5.610,+1.043
1674821940,+3.04,+23.369, +5.609,+1.044
1674822240,+3.04,+23.386, +5.640,+1.043
1674822540,+3.04,+23.377, +5.602,+1.044
1674822840,+3.04,+23.419, +5.587,+1.043
1674823140,+3.04,+23.470, +5.581,+1.043
1674823440,+3.04,+23.470, +5.586,+1.043
1674823740,+3.04,+23.453, +5.589,+1.043
1674824040,+3.04,+23.444, +5.564,+1.043
1674824340,+3.04,+23.520, +5.553,+1.044
1674824640,+3.04,+23.537, +5.658,+1.044
1674824940,+3.04,+23.579, +5.630,+1.044
1674825240,+3.04,+23.637, +5.825,+1.043
1674825540,+3.03,+23.696, +6.191,+1.043
1674825840,+3.04,+23.780, +6.295,+1.043
1674826140,+3.04,+23.805, +6.324,+1.044
1674826440,+3.04,+23.814, +6.324,+1.044
1674826740,+3.04,+23.822, +6.346,+1.043
1674827040,+3.04,+23.789, +6.387,+1.043
1674827340,+3.04,+23.831, +6.435,+1.042
1674827640,+3.04,+23.864, +6.430,+1.044
1674827940,+3.04,+23.839, +6.372,+1.043
1674828240,+3.04,+23.839, +6.360,+1.043
1674828540,+3.04,+23.831, +6.392,+1.044
1674828840,+3.04,+23.831, +6.382,+1.043
1674829140,+3.04,+23.898, +6.372,+1.042
1674829440,+3.04,+23.948, +6.497,+1.043
1674829740,+3.04,+24.041, +6.546,+1.043
1674830040,+3.04,+24.007, +6.565,+1.043
1674830340,+3.04,+24.032, +6.561,+1.044
1674830640,+3.04,+23.965, +6.488,+1.043
1674830940,+3.04,+23.990, +6.496,+1.043
1674831240,+3.04,+23.999, +6.464,+1.044
1674831540,+3.04,+23.957, +6.476,+1.044
1674831840,+3.04,+23.898, +6.391,+1.043
1674832140,+3.04,+23.889, +6.314,+1.042
1674832440,+3.04,+23.982, +6.337,+1.044
1674832740,+3.04,+24.024, +6.466,+1.044
