7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671395400,+3.07,+21.583, +5.193,+1.044
1671395700,+3.07,+21.633, +5.234,+1.043
1671396000,+3.07,+21.617, +5.433,+1.042
1671396300,+3.07,+21.675, +5.509,+1.043
1671396600,+3.07,+21.709, +5.581,+1.044
1671396900,+3.07,+21.583, +5.360,+1.043
1671397200,+3.07,+21.658, +5.482,+1.043
1671397500,+3.07,+21.809, +5.568,+1.044
1671397800,+3.07,+21.717, +5.361,+1.044
1671398100,+3.07,+21.734, +5.200,+1.043
1671398400,+3.07,+21.751, +5.359,+1.043
1671398700,+3.07,+21.717, +5.613,+1.044
1671399000,+3.07,+21.851, +5.738,+1.043
1671399300,+3.07,+21.826, +5.750,+1.043
1671399600,+3.07,+21.809, +5.727,+1.043
1671399900,+3.07,+21.876, +5.743,+1.043
1671400200,+3.07,+21.901, +5.757,+1.043
1671400500,+3.07,+21.952, +5.831,+1.044
1671400800,+3.07,+21.851, +5.706,+1.044
1671401100,+3.07,+21.927, +5.730,+1.042
1671401400,+3.07,+22.019, +5.804,+1.043
1671401700,+3.07,+22.027, +5.823,+1.043
1671402000,+3.07,+21.893, +5.753,+1.042
1671402300,+3.07,+21.910, +5.609,+1.044
1671402600,+3.07,+22.052, +5.570,+1.042
1671402900,+3.07,+22.010, +5.661,+1.043
1671403200,+3.07,+21.918, +5.698,+1.042
1671403500,+3.07,+21.843, +5.641,+1.043
1671403800,+3.07,+21.860, +5.622,+1.043
1671404100,+3.07,+21.776, +5.594,+1.043
1671404400,+3.07,+21.709, +5.514,+1.043
1671404700,+3.07,+21.667, +5.383,+1.043
1671405000,+3.07,+21.667, +5.299,+1.043
1671405300,+3.07,+21.650, +5.285,+1.044
1671405600,+3.07,+21.600, +5.262,+1.042
1671405900,+3.07,+21.591, +5.235,+1.043
1671406200,+3.07,+21.583, +5.186,+1.042
1671406500,+3.07,+21.600, +5.188,+1.043
1671406800,+3.07,+21.549, +5.195,+1.043
1671407100,+3.07,+21.549, +5.174,+1.043
1671407400,+3.07,+21.558, +5.142,+1.043
1671407700,+3.07,+21.566, +5.198,+1.043
1671408000,+3.07,+21.617, +5.219,+1.042
1671408300,+3.07,+21.658, +5.239,+1.043
1671408600,+3.07,+21.759, +5.364,+1.043
1671408900,+3.07,+21.751, +5.341,+1.042
1671409200,+3.07,+21.658, +5.241,+1.042
1671409500,+3.07,+21.709, +5.172,+1.042
1671409800,+3.07,+21.893, +5.253,+1.044
1671410100,+3.07,+22.212, +5.476,+1.043
1671410400,+3.07,+22.119, +5.582,+1.043
1671410700,+3.07,+22.002, +5.519,+1.042
1671411000,+3.07,+22.103, +5.542,+1.043
1671411300,+3.07,+22.254, +5.668,+1.043
1671411600,+3.07,+22.237, +5.692,+1.043
1671411900,+3.07,+22.270, +5.690,+1.043
1671412200,+3.07,+22.245, +5.688,+1.042
1671412500,+3.07,+22.379, +6.087,+1.042
1671412800,+3.07,+22.497, +6.487,+1.044
1671413100,+3.07,+22.497, +6.356,+1.043
1671413400,+3.07,+22.639, +6.821,+1.043
1671413700,+3.07,+22.689, +6.925,+1.043
1671414000,+3.07,+22.589, +6.535,+1.042
1671414300,+3.07,+22.648, +6.960,+1.043
1671414600,+3.07,+22.614, +6.764,+1.043
1671414900,+3.07,+22.580, +6.702,+1.043
1671415200,+3.07,+22.455, +6.469,+1.042
1671415500,+3.07,+22.396, +6.264,+1.043
1671415800,+3.07,+22.421, +6.311,+1.043
1671416100,+3.07,+22.354, +6.220,+1.042
1671416400,+3.07,+22.388, +6.294,+1.042
1671416700,+3.07,+22.354, +6.222,+1.042
1671417000,+3.07,+22.471, +6.575,+1.043
1671417300,+3.07,+22.631, +6.938,+1.044
1671417600,+3.07,+22.580, +6.730,+1.044
1671417900,+3.07,+22.589, +6.770,+1.043
1671418200,+3.07,+22.572, +6.660,+1.043
1671418500,+3.07,+22.631, +6.827,+1.043
1671418800,+3.07,+22.631, +6.862,+1.042
1671419100,+3.07,+22.471, +6.681,+1.043
1671419400,+3.07,+22.421, +6.452,+1.044
1671419700,+3.07,+22.446, +6.396,+1.043
1671420000,+3.07,+22.455, +6.460,+1.044
1671420300,+3.07,+22.438, +6.476,+1.042
1671420600,+3.07,+22.421, +6.441,+1.043
1671420900,+3.07,+22.455, +6.525,+1.044
1671421200,+3.07,+22.404, +6.377,+1.042
1671421500,+3.07,+22.371, +6.302,+1.042
1671421800,+3.07,+22.404, +6.351,+1.042
1671422100,+3.07,+22.421, +6.466,+1.043
1671422400,+3.07,+22.488, +6.609,+1.043
1671422700,+3.07,+22.539, +6.777,+1.043
1671423000,+3.07,+22.539, +6.850,+1.043
1671423300,+3.07,+22.614, +6.985,+1.044
1671423600,+3.07,+22.648, +7.033,+1.043
1671423900,+3.07,+22.572, +6.923,+1.043
1671424200,+3.07,+22.606, +7.007,+1.042
1671424500,+3.07,+22.555, +6.876,+1.042
1671424800,+3.07,+22.421, +6.757,+1.042
1671425100,+3.07,+22.329, +6.591,+1.042
1671425400,+3.07,+22.321, +6.397,+1.043
1671425700,+3.07,+22.220, +6.190,+1.043
1671426000,+3.07,+22.145, +6.028,+1.043
1671426300,+3.07,+22.128, +5.902,+1.042
1671426600,+3.07,+22.119, +5.891,+1.043
1671426900,+3.07,+22.111, +5.878,+1.043
1671427200,+3.07,+22.044, +5.840,+1.043
1671427500,+3.07,+22.010, +5.767,+1.043
1671427800,+3.07,+21.952, +5.700,+1.042
1671428100,+3.07,+21.901, +5.624,+1.043
1671428400,+3.07,+21.893, +5.523,+1.042
1671428700,+3.07,+22.061, +5.831,+1.044
1671429000,+3.07,+22.228, +6.188,+1.043
1671429300,+3.07,+22.245, +6.402,+1.043
1671429600,+3.07,+22.178, +6.308,+1.043
1671429900,+3.07,+22.061, +6.093,+1.044
1671430200,+3.07,+22.220, +6.301,+1.043
1671430500,+3.07,+22.262, +6.494,+1.042
1671430800,+3.07,+22.337, +6.576,+1.042
1671431100,+3.07,+22.438, +6.879,+1.043
1671431400,+3.07,+22.480, +6.936,+1.043
1671431700,+3.07,+22.555, +7.052,+1.043
1671432000,+3.07,+22.547, +7.067,+1.044
1671432300,+3.07,+22.572, +7.038,+1.042
1671432600,+3.07,+22.564, +7.071,+1.044
1671432900,+3.07,+22.597, +7.054,+1.042
1671433200,+3.07,+22.564, +7.063,+1.043
1671433500,+3.07,+22.572, +7.070,+1.043
1671433800,+3.07,+22.572, +7.079,+1.043
1671434100,+3.07,+22.572, +7.059,+1.043
1671434400,+3.07,+22.597, +7.037,+1.042
1671434700,+3.07,+22.572, +7.048,+1.043
1671435000,+3.07,+22.564, +7.050,+1.044
1671435300,+3.07,+22.564, +7.050,+1.043
1671435600,+3.07,+22.572, +7.048,+1.042
1671435900,+3.07,+22.555, +7.021,+1.042
1671436200,+3.07,+22.572, +7.034,+1.044
1671436500,+3.07,+22.547, +6.998,+1.042
1671436800,+3.07,+22.539, +7.017,+1.044
1671437100,+3.07,+22.555, +6.978,+1.042
1671437400,+3.07,+22.555, +6.995,+1.043
1671437700,+3.07,+22.572, +6.966,+1.043
1671438000,+3.07,+22.547, +6.975,+1.042
1671438300,+3.07,+22.564, +6.994,+1.042
1671438600,+3.07,+22.564, +7.002,+1.043
1671438900,+3.07,+22.555, +6.976,+1.042
1671439200,+3.07,+22.555, +6.973,+1.042
1671439500,+3.07,+22.547, +6.969,+1.042
1671439800,+3.07,+22.539, +6.970,+1.042
1671440100,+3.07,+22.547, +6.954,+1.042
1671440400,+3.07,+22.547, +6.966,+1.043
1671440700,+3.07,+22.530, +6.950,+1.043
1671441000,+3.07,+22.530, +6.956,+1.045
1671441300,+3.07,+22.530, +6.954,+1.044
1671441600,+3.07,+22.547, +6.921,+1.043
1671441900,+3.07,+22.564, +7.005,+1.043
1671442200,+3.07,+22.530, +7.036,+1.044
1671442500,+3.07,+22.530, +7.006,+1.042
1671442800,+3.07,+22.539, +6.964,+1.042
1671443100,+3.07,+22.522, +7.004,+1.044
1671443400,+3.07,+22.547, +6.967,+1.043
1671443700,+3.07,+22.555, +6.953,+1.044
1671444000,+3.07,+22.530, +6.932,+1.044
1671444300,+3.07,+22.539, +6.912,+1.042
1671444600,+3.07,+22.513, +6.894,+1.043
1671444900,+3.07,+22.513, +6.914,+1.043
1671445200,+3.07,+22.530, +6.992,+1.044
1671445500,+3.07,+22.530, +7.016,+1.043
1671445800,+3.07,+22.539, +7.025,+1.044
1671446100,+3.07,+22.539, +6.984,+1.043
1671446400,+3.07,+22.522, +7.020,+1.044
1671446700,+3.07,+22.530, +7.003,+1.044
1671447000,+3.07,+22.530, +6.965,+1.045
1671447300,+3.07,+22.530, +6.948,+1.042
1671447600,+3.07,+22.530, +7.001,+1.044
1671447900,+3.07,+22.539, +6.977,+1.043
1671448200,+3.07,+22.522, +7.020,+1.044
1671448500,+3.07,+22.505, +7.036,+1.043
1671448800,+3.07,+22.539, +7.038,+1.043
1671449100,+3.07,+22.522, +7.007,+1.043
1671449400,+3.07,+22.513, +7.012,+1.043
1671449700,+3.07,+22.530, +7.009,+1.042
1671450000,+3.07,+22.505, +7.001,+1.045
1671450300,+3.07,+22.497, +6.972,+1.043
1671450600,+3.07,+22.505, +6.955,+1.043
1671450900,+3.07,+22.488, +6.922,+1.043
1671451200,+3.07,+22.505, +6.927,+1.043
1671451500,+3.07,+22.505, +6.897,+1.043
1671451800,+3.07,+22.513, +6.914,+1.043
1671452100,+3.07,+22.505, +6.910,+1.043
1671452400,+3.07,+22.480, +6.871,+1.043
1671452700,+3.07,+22.530, +6.883,+1.043
1671453000,+3.07,+22.497, +6.936,+1.044
1671453300,+3.07,+22.505, +6.919,+1.044
1671453600,+3.07,+22.505, +6.903,+1.044
1671453900,+3.07,+22.505, +6.930,+1.043
1671454200,+3.07,+22.488, +6.916,+1.043
1671454500,+3.07,+22.488, +6.890,+1.043
1671454800,+3.07,+22.505, +6.897,+1.044
1671455100,+3.07,+22.513, +6.936,+1.043
1671455400,+3.07,+22.505, +6.945,+1.042
1671455700,+3.07,+22.497, +6.924,+1.042
1671456000,+3.07,+22.497, +6.906,+1.042
1671456300,+3.07,+22.480, +6.873,+1.044
1671456600,+3.07,+22.497, +6.783,+1.043
1671456900,+3.07,+22.505, +6.827,+1.044
1671457200,+3.07,+22.497, +6.792,+1.043
1671457500,+3.07,+22.488, +6.808,+1.043
1671457800,+3.07,+22.497, +6.808,+1.043
1671458100,+3.07,+22.480, +6.854,+1.042
1671458400,+3.07,+22.505, +6.857,+1.043
1671458700,+3.07,+22.497, +6.822,+1.042
1671459000,+3.07,+22.488, +6.832,+1.042
1671459300,+3.07,+22.488, +6.838,+1.042
1671459600,+3.07,+22.471, +6.873,+1.043
1671459900,+3.07,+22.480, +6.854,+1.044
