7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670629260,+3.09,+21.273, +5.391,+1.043
1670629560,+3.09,+21.290, +5.347,+1.043
1670629860,+3.09,+21.264, +5.292,+1.043
1670630160,+3.09,+21.239, +5.302,+1.044
1670630460,+3.09,+21.239, +5.282,+1.042
1670630760,+3.09,+21.264, +5.287,+1.043
1670631060,+3.09,+21.281, +5.271,+1.043
1670631360,+3.09,+21.290, +5.280,+1.044
1670631660,+3.09,+21.231, +5.295,+1.043
1670631960,+3.09,+21.197, +5.276,+1.043
1670632260,+3.09,+21.231, +5.222,+1.042
1670632560,+3.09,+21.248, +5.171,+1.043
1670632860,+3.09,+21.223, +5.111,+1.043
1670633160,+3.09,+21.206, +5.048,+1.043
1670633460,+3.09,+21.206, +5.042,+1.044
1670633760,+3.09,+21.239, +5.011,+1.043
1670634060,+3.09,+21.323, +5.018,+1.043
1670634360,+3.09,+21.399, +5.121,+1.043
1670634660,+3.09,+21.382, +5.127,+1.043
1670634960,+3.09,+21.399, +5.258,+1.044
1670635260,+3.09,+21.415, +5.331,+1.042
1670635560,+3.09,+21.558, +5.330,+1.043
1670635860,+3.09,+21.549, +5.649,+1.043
1670636160,+3.09,+21.541, +5.750,+1.043
1670636460,+3.08,+21.575, +5.790,+1.043
1670636760,+3.09,+21.575, +5.790,+1.043
1670637060,+3.09,+21.549, +5.767,+1.043
1670637360,+3.09,+21.516, +5.769,+1.043
1670637660,+3.08,+21.549, +5.741,+1.042
1670637960,+3.08,+21.533, +5.749,+1.043
1670638260,+3.09,+21.549, +5.751,+1.043
1670638560,+3.09,+21.533, +5.773,+1.043
1670638860,+3.09,+21.524, +5.896,+1.043
1670639160,+3.08,+21.524, +5.990,+1.043
1670639460,+3.08,+21.491, +6.073,+1.043
1670639760,+3.09,+21.449, +5.968,+1.042
1670640060,+3.09,+21.449, +5.918,+1.042
1670640360,+3.09,+21.474, +5.900,+1.043
1670640660,+3.09,+21.457, +5.896,+1.044
1670640960,+3.09,+21.491, +5.877,+1.044
1670641260,+3.09,+21.524, +5.840,+1.042
1670641560,+3.08,+21.558, +5.841,+1.043
1670641860,+3.08,+21.583, +5.835,+1.042
1670642160,+3.08,+21.575, +5.851,+1.042
1670642460,+3.08,+21.633, +5.927,+1.043
1670642760,+3.08,+21.617, +6.017,+1.043
1670643060,+3.08,+21.650, +6.052,+1.043
1670643360,+3.09,+21.667, +6.064,+1.042
1670643660,+3.09,+21.650, +6.074,+1.043
1670643960,+3.09,+21.617, +6.070,+1.042
1670644260,+3.09,+21.642, +6.061,+1.043
1670644560,+3.09,+21.642, +6.105,+1.044
1670644860,+3.08,+21.617, +6.168,+1.043
1670645160,+3.09,+21.642, +6.248,+1.043
1670645460,+3.09,+21.658, +6.275,+1.042
1670645760,+3.09,+21.617, +6.348,+1.042
1670646060,+3.09,+21.625, +6.332,+1.043
1670646360,+3.08,+21.549, +6.289,+1.044
1670646660,+3.08,+21.524, +6.229,+1.043
1670646960,+3.09,+21.566, +6.161,+1.043
1670647260,+3.09,+21.575, +6.133,+1.043
1670647560,+3.09,+21.658, +6.142,+1.044
1670647860,+3.09,+21.650, +6.152,+1.042
1670648160,+3.09,+21.658, +6.173,+1.044
1670648460,+3.09,+21.650, +6.184,+1.042
1670648760,+3.09,+21.583, +6.219,+1.043
1670649060,+3.09,+21.575, +6.198,+1.043
1670649360,+3.09,+21.566, +6.153,+1.043
1670649660,+3.09,+21.541, +6.101,+1.043
1670649960,+3.09,+21.558, +6.062,+1.043
1670650260,+3.09,+21.482, +6.032,+1.044
1670650560,+3.09,+21.399, +5.966,+1.042
1670650860,+3.09,+21.382, +5.879,+1.044
1670651160,+3.09,+21.441, +5.825,+1.043
1670651460,+3.09,+21.466, +5.780,+1.043
1670651760,+3.09,+21.474, +5.747,+1.042
1670652060,+3.08,+21.390, +5.753,+1.044
1670652360,+3.09,+21.332, +5.753,+1.043
1670652660,+3.09,+21.273, +5.709,+1.043
1670652960,+3.09,+21.231, +5.621,+1.043
1670653260,+3.09,+21.197, +5.527,+1.043
1670653560,+3.09,+21.172, +5.446,+1.043
1670653860,+3.09,+21.231, +5.403,+1.043
1670654160,+3.09,+21.290, +5.326,+1.043
1670654460,+3.09,+21.365, +5.245,+1.043
1670654760,+3.09,+21.399, +5.301,+1.043
1670655060,+3.08,+21.415, +5.416,+1.043
1670655360,+3.08,+21.415, +5.476,+1.043
1670655660,+3.09,+21.365, +5.555,+1.043
1670655960,+3.09,+21.332, +5.561,+1.043
1670656260,+3.09,+21.290, +5.545,+1.043
1670656560,+3.08,+21.273, +5.521,+1.043
1670656860,+3.08,+21.273, +5.462,+1.043
1670657160,+3.08,+21.223, +5.418,+1.043
1670657460,+3.09,+21.273, +5.363,+1.043
1670657760,+3.09,+21.290, +5.257,+1.044
1670658060,+3.09,+21.315, +5.183,+1.043
1670658360,+3.09,+21.332, +5.233,+1.043
1670658660,+3.08,+21.340, +5.360,+1.043
1670658960,+3.09,+21.357, +5.439,+1.044
1670659260,+3.09,+21.315, +5.488,+1.043
1670659560,+3.09,+21.315, +5.451,+1.042
1670659860,+3.09,+21.340, +5.423,+1.043
1670660160,+3.09,+21.365, +5.481,+1.044
1670660460,+3.09,+21.441, +5.520,+1.043
1670660760,+3.09,+21.407, +5.644,+1.042
1670661060,+3.08,+21.424, +5.728,+1.043
1670661360,+3.09,+21.432, +5.774,+1.043
1670661660,+3.09,+21.466, +5.806,+1.043
1670661960,+3.09,+21.499, +5.961,+1.043
1670662260,+3.09,+21.482, +6.022,+1.043
1670662560,+3.09,+21.457, +5.883,+1.042
1670662860,+3.08,+21.441, +5.877,+1.043
1670663160,+3.09,+21.399, +5.880,+1.043
1670663460,+3.09,+21.424, +5.871,+1.043
1670663760,+3.09,+21.441, +5.884,+1.043
1670664060,+3.08,+21.449, +5.899,+1.043
1670664360,+3.09,+21.449, +5.848,+1.042
1670664660,+3.09,+21.449, +5.776,+1.043
1670664960,+3.08,+21.432, +5.754,+1.043
1670665260,+3.08,+21.474, +5.750,+1.042
1670665560,+3.08,+21.491, +5.835,+1.043
1670665860,+3.08,+21.533, +5.872,+1.044
1670666160,+3.08,+21.516, +5.880,+1.043
1670666460,+3.09,+21.533, +5.856,+1.042
1670666760,+3.08,+21.541, +5.885,+1.043
1670667060,+3.08,+21.541, +5.961,+1.043
1670667360,+3.09,+21.558, +6.032,+1.042
1670667660,+3.09,+21.583, +6.068,+1.043
1670667960,+3.09,+21.575, +6.120,+1.043
1670668260,+3.09,+21.617, +6.152,+1.042
1670668560,+3.09,+21.658, +6.201,+1.044
1670668860,+3.08,+21.667, +6.212,+1.043
1670669160,+3.08,+21.742, +6.425,+1.043
1670669460,+3.09,+21.809, +6.553,+1.043
1670669760,+3.09,+21.801, +6.652,+1.044
1670670060,+3.08,+21.826, +6.675,+1.042
1670670360,+3.08,+21.818, +6.742,+1.042
1670670660,+3.08,+21.826, +6.737,+1.042
1670670960,+3.09,+21.801, +6.772,+1.043
1670671260,+3.08,+21.860, +6.794,+1.043
1670671560,+3.09,+21.868, +6.868,+1.043
1670671860,+3.08,+21.876, +6.881,+1.043
1670672160,+3.08,+21.851, +6.886,+1.043
1670672460,+3.09,+21.876, +6.825,+1.042
1670672760,+3.09,+21.851, +6.811,+1.043
1670673060,+3.08,+21.851, +6.754,+1.043
1670673360,+3.08,+21.860, +6.687,+1.043
1670673660,+3.09,+21.834, +6.656,+1.042
1670673960,+3.08,+21.834, +6.633,+1.042
1670674260,+3.08,+21.834, +6.573,+1.042
1670674560,+3.08,+21.843, +6.523,+1.043
1670674860,+3.08,+21.834, +6.482,+1.043
1670675160,+3.08,+21.818, +6.480,+1.044
1670675460,+3.08,+21.826, +6.484,+1.044
1670675760,+3.09,+21.809, +6.445,+1.044
1670676060,+3.09,+21.818, +6.413,+1.042
1670676360,+3.08,+21.809, +6.387,+1.043
1670676660,+3.08,+21.809, +6.350,+1.043
1670676960,+3.09,+21.809, +6.271,+1.043
1670677260,+3.09,+21.784, +6.245,+1.042
1670677560,+3.09,+21.793, +6.324,+1.043
1670677860,+3.09,+21.851, +6.375,+1.044
1670678160,+3.09,+21.860, +6.384,+1.044
1670678460,+3.09,+21.885, +6.454,+1.044
1670678760,+3.09,+21.901, +6.540,+1.042
1670679060,+3.09,+21.876, +6.609,+1.044
1670679360,+3.09,+21.876, +6.593,+1.043
1670679660,+3.09,+21.834, +6.585,+1.043
1670679960,+3.09,+21.826, +6.561,+1.043
1670680260,+3.09,+21.868, +6.534,+1.043
1670680560,+3.09,+21.876, +6.493,+1.043
1670680860,+3.09,+21.910, +6.462,+1.042
1670681160,+3.09,+21.860, +6.475,+1.043
1670681460,+3.09,+21.885, +6.472,+1.043
1670681760,+3.09,+21.910, +6.465,+1.043
1670682060,+3.09,+21.901, +6.465,+1.044
1670682360,+3.09,+21.927, +6.449,+1.043
1670682660,+3.09,+21.927, +6.448,+1.043
1670682960,+3.09,+21.960, +6.464,+1.044
1670683260,+3.09,+21.960, +6.530,+1.044
1670683560,+3.09,+21.985, +6.594,+1.043
1670683860,+3.09,+21.994, +6.685,+1.043
1670684160,+3.09,+21.901, +6.764,+1.042
1670684460,+3.09,+21.901, +6.782,+1.043
1670684760,+3.09,+21.860, +6.772,+1.043
1670685060,+3.09,+21.834, +6.740,+1.043
1670685360,+3.09,+21.834, +6.708,+1.042
1670685660,+3.09,+21.851, +6.669,+1.043
1670685960,+3.09,+21.876, +6.606,+1.042
1670686260,+3.09,+21.860, +6.546,+1.042
1670686560,+3.09,+21.809, +6.529,+1.043
1670686860,+3.09,+21.826, +6.509,+1.043
1670687160,+3.09,+21.868, +6.439,+1.043
1670687460,+3.09,+21.901, +6.437,+1.043
1670687760,+3.09,+21.868, +6.410,+1.043
1670688060,+3.09,+21.885, +6.396,+1.043
1670688360,+3.09,+21.809, +6.414,+1.043
1670688660,+3.09,+21.860, +6.389,+1.044
1670688960,+3.09,+21.843, +6.389,+1.044
1670689260,+3.09,+21.860, +6.389,+1.043
1670689560,+3.09,+21.876, +6.385,+1.042
1670689860,+3.09,+21.885, +6.443,+1.044
1670690160,+3.09,+21.918, +6.479,+1.042
1670690460,+3.09,+21.969, +6.630,+1.045
1670690760,+3.09,+21.977, +6.711,+1.043
1670691060,+3.09,+21.843, +6.724,+1.042
1670691360,+3.09,+21.801, +6.675,+1.043
1670691660,+3.09,+21.759, +6.641,+1.042
1670691960,+3.09,+21.759, +6.587,+1.042
1670692260,+3.09,+21.658, +6.542,+1.042
1670692560,+3.09,+21.692, +6.511,+1.044
