7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678928880,+3.05,+23.721, +5.877,+1.045
1678929180,+3.05,+23.721, +5.890,+1.045
1678929480,+3.05,+23.738, +5.899,+1.044
1678929780,+3.05,+23.721, +5.951,+1.043
1678930080,+3.05,+23.713, +5.966,+1.044
1678930380,+3.05,+23.713, +5.979,+1.043
1678930680,+3.05,+23.705, +5.886,+1.043
1678930980,+3.05,+23.721, +5.860,+1.045
1678931280,+3.05,+23.713, +5.860,+1.044
1678931580,+3.05,+23.705, +5.883,+1.044
1678931880,+3.05,+23.705, +5.864,+1.043
1678932180,+3.05,+23.696, +5.911,+1.044
1678932480,+3.05,+23.705, +5.925,+1.044
1678932780,+3.05,+23.705, +5.926,+1.043
1678933080,+3.05,+23.688, +5.933,+1.044
1678933380,+3.05,+23.713, +5.906,+1.045
1678933680,+3.05,+23.688, +5.900,+1.044
1678933980,+3.05,+23.688, +5.914,+1.045
1678934280,+3.05,+23.713, +5.865,+1.043
1678934580,+3.05,+23.705, +5.843,+1.043
1678934880,+3.05,+23.696, +5.852,+1.044
1678935180,+3.05,+23.705, +5.848,+1.044
1678935480,+3.05,+23.688, +5.828,+1.043
1678935780,+3.05,+23.679, +5.821,+1.044
1678936080,+3.05,+23.671, +5.822,+1.044
1678936380,+3.05,+23.671, +5.819,+1.043
1678936680,+3.05,+23.688, +5.824,+1.045
1678936980,+3.05,+23.671, +5.793,+1.044
1678937280,+3.05,+23.663, +5.800,+1.045
1678937580,+3.05,+23.679, +5.782,+1.045
1678937880,+3.05,+23.688, +5.732,+1.044
1678938180,+3.05,+23.688, +5.730,+1.044
1678938480,+3.05,+23.654, +5.748,+1.044
1678938780,+3.05,+23.671, +5.749,+1.045
1678939080,+3.05,+23.646, +5.719,+1.044
1678939380,+3.05,+23.646, +5.724,+1.045
1678939680,+3.05,+23.646, +5.706,+1.043
1678939980,+3.05,+23.646, +5.689,+1.044
1678940280,+3.05,+23.654, +5.650,+1.043
1678940580,+3.05,+23.671, +5.587,+1.045
1678940880,+3.05,+23.654, +5.544,+1.044
1678941180,+3.05,+23.646, +5.577,+1.043
1678941480,+3.05,+23.637, +5.639,+1.045
1678941780,+3.05,+23.663, +5.679,+1.044
1678942080,+3.05,+23.646, +5.652,+1.044
1678942380,+3.05,+23.637, +5.655,+1.044
1678942680,+3.05,+23.629, +5.662,+1.044
1678942980,+3.05,+23.654, +5.679,+1.044
1678943280,+3.05,+23.629, +5.678,+1.044
1678943580,+3.05,+23.646, +5.636,+1.042
1678943880,+3.05,+23.629, +5.684,+1.045
1678944180,+3.05,+23.629, +5.633,+1.045
1678944480,+3.05,+23.612, +5.606,+1.044
1678944780,+3.05,+23.612, +5.574,+1.043
1678945080,+3.05,+23.637, +5.554,+1.044
1678945380,+3.05,+23.629, +5.532,+1.044
1678945680,+3.05,+23.629, +5.508,+1.043
1678945980,+3.05,+23.629, +5.545,+1.044
1678946280,+3.05,+23.621, +5.552,+1.044
1678946580,+3.05,+23.595, +5.564,+1.044
1678946880,+3.05,+23.595, +5.588,+1.043
1678947180,+3.05,+23.595, +5.618,+1.043
1678947480,+3.05,+23.621, +5.605,+1.043
1678947780,+3.05,+23.621, +5.591,+1.044
1678948080,+3.05,+23.621, +5.513,+1.043
1678948380,+3.05,+23.595, +5.526,+1.044
1678948680,+3.05,+23.612, +5.500,+1.044
1678948980,+3.05,+23.604, +5.478,+1.044
1678949280,+3.05,+23.595, +5.442,+1.044
1678949580,+3.05,+23.612, +5.411,+1.043
1678949880,+3.05,+23.604, +5.454,+1.044
1678950180,+3.05,+23.595, +5.464,+1.044
1678950480,+3.05,+23.579, +5.416,+1.045
1678950780,+3.05,+23.579, +5.357,+1.044
1678951080,+3.05,+23.587, +5.282,+1.044
1678951380,+3.05,+23.587, +5.213,+1.044
1678951680,+3.05,+23.554, +5.162,+1.044
1678951980,+3.05,+23.587, +5.120,+1.044
1678952280,+3.05,+23.579, +5.062,+1.043
1678952580,+3.05,+23.579, +4.998,+1.043
1678952880,+3.05,+23.604, +4.977,+1.045
1678953180,+3.05,+23.570, +4.974,+1.044
1678953480,+3.05,+23.579, +4.954,+1.044
1678953780,+3.05,+23.587, +4.983,+1.044
1678954080,+3.05,+23.554, +4.951,+1.045
1678954380,+3.05,+23.545, +4.924,+1.043
1678954680,+3.05,+23.545, +4.884,+1.044
1678954980,+3.05,+23.545, +4.844,+1.043
1678955280,+3.05,+23.537, +4.772,+1.043
1678955580,+3.05,+23.562, +4.937,+1.044
1678955880,+3.05,+23.570, +5.071,+1.044
1678956180,+3.05,+23.554, +5.068,+1.044
1678956480,+3.05,+23.528, +4.998,+1.042
1678956780,+3.05,+23.579, +4.971,+1.043
1678957080,+3.05,+23.562, +4.930,+1.044
1678957380,+3.05,+23.554, +4.858,+1.044
1678957680,+3.05,+23.570, +4.811,+1.044
1678957980,+3.05,+23.545, +4.886,+1.044
1678958280,+3.05,+23.554, +5.014,+1.044
1678958580,+3.05,+23.545, +5.039,+1.043
1678958880,+3.05,+23.554, +5.002,+1.043
1678959180,+3.05,+23.545, +4.931,+1.044
1678959480,+3.05,+23.562, +4.820,+1.043
1678959780,+3.05,+23.545, +4.764,+1.044
1678960080,+3.05,+23.528, +4.699,+1.043
1678960380,+3.05,+23.545, +4.680,+1.043
1678960680,+3.05,+23.537, +4.697,+1.044
1678960980,+3.05,+23.545, +4.742,+1.044
1678961280,+3.05,+23.537, +4.786,+1.043
1678961580,+3.05,+23.537, +4.780,+1.044
1678961880,+3.05,+23.537, +4.724,+1.043
1678962180,+3.05,+23.520, +4.692,+1.044
1678962480,+3.05,+23.520, +4.665,+1.043
1678962780,+3.05,+23.520, +4.617,+1.043
1678963080,+3.05,+23.512, +4.600,+1.044
1678963380,+3.05,+23.528, +4.566,+1.044
1678963680,+3.05,+23.520, +4.759,+1.044
1678963980,+3.05,+23.520, +4.903,+1.044
1678964280,+3.05,+23.528, +5.012,+1.044
1678964580,+3.05,+23.528, +5.020,+1.044
1678964880,+3.05,+23.512, +4.985,+1.043
1678965180,+3.05,+23.503, +5.030,+1.044
1678965480,+3.05,+23.528, +5.051,+1.044
1678965780,+3.05,+23.512, +5.197,+1.044
1678966080,+3.05,+23.520, +5.247,+1.043
1678966380,+3.05,+23.512, +5.282,+1.043
1678966680,+3.05,+23.520, +5.318,+1.043
1678966980,+3.05,+23.486, +5.414,+1.043
1678967280,+3.05,+23.503, +5.536,+1.044
1678967580,+3.05,+23.503, +5.596,+1.044
1678967880,+3.05,+23.512, +5.660,+1.044
1678968180,+3.05,+23.503, +5.660,+1.043
1678968480,+3.05,+23.495, +5.668,+1.044
1678968780,+3.05,+23.512, +5.673,+1.044
1678969080,+3.05,+23.520, +5.647,+1.043
1678969380,+3.05,+23.512, +5.643,+1.044
1678969680,+3.05,+23.528, +5.601,+1.044
1678969980,+3.05,+23.512, +5.590,+1.044
1678970280,+3.05,+23.512, +5.583,+1.043
1678970580,+3.05,+23.520, +5.628,+1.044
1678970880,+3.05,+23.512, +5.670,+1.044
1678971180,+3.05,+23.520, +5.661,+1.043
1678971480,+3.05,+23.512, +5.671,+1.044
1678971780,+3.05,+23.520, +5.689,+1.044
1678972080,+3.05,+23.503, +5.725,+1.043
1678972380,+3.05,+23.512, +5.663,+1.044
1678972680,+3.05,+23.512, +5.657,+1.044
1678972980,+3.05,+23.512, +5.683,+1.044
1678973280,+3.05,+23.528, +5.700,+1.043
1678973580,+3.05,+23.503, +5.722,+1.044
1678973880,+3.05,+23.512, +5.716,+1.044
1678974180,+3.05,+23.503, +5.700,+1.043
1678974480,+3.05,+23.512, +5.678,+1.044
1678974780,+3.05,+23.503, +5.645,+1.043
1678975080,+3.05,+23.528, +5.670,+1.043
1678975380,+3.05,+23.512, +5.633,+1.043
1678975680,+3.05,+23.520, +5.634,+1.044
