7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669028880,+3.11,+21.658, +7.385,+1.042
1669029180,+3.11,+21.667, +7.385,+1.043
1669029480,+3.11,+21.725, +7.422,+1.044
1669029780,+3.11,+21.742, +7.447,+1.044
1669030080,+3.11,+21.767, +7.455,+1.043
1669030380,+3.11,+21.793, +7.456,+1.043
1669030680,+3.11,+21.793, +7.465,+1.044
1669030980,+3.11,+21.801, +7.439,+1.042
1669031280,+3.11,+21.801, +7.491,+1.044
1669031580,+3.11,+21.826, +7.525,+1.043
1669031880,+3.11,+21.818, +7.578,+1.043
1669032180,+3.11,+21.658, +7.595,+1.044
1669032480,+3.11,+21.549, +7.600,+1.043
1669032780,+3.11,+21.516, +7.586,+1.042
1669033080,+3.11,+21.516, +7.593,+1.044
1669033380,+3.11,+21.524, +7.556,+1.043
1669033680,+3.11,+21.474, +7.524,+1.042
1669033980,+3.11,+21.533, +7.504,+1.043
1669034280,+3.11,+21.516, +7.487,+1.043
1669034580,+3.11,+21.508, +7.474,+1.043
1669034880,+3.11,+21.583, +7.500,+1.044
1669035180,+3.11,+21.759, +7.496,+1.042
1669035480,+3.11,+21.784, +7.592,+1.042
1669035780,+3.11,+21.868, +7.698,+1.042
1669036080,+3.11,+21.893, +7.810,+1.044
1669036380,+3.11,+21.876, +7.883,+1.043
1669036680,+3.11,+21.885, +7.880,+1.043
1669036980,+3.11,+21.918, +7.877,+1.043
1669037280,+3.11,+21.885, +7.906,+1.043
1669037580,+3.11,+21.818, +7.852,+1.042
1669037880,+3.11,+21.834, +7.916,+1.043
1669038180,+3.11,+21.834, +8.131,+1.044
1669038480,+3.11,+21.893, +8.036,+1.042
1669038780,+3.11,+21.918, +8.008,+1.043
1669039080,+3.11,+21.918, +7.999,+1.043
1669039380,+3.11,+21.935, +8.009,+1.042
1669039680,+3.11,+21.935, +8.044,+1.043
1669039980,+3.11,+21.935, +8.058,+1.043
1669040280,+3.11,+21.943, +8.082,+1.045
1669040580,+3.11,+21.969, +8.069,+1.044
1669040880,+3.11,+21.960, +8.067,+1.043
1669041180,+3.11,+21.960, +8.059,+1.043
1669041480,+3.11,+21.969, +8.060,+1.043
1669041780,+3.11,+21.960, +8.061,+1.042
1669042080,+3.11,+21.952, +8.060,+1.043
1669042380,+3.11,+21.977, +8.046,+1.044
1669042680,+3.11,+21.977, +8.017,+1.043
1669042980,+3.11,+22.010, +8.023,+1.043
1669043280,+3.11,+22.019, +8.086,+1.045
1669043580,+3.11,+21.994, +8.086,+1.043
1669043880,+3.11,+21.994, +8.074,+1.042
1669044180,+3.11,+22.036, +8.091,+1.043
1669044480,+3.11,+22.094, +8.079,+1.043
1669044780,+3.11,+22.027, +8.099,+1.043
1669045080,+3.11,+22.061, +8.088,+1.043
1669045380,+3.11,+22.195, +8.060,+1.044
1669045680,+3.11,+22.270, +8.063,+1.044
1669045980,+3.11,+22.287, +8.032,+1.042
1669046280,+3.11,+22.321, +8.029,+1.043
1669046580,+3.11,+22.388, +8.011,+1.042
1669046880,+3.11,+22.463, +7.980,+1.042
1669047180,+3.11,+22.480, +7.981,+1.043
1669047480,+3.11,+22.522, +7.957,+1.042
1669047780,+3.11,+22.597, +7.973,+1.042
1669048080,+3.11,+22.639, +8.043,+1.044
1669048380,+3.11,+22.706, +8.039,+1.043
1669048680,+3.11,+22.706, +8.042,+1.044
1669048980,+3.11,+22.715, +8.038,+1.044
1669049280,+3.11,+22.748, +8.020,+1.043
1669049580,+3.11,+22.790, +8.045,+1.044
1669049880,+3.11,+22.824, +8.080,+1.043
