7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669261380,+3.11,+20.778, +7.434,+1.042
1669261680,+3.11,+20.795, +7.462,+1.042
1669261980,+3.11,+20.812, +7.465,+1.040
1669262280,+3.11,+20.828, +7.455,+1.042
1669262580,+3.11,+20.787, +7.432,+1.043
1669262880,+3.11,+20.795, +7.408,+1.043
1669263180,+3.11,+20.862, +7.377,+1.043
1669263480,+3.11,+20.887, +7.371,+1.043
1669263780,+3.11,+20.921, +7.348,+1.042
1669264080,+3.11,+20.904, +7.331,+1.042
1669264380,+3.11,+20.921, +7.342,+1.043
1669264680,+3.11,+20.921, +7.356,+1.043
1669264980,+3.11,+20.887, +7.313,+1.042
1669265280,+3.11,+20.795, +7.376,+1.044
1669265580,+3.11,+20.803, +7.385,+1.044
1669265880,+3.11,+20.820, +7.399,+1.042
1669266180,+3.11,+20.787, +7.391,+1.042
1669266480,+3.11,+20.787, +7.404,+1.043
1669266780,+3.11,+20.753, +7.436,+1.044
1669267080,+3.11,+20.761, +7.417,+1.042
1669267380,+3.11,+20.803, +7.434,+1.042
1669267680,+3.11,+20.828, +7.440,+1.042
1669267980,+3.11,+20.896, +7.412,+1.042
1669268280,+3.11,+20.929, +7.405,+1.043
1669268580,+3.11,+20.938, +7.375,+1.042
1669268880,+3.11,+20.963, +7.366,+1.042
1669269180,+3.11,+20.979, +7.332,+1.042
1669269480,+3.11,+20.979, +7.314,+1.042
1669269780,+3.11,+21.013, +7.308,+1.043
1669270080,+3.11,+21.063, +7.289,+1.041
1669270380,+3.11,+20.963, +7.295,+1.042
1669270680,+3.11,+20.921, +7.325,+1.042
1669270980,+3.11,+21.030, +7.317,+1.042
1669271280,+3.11,+20.896, +7.321,+1.043
1669271580,+3.11,+20.921, +7.306,+1.042
1669271880,+3.11,+20.854, +7.341,+1.043
1669272180,+3.11,+20.837, +7.371,+1.043
1669272480,+3.11,+20.862, +7.359,+1.042
1669272780,+3.11,+20.921, +7.340,+1.043
1669273080,+3.11,+20.971, +7.319,+1.042
1669273380,+3.11,+21.005, +7.286,+1.041
1669273680,+3.11,+20.996, +7.257,+1.041
1669273980,+3.11,+20.963, +7.282,+1.044
1669274280,+3.11,+20.996, +7.244,+1.043
1669274580,+3.11,+21.005, +7.198,+1.042
1669274880,+3.11,+20.929, +7.197,+1.041
1669275180,+3.11,+20.896, +7.245,+1.042
1669275480,+3.11,+20.904, +7.294,+1.044
1669275780,+3.11,+20.921, +7.278,+1.042
1669276080,+3.11,+20.954, +7.275,+1.043
1669276380,+3.10,+21.038, +7.252,+1.042
1669276680,+3.11,+21.114, +7.273,+1.044
1669276980,+3.11,+21.181, +7.274,+1.043
1669277280,+3.11,+21.197, +7.284,+1.043
1669277580,+3.11,+21.223, +7.267,+1.043
1669277880,+3.11,+21.231, +7.255,+1.043
1669278180,+3.11,+21.256, +7.221,+1.042
1669278480,+3.11,+21.239, +7.207,+1.043
1669278780,+3.11,+21.231, +7.203,+1.042
1669279080,+3.11,+21.273, +7.194,+1.043
1669279380,+3.11,+21.281, +7.178,+1.043
1669279680,+3.11,+21.248, +7.166,+1.043
1669279980,+3.11,+21.248, +7.137,+1.042
1669280280,+3.11,+21.231, +7.164,+1.044
1669280580,+3.11,+21.248, +7.121,+1.043
1669280880,+3.11,+21.231, +7.088,+1.042
1669281180,+3.11,+21.214, +7.084,+1.042
1669281480,+3.11,+21.189, +7.114,+1.042
1669281780,+3.11,+21.197, +7.137,+1.043
1669282080,+3.11,+21.197, +7.123,+1.042
1669282380,+3.11,+21.214, +7.131,+1.044
1669282680,+3.11,+21.206, +7.107,+1.043
1669282980,+3.11,+21.197, +7.105,+1.043
1669283280,+3.11,+21.189, +7.103,+1.042
1669283580,+3.11,+21.164, +7.130,+1.043
1669283880,+3.11,+21.156, +7.125,+1.042
1669284180,+3.11,+21.122, +7.111,+1.042
1669284480,+3.11,+21.105, +7.120,+1.041
1669284780,+3.11,+21.122, +7.141,+1.042
1669285080,+3.11,+21.105, +7.140,+1.043
1669285380,+3.11,+21.097, +7.168,+1.043
1669285680,+3.11,+21.130, +7.182,+1.044
1669285980,+3.11,+21.122, +7.162,+1.042
1669286280,+3.11,+21.088, +7.154,+1.042
1669286580,+3.11,+21.114, +7.139,+1.042
1669286880,+3.11,+21.105, +7.148,+1.042
1669287180,+3.11,+21.122, +7.153,+1.043
1669287480,+3.11,+21.147, +7.191,+1.044
1669287780,+3.11,+21.181, +7.196,+1.043
1669288080,+3.11,+21.189, +7.176,+1.042
1669288380,+3.11,+21.181, +7.186,+1.043
1669288680,+3.11,+21.172, +7.185,+1.043
1669288980,+3.11,+21.189, +7.175,+1.044
1669289280,+3.11,+21.172, +7.157,+1.043
1669289580,+3.11,+21.214, +7.162,+1.043
1669289880,+3.11,+21.189, +7.203,+1.043
1669290180,+3.11,+21.206, +7.279,+1.043
1669290480,+3.11,+21.181, +7.350,+1.042
1669290780,+3.11,+21.156, +7.385,+1.043
1669291080,+3.11,+21.139, +7.374,+1.041
1669291380,+3.11,+21.164, +7.366,+1.043
1669291680,+3.11,+21.156, +7.328,+1.042
1669291980,+3.11,+21.139, +7.301,+1.043
1669292280,+3.11,+21.156, +7.275,+1.044
1669292580,+3.11,+21.164, +7.230,+1.044
1669292880,+3.11,+21.147, +7.205,+1.043
1669293180,+3.11,+21.139, +7.207,+1.043
1669293480,+3.11,+21.130, +7.273,+1.043
1669293780,+3.11,+21.147, +7.284,+1.043
1669294080,+3.11,+21.147, +7.282,+1.042
1669294380,+3.11,+21.122, +7.294,+1.042
1669294680,+3.11,+21.130, +7.299,+1.042
1669294980,+3.11,+21.122, +7.310,+1.043
1669295280,+3.11,+21.156, +7.300,+1.042
1669295580,+3.11,+21.156, +7.302,+1.043
1669295880,+3.11,+21.164, +7.305,+1.043
1669296180,+3.11,+21.189, +7.280,+1.043
1669296480,+3.11,+21.206, +7.271,+1.044
1669296780,+3.11,+21.214, +7.243,+1.042
1669297080,+3.11,+21.214, +7.212,+1.043
1669297380,+3.11,+21.214, +7.164,+1.041
1669297680,+3.11,+21.156, +7.148,+1.043
1669297980,+3.11,+21.197, +7.140,+1.043
1669298280,+3.11,+21.139, +7.209,+1.043
1669298580,+3.11,+21.164, +7.263,+1.043
1669298880,+3.11,+21.189, +7.266,+1.043
1669299180,+3.11,+21.181, +7.228,+1.043
1669299480,+3.11,+21.139, +7.181,+1.042
1669299780,+3.11,+21.139, +7.157,+1.043
1669300080,+3.11,+21.172, +7.158,+1.043
1669300380,+3.11,+21.214, +7.149,+1.043
1669300680,+3.11,+21.239, +7.134,+1.042
1669300980,+3.11,+21.264, +7.111,+1.043
1669301280,+3.11,+21.273, +7.080,+1.042
1669301580,+3.11,+21.281, +7.138,+1.044
1669301880,+3.11,+21.223, +7.208,+1.042
1669302180,+3.11,+21.273, +7.249,+1.043
1669302480,+3.11,+21.298, +7.296,+1.043
1669302780,+3.11,+21.298, +7.297,+1.043
1669303080,+3.11,+21.323, +7.266,+1.044
1669303380,+3.11,+21.323, +7.269,+1.043
1669303680,+3.11,+21.340, +7.258,+1.043
1669303980,+3.11,+21.323, +7.295,+1.043
1669304280,+3.11,+21.306, +7.312,+1.043
1669304580,+3.11,+21.340, +7.306,+1.043
1669304880,+3.11,+21.340, +7.273,+1.043
1669305180,+3.11,+21.365, +7.228,+1.044
1669305480,+3.11,+21.365, +7.214,+1.043
1669305780,+3.11,+21.357, +7.223,+1.042
1669306080,+3.11,+21.365, +7.198,+1.043
1669306380,+3.11,+21.365, +7.154,+1.043
1669306680,+3.11,+21.332, +7.163,+1.042
1669306980,+3.11,+21.357, +7.248,+1.043
1669307280,+3.11,+21.340, +7.257,+1.043
1669307580,+3.11,+21.373, +7.309,+1.043
1669307880,+3.11,+21.382, +7.318,+1.044
1669308180,+3.11,+21.399, +7.299,+1.043
1669308480,+3.11,+21.407, +7.349,+1.043
1669308780,+3.11,+21.415, +7.423,+1.043
1669309080,+3.11,+21.449, +7.468,+1.044
1669309380,+3.11,+21.449, +7.430,+1.042
1669309680,+3.11,+21.457, +7.432,+1.043
1669309980,+3.11,+21.466, +7.404,+1.043
