7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672514100,+3.06,+22.295, +7.443,+1.042
1672514400,+3.06,+22.237, +7.406,+1.043
1672514700,+3.05,+22.295, +7.388,+1.044
1672515000,+3.05,+22.312, +7.318,+1.041
1672515300,+3.06,+22.295, +7.305,+1.044
1672515600,+3.05,+22.270, +7.300,+1.044
1672515900,+3.05,+22.312, +7.267,+1.041
1672516200,+3.05,+22.354, +7.282,+1.043
1672516500,+3.05,+22.337, +7.237,+1.041
1672516800,+3.05,+22.337, +7.199,+1.043
1672517100,+3.05,+22.404, +7.178,+1.043
1672517400,+3.05,+22.530, +7.310,+1.043
1672517700,+3.06,+22.597, +7.400,+1.043
1672518000,+3.06,+22.656, +7.433,+1.042
1672518300,+3.05,+22.673, +7.466,+1.043
1672518600,+3.06,+22.681, +7.508,+1.044
1672518900,+3.06,+22.715, +7.490,+1.041
1672519200,+3.05,+22.740, +7.554,+1.044
1672519500,+3.06,+22.689, +7.517,+1.044
1672519800,+3.05,+22.664, +7.431,+1.043
1672520100,+3.05,+22.731, +7.461,+1.044
1672520400,+3.05,+22.639, +7.422,+1.042
1672520700,+3.05,+22.539, +7.460,+1.043
1672521000,+3.05,+22.480, +7.441,+1.042
1672521300,+3.05,+22.396, +7.448,+1.042
1672521600,+3.05,+22.312, +7.429,+1.041
1672521900,+3.06,+22.254, +7.435,+1.044
1672522200,+3.05,+22.245, +7.305,+1.043
1672522500,+3.05,+22.178, +7.206,+1.043
1672522800,+3.05,+22.212, +7.134,+1.042
1672523100,+3.05,+22.119, +7.090,+1.042
1672523400,+3.05,+22.027, +7.011,+1.042
1672523700,+3.05,+21.960, +6.962,+1.042
1672524000,+3.05,+21.935, +6.877,+1.043
1672524300,+3.05,+21.952, +6.785,+1.043
1672524600,+3.05,+21.943, +6.727,+1.043
1672524900,+3.05,+21.935, +6.631,+1.041
1672525200,+3.05,+21.910, +6.563,+1.043
1672525500,+3.05,+21.918, +6.487,+1.042
1672525800,+3.05,+21.901, +6.450,+1.043
1672526100,+3.05,+21.901, +6.409,+1.044
1672526400,+3.05,+21.893, +6.378,+1.042
1672526700,+3.05,+21.885, +6.364,+1.043
1672527000,+3.05,+21.901, +6.327,+1.043
1672527300,+3.05,+21.885, +6.278,+1.042
1672527600,+3.05,+21.868, +6.246,+1.043
1672527900,+3.05,+21.843, +6.218,+1.044
1672528200,+3.05,+21.826, +6.148,+1.043
1672528500,+3.05,+21.826, +6.105,+1.043
1672528800,+3.05,+21.834, +6.111,+1.043
1672529100,+3.05,+21.826, +6.072,+1.042
1672529400,+3.05,+21.801, +6.036,+1.043
1672529700,+3.05,+21.843, +6.015,+1.043
1672530000,+3.05,+21.876, +6.024,+1.043
1672530300,+3.05,+21.885, +6.101,+1.044
1672530600,+3.05,+21.893, +6.322,+1.042
1672530900,+3.05,+21.901, +6.546,+1.042
1672531200,+3.05,+21.960, +6.640,+1.043
1672531500,+3.05,+21.910, +6.716,+1.043
1672531800,+3.05,+21.943, +6.720,+1.043
1672532100,+3.05,+21.969, +6.708,+1.042
1672532400,+3.05,+21.960, +6.679,+1.043
1672532700,+3.05,+21.943, +6.636,+1.043
1672533000,+3.05,+21.927, +6.594,+1.042
1672533300,+3.05,+21.927, +6.588,+1.043
1672533600,+3.05,+21.952, +6.570,+1.042
1672533900,+3.06,+21.952, +6.563,+1.043
1672534200,+3.05,+21.960, +6.572,+1.043
1672534500,+3.05,+21.943, +6.598,+1.043
1672534800,+3.05,+21.943, +6.668,+1.042
1672535100,+3.05,+21.952, +6.686,+1.043
1672535400,+3.05,+21.952, +6.687,+1.043
1672535700,+3.05,+21.969, +6.672,+1.042
1672536000,+3.05,+21.943, +6.723,+1.042
1672536300,+3.05,+21.969, +6.828,+1.043
1672536600,+3.05,+21.969, +6.882,+1.042
1672536900,+3.05,+21.985, +6.907,+1.043
1672537200,+3.05,+22.044, +6.898,+1.043
1672537500,+3.05,+22.036, +6.911,+1.042
1672537800,+3.05,+22.036, +7.013,+1.044
1672538100,+3.05,+22.010, +6.993,+1.043
1672538400,+3.05,+22.036, +6.967,+1.042
1672538700,+3.05,+22.052, +6.955,+1.042
1672539000,+3.05,+22.052, +7.057,+1.044
1672539300,+3.05,+22.119, +7.070,+1.043
1672539600,+3.05,+22.153, +7.067,+1.043
1672539900,+3.05,+22.128, +7.061,+1.043
1672540200,+3.05,+22.178, +7.011,+1.042
1672540500,+3.05,+22.220, +6.994,+1.043
1672540800,+3.05,+22.195, +6.943,+1.042
1672541100,+3.05,+22.161, +6.978,+1.044
1672541400,+3.05,+22.103, +6.975,+1.043
1672541700,+3.05,+22.161, +6.965,+1.042
1672542000,+3.05,+22.186, +6.978,+1.042
1672542300,+3.05,+22.220, +6.997,+1.043
1672542600,+3.05,+22.245, +6.952,+1.043
1672542900,+3.05,+22.237, +6.890,+1.044
1672543200,+3.05,+22.153, +6.814,+1.043
1672543500,+3.05,+22.019, +6.842,+1.043
1672543800,+3.05,+22.052, +6.834,+1.043
1672544100,+3.05,+22.245, +6.772,+1.042
1672544400,+3.05,+22.254, +6.840,+1.044
1672544700,+3.05,+22.304, +6.997,+1.043
1672545000,+3.05,+22.321, +7.122,+1.043
1672545300,+3.05,+22.371, +7.180,+1.042
1672545600,+3.05,+22.388, +7.253,+1.042
1672545900,+3.05,+22.379, +7.430,+1.043
1672546200,+3.05,+22.321, +7.434,+1.043
1672546500,+3.05,+22.337, +7.457,+1.043
1672546800,+3.05,+22.304, +7.564,+1.042
1672547100,+3.05,+22.295, +7.550,+1.043
1672547400,+3.05,+22.270, +7.481,+1.043
1672547700,+3.05,+22.237, +7.456,+1.043
1672548000,+3.05,+22.245, +7.440,+1.043
1672548300,+3.05,+22.262, +7.394,+1.043
1672548600,+3.05,+22.304, +7.313,+1.041
1672548900,+3.05,+22.254, +7.281,+1.042
1672549200,+3.05,+22.203, +7.301,+1.044
1672549500,+3.05,+22.094, +7.264,+1.042
1672549800,+3.05,+22.170, +7.218,+1.041
1672550100,+3.05,+22.270, +7.307,+1.043
1672550400,+3.05,+22.321, +7.404,+1.044
1672550700,+3.05,+22.321, +7.441,+1.043
1672551000,+3.05,+22.329, +7.407,+1.043
1672551300,+3.05,+22.287, +7.418,+1.043
1672551600,+3.05,+22.254, +7.395,+1.042
1672551900,+3.05,+22.170, +7.322,+1.041
1672552200,+3.05,+22.069, +7.239,+1.043
1672552500,+3.05,+22.061, +7.068,+1.043
1672552800,+3.05,+22.052, +7.014,+1.043
1672553100,+3.05,+21.927, +6.914,+1.042
1672553400,+3.05,+21.927, +6.874,+1.043
1672553700,+3.05,+21.927, +6.782,+1.042
1672554000,+3.05,+21.943, +6.727,+1.043
1672554300,+3.05,+21.927, +6.661,+1.043
1672554600,+3.05,+21.952, +6.635,+1.042
1672554900,+3.05,+21.994, +6.571,+1.043
1672555200,+3.06,+21.952, +6.522,+1.043
1672555500,+3.05,+21.910, +6.487,+1.042
1672555800,+3.06,+21.918, +6.486,+1.042
1672556100,+3.06,+21.977, +6.427,+1.042
1672556400,+3.06,+21.918, +6.408,+1.043
1672556700,+3.06,+21.876, +6.371,+1.042
1672557000,+3.06,+21.893, +6.319,+1.042
1672557300,+3.06,+21.893, +6.295,+1.043
1672557600,+3.06,+21.893, +6.278,+1.043
1672557900,+3.06,+21.943, +6.260,+1.043
1672558200,+3.06,+21.935, +6.337,+1.043
1672558500,+3.06,+21.977, +6.359,+1.043
1672558800,+3.06,+22.052, +6.444,+1.043
1672559100,+3.06,+22.111, +6.652,+1.043
1672559400,+3.06,+22.153, +6.749,+1.043
1672559700,+3.06,+22.136, +6.796,+1.043
1672560000,+3.06,+22.145, +6.806,+1.042
1672560300,+3.06,+22.170, +6.813,+1.042
1672560600,+3.06,+22.161, +6.870,+1.043
1672560900,+3.06,+22.220, +6.879,+1.043
1672561200,+3.06,+22.245, +6.871,+1.043
1672561500,+3.06,+22.237, +6.854,+1.042
1672561800,+3.06,+22.270, +6.828,+1.043
1672562100,+3.06,+22.295, +6.834,+1.043
1672562400,+3.06,+22.321, +6.825,+1.043
1672562700,+3.06,+22.262, +6.857,+1.043
1672563000,+3.06,+22.212, +6.906,+1.044
1672563300,+3.06,+22.170, +6.909,+1.042
1672563600,+3.06,+22.195, +6.898,+1.043
1672563900,+3.06,+22.119, +6.877,+1.043
1672564200,+3.06,+22.052, +6.888,+1.043
1672564500,+3.06,+22.036, +6.833,+1.041
1672564800,+3.06,+22.077, +6.820,+1.042
1672565100,+3.06,+22.086, +6.786,+1.042
1672565400,+3.06,+22.044, +6.773,+1.042
1672565700,+3.06,+22.052, +6.653,+1.042
1672566000,+3.06,+22.069, +6.562,+1.042
1672566300,+3.06,+22.027, +6.541,+1.043
1672566600,+3.06,+22.044, +6.485,+1.043
1672566900,+3.06,+22.036, +6.471,+1.044
1672567200,+3.06,+22.027, +6.407,+1.043
1672567500,+3.06,+22.027, +6.363,+1.043
1672567800,+3.06,+22.027, +6.306,+1.042
1672568100,+3.06,+22.027, +6.295,+1.043
1672568400,+3.06,+22.002, +6.339,+1.044
1672568700,+3.05,+22.036, +6.328,+1.042
1672569000,+3.06,+22.052, +6.316,+1.043
1672569300,+3.06,+22.086, +6.350,+1.043
1672569600,+3.06,+22.136, +6.487,+1.043
1672569900,+3.06,+22.128, +6.611,+1.043
1672570200,+3.06,+22.103, +6.679,+1.043
1672570500,+3.06,+22.094, +6.634,+1.043
1672570800,+3.06,+22.077, +6.704,+1.042
1672571100,+3.06,+22.077, +6.739,+1.044
1672571400,+3.06,+22.111, +6.711,+1.044
1672571700,+3.06,+22.128, +6.666,+1.043
1672572000,+3.06,+22.178, +6.801,+1.043
1672572300,+3.06,+22.220, +6.897,+1.044
1672572600,+3.06,+22.245, +6.858,+1.042
1672572900,+3.06,+22.195, +6.747,+1.043
1672573200,+3.06,+22.254, +6.677,+1.042
1672573500,+3.06,+22.287, +6.633,+1.043
1672573800,+3.06,+22.287, +6.569,+1.043
1672574100,+3.06,+22.262, +6.529,+1.043
1672574400,+3.06,+22.245, +6.507,+1.043
1672574700,+3.06,+22.245, +6.473,+1.043
1672575000,+3.06,+22.262, +6.467,+1.043
1672575300,+3.06,+22.304, +6.568,+1.044
1672575600,+3.06,+22.304, +6.664,+1.043
1672575900,+3.06,+22.329, +6.747,+1.043
1672576200,+3.06,+22.321, +6.754,+1.043
1672576500,+3.06,+22.354, +6.732,+1.043
1672576800,+3.06,+22.388, +6.741,+1.043
1672577100,+3.06,+22.404, +6.757,+1.042
1672577400,+3.06,+22.404, +6.793,+1.043
1672577700,+3.06,+22.388, +6.800,+1.043
1672578000,+3.06,+22.438, +6.777,+1.042
1672578300,+3.06,+22.438, +6.867,+1.044
1672578600,+3.06,+22.421, +6.869,+1.043
1672578900,+3.06,+22.404, +6.847,+1.043
1672579200,+3.06,+22.438, +6.866,+1.044
1672579500,+3.06,+22.463, +6.859,+1.043
1672579800,+3.06,+22.505, +6.869,+1.043
1672580100,+3.06,+22.564, +6.883,+1.043
1672580400,+3.06,+22.522, +6.874,+1.043
1672580700,+3.06,+22.505, +6.899,+1.042
1672581000,+3.06,+22.471, +7.106,+1.043
1672581300,+3.06,+22.421, +7.109,+1.043
1672581600,+3.06,+22.430, +7.089,+1.042
1672581900,+3.06,+22.446, +7.079,+1.043
1672582200,+3.06,+22.438, +7.039,+1.043
1672582500,+3.06,+22.396, +6.982,+1.043
1672582800,+3.05,+22.404, +6.947,+1.043
1672583100,+3.06,+22.421, +6.917,+1.043
1672583400,+3.06,+22.463, +6.961,+1.042
1672583700,+3.06,+22.505, +7.067,+1.044
1672584000,+3.06,+22.480, +7.060,+1.044
1672584300,+3.06,+22.497, +6.982,+1.043
1672584600,+3.06,+22.430, +6.931,+1.042
1672584900,+3.06,+22.421, +6.928,+1.044
1672585200,+3.06,+22.421, +6.881,+1.042
1672585500,+3.06,+22.446, +6.897,+1.043
1672585800,+3.06,+22.463, +6.934,+1.044
1672586100,+3.06,+22.455, +6.948,+1.043
1672586400,+3.06,+22.471, +6.929,+1.042
1672586700,+3.06,+22.463, +6.902,+1.042
1672587000,+3.06,+22.463, +6.873,+1.043
