7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667012580,+3.14,+19.434, +8.357,+1.040
1667012880,+3.14,+19.418, +8.365,+1.040
1667013180,+3.14,+19.443, +8.362,+1.041
1667013480,+3.14,+19.460, +8.350,+1.041
1667013780,+3.14,+19.468, +8.374,+1.040
1667014080,+3.14,+19.485, +8.404,+1.042
1667014380,+3.14,+19.502, +8.407,+1.041
1667014680,+3.14,+19.527, +8.425,+1.040
1667014980,+3.14,+19.527, +8.416,+1.039
1667015280,+3.14,+19.527, +8.459,+1.041
1667015580,+3.14,+19.535, +8.435,+1.039
1667015880,+3.14,+19.620, +8.429,+1.040
1667016180,+3.14,+19.569, +8.440,+1.041
1667016480,+3.14,+19.544, +8.432,+1.041
1667016780,+3.14,+19.519, +8.406,+1.039
1667017080,+3.14,+19.527, +8.385,+1.039
1667017380,+3.14,+19.569, +8.382,+1.041
1667017680,+3.14,+19.561, +8.370,+1.041
1667017980,+3.14,+19.510, +8.329,+1.040
1667018280,+3.14,+19.493, +8.374,+1.041
1667018580,+3.14,+19.468, +8.462,+1.041
1667018880,+3.14,+19.477, +8.504,+1.041
1667019180,+3.14,+19.460, +8.548,+1.041
1667019480,+3.14,+19.451, +8.527,+1.041
1667019780,+3.14,+19.434, +8.505,+1.040
1667020080,+3.14,+19.434, +8.477,+1.039
1667020380,+3.14,+19.434, +8.501,+1.040
1667020680,+3.14,+19.418, +8.539,+1.039
1667020980,+3.14,+19.434, +8.577,+1.040
1667021280,+3.14,+19.426, +8.659,+1.040
1667021580,+3.14,+19.409, +8.682,+1.040
1667021880,+3.14,+19.418, +8.671,+1.040
1667022180,+3.14,+19.434, +8.660,+1.040
1667022480,+3.14,+19.418, +8.649,+1.039
1667022780,+3.14,+19.401, +8.647,+1.040
1667023080,+3.14,+19.426, +8.627,+1.040
1667023380,+3.14,+19.434, +8.663,+1.041
1667023680,+3.14,+19.443, +8.664,+1.040
1667023980,+3.14,+19.426, +8.634,+1.042
1667024280,+3.14,+19.451, +8.602,+1.040
1667024580,+3.14,+19.443, +8.604,+1.042
1667024880,+3.14,+19.443, +8.597,+1.042
1667025180,+3.14,+19.451, +8.581,+1.041
1667025480,+3.14,+19.460, +8.571,+1.041
1667025780,+3.14,+19.460, +8.554,+1.040
1667026080,+3.14,+19.477, +8.558,+1.041
1667026380,+3.14,+19.485, +8.503,+1.040
1667026680,+3.14,+19.468, +8.433,+1.039
1667026980,+3.14,+19.502, +8.387,+1.041
1667027280,+3.14,+19.493, +8.328,+1.039
1667027580,+3.14,+19.510, +8.287,+1.040
1667027880,+3.14,+19.527, +8.247,+1.039
1667028180,+3.14,+19.510, +8.229,+1.040
1667028480,+3.14,+19.527, +8.226,+1.040
1667028780,+3.14,+19.510, +8.260,+1.041
1667029080,+3.14,+19.510, +8.232,+1.041
1667029380,+3.14,+19.493, +8.213,+1.040
1667029680,+3.14,+19.502, +8.232,+1.041
1667029980,+3.14,+19.510, +8.228,+1.041
1667030280,+3.14,+19.569, +8.381,+1.041
1667030580,+3.14,+19.535, +8.517,+1.041
1667030880,+3.14,+19.561, +8.551,+1.041
1667031180,+3.14,+19.594, +8.547,+1.041
1667031480,+3.14,+19.603, +8.535,+1.042
1667031780,+3.14,+19.577, +8.533,+1.042
1667032080,+3.14,+19.603, +8.495,+1.041
1667032380,+3.14,+19.594, +8.485,+1.041
1667032680,+3.14,+19.586, +8.442,+1.041
1667032980,+3.14,+19.628, +8.403,+1.040
1667033280,+3.14,+19.645, +8.373,+1.041
1667033580,+3.14,+19.729, +8.366,+1.039
1667033880,+3.14,+19.788, +8.466,+1.041
1667034180,+3.14,+19.846, +8.503,+1.041
1667034480,+3.14,+19.956, +8.519,+1.041
1667034780,+3.14,+20.216, +8.476,+1.041
1667035080,+3.14,+20.501, +8.458,+1.044
1667035380,+3.14,+20.703, +8.458,+1.041
1667035680,+3.14,+20.761, +8.453,+1.041
1667035980,+3.14,+20.694, +8.454,+1.041
1667036280,+3.14,+20.745, +8.445,+1.041
1667036580,+3.14,+20.787, +8.450,+1.042
1667036880,+3.14,+20.694, +8.427,+1.040
1667037180,+3.14,+20.560, +8.460,+1.040
1667037480,+3.14,+20.644, +8.479,+1.041
1667037780,+3.14,+20.719, +8.508,+1.041
1667038080,+3.14,+20.585, +8.511,+1.040
1667038380,+3.14,+20.367, +8.490,+1.039
1667038680,+3.14,+20.208, +8.485,+1.040
1667038980,+3.14,+20.292, +8.469,+1.040
1667039280,+3.14,+20.501, +8.616,+1.042
1667039580,+3.14,+20.568, +8.622,+1.041
1667039880,+3.14,+20.711, +8.583,+1.041
1667040180,+3.14,+20.778, +8.568,+1.041
1667040480,+3.14,+20.820, +8.539,+1.041
1667040780,+3.14,+20.879, +8.510,+1.041
1667041080,+3.14,+20.921, +8.480,+1.041
1667041380,+3.14,+20.996, +8.439,+1.041
1667041680,+3.14,+21.072, +8.452,+1.041
1667041980,+3.14,+21.021, +8.468,+1.041
1667042280,+3.14,+20.585, +8.413,+1.039
1667042580,+3.14,+20.510, +8.442,+1.040
1667042880,+3.14,+20.828, +8.407,+1.041
1667043180,+3.14,+20.485, +8.310,+1.039
1667043480,+3.14,+19.947, +8.475,+1.039
1667043780,+3.14,+19.788, +8.560,+1.041
1667044080,+3.14,+19.754, +8.593,+1.041
1667044380,+3.14,+20.208, +8.492,+1.039
1667044680,+3.14,+20.056, +8.443,+1.039
1667044980,+3.14,+19.804, +8.481,+1.040
1667045280,+3.14,+19.720, +8.558,+1.038
1667045580,+3.14,+19.687, +8.581,+1.040
1667045880,+3.14,+19.897, +8.536,+1.040
1667046180,+3.14,+19.762, +8.503,+1.040
1667046480,+3.14,+19.662, +8.492,+1.040
1667046780,+3.14,+19.678, +8.528,+1.039
1667047080,+3.14,+19.636, +8.561,+1.040
1667047380,+3.14,+19.603, +8.581,+1.040
1667047680,+3.14,+19.577, +8.597,+1.040
1667047980,+3.14,+19.552, +8.579,+1.040
1667048280,+3.14,+19.561, +8.592,+1.041
1667048580,+3.14,+19.527, +8.560,+1.040
1667048880,+3.14,+19.451, +8.558,+1.040
1667049180,+3.14,+19.485, +8.491,+1.041
1667049480,+3.14,+19.477, +8.486,+1.040
1667049780,+3.14,+19.510, +8.572,+1.041
1667050080,+3.14,+19.519, +8.648,+1.041
1667050380,+3.14,+19.561, +8.720,+1.041
1667050680,+3.14,+19.620, +8.767,+1.040
1667050980,+3.14,+19.636, +8.787,+1.041
1667051280,+3.14,+19.662, +8.738,+1.041
1667051580,+3.14,+19.670, +8.715,+1.040
1667051880,+3.14,+19.645, +8.690,+1.039
1667052180,+3.14,+19.645, +8.724,+1.041
1667052480,+3.14,+19.662, +8.717,+1.041
1667052780,+3.14,+19.720, +8.670,+1.040
1667053080,+3.14,+19.771, +8.688,+1.040
1667053380,+3.14,+19.914, +8.705,+1.042
1667053680,+3.14,+20.090, +8.701,+1.041
1667053980,+3.14,+20.157, +8.726,+1.042
1667054280,+3.14,+20.115, +8.678,+1.041
1667054580,+3.14,+20.552, +8.748,+1.042
1667054880,+3.14,+20.736, +8.672,+1.042
1667055180,+3.14,+20.527, +8.677,+1.041
1667055480,+3.14,+20.661, +8.707,+1.043
1667055780,+3.14,+20.401, +8.641,+1.039
