7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672254600,+3.06,+22.790, +7.462,+1.043
1672254900,+3.06,+22.798, +7.459,+1.043
1672255200,+3.06,+22.941, +7.462,+1.043
1672255500,+3.06,+22.916, +7.518,+1.043
1672255800,+3.06,+22.949, +7.543,+1.043
1672256100,+3.06,+22.924, +7.547,+1.043
1672256400,+3.06,+22.924, +7.586,+1.043
1672256700,+3.06,+23.008, +7.599,+1.043
1672257000,+3.06,+23.126, +7.656,+1.044
1672257300,+3.06,+23.167, +7.674,+1.044
1672257600,+3.06,+23.209, +7.717,+1.045
1672257900,+3.06,+23.243, +7.724,+1.044
1672258200,+3.06,+23.285, +7.743,+1.044
1672258500,+3.06,+23.293, +7.780,+1.045
1672258800,+3.06,+23.293, +7.783,+1.044
1672259100,+3.06,+23.327, +7.792,+1.043
1672259400,+3.06,+23.335, +7.806,+1.043
1672259700,+3.06,+23.319, +7.810,+1.043
1672260000,+3.06,+23.335, +7.781,+1.042
1672260300,+3.06,+23.352, +7.803,+1.044
1672260600,+3.06,+23.335, +7.795,+1.042
1672260900,+3.06,+23.335, +7.806,+1.044
1672261200,+3.06,+23.310, +7.769,+1.043
1672261500,+3.06,+23.327, +7.760,+1.044
1672261800,+3.06,+23.461, +7.785,+1.043
1672262100,+3.06,+23.461, +7.755,+1.043
1672262400,+3.06,+23.344, +7.759,+1.045
1672262700,+3.06,+23.402, +7.745,+1.043
1672263000,+3.06,+23.352, +7.717,+1.043
1672263300,+3.06,+23.444, +7.723,+1.045
1672263600,+3.06,+23.436, +7.708,+1.044
1672263900,+3.06,+23.411, +7.682,+1.042
1672264200,+3.06,+23.402, +7.708,+1.043
1672264500,+3.06,+23.461, +7.757,+1.043
1672264800,+3.06,+23.528, +7.774,+1.043
1672265100,+3.06,+23.537, +7.766,+1.044
1672265400,+3.06,+23.562, +7.751,+1.043
1672265700,+3.06,+23.528, +7.725,+1.043
1672266000,+3.06,+23.436, +7.657,+1.042
1672266300,+3.06,+23.184, +7.587,+1.043
1672266600,+3.06,+23.310, +7.621,+1.043
1672266900,+3.06,+23.344, +7.597,+1.043
1672267200,+3.06,+23.369, +7.590,+1.042
1672267500,+3.06,+23.327, +7.614,+1.043
1672267800,+3.06,+23.344, +7.645,+1.045
1672268100,+3.06,+23.293, +7.599,+1.044
1672268400,+3.06,+23.268, +7.569,+1.044
1672268700,+3.06,+23.377, +7.564,+1.044
1672269000,+3.06,+23.369, +7.549,+1.043
1672269300,+3.06,+23.352, +7.529,+1.043
1672269600,+3.06,+23.335, +7.548,+1.044
1672269900,+3.06,+23.218, +7.560,+1.043
1672270200,+3.06,+23.193, +7.540,+1.043
1672270500,+3.06,+23.151, +7.567,+1.043
1672270800,+3.06,+22.924, +7.522,+1.043
1672271100,+3.06,+22.824, +7.500,+1.043
1672271400,+3.06,+22.706, +7.452,+1.042
1672271700,+3.06,+22.656, +7.466,+1.044
1672272000,+3.06,+22.807, +7.478,+1.043
1672272300,+3.06,+22.824, +7.455,+1.042
1672272600,+3.06,+22.664, +7.445,+1.041
1672272900,+3.06,+22.765, +7.466,+1.043
1672273200,+3.06,+22.765, +7.474,+1.043
1672273500,+3.06,+22.815, +7.459,+1.043
1672273800,+3.06,+22.866, +7.458,+1.044
1672274100,+3.06,+22.924, +7.453,+1.043
1672274400,+3.06,+22.966, +7.489,+1.044
1672274700,+3.06,+23.033, +7.470,+1.043
1672275000,+3.06,+23.042, +7.505,+1.043
1672275300,+3.06,+23.092, +7.475,+1.043
1672275600,+3.06,+23.159, +7.474,+1.043
1672275900,+3.06,+23.134, +7.498,+1.045
1672276200,+3.06,+23.100, +7.455,+1.043
1672276500,+3.06,+23.058, +7.451,+1.042
1672276800,+3.06,+23.092, +7.423,+1.043
1672277100,+3.06,+23.092, +7.474,+1.042
1672277400,+3.06,+23.008, +7.481,+1.043
1672277700,+3.06,+23.008, +7.464,+1.044
1672278000,+3.06,+23.025, +7.430,+1.042
1672278300,+3.06,+22.840, +7.448,+1.044
1672278600,+3.06,+22.757, +7.412,+1.042
1672278900,+3.06,+22.656, +7.427,+1.043
1672279200,+3.06,+22.547, +7.374,+1.042
1672279500,+3.06,+22.404, +7.349,+1.042
1672279800,+3.06,+22.094, +7.264,+1.042
1672280100,+3.06,+21.901, +7.106,+1.042
1672280400,+3.06,+21.784, +7.027,+1.042
1672280700,+3.06,+21.742, +6.990,+1.042
1672281000,+3.06,+21.734, +6.969,+1.042
1672281300,+3.06,+21.692, +6.971,+1.042
1672281600,+3.06,+21.684, +6.944,+1.042
1672281900,+3.06,+21.684, +6.926,+1.041
1672282200,+3.06,+21.684, +6.956,+1.042
1672282500,+3.06,+21.700, +7.003,+1.042
1672282800,+3.06,+21.692, +7.039,+1.043
1672283100,+3.06,+21.734, +7.045,+1.042
1672283400,+3.06,+21.751, +7.072,+1.042
1672283700,+3.06,+21.776, +7.069,+1.043
1672284000,+3.06,+21.759, +7.063,+1.043
1672284300,+3.06,+21.767, +7.044,+1.042
1672284600,+3.06,+21.793, +7.040,+1.043
1672284900,+3.06,+21.801, +7.029,+1.043
1672285200,+3.06,+21.801, +7.007,+1.042
1672285500,+3.06,+21.826, +7.005,+1.041
1672285800,+3.06,+21.826, +7.002,+1.043
1672286100,+3.06,+21.843, +6.989,+1.042
1672286400,+3.06,+21.834, +6.952,+1.041
1672286700,+3.06,+21.843, +6.969,+1.042
1672287000,+3.06,+21.860, +6.980,+1.042
1672287300,+3.06,+21.843, +6.980,+1.041
1672287600,+3.06,+21.818, +6.996,+1.043
1672287900,+3.06,+21.834, +6.971,+1.043
1672288200,+3.06,+21.818, +6.902,+1.042
1672288500,+3.06,+21.834, +6.930,+1.043
1672288800,+3.06,+21.809, +6.916,+1.042
1672289100,+3.06,+21.834, +6.903,+1.043
1672289400,+3.06,+21.834, +6.928,+1.043
1672289700,+3.06,+21.860, +6.911,+1.043
1672290000,+3.06,+21.860, +6.927,+1.044
1672290300,+3.06,+21.860, +6.914,+1.043
1672290600,+3.06,+21.851, +6.890,+1.042
1672290900,+3.06,+21.851, +6.877,+1.042
1672291200,+3.06,+21.860, +6.897,+1.043
1672291500,+3.06,+21.893, +6.878,+1.042
1672291800,+3.06,+21.885, +6.892,+1.043
1672292100,+3.06,+21.901, +6.901,+1.042
1672292400,+3.06,+21.893, +6.924,+1.042
1672292700,+3.06,+21.885, +6.927,+1.043
1672293000,+3.06,+21.885, +6.928,+1.043
1672293300,+3.06,+21.893, +6.915,+1.043
1672293600,+3.06,+21.885, +6.890,+1.042
1672293900,+3.06,+21.885, +6.916,+1.043
1672294200,+3.06,+21.876, +6.937,+1.042
1672294500,+3.06,+21.876, +6.946,+1.044
1672294800,+3.06,+21.901, +6.909,+1.042
1672295100,+3.06,+21.893, +6.939,+1.043
1672295400,+3.06,+21.927, +6.972,+1.043
1672295700,+3.06,+21.927, +6.985,+1.043
1672296000,+3.06,+21.943, +6.983,+1.043
1672296300,+3.06,+21.977, +6.986,+1.044
1672296600,+3.06,+22.027, +6.940,+1.042
1672296900,+3.06,+21.969, +6.966,+1.043
1672297200,+3.06,+21.935, +6.950,+1.043
1672297500,+3.06,+21.927, +6.918,+1.042
1672297800,+3.06,+21.876, +6.937,+1.043
1672298100,+3.06,+21.876, +6.923,+1.042
1672298400,+3.06,+21.868, +6.930,+1.044
1672298700,+3.06,+21.893, +6.881,+1.042
1672299000,+3.06,+21.876, +6.875,+1.042
1672299300,+3.06,+21.860, +6.862,+1.041
1672299600,+3.06,+21.901, +6.886,+1.043
1672299900,+3.06,+21.818, +6.862,+1.042
1672300200,+3.06,+21.734, +6.818,+1.042
1672300500,+3.06,+21.742, +6.763,+1.042
1672300800,+3.06,+21.734, +6.711,+1.042
1672301100,+3.06,+21.717, +6.748,+1.043
1672301400,+3.06,+21.742, +6.804,+1.043
1672301700,+3.06,+21.751, +6.834,+1.043
1672302000,+3.06,+21.734, +6.806,+1.043
1672302300,+3.06,+21.692, +6.821,+1.043
1672302600,+3.06,+21.742, +6.834,+1.043
1672302900,+3.06,+21.709, +6.800,+1.042
1672303200,+3.06,+21.734, +6.805,+1.042
1672303500,+3.06,+21.742, +6.783,+1.043
1672303800,+3.06,+21.725, +6.795,+1.042
1672304100,+3.06,+21.734, +6.817,+1.042
1672304400,+3.06,+21.725, +6.811,+1.043
1672304700,+3.06,+21.742, +6.779,+1.043
1672305000,+3.06,+21.725, +6.824,+1.044
1672305300,+3.06,+21.725, +6.865,+1.043
1672305600,+3.06,+21.717, +6.853,+1.042
1672305900,+3.06,+21.759, +6.897,+1.044
1672306200,+3.06,+21.751, +6.905,+1.043
1672306500,+3.06,+21.767, +6.881,+1.042
1672306800,+3.06,+21.759, +6.861,+1.042
1672307100,+3.06,+21.751, +6.845,+1.042
1672307400,+3.06,+21.759, +6.810,+1.042
1672307700,+3.06,+21.793, +6.768,+1.043
1672308000,+3.06,+21.826, +6.725,+1.042
1672308300,+3.06,+21.818, +6.711,+1.043
1672308600,+3.06,+21.818, +6.717,+1.044
1672308900,+3.06,+21.843, +6.681,+1.043
1672309200,+3.06,+21.818, +6.654,+1.043
1672309500,+3.06,+21.801, +6.694,+1.042
1672309800,+3.06,+21.801, +6.681,+1.042
1672310100,+3.06,+21.742, +6.801,+1.041
1672310400,+3.06,+21.742, +6.862,+1.042
1672310700,+3.06,+21.776, +6.908,+1.044
1672311000,+3.06,+21.784, +6.868,+1.044
1672311300,+3.06,+21.751, +6.784,+1.042
1672311600,+3.06,+21.717, +6.786,+1.043
1672311900,+3.06,+21.751, +6.713,+1.043
1672312200,+3.06,+21.717, +6.689,+1.042
1672312500,+3.06,+21.751, +6.664,+1.042
1672312800,+3.06,+21.700, +6.684,+1.043
1672313100,+3.06,+21.717, +6.656,+1.042
1672313400,+3.06,+21.734, +6.616,+1.043
1672313700,+3.05,+21.742, +6.649,+1.043
1672314000,+3.05,+21.717, +6.652,+1.042
1672314300,+3.06,+21.725, +6.643,+1.043
1672314600,+3.06,+21.717, +6.613,+1.042
1672314900,+3.05,+21.725, +6.577,+1.042
1672315200,+3.05,+21.684, +6.509,+1.042
1672315500,+3.06,+21.658, +6.467,+1.043
1672315800,+3.06,+21.633, +6.453,+1.041
1672316100,+3.06,+21.658, +6.447,+1.042
1672316400,+3.06,+21.700, +6.437,+1.043
1672316700,+3.06,+21.709, +6.426,+1.043
1672317000,+3.06,+21.742, +6.405,+1.042
1672317300,+3.06,+21.826, +6.438,+1.042
1672317600,+3.05,+21.935, +6.506,+1.043
1672317900,+3.05,+21.994, +6.529,+1.042
1672318200,+3.05,+22.027, +6.528,+1.043
1672318500,+3.05,+22.027, +6.496,+1.043
1672318800,+3.05,+21.952, +6.521,+1.041
1672319100,+3.05,+21.868, +6.601,+1.043
1672319400,+3.05,+21.826, +6.725,+1.042
1672319700,+3.05,+21.801, +6.754,+1.042
1672320000,+3.06,+21.809, +6.753,+1.043
1672320300,+3.06,+21.767, +6.732,+1.043
1672320600,+3.06,+21.742, +6.687,+1.042
1672320900,+3.06,+21.692, +6.620,+1.043
1672321200,+3.06,+21.692, +6.580,+1.043
1672321500,+3.06,+21.742, +6.506,+1.042
1672321800,+3.06,+21.742, +6.598,+1.043
1672322100,+3.06,+21.742, +6.621,+1.042
1672322400,+3.06,+21.776, +6.678,+1.042
1672322700,+3.06,+21.818, +6.802,+1.043
1672323000,+3.06,+21.818, +6.832,+1.043
1672323300,+3.06,+21.776, +6.790,+1.043
1672323600,+3.06,+21.784, +6.772,+1.043
1672323900,+3.06,+21.776, +6.761,+1.042
1672324200,+3.06,+21.784, +6.732,+1.042
1672324500,+3.05,+21.759, +6.715,+1.042
1672324800,+3.06,+21.742, +6.779,+1.042
1672325100,+3.05,+21.784, +6.800,+1.041
1672325400,+3.06,+21.809, +6.827,+1.042
1672325700,+3.06,+21.784, +6.846,+1.043
1672326000,+3.06,+21.784, +6.843,+1.043
1672326300,+3.06,+21.767, +6.851,+1.042
1672326600,+3.06,+21.767, +6.852,+1.043
1672326900,+3.06,+21.834, +6.795,+1.042
