7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679539380,+3.02,+23.940, +4.694,+1.043
1679539680,+3.02,+23.965, +4.791,+1.043
1679539980,+3.02,+23.990, +4.885,+1.042
1679540280,+3.02,+23.923, +4.978,+1.042
1679540580,+3.02,+23.873, +5.005,+1.043
1679540880,+3.02,+23.831, +4.999,+1.042
1679541180,+3.02,+23.847, +4.959,+1.043
1679541480,+3.02,+23.805, +4.925,+1.043
1679541780,+3.02,+23.805, +4.911,+1.043
1679542080,+3.02,+23.797, +4.876,+1.042
1679542380,+3.02,+23.789, +4.837,+1.042
1679542680,+3.02,+23.780, +4.867,+1.041
1679542980,+3.02,+23.789, +4.893,+1.043
1679543280,+3.02,+23.780, +4.889,+1.042
1679543580,+3.02,+23.780, +4.883,+1.042
1679543880,+3.02,+23.789, +4.855,+1.043
1679544180,+3.02,+23.780, +4.797,+1.043
1679544480,+3.02,+23.772, +4.712,+1.042
1679544780,+3.02,+23.747, +4.633,+1.042
1679545080,+3.02,+23.772, +4.550,+1.043
1679545380,+3.02,+23.755, +4.461,+1.041
1679545680,+3.02,+23.730, +4.390,+1.042
1679545980,+3.02,+23.747, +4.315,+1.044
1679546280,+3.02,+23.763, +4.225,+1.043
1679546580,+3.02,+23.772, +4.143,+1.042
1679546880,+3.02,+23.755, +4.082,+1.042
1679547180,+3.02,+23.763, +4.024,+1.042
1679547480,+3.02,+23.772, +3.968,+1.043
1679547780,+3.02,+23.780, +3.898,+1.042
1679548080,+3.02,+23.822, +3.858,+1.043
1679548380,+3.02,+23.822, +3.834,+1.043
1679548680,+3.02,+23.814, +3.813,+1.043
1679548980,+3.02,+23.839, +3.794,+1.043
1679549280,+3.02,+23.856, +3.778,+1.043
1679549580,+3.02,+23.873, +3.884,+1.043
1679549880,+3.02,+23.898, +3.988,+1.044
1679550180,+3.02,+23.931, +4.074,+1.042
1679550480,+3.02,+23.973, +4.212,+1.042
1679550780,+3.02,+23.990, +4.364,+1.042
1679551080,+3.02,+23.990, +4.498,+1.044
1679551380,+3.02,+24.041, +4.605,+1.043
1679551680,+3.02,+24.015, +4.701,+1.042
1679551980,+3.02,+23.999, +4.777,+1.043
1679552280,+3.02,+23.990, +4.865,+1.043
1679552580,+3.02,+23.940, +5.045,+1.043
1679552880,+3.02,+23.931, +5.290,+1.043
1679553180,+3.02,+24.024, +5.647,+1.045
1679553480,+3.02,+24.024, +6.112,+1.044
1679553780,+3.02,+24.049, +6.486,+1.043
1679554080,+3.02,+24.066, +6.667,+1.042
1679554380,+3.02,+24.024, +6.698,+1.043
1679554680,+3.02,+24.049, +6.628,+1.042
1679554980,+3.02,+24.066, +6.573,+1.043
1679555280,+3.02,+24.108, +6.497,+1.042
1679555580,+3.02,+24.116, +6.448,+1.044
1679555880,+3.02,+24.133, +6.390,+1.043
1679556180,+3.02,+24.116, +6.321,+1.041
1679556480,+3.02,+24.125, +6.274,+1.043
1679556780,+3.02,+24.133, +6.122,+1.043
1679557080,+3.02,+24.125, +6.025,+1.042
1679557380,+3.02,+24.142, +5.985,+1.042
1679557680,+3.02,+24.133, +6.097,+1.043
1679557980,+3.02,+24.142, +6.273,+1.043
1679558280,+3.02,+24.158, +6.463,+1.044
1679558580,+3.02,+24.158, +6.541,+1.044
1679558880,+3.02,+24.175, +6.613,+1.044
1679559180,+3.02,+24.192, +6.666,+1.044
1679559480,+3.02,+24.217, +6.641,+1.042
1679559780,+3.02,+24.217, +6.671,+1.042
1679560080,+3.02,+24.200, +6.715,+1.044
1679560380,+3.02,+24.200, +6.717,+1.045
1679560680,+3.02,+24.226, +6.648,+1.043
1679560980,+3.02,+24.268, +6.559,+1.042
1679561280,+3.02,+24.293, +6.484,+1.043
1679561580,+3.02,+24.360, +6.420,+1.043
1679561880,+3.02,+24.343, +6.362,+1.043
1679562180,+3.02,+24.318, +6.312,+1.044
1679562480,+3.02,+24.352, +6.242,+1.043
1679562780,+3.02,+24.402, +6.191,+1.043
1679563080,+3.02,+24.444, +6.143,+1.043
1679563380,+3.02,+24.453, +6.075,+1.043
1679563680,+3.02,+24.444, +5.995,+1.042
1679563980,+3.02,+24.436, +5.926,+1.043
1679564280,+3.02,+24.436, +5.893,+1.043
1679564580,+3.02,+24.419, +5.890,+1.043
1679564880,+3.02,+24.436, +5.886,+1.043
1679565180,+3.02,+24.394, +5.887,+1.043
1679565480,+3.02,+24.436, +5.813,+1.042
1679565780,+3.02,+24.419, +5.785,+1.043
1679566080,+3.02,+24.436, +5.775,+1.043
1679566380,+3.02,+24.411, +5.762,+1.042
1679566680,+3.02,+24.419, +5.713,+1.043
1679566980,+3.02,+24.411, +5.664,+1.042
1679567280,+3.02,+24.394, +5.621,+1.042
1679567580,+3.02,+24.402, +5.585,+1.042
1679567880,+3.02,+24.369, +5.557,+1.043
1679568180,+3.02,+24.385, +5.548,+1.043
1679568480,+3.02,+24.377, +5.571,+1.042
1679568780,+3.02,+24.369, +5.601,+1.042
1679569080,+3.02,+24.402, +5.731,+1.043
1679569380,+3.02,+24.394, +5.803,+1.043
1679569680,+3.02,+24.377, +5.792,+1.043
1679569980,+3.02,+24.411, +5.763,+1.043
1679570280,+3.02,+24.427, +5.854,+1.044
1679570580,+3.02,+24.411, +5.916,+1.043
1679570880,+3.02,+24.385, +5.902,+1.044
1679571180,+3.02,+24.310, +5.815,+1.043
1679571480,+3.02,+24.310, +5.841,+1.043
1679571780,+3.02,+24.335, +5.928,+1.043
1679572080,+3.02,+24.327, +6.041,+1.043
1679572380,+3.02,+24.385, +6.118,+1.044
1679572680,+3.02,+24.369, +6.161,+1.042
1679572980,+3.02,+24.343, +6.201,+1.042
1679573280,+3.02,+24.369, +6.257,+1.042
1679573580,+3.02,+24.377, +6.813,+1.042
1679573880,+3.02,+24.385, +6.897,+1.044
1679574180,+3.02,+24.394, +6.843,+1.044
1679574480,+3.02,+24.402, +6.805,+1.044
1679574780,+3.02,+24.402, +6.751,+1.044
1679575080,+3.02,+24.419, +6.735,+1.045
1679575380,+3.02,+24.411, +6.695,+1.043
1679575680,+3.02,+24.411, +6.735,+1.045
1679575980,+3.02,+24.427, +7.153,+1.042
1679576280,+3.02,+24.436, +7.302,+1.044
1679576580,+3.02,+24.427, +7.532,+1.044
1679576880,+3.02,+24.436, +7.603,+1.045
1679577180,+3.02,+24.419, +7.589,+1.045
1679577480,+3.02,+24.352, +7.406,+1.044
1679577780,+3.02,+24.419, +7.442,+1.044
1679578080,+3.02,+24.419, +7.397,+1.042
1679578380,+3.02,+24.427, +7.315,+1.044
1679578680,+3.02,+24.369, +7.241,+1.045
1679578980,+3.02,+24.343, +7.121,+1.044
1679579280,+3.02,+24.242, +7.054,+1.043
1679579580,+3.02,+24.301, +7.068,+1.043
1679579880,+3.02,+24.310, +7.234,+1.045
1679580180,+3.02,+24.343, +7.359,+1.045
1679580480,+3.02,+24.335, +7.378,+1.045
1679580780,+3.02,+24.276, +7.323,+1.044
1679581080,+3.02,+24.268, +7.367,+1.044
1679581380,+3.02,+24.310, +7.364,+1.043
1679581680,+3.02,+24.327, +7.361,+1.043
1679581980,+3.02,+24.276, +7.294,+1.045
1679582280,+3.02,+24.242, +7.171,+1.044
1679582580,+3.02,+24.184, +7.071,+1.043
