7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676405640,+3.03,+25.886, +5.251,+1.046
1676405940,+3.03,+25.954, +5.223,+1.047
1676406240,+3.03,+25.946, +5.234,+1.047
1676406540,+3.02,+25.954, +5.404,+1.045
1676406840,+3.03,+25.920, +5.437,+1.044
1676407140,+3.02,+25.912, +5.388,+1.046
1676407440,+3.03,+25.912, +5.337,+1.046
1676407740,+3.03,+25.920, +5.341,+1.045
1676408040,+3.03,+25.920, +5.370,+1.046
1676408340,+3.02,+25.929, +5.353,+1.046
1676408640,+3.02,+25.929, +5.334,+1.046
1676408940,+3.02,+25.954, +5.287,+1.045
1676409240,+3.03,+25.971, +5.257,+1.045
1676409540,+3.03,+25.988, +5.246,+1.045
1676409840,+3.02,+25.996, +5.204,+1.045
1676410140,+3.03,+25.980, +5.166,+1.045
1676410440,+3.02,+25.996, +5.169,+1.046
1676410740,+3.03,+26.005, +5.154,+1.046
1676411040,+3.02,+26.030, +5.157,+1.046
1676411340,+3.02,+26.030, +5.152,+1.045
1676411640,+3.03,+26.013, +5.191,+1.046
1676411940,+3.02,+26.022, +5.227,+1.046
1676412240,+3.03,+26.030, +5.247,+1.046
1676412540,+3.02,+26.039, +5.400,+1.046
1676412840,+3.02,+26.064, +5.506,+1.047
1676413140,+3.02,+26.073, +5.530,+1.046
1676413440,+3.02,+26.081, +5.511,+1.045
1676413740,+3.02,+26.081, +5.473,+1.045
1676414040,+3.02,+26.073, +5.688,+1.045
1676414340,+3.03,+26.106, +5.789,+1.045
1676414640,+3.02,+26.115, +5.795,+1.046
1676414940,+3.02,+26.115, +5.777,+1.046
1676415240,+3.02,+26.098, +5.751,+1.046
1676415540,+3.02,+26.123, +5.737,+1.045
1676415840,+3.02,+26.140, +5.736,+1.046
1676416140,+3.02,+26.073, +5.818,+1.045
1676416440,+3.02,+26.106, +6.002,+1.046
1676416740,+3.02,+26.140, +6.040,+1.046
1676417040,+3.02,+26.157, +6.084,+1.046
1676417340,+3.03,+26.098, +6.145,+1.046
1676417640,+3.02,+26.064, +6.330,+1.047
1676417940,+3.02,+26.073, +6.477,+1.047
1676418240,+3.02,+26.098, +6.495,+1.045
1676418540,+3.02,+26.064, +6.552,+1.045
1676418840,+3.02,+25.886, +6.528,+1.045
1676419140,+3.02,+25.980, +6.413,+1.045
1676419440,+3.03,+26.123, +6.554,+1.045
1676419740,+3.02,+26.157, +6.685,+1.047
1676420040,+3.02,+25.980, +6.586,+1.044
1676420340,+3.02,+26.081, +6.628,+1.046
1676420640,+3.02,+26.149, +6.578,+1.045
1676420940,+3.02,+25.912, +6.346,+1.043
1676421240,+3.02,+25.093, +4.516,+1.041
1676421540,+3.02,+24.933, +3.483,+1.041
1676421840,+3.02,+25.641, +4.606,+1.044
1676422140,+3.02,+25.717, +4.881,+1.044
1676422440,+3.02,+25.396, +4.636,+1.044
1676422740,+3.02,+25.346, +4.294,+1.044
1676423040,+3.02,+25.717, +4.811,+1.044
1676423340,+3.02,+25.498, +4.720,+1.044
1676423640,+3.02,+24.899, +3.715,+1.042
1676423940,+3.02,+24.823, +3.114,+1.044
1676424240,+3.02,+25.287, +3.334,+1.044
1676424540,+3.03,+25.422, +3.572,+1.043
1676424840,+3.02,+25.228, +3.444,+1.045
1676425140,+3.02,+25.135, +3.323,+1.045
1676425440,+3.02,+25.582, +3.623,+1.043
1676425740,+3.02,+25.895, +4.418,+1.042
1676426040,+3.02,+25.912, +4.706,+1.043
1676426340,+3.02,+25.591, +5.009,+1.044
1676426640,+3.02,+25.853, +5.137,+1.045
1676426940,+3.02,+25.988, +5.544,+1.045
1676427240,+3.02,+26.090, +5.816,+1.045
1676427540,+3.02,+25.574, +5.385,+1.044
1676427840,+3.03,+25.506, +4.887,+1.044
1676428140,+3.02,+25.658, +4.932,+1.045
1676428440,+3.02,+25.295, +4.393,+1.044
1676428740,+3.03,+24.941, +3.029,+1.043
1676429040,+3.02,+25.017, +2.654,+1.045
1676429340,+3.02,+25.228, +2.567,+1.043
1676429640,+3.02,+25.304, +2.826,+1.044
1676429940,+3.02,+25.236, +3.130,+1.045
1676430240,+3.02,+25.312, +3.256,+1.046
1676430540,+3.02,+25.523, +3.475,+1.045
1676430840,+3.02,+25.616, +3.599,+1.045
1676431140,+3.02,+25.498, +3.686,+1.045
1676431440,+3.02,+25.295, +3.795,+1.045
1676431740,+3.02,+25.430, +3.846,+1.045
1676432040,+3.02,+25.633, +3.994,+1.045
1676432340,+3.02,+25.717, +4.286,+1.045
1676432640,+3.02,+25.489, +4.164,+1.043
1676432940,+3.02,+25.557, +4.180,+1.045
1676433240,+3.02,+25.608, +4.172,+1.045
1676433540,+3.02,+25.489, +4.185,+1.045
1676433840,+3.02,+25.295, +4.103,+1.045
1676434140,+3.02,+25.304, +3.967,+1.045
1676434440,+3.02,+25.380, +3.821,+1.045
1676434740,+3.02,+25.396, +3.883,+1.045
1676435040,+3.02,+25.413, +4.052,+1.046
1676435340,+3.03,+25.472, +4.200,+1.045
1676435640,+3.02,+25.498, +4.205,+1.045
1676435940,+3.02,+25.523, +4.232,+1.044
1676436240,+3.02,+25.532, +4.278,+1.045
1676436540,+3.02,+25.540, +4.339,+1.044
1676436840,+3.02,+25.557, +4.493,+1.045
1676437140,+3.02,+25.540, +4.597,+1.045
1676437440,+3.02,+25.548, +4.872,+1.046
1676437740,+3.02,+25.599, +5.040,+1.045
1676438040,+3.02,+25.641, +5.049,+1.046
1676438340,+3.02,+25.641, +5.050,+1.046
1676438640,+3.02,+25.700, +5.128,+1.047
1676438940,+3.02,+25.878, +5.292,+1.045
1676439240,+3.02,+25.988, +5.457,+1.045
1676439540,+3.02,+26.005, +5.568,+1.045
1676439840,+3.02,+25.971, +5.578,+1.044
1676440140,+3.02,+25.980, +5.564,+1.045
1676440440,+3.02,+25.954, +5.600,+1.046
1676440740,+3.02,+26.039, +5.782,+1.045
1676441040,+3.02,+26.039, +5.857,+1.045
1676441340,+3.02,+26.030, +5.912,+1.045
1676441640,+3.02,+26.098, +6.009,+1.046
1676441940,+3.02,+26.140, +6.311,+1.046
1676442240,+3.02,+26.157, +6.383,+1.045
1676442540,+3.02,+26.157, +6.646,+1.047
1676442840,+3.02,+26.140, +6.850,+1.047
1676443140,+3.02,+26.149, +6.911,+1.048
1676443440,+3.02,+26.157, +6.954,+1.046
1676443740,+3.02,+26.149, +6.967,+1.046
1676444040,+3.02,+26.157, +6.939,+1.046
1676444340,+3.02,+26.132, +6.922,+1.046
1676444640,+3.02,+26.106, +6.909,+1.046
1676444940,+3.02,+26.140, +6.920,+1.047
1676445240,+3.02,+26.123, +6.847,+1.047
1676445540,+3.02,+26.149, +6.766,+1.045
1676445840,+3.02,+26.115, +6.778,+1.046
1676446140,+3.02,+26.081, +6.734,+1.045
1676446440,+3.02,+26.115, +6.689,+1.046
1676446740,+3.02,+26.115, +6.643,+1.046
1676447040,+3.02,+26.098, +6.733,+1.045
1676447340,+3.02,+26.106, +6.741,+1.047
1676447640,+3.02,+26.090, +6.745,+1.045
1676447940,+3.02,+26.098, +6.728,+1.046
1676448240,+3.02,+26.090, +6.748,+1.047
1676448540,+3.02,+26.106, +6.791,+1.046
1676448840,+3.02,+26.098, +6.851,+1.047
1676449140,+3.02,+26.090, +6.825,+1.047
1676449440,+3.02,+26.090, +6.770,+1.046
1676449740,+3.02,+26.098, +6.698,+1.047
1676450040,+3.02,+26.073, +6.624,+1.045
1676450340,+3.02,+26.073, +6.583,+1.046
1676450640,+3.02,+26.056, +6.730,+1.048
1676450940,+3.02,+26.073, +6.827,+1.046
1676451240,+3.02,+26.073, +6.840,+1.046
1676451540,+3.02,+26.047, +6.837,+1.047
1676451840,+3.02,+26.056, +6.871,+1.046
1676452140,+3.02,+26.039, +6.886,+1.046
1676452440,+3.02,+26.030, +6.878,+1.046
1676452740,+3.02,+26.073, +6.889,+1.047
1676453040,+3.02,+26.056, +6.881,+1.046
1676453340,+3.02,+26.056, +6.877,+1.046
1676453640,+3.02,+26.030, +6.913,+1.045
1676453940,+3.02,+26.030, +6.921,+1.046
1676454240,+3.02,+26.030, +6.876,+1.045
1676454540,+3.02,+26.013, +6.799,+1.046
1676454840,+3.02,+26.013, +6.787,+1.046
1676455140,+3.02,+26.022, +6.739,+1.046
1676455440,+3.02,+26.005, +6.689,+1.047
1676455740,+3.02,+26.047, +6.609,+1.047
1676456040,+3.02,+26.030, +6.529,+1.046
1676456340,+3.02,+26.039, +6.433,+1.046
1676456640,+3.02,+26.013, +6.398,+1.047
1676456940,+3.02,+26.039, +6.311,+1.045
1676457240,+3.02,+26.013, +6.278,+1.046
1676457540,+3.02,+26.030, +6.220,+1.046
1676457840,+3.02,+26.039, +6.166,+1.045
1676458140,+3.02,+26.030, +6.141,+1.046
1676458440,+3.02,+26.030, +6.126,+1.046
1676458740,+3.02,+26.030, +6.245,+1.047
1676459040,+3.02,+26.047, +6.369,+1.047
1676459340,+3.02,+26.022, +6.450,+1.044
1676459640,+3.02,+26.047, +6.808,+1.047
1676459940,+3.02,+26.022, +6.953,+1.046
1676460240,+3.02,+26.030, +6.969,+1.047
1676460540,+3.02,+26.056, +6.920,+1.047
1676460840,+3.02,+26.030, +7.019,+1.046
1676461140,+3.02,+26.030, +7.107,+1.047
1676461440,+3.02,+26.030, +7.152,+1.045
1676461740,+3.02,+26.030, +7.160,+1.046
1676462040,+3.02,+26.047, +7.142,+1.045
1676462340,+3.02,+26.047, +7.151,+1.048
1676462640,+3.02,+26.022, +7.128,+1.045
1676462940,+3.02,+26.005, +7.224,+1.047
1676463240,+3.02,+26.013, +7.268,+1.047
1676463540,+3.02,+26.005, +7.255,+1.047
1676463840,+3.02,+25.996, +7.275,+1.046
1676464140,+3.02,+26.013, +7.215,+1.046
1676464440,+3.02,+25.988, +7.170,+1.045
1676464740,+3.02,+26.005, +7.193,+1.046
1676465040,+3.02,+26.030, +7.171,+1.045
1676465340,+3.02,+26.013, +7.200,+1.045
1676465640,+3.02,+26.013, +7.178,+1.047
1676465940,+3.02,+25.988, +7.138,+1.047
1676466240,+3.02,+26.022, +7.016,+1.046
1676466540,+3.02,+26.022, +6.970,+1.047
1676466840,+3.02,+26.013, +7.024,+1.046
1676467140,+3.02,+26.005, +7.027,+1.046
1676467440,+3.02,+26.030, +7.006,+1.047
1676467740,+3.02,+26.022, +6.979,+1.046
1676468040,+3.02,+26.030, +6.955,+1.047
1676468340,+3.02,+26.005, +6.973,+1.045
1676468640,+3.02,+26.030, +7.045,+1.046
1676468940,+3.02,+26.030, +7.075,+1.045
1676469240,+3.02,+26.030, +7.141,+1.046
1676469540,+3.02,+26.022, +7.155,+1.046
1676469840,+3.02,+26.022, +7.139,+1.046
1676470140,+3.02,+26.030, +7.160,+1.046
1676470440,+3.02,+26.056, +7.207,+1.047
1676470740,+3.02,+26.106, +7.309,+1.046
1676471040,+3.02,+26.115, +7.346,+1.046
1676471340,+3.02,+26.132, +7.430,+1.049
1676471640,+3.02,+26.149, +7.419,+1.047
1676471940,+3.02,+26.149, +7.422,+1.047
1676472240,+3.02,+26.166, +7.419,+1.047
1676472540,+3.02,+26.157, +7.403,+1.047
1676472840,+3.02,+26.149, +7.406,+1.046
1676473140,+3.02,+26.132, +7.361,+1.047
1676473440,+3.02,+26.090, +7.353,+1.047
1676473740,+3.02,+26.098, +7.301,+1.047
1676474040,+3.02,+26.090, +7.278,+1.046
1676474340,+3.02,+26.098, +7.279,+1.047
1676474640,+3.02,+26.132, +7.294,+1.048
1676474940,+3.02,+26.098, +7.243,+1.048
1676475240,+3.02,+26.098, +7.193,+1.047
1676475540,+3.02,+26.115, +7.210,+1.045
1676475840,+3.02,+26.090, +7.256,+1.045
1676476140,+3.02,+26.115, +7.237,+1.046
1676476440,+3.02,+26.098, +7.195,+1.047
1676476740,+3.02,+26.123, +7.109,+1.047
1676477040,+3.02,+26.115, +6.996,+1.046
1676477340,+3.02,+26.132, +6.938,+1.047
1676477640,+3.02,+26.115, +6.840,+1.046
1676477940,+3.02,+26.123, +6.784,+1.046
1676478240,+3.02,+26.123, +6.718,+1.046
1676478540,+3.02,+26.140, +6.724,+1.047
1676478840,+3.02,+26.132, +6.832,+1.045
1676479140,+3.02,+26.149, +6.895,+1.046
1676479440,+3.02,+26.149, +6.904,+1.046
1676479740,+3.02,+26.149, +6.874,+1.046
1676480040,+3.02,+26.157, +6.909,+1.045
