7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671919800,+3.06,+21.583, +6.593,+1.043
1671920100,+3.06,+21.600, +6.622,+1.043
1671920400,+3.06,+21.583, +6.656,+1.043
1671920700,+3.06,+21.575, +6.698,+1.044
1671921000,+3.06,+21.600, +6.683,+1.043
1671921300,+3.06,+21.575, +6.714,+1.042
1671921600,+3.06,+21.600, +6.709,+1.042
1671921900,+3.06,+21.591, +6.768,+1.043
1671922200,+3.06,+21.583, +6.681,+1.042
1671922500,+3.06,+21.566, +6.636,+1.043
1671922800,+3.06,+21.566, +6.590,+1.044
1671923100,+3.06,+21.549, +6.521,+1.042
1671923400,+3.06,+21.524, +6.485,+1.043
1671923700,+3.06,+21.541, +6.412,+1.042
1671924000,+3.06,+21.541, +6.368,+1.042
1671924300,+3.06,+21.558, +6.335,+1.044
1671924600,+3.06,+21.541, +6.301,+1.043
1671924900,+3.06,+21.558, +6.263,+1.043
1671925200,+3.06,+21.558, +6.294,+1.043
1671925500,+3.06,+21.516, +6.296,+1.042
1671925800,+3.06,+21.541, +6.307,+1.044
1671926100,+3.06,+21.516, +6.268,+1.043
1671926400,+3.06,+21.491, +6.246,+1.043
1671926700,+3.06,+21.533, +6.255,+1.043
1671927000,+3.06,+21.524, +6.267,+1.043
1671927300,+3.06,+21.516, +6.262,+1.043
1671927600,+3.06,+21.499, +6.230,+1.042
1671927900,+3.06,+21.516, +6.210,+1.043
1671928200,+3.06,+21.508, +6.174,+1.044
1671928500,+3.06,+21.499, +6.170,+1.043
1671928800,+3.06,+21.533, +6.308,+1.043
1671929100,+3.06,+21.566, +6.557,+1.043
1671929400,+3.06,+21.558, +6.531,+1.042
1671929700,+3.06,+21.541, +6.464,+1.043
1671930000,+3.06,+21.533, +6.368,+1.043
1671930300,+3.06,+21.474, +6.272,+1.042
1671930600,+3.06,+21.499, +6.196,+1.042
1671930900,+3.06,+21.508, +6.178,+1.042
1671931200,+3.06,+21.524, +6.475,+1.042
1671931500,+3.06,+21.558, +6.733,+1.042
1671931800,+3.06,+21.549, +6.624,+1.043
1671932100,+3.06,+21.533, +6.557,+1.042
1671932400,+3.06,+21.566, +6.810,+1.042
1671932700,+3.06,+21.558, +6.933,+1.042
1671933000,+3.06,+21.566, +6.971,+1.043
1671933300,+3.06,+21.575, +6.951,+1.042
1671933600,+3.06,+21.583, +6.836,+1.043
1671933900,+3.06,+21.583, +6.839,+1.043
1671934200,+3.06,+21.566, +6.779,+1.043
1671934500,+3.06,+21.575, +6.766,+1.043
1671934800,+3.06,+21.583, +6.765,+1.043
1671935100,+3.06,+21.549, +6.788,+1.042
1671935400,+3.06,+21.558, +6.842,+1.042
1671935700,+3.06,+21.591, +6.863,+1.043
1671936000,+3.06,+21.575, +6.898,+1.042
1671936300,+3.06,+21.566, +6.933,+1.044
1671936600,+3.06,+21.566, +6.828,+1.043
1671936900,+3.06,+21.583, +6.881,+1.042
1671937200,+3.06,+21.575, +6.908,+1.043
1671937500,+3.06,+21.575, +6.899,+1.042
1671937800,+3.06,+21.583, +6.897,+1.042
1671938100,+3.06,+21.566, +6.873,+1.042
1671938400,+3.06,+21.566, +6.862,+1.043
1671938700,+3.06,+21.575, +6.847,+1.043
1671939000,+3.06,+21.566, +6.878,+1.043
1671939300,+3.06,+21.591, +6.853,+1.043
1671939600,+3.06,+21.583, +6.900,+1.042
1671939900,+3.06,+21.566, +6.870,+1.042
1671940200,+3.06,+21.575, +6.824,+1.042
1671940500,+3.06,+21.549, +6.799,+1.042
1671940800,+3.06,+21.533, +6.656,+1.043
1671941100,+3.06,+21.441, +6.364,+1.042
1671941400,+3.06,+21.474, +6.382,+1.043
1671941700,+3.06,+21.474, +6.354,+1.043
1671942000,+3.06,+21.474, +6.224,+1.042
1671942300,+3.06,+21.482, +6.277,+1.043
1671942600,+3.06,+21.466, +6.295,+1.043
1671942900,+3.06,+21.466, +6.239,+1.043
1671943200,+3.06,+21.482, +6.269,+1.042
1671943500,+3.06,+21.457, +6.297,+1.042
1671943800,+3.06,+21.482, +6.315,+1.043
1671944100,+3.06,+21.482, +6.302,+1.044
1671944400,+3.06,+21.449, +6.256,+1.043
1671944700,+3.06,+21.482, +6.274,+1.043
1671945000,+3.06,+21.482, +6.230,+1.043
1671945300,+3.06,+21.474, +6.227,+1.043
1671945600,+3.06,+21.482, +6.241,+1.042
1671945900,+3.06,+21.499, +6.266,+1.043
1671946200,+3.06,+21.508, +6.305,+1.043
1671946500,+3.06,+21.491, +6.331,+1.043
1671946800,+3.06,+21.549, +6.380,+1.042
1671947100,+3.06,+21.549, +6.494,+1.042
1671947400,+3.06,+21.541, +6.662,+1.041
1671947700,+3.06,+21.499, +6.655,+1.044
1671948000,+3.06,+21.533, +6.604,+1.042
1671948300,+3.06,+21.524, +6.604,+1.043
1671948600,+3.06,+21.524, +6.653,+1.042
1671948900,+3.06,+21.583, +6.722,+1.042
1671949200,+3.06,+21.566, +6.728,+1.042
1671949500,+3.06,+21.541, +6.709,+1.043
1671949800,+3.06,+21.549, +6.717,+1.043
1671950100,+3.06,+21.549, +6.675,+1.041
1671950400,+3.06,+21.575, +6.751,+1.043
1671950700,+3.06,+21.549, +6.727,+1.042
1671951000,+3.06,+21.541, +6.741,+1.043
1671951300,+3.06,+21.566, +6.800,+1.042
1671951600,+3.06,+21.533, +6.835,+1.043
1671951900,+3.06,+21.558, +6.719,+1.042
1671952200,+3.06,+21.541, +6.727,+1.043
1671952500,+3.06,+21.558, +6.721,+1.042
1671952800,+3.06,+21.549, +6.714,+1.043
1671953100,+3.06,+21.549, +6.661,+1.041
1671953400,+3.06,+21.541, +6.671,+1.043
1671953700,+3.06,+21.541, +6.652,+1.042
1671954000,+3.06,+21.516, +6.633,+1.043
1671954300,+3.06,+21.516, +6.576,+1.043
1671954600,+3.06,+21.533, +6.546,+1.043
1671954900,+3.06,+21.533, +6.547,+1.042
1671955200,+3.06,+21.516, +6.577,+1.041
1671955500,+3.06,+21.516, +6.640,+1.042
1671955800,+3.06,+21.516, +6.622,+1.044
1671956100,+3.06,+21.499, +6.636,+1.043
1671956400,+3.06,+21.508, +6.648,+1.043
1671956700,+3.06,+21.499, +6.641,+1.042
1671957000,+3.06,+21.499, +6.600,+1.044
1671957300,+3.06,+21.508, +6.531,+1.043
1671957600,+3.06,+21.491, +6.561,+1.043
1671957900,+3.06,+21.482, +6.521,+1.042
1671958200,+3.06,+21.491, +6.609,+1.043
1671958500,+3.06,+21.499, +6.655,+1.044
1671958800,+3.06,+21.508, +6.603,+1.042
1671959100,+3.06,+21.508, +6.605,+1.042
1671959400,+3.06,+21.466, +6.595,+1.042
1671959700,+3.06,+21.474, +6.531,+1.043
1671960000,+3.06,+21.474, +6.439,+1.043
1671960300,+3.06,+21.482, +6.431,+1.043
1671960600,+3.06,+21.474, +6.426,+1.043
1671960900,+3.06,+21.457, +6.403,+1.042
1671961200,+3.06,+21.474, +6.559,+1.043
1671961500,+3.06,+21.482, +6.509,+1.043
1671961800,+3.06,+21.474, +6.469,+1.042
1671962100,+3.06,+21.457, +6.427,+1.043
1671962400,+3.06,+21.457, +6.368,+1.042
1671962700,+3.06,+21.466, +6.417,+1.042
1671963000,+3.06,+21.457, +6.408,+1.041
1671963300,+3.06,+21.457, +6.408,+1.043
1671963600,+3.06,+21.449, +6.368,+1.043
1671963900,+3.06,+21.449, +6.255,+1.043
1671964200,+3.06,+21.432, +6.243,+1.043
1671964500,+3.06,+21.415, +6.201,+1.043
1671964800,+3.06,+21.415, +6.176,+1.043
1671965100,+3.06,+21.424, +6.172,+1.043
1671965400,+3.06,+21.415, +6.142,+1.042
1671965700,+3.06,+21.407, +6.113,+1.042
1671966000,+3.06,+21.407, +6.089,+1.043
1671966300,+3.06,+21.390, +6.056,+1.042
1671966600,+3.06,+21.415, +5.994,+1.043
1671966900,+3.06,+21.415, +5.974,+1.044
1671967200,+3.06,+21.399, +5.958,+1.042
1671967500,+3.06,+21.382, +5.937,+1.043
1671967800,+3.06,+21.373, +6.042,+1.043
1671968100,+3.06,+21.424, +6.022,+1.043
1671968400,+3.06,+21.390, +5.990,+1.043
1671968700,+3.06,+21.382, +5.980,+1.042
1671969000,+3.06,+21.407, +5.993,+1.043
1671969300,+3.06,+21.415, +6.156,+1.043
1671969600,+3.06,+21.390, +6.180,+1.043
1671969900,+3.06,+21.399, +6.148,+1.041
1671970200,+3.06,+21.407, +6.147,+1.042
1671970500,+3.06,+21.407, +6.153,+1.042
1671970800,+3.06,+21.390, +6.166,+1.042
1671971100,+3.06,+21.390, +6.168,+1.042
1671971400,+3.06,+21.399, +6.180,+1.044
1671971700,+3.06,+21.432, +6.190,+1.042
1671972000,+3.06,+21.407, +6.280,+1.043
1671972300,+3.06,+21.415, +6.289,+1.042
1671972600,+3.06,+21.424, +6.273,+1.044
1671972900,+3.06,+21.415, +6.252,+1.043
1671973200,+3.06,+21.432, +6.345,+1.043
1671973500,+3.06,+21.441, +6.443,+1.043
1671973800,+3.06,+21.441, +6.449,+1.043
1671974100,+3.06,+21.424, +6.467,+1.043
1671974400,+3.06,+21.432, +6.420,+1.042
1671974700,+3.06,+21.441, +6.380,+1.042
1671975000,+3.06,+21.424, +6.380,+1.043
1671975300,+3.06,+21.415, +6.329,+1.042
1671975600,+3.06,+21.415, +6.394,+1.043
1671975900,+3.06,+21.449, +6.445,+1.043
1671976200,+3.06,+21.449, +6.420,+1.042
1671976500,+3.06,+21.466, +6.388,+1.043
1671976800,+3.06,+21.457, +6.354,+1.042
1671977100,+3.06,+21.449, +6.327,+1.042
1671977400,+3.06,+21.432, +6.288,+1.042
1671977700,+3.06,+21.449, +6.240,+1.041
1671978000,+3.06,+21.457, +6.268,+1.043
1671978300,+3.06,+21.441, +6.250,+1.043
1671978600,+3.06,+21.441, +6.264,+1.042
1671978900,+3.06,+21.449, +6.303,+1.043
1671979200,+3.06,+21.466, +6.301,+1.043
1671979500,+3.06,+21.474, +6.284,+1.043
1671979800,+3.06,+21.474, +6.256,+1.042
1671980100,+3.06,+21.474, +6.253,+1.042
