7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680028380,+3.02,+24.495, +6.831,+1.043
1680028680,+3.02,+24.512, +6.800,+1.044
1680028980,+3.02,+24.520, +6.764,+1.043
1680029280,+3.02,+24.537, +6.815,+1.044
1680029580,+3.02,+24.528, +6.824,+1.044
1680029880,+3.02,+24.537, +6.764,+1.044
1680030180,+3.02,+24.537, +6.709,+1.044
1680030480,+3.02,+24.545, +6.635,+1.045
1680030780,+3.02,+24.528, +6.547,+1.045
1680031080,+3.02,+24.554, +6.482,+1.043
1680031380,+3.02,+24.528, +6.463,+1.042
1680031680,+3.02,+24.554, +6.398,+1.043
1680031980,+3.02,+24.545, +6.295,+1.042
1680032280,+3.02,+24.545, +6.223,+1.043
1680032580,+3.02,+24.537, +6.217,+1.042
1680032880,+3.02,+24.537, +6.183,+1.042
1680033180,+3.02,+24.545, +6.131,+1.043
1680033480,+3.02,+24.528, +6.121,+1.043
1680033780,+3.02,+24.528, +6.175,+1.042
1680034080,+3.02,+24.520, +6.284,+1.044
1680034380,+3.02,+24.503, +6.333,+1.043
1680034680,+3.02,+24.520, +6.291,+1.043
1680034980,+3.02,+24.495, +6.282,+1.043
1680035280,+3.02,+24.478, +6.207,+1.044
1680035580,+3.02,+24.486, +6.098,+1.041
1680035880,+3.02,+24.470, +6.098,+1.042
1680036180,+3.02,+24.520, +6.151,+1.042
1680036480,+3.02,+24.528, +6.175,+1.043
1680036780,+3.02,+24.537, +6.217,+1.043
1680037080,+3.02,+24.554, +6.248,+1.044
1680037380,+3.02,+24.562, +6.305,+1.042
1680037680,+3.02,+24.554, +6.322,+1.043
1680037980,+3.02,+24.528, +6.271,+1.043
1680038280,+3.02,+24.486, +6.174,+1.042
1680038580,+3.02,+24.470, +6.096,+1.043
1680038880,+3.02,+24.461, +5.988,+1.042
1680039180,+3.02,+24.495, +5.868,+1.042
1680039480,+3.02,+24.520, +5.765,+1.042
1680039780,+3.02,+24.537, +5.662,+1.042
1680040080,+3.02,+24.528, +5.591,+1.043
1680040380,+3.02,+24.512, +5.542,+1.042
1680040680,+3.02,+24.528, +5.498,+1.044
1680040980,+3.02,+24.528, +5.440,+1.044
1680041280,+3.02,+24.545, +5.366,+1.043
1680041580,+3.02,+24.537, +5.349,+1.043
1680041880,+3.02,+24.571, +5.364,+1.042
1680042180,+3.02,+24.571, +5.350,+1.042
1680042480,+3.02,+24.571, +5.307,+1.042
1680042780,+3.02,+24.596, +5.231,+1.042
1680043080,+3.02,+24.596, +5.226,+1.042
1680043380,+3.02,+24.604, +5.291,+1.042
1680043680,+3.02,+24.629, +5.322,+1.043
1680043980,+3.02,+24.613, +5.315,+1.042
1680044280,+3.02,+24.596, +5.325,+1.043
1680044580,+3.02,+24.621, +5.363,+1.042
1680044880,+3.02,+24.613, +5.431,+1.043
1680045180,+3.02,+24.604, +5.514,+1.043
1680045480,+3.02,+24.629, +5.575,+1.043
1680045780,+3.02,+24.621, +5.721,+1.044
1680046080,+3.02,+24.621, +5.819,+1.042
1680046380,+3.02,+24.629, +5.820,+1.042
1680046680,+3.02,+24.613, +5.780,+1.043
1680046980,+3.02,+24.621, +5.725,+1.042
1680047280,+3.02,+24.621, +5.686,+1.043
1680047580,+3.02,+24.621, +5.650,+1.042
1680047880,+3.02,+24.604, +5.621,+1.042
1680048180,+3.02,+24.571, +5.616,+1.042
1680048480,+3.02,+24.537, +5.573,+1.042
1680048780,+3.02,+24.411, +5.548,+1.042
1680049080,+3.02,+24.427, +5.501,+1.042
1680049380,+3.02,+24.436, +5.433,+1.042
1680049680,+3.02,+24.427, +5.363,+1.042
1680049980,+3.02,+24.411, +5.288,+1.043
1680050280,+3.02,+24.402, +5.164,+1.042
1680050580,+3.02,+24.453, +5.070,+1.043
1680050880,+3.02,+24.436, +4.971,+1.042
1680051180,+3.02,+24.503, +4.867,+1.042
1680051480,+3.02,+24.486, +4.780,+1.043
1680051780,+3.02,+24.486, +4.722,+1.043
1680052080,+3.02,+24.537, +4.676,+1.042
1680052380,+3.02,+24.528, +4.662,+1.042
1680052680,+3.02,+24.512, +4.695,+1.042
1680052980,+3.02,+24.545, +4.698,+1.043
1680053280,+3.02,+24.571, +4.695,+1.042
1680053580,+3.02,+24.562, +4.663,+1.043
1680053880,+3.02,+24.562, +4.634,+1.042
1680054180,+3.02,+24.495, +4.630,+1.042
1680054480,+3.02,+24.512, +4.634,+1.043
1680054780,+3.02,+24.402, +4.607,+1.042
1680055080,+3.02,+24.402, +4.592,+1.042
1680055380,+3.02,+24.444, +4.575,+1.043
1680055680,+3.02,+24.470, +4.573,+1.043
1680055980,+3.02,+24.453, +4.557,+1.042
1680056280,+3.02,+24.427, +4.548,+1.042
1680056580,+3.02,+24.444, +4.557,+1.042
1680056880,+3.02,+24.444, +4.563,+1.042
1680057180,+3.02,+24.385, +4.629,+1.043
1680057480,+3.02,+24.352, +4.703,+1.043
1680057780,+3.02,+24.335, +4.740,+1.043
1680058080,+3.02,+24.251, +4.795,+1.042
1680058380,+3.02,+24.276, +4.848,+1.042
1680058680,+3.02,+24.318, +4.916,+1.043
1680058980,+3.02,+24.310, +5.008,+1.043
1680059280,+3.02,+24.310, +5.161,+1.042
1680059580,+3.02,+24.301, +5.458,+1.042
1680059880,+3.02,+24.343, +5.691,+1.043
1680060180,+3.02,+24.377, +5.902,+1.043
1680060480,+3.02,+24.369, +6.093,+1.043
1680060780,+3.02,+24.377, +6.179,+1.042
1680061080,+3.02,+24.411, +6.201,+1.042
1680061380,+3.02,+24.411, +6.220,+1.043
1680061680,+3.02,+24.394, +6.192,+1.042
1680061980,+3.02,+24.427, +6.217,+1.042
1680062280,+3.02,+24.470, +6.207,+1.042
1680062580,+3.02,+24.470, +6.246,+1.043
1680062880,+3.02,+24.453, +6.320,+1.043
1680063180,+3.02,+24.470, +6.325,+1.044
1680063480,+3.02,+24.486, +6.256,+1.042
1680063780,+3.02,+24.470, +6.180,+1.043
1680064080,+3.02,+24.495, +6.111,+1.042
1680064380,+3.02,+24.495, +6.074,+1.042
1680064680,+3.02,+24.495, +6.164,+1.044
1680064980,+3.02,+24.512, +6.254,+1.043
1680065280,+3.02,+24.512, +6.267,+1.041
1680065580,+3.02,+24.478, +6.290,+1.042
1680065880,+3.02,+24.503, +6.287,+1.043
1680066180,+3.02,+24.512, +6.277,+1.042
1680066480,+3.02,+24.520, +6.258,+1.042
1680066780,+3.02,+24.503, +6.237,+1.043
1680067080,+3.02,+24.503, +6.190,+1.043
1680067380,+3.02,+24.495, +6.129,+1.043
1680067680,+3.02,+24.486, +6.012,+1.042
1680067980,+3.02,+24.512, +5.909,+1.043
1680068280,+3.02,+24.512, +5.803,+1.042
1680068580,+3.02,+24.512, +5.698,+1.042
1680068880,+3.02,+24.520, +5.600,+1.042
1680069180,+3.02,+24.520, +5.549,+1.043
1680069480,+3.02,+24.528, +5.492,+1.043
1680069780,+3.02,+24.520, +5.601,+1.043
1680070080,+3.02,+24.554, +5.807,+1.043
1680070380,+3.02,+24.537, +6.011,+1.042
1680070680,+3.02,+24.528, +6.119,+1.043
1680070980,+3.02,+24.545, +6.109,+1.043
1680071280,+3.02,+24.545, +6.061,+1.044
1680071580,+3.02,+24.545, +5.970,+1.043
1680071880,+3.02,+24.562, +5.890,+1.042
1680072180,+3.02,+24.537, +5.888,+1.043
1680072480,+3.02,+24.562, +5.984,+1.042
1680072780,+3.02,+24.554, +6.198,+1.042
1680073080,+3.02,+24.537, +6.344,+1.042
1680073380,+3.02,+24.528, +6.365,+1.042
1680073680,+3.02,+24.545, +6.373,+1.045
1680073980,+3.02,+24.554, +6.338,+1.043
1680074280,+3.02,+24.545, +6.338,+1.043
1680074580,+3.02,+24.528, +6.303,+1.043
1680074880,+3.02,+24.545, +6.234,+1.043
1680075180,+3.02,+24.528, +6.176,+1.042
1680075480,+3.02,+24.537, +6.135,+1.043
1680075780,+3.02,+24.528, +6.088,+1.043
1680076080,+3.02,+24.537, +6.033,+1.043
1680076380,+3.02,+24.512, +6.009,+1.043
1680076680,+3.02,+24.537, +6.027,+1.043
1680076980,+3.02,+24.495, +6.032,+1.043
1680077280,+3.02,+24.478, +5.961,+1.042
1680077580,+3.02,+24.512, +5.874,+1.043
1680077880,+3.02,+24.512, +5.748,+1.042
1680078180,+3.02,+24.520, +5.622,+1.043
1680078480,+3.02,+24.528, +5.481,+1.043
1680078780,+3.02,+24.495, +5.349,+1.042
1680079080,+3.02,+24.495, +5.227,+1.042
1680079380,+3.02,+24.495, +5.104,+1.043
1680079680,+3.02,+24.512, +4.967,+1.042
1680079980,+3.02,+24.503, +4.850,+1.042
1680080280,+3.02,+24.495, +4.740,+1.042
1680080580,+3.02,+24.486, +4.632,+1.042
1680080880,+3.02,+24.503, +4.524,+1.042
1680081180,+3.02,+24.470, +4.417,+1.041
1680081480,+3.02,+24.495, +4.315,+1.041
1680081780,+3.02,+24.495, +4.227,+1.041
1680082080,+3.02,+24.486, +4.129,+1.041
1680082380,+3.02,+24.478, +4.052,+1.042
1680082680,+3.02,+24.486, +4.084,+1.042
1680082980,+3.02,+24.486, +4.326,+1.042
1680083280,+3.02,+24.453, +4.679,+1.043
1680083580,+3.02,+24.478, +5.354,+1.042
1680083880,+3.02,+24.461, +5.846,+1.042
1680084180,+3.02,+24.470, +6.125,+1.042
1680084480,+3.02,+24.453, +6.306,+1.043
1680084780,+3.02,+24.461, +6.407,+1.043
1680085080,+3.02,+24.444, +6.456,+1.043
1680085380,+3.02,+24.436, +6.469,+1.042
1680085680,+3.02,+24.411, +6.463,+1.043
1680085980,+3.02,+24.427, +6.425,+1.042
1680086280,+3.02,+24.427, +6.467,+1.042
1680086580,+3.02,+24.436, +6.434,+1.044
1680086880,+3.02,+24.436, +6.346,+1.042
1680087180,+3.02,+24.453, +6.280,+1.042
1680087480,+3.02,+24.444, +6.248,+1.042
1680087780,+3.02,+24.444, +6.263,+1.042
1680088080,+3.02,+24.419, +6.315,+1.043
1680088380,+3.02,+24.436, +6.378,+1.043
1680088680,+3.02,+24.470, +6.423,+1.043
1680088980,+3.02,+24.427, +6.498,+1.043
1680089280,+3.02,+24.427, +6.550,+1.042
1680089580,+3.02,+24.436, +6.591,+1.042
1680089880,+3.02,+24.427, +6.602,+1.044
1680090180,+3.02,+24.419, +6.582,+1.043
1680090480,+3.02,+24.419, +6.545,+1.042
1680090780,+3.02,+24.419, +6.512,+1.043
1680091080,+3.02,+24.385, +6.469,+1.042
1680091380,+3.02,+24.411, +6.429,+1.044
1680091680,+3.02,+24.394, +6.348,+1.043
1680091980,+3.02,+24.394, +6.271,+1.044
1680092280,+3.02,+24.394, +6.157,+1.043
1680092580,+3.02,+24.402, +6.051,+1.042
1680092880,+3.02,+24.385, +6.001,+1.043
1680093180,+3.02,+24.402, +5.972,+1.043
1680093480,+3.02,+24.411, +5.929,+1.043
1680093780,+3.02,+24.369, +5.848,+1.042
1680094080,+3.02,+24.377, +5.733,+1.042
1680094380,+3.02,+24.369, +5.633,+1.041
1680094680,+3.02,+24.360, +5.567,+1.042
1680094980,+3.02,+24.352, +5.497,+1.042
1680095280,+3.02,+24.360, +5.408,+1.043
1680095580,+3.02,+24.360, +5.441,+1.042
1680095880,+3.02,+24.369, +5.465,+1.042
1680096180,+3.02,+24.369, +5.548,+1.041
1680096480,+3.02,+24.377, +5.604,+1.041
1680096780,+3.02,+24.352, +5.525,+1.042
1680097080,+3.02,+24.369, +5.414,+1.041
1680097380,+3.02,+24.369, +5.300,+1.042
1680097680,+3.02,+24.352, +5.190,+1.041
1680097980,+3.02,+24.369, +5.066,+1.041
1680098280,+3.02,+24.360, +4.950,+1.040
1680098580,+3.02,+24.377, +4.856,+1.041
1680098880,+3.02,+24.360, +4.768,+1.042
1680099180,+3.02,+24.377, +4.686,+1.042
1680099480,+3.02,+24.385, +4.635,+1.042
1680099780,+3.02,+24.377, +4.830,+1.042
1680100080,+3.02,+24.360, +5.176,+1.042
1680100380,+3.02,+24.377, +5.429,+1.041
1680100680,+3.02,+24.377, +5.696,+1.042
1680100980,+3.02,+24.377, +6.009,+1.042
1680101280,+3.02,+24.377, +6.168,+1.043
1680101580,+3.02,+24.377, +6.269,+1.043
1680101880,+3.02,+24.369, +6.319,+1.042
1680102180,+3.02,+24.360, +6.485,+1.043
1680102480,+3.02,+24.360, +6.600,+1.042
1680102780,+3.02,+24.369, +6.602,+1.042
