7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670167260,+3.10,+21.290, +6.412,+1.044
1670167560,+3.10,+21.273, +6.566,+1.043
1670167860,+3.10,+21.315, +6.599,+1.043
1670168160,+3.10,+21.264, +6.671,+1.042
1670168460,+3.10,+21.214, +6.665,+1.043
1670168760,+3.09,+21.189, +6.667,+1.043
1670169060,+3.10,+21.239, +6.715,+1.043
1670169360,+3.09,+21.223, +6.661,+1.043
1670169660,+3.10,+21.306, +6.700,+1.044
1670169960,+3.10,+21.365, +6.814,+1.042
1670170260,+3.10,+21.382, +6.886,+1.043
1670170560,+3.10,+21.365, +6.914,+1.043
1670170860,+3.10,+21.357, +6.892,+1.043
1670171160,+3.10,+21.332, +6.843,+1.043
1670171460,+3.10,+21.348, +6.855,+1.043
1670171760,+3.09,+21.365, +6.850,+1.042
1670172060,+3.10,+21.315, +6.857,+1.043
1670172360,+3.10,+21.315, +6.778,+1.042
