7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670451060,+3.09,+21.197, +5.349,+1.043
1670451360,+3.09,+21.315, +5.828,+1.043
1670451660,+3.09,+21.382, +6.116,+1.043
1670451960,+3.09,+21.348, +6.176,+1.043
1670452260,+3.09,+21.323, +6.049,+1.043
1670452560,+3.09,+21.273, +5.852,+1.043
1670452860,+3.09,+21.273, +5.708,+1.043
1670453160,+3.09,+21.332, +5.787,+1.043
1670453460,+3.09,+21.231, +5.781,+1.043
1670453760,+3.09,+21.189, +5.490,+1.042
1670454060,+3.09,+21.181, +5.354,+1.043
1670454360,+3.09,+21.231, +5.437,+1.044
1670454660,+3.09,+21.239, +5.597,+1.044
1670454960,+3.09,+21.248, +5.566,+1.043
1670455260,+3.09,+21.214, +5.546,+1.043
1670455560,+3.09,+21.172, +5.405,+1.043
1670455860,+3.09,+21.290, +5.452,+1.044
1670456160,+3.09,+21.290, +5.623,+1.043
1670456460,+3.09,+21.357, +5.733,+1.043
1670456760,+3.09,+21.399, +5.914,+1.043
1670457060,+3.09,+21.482, +6.153,+1.044
1670457360,+3.09,+21.549, +6.465,+1.043
1670457660,+3.09,+21.541, +6.537,+1.044
1670457960,+3.09,+21.508, +6.400,+1.042
1670458260,+3.09,+21.373, +6.204,+1.043
1670458560,+3.09,+21.264, +5.820,+1.042
1670458860,+3.09,+21.231, +5.613,+1.043
1670459160,+3.09,+21.315, +5.559,+1.043
1670459460,+3.09,+21.340, +5.663,+1.043
1670459760,+3.09,+21.390, +5.786,+1.044
1670460060,+3.09,+21.306, +5.835,+1.043
1670460360,+3.09,+21.223, +5.830,+1.043
1670460660,+3.09,+21.189, +5.775,+1.043
1670460960,+3.09,+21.156, +5.725,+1.043
1670461260,+3.09,+21.147, +5.615,+1.044
1670461560,+3.09,+21.122, +5.539,+1.043
1670461860,+3.09,+21.105, +5.474,+1.043
1670462160,+3.09,+21.122, +5.419,+1.043
1670462460,+3.09,+21.088, +5.342,+1.042
1670462760,+3.09,+21.114, +5.294,+1.043
1670463060,+3.09,+21.114, +5.288,+1.043
1670463360,+3.09,+21.181, +5.300,+1.043
1670463660,+3.09,+21.181, +5.304,+1.044
1670463960,+3.09,+21.181, +5.282,+1.043
1670464260,+3.09,+21.239, +5.201,+1.043
1670464560,+3.09,+21.273, +5.287,+1.043
1670464860,+3.09,+21.323, +5.464,+1.043
1670465160,+3.09,+21.348, +5.560,+1.043
1670465460,+3.09,+21.348, +5.620,+1.043
1670465760,+3.09,+21.340, +5.641,+1.043
1670466060,+3.09,+21.348, +5.658,+1.043
1670466360,+3.09,+21.357, +5.664,+1.044
1670466660,+3.09,+21.365, +5.630,+1.043
1670466960,+3.09,+21.348, +5.610,+1.043
1670467260,+3.09,+21.357, +5.592,+1.043
1670467560,+3.09,+21.373, +5.583,+1.044
1670467860,+3.09,+21.357, +5.567,+1.043
1670468160,+3.09,+21.348, +5.547,+1.043
1670468460,+3.09,+21.373, +5.530,+1.043
1670468760,+3.09,+21.441, +5.493,+1.043
1670469060,+3.09,+21.449, +5.498,+1.043
1670469360,+3.09,+21.449, +5.511,+1.044
1670469660,+3.09,+21.482, +5.557,+1.043
1670469960,+3.09,+21.482, +5.677,+1.043
1670470260,+3.09,+21.482, +5.796,+1.044
1670470560,+3.09,+21.482, +5.857,+1.043
1670470860,+3.09,+21.499, +5.929,+1.044
1670471160,+3.09,+21.541, +5.926,+1.042
1670471460,+3.09,+21.399, +5.912,+1.042
1670471760,+3.09,+21.348, +5.962,+1.044
1670472060,+3.09,+21.365, +5.938,+1.043
1670472360,+3.09,+21.365, +5.863,+1.043
1670472660,+3.09,+21.415, +5.793,+1.043
1670472960,+3.09,+21.457, +5.766,+1.044
1670473260,+3.09,+21.407, +5.751,+1.043
1670473560,+3.09,+21.449, +5.754,+1.044
1670473860,+3.09,+21.449, +5.752,+1.044
1670474160,+3.09,+21.474, +5.748,+1.043
1670474460,+3.09,+21.415, +5.750,+1.043
1670474760,+3.09,+21.323, +5.660,+1.042
1670475060,+3.09,+21.290, +5.545,+1.044
1670475360,+3.09,+21.298, +5.489,+1.043
1670475660,+3.09,+21.306, +5.446,+1.043
1670475960,+3.09,+21.323, +5.397,+1.043
1670476260,+3.09,+21.298, +5.369,+1.043
1670476560,+3.09,+21.340, +5.327,+1.042
1670476860,+3.09,+21.332, +5.308,+1.043
1670477160,+3.09,+21.332, +5.329,+1.043
1670477460,+3.09,+21.348, +5.386,+1.044
1670477760,+3.09,+21.357, +5.391,+1.043
1670478060,+3.09,+21.365, +5.391,+1.044
1670478360,+3.09,+21.340, +5.387,+1.043
1670478660,+3.09,+21.332, +5.362,+1.043
1670478960,+3.09,+21.306, +5.341,+1.043
1670479260,+3.09,+21.340, +5.316,+1.042
1670479560,+3.09,+21.382, +5.305,+1.044
1670479860,+3.09,+21.390, +5.321,+1.043
1670480160,+3.09,+21.449, +5.318,+1.044
1670480460,+3.09,+21.466, +5.316,+1.044
1670480760,+3.09,+21.474, +5.349,+1.043
1670481060,+3.09,+21.524, +5.438,+1.043
1670481360,+3.09,+21.533, +5.526,+1.044
1670481660,+3.09,+21.541, +5.563,+1.044
1670481960,+3.09,+21.524, +5.606,+1.043
1670482260,+3.09,+21.541, +5.674,+1.044
1670482560,+3.09,+21.549, +5.725,+1.043
1670482860,+3.09,+21.549, +5.748,+1.043
1670483160,+3.09,+21.533, +5.792,+1.043
1670483460,+3.09,+21.558, +5.821,+1.042
1670483760,+3.09,+21.533, +5.986,+1.043
1670484060,+3.09,+21.516, +6.056,+1.042
1670484360,+3.09,+21.549, +6.093,+1.042
1670484660,+3.09,+21.583, +6.113,+1.043
1670484960,+3.09,+21.617, +6.092,+1.043
1670485260,+3.09,+21.625, +6.077,+1.043
1670485560,+3.09,+21.549, +6.096,+1.043
1670485860,+3.09,+21.633, +6.094,+1.043
1670486160,+3.09,+21.608, +6.084,+1.043
1670486460,+3.09,+21.608, +6.104,+1.044
1670486760,+3.09,+21.575, +6.088,+1.043
1670487060,+3.09,+21.549, +6.096,+1.043
1670487360,+3.09,+21.533, +6.063,+1.042
1670487660,+3.09,+21.524, +6.050,+1.042
1670487960,+3.09,+21.558, +6.040,+1.043
1670488260,+3.09,+21.533, +6.025,+1.043
1670488560,+3.09,+21.516, +5.996,+1.042
1670488860,+3.09,+21.491, +5.997,+1.044
1670489160,+3.09,+21.474, +5.971,+1.043
1670489460,+3.09,+21.466, +5.962,+1.044
1670489760,+3.09,+21.466, +5.919,+1.043
1670490060,+3.09,+21.466, +5.905,+1.044
1670490360,+3.09,+21.449, +5.876,+1.043
1670490660,+3.09,+21.432, +5.854,+1.043
1670490960,+3.09,+21.415, +5.806,+1.043
1670491260,+3.09,+21.390, +5.775,+1.044
1670491560,+3.09,+21.399, +5.772,+1.043
1670491860,+3.09,+21.441, +5.776,+1.043
1670492160,+3.09,+21.441, +5.759,+1.043
1670492460,+3.09,+21.482, +5.768,+1.044
1670492760,+3.09,+21.499, +5.773,+1.043
1670493060,+3.09,+21.533, +5.799,+1.043
1670493360,+3.09,+21.600, +5.865,+1.044
1670493660,+3.09,+21.591, +5.973,+1.043
1670493960,+3.09,+21.583, +6.033,+1.043
1670494260,+3.09,+21.591, +6.061,+1.042
1670494560,+3.09,+21.633, +6.097,+1.044
1670494860,+3.09,+21.625, +6.043,+1.043
1670495160,+3.09,+21.617, +6.064,+1.043
1670495460,+3.09,+21.608, +6.104,+1.043
1670495760,+3.09,+21.566, +6.154,+1.042
1670496060,+3.09,+21.549, +6.110,+1.043
1670496360,+3.09,+21.549, +6.063,+1.043
1670496660,+3.09,+21.558, +6.132,+1.043
1670496960,+3.09,+21.575, +6.213,+1.042
1670497260,+3.09,+21.549, +6.269,+1.042
1670497560,+3.09,+21.424, +6.240,+1.043
1670497860,+3.09,+21.348, +6.073,+1.043
1670498160,+3.09,+21.348, +5.935,+1.043
1670498460,+3.09,+21.348, +5.799,+1.043
1670498760,+3.09,+21.298, +5.715,+1.043
1670499060,+3.09,+21.264, +5.609,+1.043
1670499360,+3.09,+21.239, +5.494,+1.042
1670499660,+3.09,+21.214, +5.442,+1.044
1670499960,+3.09,+21.214, +5.384,+1.042
1670500260,+3.09,+21.239, +5.322,+1.043
1670500560,+3.09,+21.239, +5.303,+1.042
1670500860,+3.09,+21.248, +5.256,+1.042
1670501160,+3.09,+21.248, +5.177,+1.043
1670501460,+3.09,+21.256, +5.104,+1.043
1670501760,+3.09,+21.239, +5.075,+1.043
1670502060,+3.09,+21.248, +5.075,+1.042
1670502360,+3.09,+21.248, +5.128,+1.043
1670502660,+3.09,+21.264, +5.151,+1.044
1670502960,+3.09,+21.264, +5.134,+1.043
1670503260,+3.09,+21.298, +5.143,+1.043
1670503560,+3.09,+21.306, +5.135,+1.044
1670503860,+3.09,+21.298, +5.126,+1.043
1670504160,+3.09,+21.315, +5.103,+1.042
1670504460,+3.09,+21.373, +5.080,+1.043
1670504760,+3.09,+21.340, +5.108,+1.043
1670505060,+3.09,+21.357, +5.131,+1.044
1670505360,+3.09,+21.373, +5.139,+1.042
1670505660,+3.09,+21.298, +5.158,+1.044
1670505960,+3.09,+21.290, +5.142,+1.043
1670506260,+3.09,+21.273, +5.126,+1.043
1670506560,+3.09,+21.264, +5.099,+1.042
1670506860,+3.09,+21.239, +5.058,+1.043
1670507160,+3.09,+21.264, +5.026,+1.043
1670507460,+3.09,+21.248, +5.057,+1.043
1670507760,+3.09,+21.189, +5.086,+1.043
1670508060,+3.09,+21.197, +5.072,+1.043
1670508360,+3.09,+21.214, +5.063,+1.044
1670508660,+3.09,+21.214, +5.027,+1.042
1670508960,+3.09,+21.231, +4.964,+1.043
1670509260,+3.09,+21.256, +4.913,+1.043
1670509560,+3.09,+21.239, +4.864,+1.044
1670509860,+3.09,+21.264, +4.807,+1.043
1670510160,+3.09,+21.298, +4.793,+1.044
1670510460,+3.09,+21.357, +4.837,+1.043
1670510760,+3.09,+21.399, +4.960,+1.043
1670511060,+3.09,+21.491, +5.179,+1.043
1670511360,+3.09,+21.474, +5.268,+1.043
1670511660,+3.09,+21.399, +5.286,+1.043
1670511960,+3.09,+21.390, +5.352,+1.044
1670512260,+3.09,+21.415, +5.358,+1.043
1670512560,+3.09,+21.357, +5.457,+1.043
1670512860,+3.09,+21.315, +5.486,+1.042
1670513160,+3.09,+21.214, +5.443,+1.044
1670513460,+3.09,+21.156, +5.374,+1.042
1670513760,+3.09,+21.114, +5.363,+1.044
1670514060,+3.09,+21.130, +5.226,+1.043
1670514360,+3.09,+21.156, +5.144,+1.043
1670514660,+3.09,+21.197, +5.107,+1.044
1670514960,+3.09,+21.231, +5.089,+1.043
1670515260,+3.09,+21.256, +5.088,+1.043
1670515560,+3.09,+21.298, +5.089,+1.043
1670515860,+3.09,+21.323, +5.093,+1.043
1670516160,+3.09,+21.332, +5.123,+1.044
1670516460,+3.09,+21.348, +5.150,+1.044
1670516760,+3.09,+21.348, +5.180,+1.043
1670517060,+3.09,+21.449, +5.325,+1.044
1670517360,+3.09,+21.474, +5.463,+1.043
1670517660,+3.09,+21.449, +5.612,+1.043
1670517960,+3.09,+21.499, +5.725,+1.044
1670518260,+3.09,+21.717, +6.133,+1.044
1670518560,+3.09,+21.650, +6.422,+1.042
1670518860,+3.09,+21.608, +6.448,+1.044
1670519160,+3.09,+21.549, +6.359,+1.042
