7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666895880,+3.14,+21.969, +8.574,+1.043
1666896180,+3.14,+21.985, +8.558,+1.044
1666896480,+3.14,+22.010, +8.499,+1.042
1666896780,+3.14,+21.994, +8.533,+1.042
1666897080,+3.14,+21.843, +8.541,+1.042
1666897380,+3.14,+21.742, +8.534,+1.041
1666897680,+3.14,+21.885, +8.492,+1.042
1666897980,+3.14,+22.010, +8.502,+1.043
1666898280,+3.14,+22.052, +8.478,+1.042
1666898580,+3.14,+21.969, +8.505,+1.043
1666898880,+3.14,+22.002, +8.496,+1.042
1666899180,+3.14,+22.036, +8.501,+1.042
1666899480,+3.14,+22.027, +8.493,+1.040
1666899780,+3.14,+22.077, +8.548,+1.043
1666900080,+3.14,+22.103, +8.498,+1.042
1666900380,+3.14,+22.128, +8.492,+1.044
1666900680,+3.14,+22.119, +8.451,+1.042
1666900980,+3.14,+22.145, +8.471,+1.043
1666901280,+3.14,+22.178, +8.489,+1.043
1666901580,+3.14,+22.153, +8.486,+1.042
1666901880,+3.14,+22.161, +8.497,+1.042
1666902180,+3.14,+22.186, +8.489,+1.042
1666902480,+3.14,+22.136, +8.519,+1.042
1666902780,+3.14,+22.145, +8.518,+1.043
1666903080,+3.14,+22.145, +8.511,+1.043
1666903380,+3.14,+22.170, +8.494,+1.042
1666903680,+3.14,+22.153, +8.402,+1.041
1666903980,+3.14,+22.153, +8.465,+1.042
1666904280,+3.14,+22.145, +8.471,+1.041
1666904580,+3.14,+22.145, +8.461,+1.042
1666904880,+3.14,+22.145, +8.426,+1.042
1666905180,+3.14,+22.145, +8.406,+1.042
1666905480,+3.14,+22.161, +8.410,+1.041
1666905780,+3.14,+22.103, +8.485,+1.042
1666906080,+3.14,+22.103, +8.392,+1.042
1666906380,+3.14,+22.036, +8.409,+1.041
1666906680,+3.14,+22.061, +8.409,+1.042
1666906980,+3.14,+22.002, +8.422,+1.042
1666907280,+3.14,+22.061, +8.366,+1.040
1666907580,+3.14,+21.943, +8.400,+1.040
1666907880,+3.14,+21.893, +8.397,+1.042
1666908180,+3.14,+21.734, +8.396,+1.042
1666908480,+3.14,+21.541, +8.418,+1.040
1666908780,+3.14,+21.382, +8.472,+1.042
1666909080,+3.14,+21.332, +8.531,+1.041
1666909380,+3.14,+21.541, +8.537,+1.042
1666909680,+3.14,+21.466, +8.478,+1.041
1666909980,+3.14,+21.432, +8.537,+1.042
1666910280,+3.14,+21.533, +8.540,+1.042
1666910580,+3.14,+21.617, +8.554,+1.041
1666910880,+3.14,+21.617, +8.541,+1.041
1666911180,+3.14,+21.633, +8.519,+1.042
1666911480,+3.14,+21.617, +8.469,+1.041
1666911780,+3.14,+21.759, +8.499,+1.041
1666912080,+3.14,+21.818, +8.428,+1.041
1666912380,+3.14,+21.843, +8.399,+1.042
1666912680,+3.14,+21.885, +8.394,+1.042
1666912980,+3.14,+21.901, +8.371,+1.042
1666913280,+3.14,+21.910, +8.374,+1.042
1666913580,+3.14,+21.868, +8.397,+1.044
1666913880,+3.14,+21.834, +8.375,+1.040
1666914180,+3.14,+21.943, +8.419,+1.042
1666914480,+3.14,+21.801, +8.393,+1.041
1666914780,+3.14,+21.650, +8.372,+1.041
1666915080,+3.14,+21.491, +8.532,+1.041
1666915380,+3.14,+21.399, +8.629,+1.040
1666915680,+3.14,+21.340, +8.640,+1.041
1666915980,+3.14,+21.290, +8.605,+1.041
1666916280,+3.14,+21.105, +8.605,+1.040
1666916580,+3.14,+21.097, +8.630,+1.040
1666916880,+3.14,+21.080, +8.668,+1.042
1666917180,+3.14,+20.904, +8.596,+1.040
1666917480,+3.14,+20.803, +8.537,+1.041
1666917780,+3.14,+20.912, +8.465,+1.040
1666918080,+3.14,+20.820, +8.436,+1.041
1666918380,+3.14,+20.661, +8.373,+1.040
1666918680,+3.14,+20.636, +8.356,+1.040
1666918980,+3.14,+20.568, +8.354,+1.040
1666919280,+3.14,+20.493, +8.366,+1.039
1666919580,+3.14,+20.535, +8.419,+1.041
1666919880,+3.14,+20.518, +8.409,+1.041
1666920180,+3.14,+20.476, +8.432,+1.042
1666920480,+3.14,+20.476, +8.421,+1.041
1666920780,+3.14,+20.443, +8.444,+1.041
1666921080,+3.14,+20.468, +8.490,+1.041
1666921380,+3.14,+20.468, +8.522,+1.042
1666921680,+3.14,+20.443, +8.494,+1.040
1666921980,+3.14,+20.317, +8.411,+1.041
1666922280,+3.14,+20.333, +8.410,+1.042
1666922580,+3.14,+20.333, +8.413,+1.041
1666922880,+3.14,+20.250, +8.354,+1.041
1666923180,+3.14,+20.224, +8.412,+1.040
1666923480,+3.14,+20.266, +8.363,+1.039
1666923780,+3.14,+20.157, +8.416,+1.040
1666924080,+3.14,+20.048, +8.469,+1.040
1666924380,+3.14,+19.956, +8.504,+1.040
1666924680,+3.14,+19.888, +8.451,+1.039
1666924980,+3.14,+19.846, +8.445,+1.040
1666925280,+3.14,+19.846, +8.429,+1.040
1666925580,+3.14,+19.872, +8.432,+1.040
1666925880,+3.13,+19.872, +8.384,+1.040
1666926180,+3.14,+19.804, +8.304,+1.041
1666926480,+3.14,+19.855, +8.286,+1.040
1666926780,+3.14,+19.922, +8.324,+1.040
1666927080,+3.14,+19.947, +8.359,+1.042
1666927380,+3.14,+19.956, +8.308,+1.042
1666927680,+3.14,+19.964, +8.286,+1.041
1666927980,+3.14,+19.922, +8.299,+1.040
1666928280,+3.14,+19.754, +8.124,+1.039
1666928580,+3.14,+19.720, +8.070,+1.040
1666928880,+3.14,+19.653, +8.043,+1.040
1666929180,+3.14,+19.519, +8.044,+1.039
1666929480,+3.14,+19.418, +7.980,+1.039
1666929780,+3.14,+19.266, +7.990,+1.040
1666930080,+3.14,+19.190, +8.011,+1.040
1666930380,+3.14,+19.249, +7.924,+1.040
1666930680,+3.14,+19.207, +7.922,+1.041
1666930980,+3.14,+19.165, +7.996,+1.041
1666931280,+3.14,+19.123, +7.958,+1.041
1666931580,+3.14,+19.174, +7.920,+1.040
1666931880,+3.14,+19.123, +7.833,+1.040
1666932180,+3.14,+19.039, +7.747,+1.039
1666932480,+3.14,+18.963, +7.694,+1.040
1666932780,+3.14,+18.988, +7.675,+1.040
1666933080,+3.14,+18.980, +7.586,+1.040
1666933380,+3.14,+19.089, +7.541,+1.041
1666933680,+3.14,+19.157, +7.532,+1.040
1666933980,+3.14,+19.401, +7.585,+1.040
1666934280,+3.14,+19.535, +7.706,+1.040
1666934580,+3.14,+19.594, +7.735,+1.041
1666934880,+3.14,+19.544, +7.786,+1.039
1666935180,+3.14,+19.527, +7.869,+1.041
1666935480,+3.14,+19.468, +7.906,+1.040
1666935780,+3.14,+19.468, +7.947,+1.040
1666936080,+3.14,+19.426, +7.967,+1.040
1666936380,+3.14,+19.418, +7.924,+1.040
1666936680,+3.14,+19.392, +7.857,+1.040
1666936980,+3.14,+19.401, +7.859,+1.039
1666937280,+3.14,+19.443, +7.855,+1.040
1666937580,+3.14,+19.477, +7.892,+1.040
1666937880,+3.14,+19.527, +7.983,+1.040
1666938180,+3.14,+19.620, +8.078,+1.040
1666938480,+3.14,+19.653, +8.162,+1.040
1666938780,+3.14,+19.695, +8.174,+1.041
1666939080,+3.14,+19.729, +8.141,+1.039
1666939380,+3.14,+19.737, +8.109,+1.040
1666939680,+3.14,+19.704, +8.108,+1.041
1666939980,+3.14,+19.586, +8.100,+1.040
1666940280,+3.14,+19.527, +8.060,+1.040
1666940580,+3.14,+19.434, +8.047,+1.040
1666940880,+3.14,+19.426, +8.037,+1.040
1666941180,+3.14,+19.451, +7.965,+1.041
1666941480,+3.14,+19.443, +7.921,+1.042
1666941780,+3.14,+19.552, +7.950,+1.041
1666942080,+3.14,+19.603, +7.889,+1.039
1666942380,+3.14,+19.611, +7.845,+1.041
1666942680,+3.14,+19.586, +7.914,+1.039
1666942980,+3.14,+19.577, +7.984,+1.041
1666943280,+3.14,+19.535, +7.982,+1.040
1666943580,+3.14,+19.510, +7.957,+1.040
1666943880,+3.14,+19.493, +7.900,+1.040
1666944180,+3.14,+19.510, +7.902,+1.040
1666944480,+3.14,+19.485, +7.765,+1.039
1666944780,+3.14,+19.527, +7.779,+1.040
1666945080,+3.14,+19.535, +7.807,+1.040
1666945380,+3.14,+19.527, +7.814,+1.039
1666945680,+3.14,+19.552, +7.830,+1.040
1666945980,+3.14,+19.552, +7.866,+1.040
1666946280,+3.14,+19.519, +7.854,+1.039
1666946580,+3.14,+19.493, +7.906,+1.042
1666946880,+3.14,+19.493, +7.908,+1.040
1666947180,+3.14,+19.569, +7.910,+1.041
1666947480,+3.14,+19.510, +7.851,+1.042
1666947780,+3.14,+19.485, +7.843,+1.041
1666948080,+3.14,+19.544, +7.763,+1.040
1666948380,+3.14,+19.502, +7.773,+1.041
1666948680,+3.14,+19.519, +7.700,+1.040
1666948980,+3.14,+19.477, +7.850,+1.041
1666949280,+3.14,+19.392, +7.891,+1.041
1666949580,+3.14,+19.418, +7.904,+1.041
1666949880,+3.14,+19.434, +7.892,+1.039
1666950180,+3.14,+19.502, +7.855,+1.040
1666950480,+3.14,+19.443, +7.855,+1.041
1666950780,+3.14,+19.409, +7.851,+1.041
1666951080,+3.14,+19.477, +7.834,+1.041
1666951380,+3.14,+19.577, +7.780,+1.041
1666951680,+3.14,+19.510, +7.827,+1.040
1666951980,+3.14,+19.485, +7.912,+1.041
1666952280,+3.14,+19.477, +7.900,+1.041
1666952580,+3.14,+19.527, +7.877,+1.040
1666952880,+3.14,+19.535, +7.868,+1.041
1666953180,+3.14,+19.544, +7.847,+1.040
1666953480,+3.14,+19.561, +7.847,+1.041
1666953780,+3.14,+19.544, +7.849,+1.041
1666954080,+3.14,+19.569, +7.868,+1.041
1666954380,+3.14,+19.510, +7.830,+1.040
1666954680,+3.14,+19.535, +7.839,+1.040
1666954980,+3.14,+19.544, +7.848,+1.041
1666955280,+3.14,+19.527, +7.836,+1.040
1666955580,+3.14,+19.443, +7.809,+1.040
1666955880,+3.14,+19.392, +7.710,+1.040
1666956180,+3.14,+19.300, +7.628,+1.039
1666956480,+3.14,+19.266, +7.615,+1.038
1666956780,+3.14,+19.224, +7.569,+1.040
1666957080,+3.14,+19.216, +7.501,+1.040
1666957380,+3.14,+19.224, +7.489,+1.041
1666957680,+3.14,+19.291, +7.437,+1.039
1666957980,+3.14,+19.325, +7.406,+1.040
1666958280,+3.14,+19.392, +7.415,+1.040
1666958580,+3.14,+19.443, +7.444,+1.041
1666958880,+3.14,+19.519, +7.427,+1.040
1666959180,+3.14,+19.569, +7.403,+1.040
1666959480,+3.14,+19.603, +7.433,+1.039
1666959780,+3.14,+19.636, +7.525,+1.040
1666960080,+3.14,+19.712, +7.611,+1.040
1666960380,+3.14,+19.737, +7.854,+1.042
1666960680,+3.14,+19.737, +7.974,+1.043
1666960980,+3.14,+19.779, +8.023,+1.041
1666961280,+3.14,+19.830, +8.024,+1.040
1666961580,+3.14,+19.855, +8.042,+1.039
1666961880,+3.14,+19.964, +8.114,+1.040
1666962180,+3.14,+19.939, +8.167,+1.040
1666962480,+3.14,+19.872, +8.181,+1.041
1666962780,+3.14,+19.830, +8.212,+1.041
1666963080,+3.14,+19.821, +8.230,+1.040
1666963380,+3.14,+19.746, +8.210,+1.040
1666963680,+3.14,+19.704, +8.178,+1.040
1666963980,+3.14,+19.712, +8.213,+1.041
1666964280,+3.14,+19.729, +8.237,+1.041
1666964580,+3.14,+19.737, +8.219,+1.040
1666964880,+3.14,+19.788, +8.197,+1.040
1666965180,+3.14,+19.821, +8.184,+1.041
1666965480,+3.14,+19.914, +8.187,+1.042
1666965780,+3.14,+19.846, +8.154,+1.040
1666966080,+3.14,+19.771, +8.147,+1.039
1666966380,+3.14,+19.754, +8.154,+1.040
1666966680,+3.14,+19.804, +8.141,+1.040
1666966980,+3.14,+19.771, +8.142,+1.040
1666967280,+3.14,+19.746, +8.160,+1.041
1666967580,+3.14,+19.729, +8.128,+1.039
1666967880,+3.14,+19.771, +8.141,+1.041
1666968180,+3.14,+19.813, +8.134,+1.041
1666968480,+3.14,+19.846, +8.126,+1.040
1666968780,+3.14,+19.872, +8.140,+1.042
1666969080,+3.14,+19.914, +8.135,+1.040
