7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669581660,+3.10,+21.038, +5.386,+1.043
1669581960,+3.11,+20.979, +5.385,+1.043
1669582260,+3.10,+20.971, +5.373,+1.043
1669582560,+3.10,+20.971, +5.341,+1.042
1669582860,+3.10,+20.963, +5.298,+1.043
1669583160,+3.10,+20.938, +5.251,+1.044
1669583460,+3.10,+20.904, +5.159,+1.043
1669583760,+3.10,+20.870, +5.038,+1.044
1669584060,+3.10,+20.812, +4.992,+1.043
1669584360,+3.10,+20.795, +4.963,+1.043
1669584660,+3.10,+20.870, +4.909,+1.043
1669584960,+3.10,+20.879, +4.873,+1.043
1669585260,+3.10,+20.870, +4.898,+1.043
1669585560,+3.10,+20.803, +4.884,+1.042
1669585860,+3.10,+20.719, +4.867,+1.043
1669586160,+3.10,+20.678, +4.950,+1.043
1669586460,+3.10,+20.669, +5.026,+1.042
1669586760,+3.10,+20.736, +5.036,+1.043
1669587060,+3.10,+20.787, +5.046,+1.043
1669587360,+3.10,+20.820, +5.036,+1.044
1669587660,+3.10,+20.854, +5.014,+1.043
1669587960,+3.10,+20.963, +4.995,+1.044
1669588260,+3.10,+21.063, +5.184,+1.044
1669588560,+3.10,+21.072, +5.386,+1.044
1669588860,+3.10,+20.979, +5.435,+1.044
1669589160,+3.11,+21.181, +5.435,+1.045
1669589460,+3.10,+21.214, +5.499,+1.043
1669589760,+3.10,+21.290, +5.561,+1.044
1669590060,+3.10,+21.273, +5.581,+1.045
1669590360,+3.11,+21.206, +5.644,+1.044
1669590660,+3.11,+21.181, +5.688,+1.043
1669590960,+3.11,+21.290, +5.666,+1.043
1669591260,+3.10,+21.281, +5.707,+1.044
1669591560,+3.10,+21.239, +5.744,+1.044
1669591860,+3.10,+21.256, +5.795,+1.045
1669592160,+3.10,+21.281, +5.802,+1.043
1669592460,+3.11,+21.323, +5.818,+1.043
1669592760,+3.10,+21.239, +5.869,+1.043
1669593060,+3.10,+21.214, +5.878,+1.043
1669593360,+3.10,+21.332, +5.837,+1.043
1669593660,+3.10,+21.399, +6.004,+1.043
1669593960,+3.10,+21.441, +6.168,+1.044
1669594260,+3.11,+21.407, +6.340,+1.042
1669594560,+3.11,+21.332, +6.350,+1.043
1669594860,+3.10,+21.306, +6.227,+1.043
1669595160,+3.10,+21.273, +6.158,+1.044
1669595460,+3.10,+21.298, +6.083,+1.043
1669595760,+3.10,+21.315, +6.101,+1.043
1669596060,+3.10,+21.348, +6.174,+1.043
1669596360,+3.10,+21.373, +6.213,+1.042
1669596660,+3.10,+21.365, +6.226,+1.043
1669596960,+3.10,+21.449, +6.435,+1.043
1669597260,+3.10,+21.508, +6.633,+1.043
1669597560,+3.10,+21.474, +6.746,+1.044
1669597860,+3.10,+21.516, +6.832,+1.044
1669598160,+3.10,+21.524, +6.849,+1.043
1669598460,+3.10,+21.474, +6.755,+1.043
1669598760,+3.10,+21.482, +6.685,+1.043
1669599060,+3.10,+21.491, +6.673,+1.044
1669599360,+3.10,+21.508, +6.719,+1.043
1669599660,+3.10,+21.508, +6.749,+1.044
1669599960,+3.10,+21.508, +6.731,+1.043
1669600260,+3.10,+21.491, +6.713,+1.043
1669600560,+3.10,+21.499, +6.662,+1.043
1669600860,+3.10,+21.474, +6.652,+1.043
1669601160,+3.10,+21.499, +6.638,+1.043
1669601460,+3.10,+21.474, +6.638,+1.043
1669601760,+3.10,+21.474, +6.647,+1.044
1669602060,+3.10,+21.474, +6.636,+1.044
1669602360,+3.10,+21.466, +6.618,+1.044
1669602660,+3.10,+21.449, +6.614,+1.043
1669602960,+3.10,+21.474, +6.601,+1.044
1669603260,+3.10,+21.449, +6.567,+1.043
1669603560,+3.10,+21.449, +6.573,+1.043
1669603860,+3.10,+21.424, +6.585,+1.044
1669604160,+3.10,+21.432, +6.548,+1.043
1669604460,+3.10,+21.441, +6.540,+1.043
1669604760,+3.10,+21.432, +6.521,+1.043
1669605060,+3.10,+21.390, +6.532,+1.044
1669605360,+3.10,+21.407, +6.514,+1.042
1669605660,+3.10,+21.373, +6.526,+1.043
1669605960,+3.10,+21.357, +6.494,+1.043
1669606260,+3.10,+21.373, +6.488,+1.043
1669606560,+3.10,+21.390, +6.501,+1.043
1669606860,+3.10,+21.382, +6.543,+1.042
1669607160,+3.10,+21.382, +6.578,+1.043
1669607460,+3.10,+21.357, +6.600,+1.043
1669607760,+3.10,+21.357, +6.590,+1.043
1669608060,+3.10,+21.373, +6.579,+1.044
1669608360,+3.10,+21.382, +6.557,+1.043
1669608660,+3.10,+21.348, +6.528,+1.044
1669608960,+3.10,+21.399, +6.508,+1.043
1669609260,+3.10,+21.390, +6.522,+1.044
1669609560,+3.10,+21.390, +6.501,+1.043
1669609860,+3.10,+21.390, +6.489,+1.044
1669610160,+3.10,+21.382, +6.461,+1.043
1669610460,+3.10,+21.382, +6.457,+1.043
1669610760,+3.10,+21.415, +6.454,+1.044
1669611060,+3.10,+21.373, +6.443,+1.044
1669611360,+3.10,+21.390, +6.409,+1.043
1669611660,+3.10,+21.399, +6.394,+1.043
1669611960,+3.10,+21.415, +6.374,+1.043
1669612260,+3.10,+21.441, +6.373,+1.043
1669612560,+3.10,+21.432, +6.402,+1.044
1669612860,+3.10,+21.424, +6.415,+1.044
1669613160,+3.10,+21.441, +6.441,+1.043
1669613460,+3.10,+21.449, +6.452,+1.043
1669613760,+3.10,+21.441, +6.466,+1.043
1669614060,+3.10,+21.357, +6.478,+1.043
1669614360,+3.10,+21.290, +6.468,+1.042
1669614660,+3.10,+21.273, +6.346,+1.043
1669614960,+3.10,+21.256, +6.219,+1.043
1669615260,+3.10,+21.290, +6.175,+1.043
1669615560,+3.10,+21.264, +6.205,+1.044
1669615860,+3.10,+21.248, +6.192,+1.043
1669616160,+3.10,+21.214, +6.172,+1.042
1669616460,+3.10,+21.231, +6.175,+1.042
1669616760,+3.10,+21.256, +6.099,+1.042
1669617060,+3.10,+21.248, +5.924,+1.044
1669617360,+3.10,+21.248, +5.818,+1.043
1669617660,+3.10,+21.239, +5.732,+1.042
1669617960,+3.10,+21.281, +5.701,+1.043
1669618260,+3.10,+21.281, +5.704,+1.044
1669618560,+3.10,+21.264, +5.724,+1.044
1669618860,+3.10,+21.248, +5.752,+1.042
1669619160,+3.10,+21.273, +5.841,+1.044
1669619460,+3.10,+21.239, +5.830,+1.043
1669619760,+3.10,+21.273, +5.877,+1.043
1669620060,+3.10,+21.315, +5.986,+1.043
1669620360,+3.10,+21.348, +6.108,+1.044
1669620660,+3.10,+21.348, +6.163,+1.042
1669620960,+3.10,+21.365, +6.180,+1.042
1669621260,+3.10,+21.407, +6.165,+1.043
1669621560,+3.10,+21.348, +6.176,+1.042
1669621860,+3.10,+21.357, +6.191,+1.043
1669622160,+3.10,+21.348, +6.197,+1.043
1669622460,+3.10,+21.373, +6.100,+1.042
1669622760,+3.10,+21.373, +6.130,+1.043
1669623060,+3.10,+21.373, +6.174,+1.043
1669623360,+3.10,+21.373, +6.171,+1.043
1669623660,+3.10,+21.399, +6.245,+1.043
1669623960,+3.10,+21.399, +6.359,+1.043
1669624260,+3.10,+21.390, +6.420,+1.043
1669624560,+3.10,+21.365, +6.391,+1.043
1669624860,+3.10,+21.357, +6.356,+1.043
1669625160,+3.10,+21.390, +6.278,+1.043
1669625460,+3.10,+21.357, +6.252,+1.043
1669625760,+3.10,+21.390, +6.196,+1.043
1669626060,+3.10,+21.390, +6.181,+1.043
1669626360,+3.10,+21.399, +6.164,+1.042
1669626660,+3.10,+21.390, +6.288,+1.044
1669626960,+3.10,+21.382, +6.367,+1.041
1669627260,+3.10,+21.382, +6.394,+1.043
1669627560,+3.10,+21.348, +6.397,+1.044
1669627860,+3.10,+21.382, +6.348,+1.043
1669628160,+3.10,+21.373, +6.275,+1.042
1669628460,+3.10,+21.357, +6.307,+1.043
1669628760,+3.10,+21.357, +6.303,+1.043
1669629060,+3.10,+21.373, +6.246,+1.043
1669629360,+3.10,+21.407, +6.209,+1.043
1669629660,+3.10,+21.399, +6.196,+1.043
1669629960,+3.10,+21.407, +6.269,+1.044
1669630260,+3.10,+21.399, +6.394,+1.042
1669630560,+3.10,+21.407, +6.514,+1.043
1669630860,+3.10,+21.382, +6.535,+1.043
1669631160,+3.10,+21.407, +6.510,+1.042
1669631460,+3.10,+21.399, +6.581,+1.044
1669631760,+3.10,+21.348, +6.577,+1.042
1669632060,+3.11,+21.315, +6.537,+1.041
1669632360,+3.10,+21.323, +6.478,+1.043
1669632660,+3.10,+21.306, +6.328,+1.044
1669632960,+3.10,+21.290, +6.215,+1.042
1669633260,+3.10,+21.306, +6.157,+1.043
1669633560,+3.10,+21.290, +6.090,+1.042
1669633860,+3.10,+21.290, +6.018,+1.043
1669634160,+3.10,+21.315, +5.946,+1.043
1669634460,+3.10,+21.290, +5.886,+1.042
1669634760,+3.10,+21.248, +5.873,+1.043
1669635060,+3.10,+21.256, +5.856,+1.043
1669635360,+3.10,+21.281, +5.829,+1.043
1669635660,+3.10,+21.298, +5.859,+1.043
1669635960,+3.10,+21.332, +6.116,+1.043
1669636260,+3.10,+21.373, +6.382,+1.043
1669636560,+3.11,+21.390, +6.425,+1.043
1669636860,+3.10,+21.382, +6.443,+1.043
1669637160,+3.10,+21.365, +6.460,+1.043
1669637460,+3.10,+21.373, +6.446,+1.044
1669637760,+3.10,+21.382, +6.414,+1.043
1669638060,+3.10,+21.373, +6.445,+1.043
1669638360,+3.10,+21.323, +6.390,+1.043
1669638660,+3.10,+21.348, +6.335,+1.043
1669638960,+3.10,+21.373, +6.346,+1.043
1669639260,+3.10,+21.373, +6.402,+1.043
1669639560,+3.10,+21.382, +6.410,+1.043
1669639860,+3.10,+21.373, +6.411,+1.043
1669640160,+3.10,+21.365, +6.402,+1.043
1669640460,+3.10,+21.373, +6.412,+1.044
1669640760,+3.10,+21.357, +6.487,+1.044
1669641060,+3.10,+21.365, +6.524,+1.043
1669641360,+3.10,+21.382, +6.535,+1.043
1669641660,+3.10,+21.373, +6.544,+1.043
1669641960,+3.10,+21.373, +6.583,+1.043
1669642260,+3.11,+21.373, +6.589,+1.044
1669642560,+3.10,+21.373, +6.644,+1.042
1669642860,+3.10,+21.390, +6.700,+1.043
1669643160,+3.10,+21.382, +6.738,+1.043
1669643460,+3.10,+21.382, +6.737,+1.043
1669643760,+3.10,+21.365, +6.680,+1.043
1669644060,+3.10,+21.382, +6.580,+1.043
1669644360,+3.10,+21.382, +6.665,+1.043
1669644660,+3.10,+21.390, +6.689,+1.042
1669644960,+3.10,+21.390, +6.706,+1.044
1669645260,+3.10,+21.390, +6.786,+1.043
1669645560,+3.10,+21.382, +6.815,+1.042
1669645860,+3.10,+21.390, +6.821,+1.043
1669646160,+3.10,+21.365, +6.825,+1.043
1669646460,+3.10,+21.365, +6.814,+1.043
1669646760,+3.10,+21.382, +6.802,+1.043
1669647060,+3.11,+21.399, +6.849,+1.042
1669647360,+3.10,+21.373, +6.890,+1.042
1669647660,+3.10,+21.382, +6.935,+1.043
1669647960,+3.10,+21.390, +6.899,+1.042
1669648260,+3.10,+21.399, +6.912,+1.043
1669648560,+3.10,+21.382, +6.971,+1.043
1669648860,+3.10,+21.415, +6.993,+1.044
1669649160,+3.10,+21.432, +7.006,+1.043
1669649460,+3.10,+21.432, +7.024,+1.043
1669649760,+3.10,+21.424, +7.041,+1.043
1669650060,+3.10,+21.415, +7.015,+1.043
1669650360,+3.10,+21.407, +6.974,+1.043
1669650660,+3.10,+21.407, +6.974,+1.043
1669650960,+3.10,+21.432, +6.975,+1.044
1669651260,+3.10,+21.407, +6.955,+1.042
1669651560,+3.10,+21.390, +6.990,+1.043
1669651860,+3.10,+21.390, +7.025,+1.043
1669652160,+3.10,+21.382, +6.929,+1.043
