7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668456180,+3.12,+22.069, +8.178,+1.044
1668456480,+3.12,+22.027, +8.229,+1.045
1668456780,+3.12,+22.069, +8.213,+1.043
1668457080,+3.12,+22.069, +8.215,+1.043
1668457380,+3.12,+21.918, +8.095,+1.041
1668457680,+3.12,+21.868, +8.157,+1.042
1668457980,+3.12,+21.876, +8.185,+1.044
1668458280,+3.12,+21.868, +8.172,+1.043
1668458580,+3.12,+21.818, +8.158,+1.043
1668458880,+3.12,+21.943, +8.224,+1.044
1668459180,+3.12,+22.027, +8.191,+1.042
1668459480,+3.12,+22.069, +8.217,+1.044
1668459780,+3.12,+22.027, +8.202,+1.043
1668460080,+3.12,+22.077, +8.196,+1.043
1668460380,+3.12,+22.119, +8.173,+1.042
1668460680,+3.12,+22.111, +8.192,+1.044
1668460980,+3.12,+22.086, +8.158,+1.043
1668461280,+3.12,+22.077, +8.176,+1.043
1668461580,+3.12,+22.027, +8.150,+1.043
1668461880,+3.12,+21.650, +8.091,+1.043
1668462180,+3.12,+21.013, +7.922,+1.040
1668462480,+3.12,+20.770, +7.919,+1.041
1668462780,+3.12,+20.644, +8.067,+1.042
1668463080,+3.12,+20.661, +8.228,+1.041
1668463380,+3.12,+20.686, +8.243,+1.041
1668463680,+3.12,+20.745, +8.243,+1.042
1668463980,+3.12,+20.778, +8.248,+1.043
1668464280,+3.12,+20.879, +8.230,+1.042
1668464580,+3.12,+21.013, +8.249,+1.044
1668464880,+3.12,+21.097, +8.197,+1.042
1668465180,+3.12,+21.189, +8.193,+1.043
1668465480,+3.12,+21.214, +8.175,+1.043
1668465780,+3.12,+21.273, +8.162,+1.042
1668466080,+3.12,+21.323, +8.159,+1.042
1668466380,+3.12,+21.340, +8.215,+1.044
1668466680,+3.12,+21.365, +8.214,+1.043
1668466980,+3.12,+21.357, +8.233,+1.044
1668467280,+3.12,+21.365, +8.198,+1.041
1668467580,+3.12,+21.340, +8.210,+1.042
1668467880,+3.12,+21.373, +8.162,+1.042
1668468180,+3.12,+21.390, +8.125,+1.042
1668468480,+3.12,+21.390, +8.119,+1.042
1668468780,+3.12,+21.382, +8.115,+1.042
1668469080,+3.12,+21.432, +8.083,+1.042
1668469380,+3.12,+21.449, +8.014,+1.042
1668469680,+3.12,+21.457, +7.964,+1.042
1668469980,+3.12,+21.449, +7.953,+1.043
1668470280,+3.12,+21.466, +7.901,+1.042
1668470580,+3.12,+21.457, +7.904,+1.042
1668470880,+3.12,+21.457, +7.982,+1.042
1668471180,+3.12,+21.457, +7.992,+1.042
1668471480,+3.12,+21.424, +8.002,+1.043
1668471780,+3.12,+21.373, +8.014,+1.043
1668472080,+3.12,+21.373, +7.990,+1.041
1668472380,+3.12,+21.390, +7.983,+1.042
1668472680,+3.12,+21.332, +7.978,+1.041
1668472980,+3.12,+21.315, +8.026,+1.043
1668473280,+3.12,+21.332, +7.995,+1.042
1668473580,+3.12,+21.340, +7.991,+1.043
1668473880,+3.12,+21.348, +7.975,+1.042
1668474180,+3.12,+21.357, +7.953,+1.042
1668474480,+3.12,+21.323, +7.948,+1.042
1668474780,+3.12,+21.315, +8.053,+1.042
1668475080,+3.12,+21.139, +8.102,+1.042
1668475380,+3.12,+21.172, +8.075,+1.043
1668475680,+3.12,+21.030, +8.038,+1.043
1668475980,+3.12,+20.627, +8.014,+1.041
1668476280,+3.12,+20.434, +8.014,+1.042
1668476580,+3.12,+20.417, +7.976,+1.042
1668476880,+3.12,+20.686, +7.908,+1.041
1668477180,+3.12,+20.560, +7.804,+1.042
1668477480,+3.12,+20.090, +7.638,+1.041
1668477780,+3.12,+19.897, +7.529,+1.041
1668478080,+3.12,+19.830, +7.451,+1.040
1668478380,+3.12,+19.712, +7.414,+1.041
1668478680,+3.12,+19.603, +7.355,+1.040
1668478980,+3.12,+19.561, +7.289,+1.041
1668479280,+3.12,+19.544, +7.231,+1.041
1668479580,+3.12,+19.519, +7.166,+1.042
1668479880,+3.12,+19.502, +7.092,+1.042
1668480180,+3.12,+19.468, +7.052,+1.042
1668480480,+3.12,+19.502, +7.037,+1.043
1668480780,+3.12,+19.552, +6.996,+1.041
1668481080,+3.12,+19.636, +7.009,+1.041
1668481380,+3.12,+19.670, +7.025,+1.041
1668481680,+3.12,+19.670, +7.035,+1.041
1668481980,+3.12,+19.636, +7.050,+1.042
1668482280,+3.12,+19.636, +7.050,+1.042
1668482580,+3.12,+19.594, +7.037,+1.042
1668482880,+3.12,+19.620, +7.026,+1.042
1668483180,+3.12,+19.620, +7.008,+1.042
1668483480,+3.12,+19.586, +6.977,+1.042
1668483780,+3.12,+19.544, +6.944,+1.042
1668484080,+3.12,+19.535, +6.923,+1.041
1668484380,+3.12,+19.519, +6.910,+1.041
1668484680,+3.12,+19.527, +6.889,+1.042
1668484980,+3.12,+19.561, +6.854,+1.042
1668485280,+3.12,+19.561, +6.804,+1.042
1668485580,+3.12,+19.586, +6.765,+1.042
1668485880,+3.12,+19.594, +6.741,+1.042
1668486180,+3.12,+19.611, +6.713,+1.042
1668486480,+3.12,+19.620, +6.675,+1.041
1668486780,+3.12,+19.561, +6.667,+1.042
1668487080,+3.12,+19.603, +6.671,+1.041
1668487380,+3.12,+19.586, +6.687,+1.042
1668487680,+3.12,+19.586, +6.688,+1.042
1668487980,+3.12,+19.561, +6.760,+1.042
1668488280,+3.12,+19.535, +6.797,+1.042
1668488580,+3.12,+19.519, +6.799,+1.041
1668488880,+3.12,+19.485, +6.807,+1.042
1668489180,+3.12,+19.468, +6.848,+1.042
1668489480,+3.12,+19.477, +6.870,+1.041
1668489780,+3.12,+19.502, +6.853,+1.041
1668490080,+3.12,+19.477, +6.874,+1.042
1668490380,+3.12,+19.485, +6.878,+1.042
1668490680,+3.12,+19.493, +6.881,+1.043
1668490980,+3.12,+19.502, +6.912,+1.041
1668491280,+3.12,+19.519, +6.939,+1.041
1668491580,+3.12,+19.477, +6.933,+1.042
1668491880,+3.12,+19.502, +6.886,+1.041
1668492180,+3.12,+19.502, +6.859,+1.041
1668492480,+3.12,+19.502, +6.866,+1.042
1668492780,+3.12,+19.510, +6.869,+1.042
1668493080,+3.12,+19.527, +7.024,+1.043
1668493380,+3.12,+19.527, +7.065,+1.042
1668493680,+3.12,+19.527, +7.040,+1.041
1668493980,+3.12,+19.510, +7.033,+1.041
1668494280,+3.12,+19.527, +7.028,+1.042
1668494580,+3.12,+19.519, +7.020,+1.041
1668494880,+3.12,+19.527, +7.015,+1.041
1668495180,+3.12,+19.594, +7.033,+1.043
1668495480,+3.12,+19.720, +7.037,+1.042
1668495780,+3.12,+19.771, +7.109,+1.041
1668496080,+3.12,+19.838, +7.209,+1.043
1668496380,+3.12,+19.863, +7.280,+1.042
1668496680,+3.11,+19.972, +7.303,+1.043
1668496980,+3.12,+19.964, +7.341,+1.042
1668497280,+3.12,+19.939, +7.366,+1.041
1668497580,+3.12,+19.897, +7.396,+1.042
1668497880,+3.12,+19.846, +7.381,+1.041
1668498180,+3.12,+19.788, +7.420,+1.042
1668498480,+3.12,+19.796, +7.422,+1.042
1668498780,+3.12,+19.846, +7.504,+1.041
1668499080,+3.12,+19.846, +7.568,+1.042
1668499380,+3.12,+19.846, +7.625,+1.042
1668499680,+3.12,+19.880, +7.631,+1.042
1668499980,+3.12,+19.888, +7.613,+1.042
1668500280,+3.12,+19.838, +7.588,+1.043
1668500580,+3.12,+19.863, +7.563,+1.042
1668500880,+3.11,+19.846, +7.546,+1.043
1668501180,+3.12,+19.863, +7.507,+1.042
1668501480,+3.12,+19.863, +7.487,+1.041
1668501780,+3.12,+19.863, +7.480,+1.042
1668502080,+3.12,+19.922, +7.473,+1.043
1668502380,+3.12,+19.981, +7.507,+1.043
1668502680,+3.12,+20.006, +7.494,+1.041
1668502980,+3.12,+20.014, +7.478,+1.041
1668503280,+3.12,+20.023, +7.454,+1.042
1668503580,+3.12,+20.040, +7.418,+1.043
1668503880,+3.12,+19.998, +7.377,+1.042
1668504180,+3.12,+20.056, +7.356,+1.042
1668504480,+3.12,+20.023, +7.325,+1.040
1668504780,+3.12,+20.056, +7.331,+1.043
1668505080,+3.12,+20.090, +7.299,+1.042
1668505380,+3.12,+20.065, +7.277,+1.041
1668505680,+3.12,+20.149, +7.254,+1.042
1668505980,+3.12,+20.082, +7.237,+1.042
1668506280,+3.12,+20.073, +7.246,+1.043
1668506580,+3.12,+20.023, +7.234,+1.041
1668506880,+3.12,+19.972, +7.254,+1.041
1668507180,+3.12,+19.956, +7.252,+1.042
1668507480,+3.12,+20.040, +7.176,+1.042
1668507780,+3.12,+19.972, +7.181,+1.041
1668508080,+3.12,+19.888, +7.266,+1.042
1668508380,+3.12,+19.863, +7.310,+1.042
1668508680,+3.12,+19.846, +7.305,+1.042
1668508980,+3.12,+19.872, +7.229,+1.042
1668509280,+3.12,+19.880, +7.136,+1.042
1668509580,+3.12,+19.897, +7.163,+1.042
1668509880,+3.12,+19.930, +7.223,+1.042
1668510180,+3.12,+19.930, +7.270,+1.042
1668510480,+3.12,+19.888, +7.297,+1.040
1668510780,+3.12,+19.897, +7.343,+1.042
1668511080,+3.12,+19.872, +7.416,+1.040
1668511380,+3.12,+19.880, +7.465,+1.041
1668511680,+3.12,+19.863, +7.501,+1.043
1668511980,+3.12,+19.905, +7.476,+1.041
1668512280,+3.12,+19.905, +7.470,+1.042
1668512580,+3.12,+19.922, +7.440,+1.041
1668512880,+3.12,+19.905, +7.511,+1.043
1668513180,+3.12,+19.939, +7.585,+1.043
1668513480,+3.12,+19.947, +7.584,+1.042
1668513780,+3.12,+19.964, +7.421,+1.041
1668514080,+3.12,+19.998, +7.399,+1.041
1668514380,+3.12,+19.989, +7.378,+1.042
1668514680,+3.12,+19.981, +7.331,+1.042
1668514980,+3.12,+19.964, +7.317,+1.043
1668515280,+3.12,+19.964, +7.281,+1.043
1668515580,+3.12,+19.947, +7.237,+1.041
1668515880,+3.12,+19.939, +7.255,+1.041
1668516180,+3.12,+19.930, +7.357,+1.041
1668516480,+3.12,+19.922, +7.391,+1.042
1668516780,+3.12,+19.914, +7.408,+1.041
1668517080,+3.12,+19.905, +7.434,+1.041
1668517380,+3.12,+19.930, +7.449,+1.043
1668517680,+3.12,+19.956, +7.383,+1.041
1668517980,+3.11,+19.939, +7.384,+1.041
1668518280,+3.12,+19.905, +7.426,+1.043
1668518580,+3.12,+19.922, +7.446,+1.043
1668518880,+3.12,+19.939, +7.422,+1.041
1668519180,+3.11,+19.989, +7.440,+1.042
1668519480,+3.12,+19.998, +7.451,+1.043
1668519780,+3.12,+20.048, +7.429,+1.042
1668520080,+3.12,+20.157, +7.432,+1.042
1668520380,+3.12,+20.208, +7.463,+1.042
1668520680,+3.12,+20.233, +7.561,+1.042
1668520980,+3.12,+20.224, +7.669,+1.041
1668521280,+3.12,+20.233, +7.751,+1.043
1668521580,+3.12,+20.250, +7.726,+1.042
1668521880,+3.12,+20.250, +7.716,+1.041
1668522180,+3.12,+20.275, +7.686,+1.041
1668522480,+3.12,+20.375, +7.679,+1.043
1668522780,+3.12,+20.401, +7.693,+1.044
1668523080,+3.11,+20.451, +7.651,+1.042
1668523380,+3.12,+20.375, +7.594,+1.041
1668523680,+3.12,+20.300, +7.582,+1.041
1668523980,+3.12,+20.233, +7.587,+1.042
1668524280,+3.12,+20.250, +7.570,+1.042
1668524580,+3.12,+20.384, +7.560,+1.042
1668524880,+3.12,+20.761, +7.670,+1.041
1668525180,+3.12,+20.870, +7.755,+1.042
1668525480,+3.12,+20.787, +7.767,+1.043
1668525780,+3.12,+21.105, +7.760,+1.042
1668526080,+3.12,+21.348, +8.000,+1.043
1668526380,+3.12,+20.904, +7.862,+1.041
1668526680,+3.12,+20.803, +7.859,+1.041
1668526980,+3.12,+20.770, +7.879,+1.041
1668527280,+3.12,+20.527, +7.874,+1.041
1668527580,+3.12,+20.417, +7.864,+1.042
1668527880,+3.12,+20.384, +7.852,+1.041
1668528180,+3.12,+20.342, +7.868,+1.041
1668528480,+3.12,+20.392, +7.908,+1.042
1668528780,+3.12,+20.359, +7.923,+1.042
1668529080,+3.12,+20.359, +7.904,+1.041
1668529380,+3.12,+20.501, +7.877,+1.042
1668529680,+3.12,+20.476, +7.890,+1.042
