7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668557580,+3.12,+20.208, +7.791,+1.040
1668557880,+3.12,+20.224, +7.790,+1.042
1668558180,+3.12,+20.182, +7.774,+1.042
1668558480,+3.12,+20.182, +7.781,+1.042
1668558780,+3.12,+20.233, +7.765,+1.041
1668559080,+3.12,+20.157, +7.755,+1.041
1668559380,+3.12,+20.182, +7.733,+1.041
1668559680,+3.12,+20.124, +7.746,+1.042
1668559980,+3.12,+20.073, +7.759,+1.042
1668560280,+3.12,+20.048, +7.750,+1.042
1668560580,+3.12,+20.048, +7.800,+1.043
1668560880,+3.12,+20.031, +7.818,+1.042
1668561180,+3.12,+19.981, +7.795,+1.043
1668561480,+3.12,+19.972, +7.733,+1.041
1668561780,+3.11,+19.956, +7.749,+1.042
1668562080,+3.12,+19.956, +7.709,+1.042
1668562380,+3.12,+19.981, +7.714,+1.043
1668562680,+3.12,+19.947, +7.756,+1.041
1668562980,+3.11,+19.939, +7.820,+1.043
1668563280,+3.12,+19.972, +7.829,+1.042
1668563580,+3.12,+19.998, +7.817,+1.041
1668563880,+3.12,+20.023, +7.806,+1.041
1668564180,+3.12,+20.073, +7.788,+1.042
1668564480,+3.12,+20.056, +7.838,+1.042
1668564780,+3.12,+20.023, +7.848,+1.043
1668565080,+3.12,+20.023, +7.808,+1.042
1668565380,+3.12,+19.972, +7.816,+1.042
1668565680,+3.12,+19.972, +7.786,+1.042
1668565980,+3.12,+19.981, +7.763,+1.041
1668566280,+3.12,+19.998, +7.767,+1.042
1668566580,+3.12,+20.031, +7.767,+1.042
1668566880,+3.12,+19.989, +7.779,+1.042
1668567180,+3.12,+19.939, +7.836,+1.043
1668567480,+3.12,+19.956, +7.812,+1.041
1668567780,+3.12,+19.947, +7.828,+1.043
1668568080,+3.12,+19.972, +7.804,+1.042
1668568380,+3.12,+19.972, +7.848,+1.042
1668568680,+3.12,+19.956, +7.889,+1.043
1668568980,+3.12,+19.964, +7.911,+1.042
1668569280,+3.12,+19.981, +7.900,+1.041
1668569580,+3.11,+19.972, +7.927,+1.043
1668569880,+3.12,+19.930, +7.940,+1.042
1668570180,+3.12,+19.956, +7.942,+1.042
1668570480,+3.12,+19.964, +7.925,+1.042
1668570780,+3.12,+20.040, +7.897,+1.041
1668571080,+3.12,+20.048, +7.876,+1.043
1668571380,+3.12,+19.972, +7.841,+1.042
1668571680,+3.12,+19.998, +7.833,+1.043
1668571980,+3.12,+19.972, +7.801,+1.041
1668572280,+3.12,+19.998, +7.791,+1.040
1668572580,+3.12,+19.964, +7.897,+1.042
1668572880,+3.12,+20.014, +7.891,+1.042
1668573180,+3.12,+19.989, +7.883,+1.044
1668573480,+3.12,+20.040, +7.878,+1.041
1668573780,+3.12,+20.073, +7.933,+1.041
1668574080,+3.12,+20.040, +7.925,+1.042
1668574380,+3.12,+20.056, +7.927,+1.043
1668574680,+3.12,+20.056, +7.905,+1.043
1668574980,+3.12,+20.006, +7.936,+1.041
1668575280,+3.12,+20.014, +7.929,+1.041
1668575580,+3.12,+20.031, +7.938,+1.042
1668575880,+3.12,+20.006, +7.947,+1.043
1668576180,+3.12,+20.006, +7.950,+1.043
1668576480,+3.12,+20.031, +7.923,+1.043
1668576780,+3.12,+20.065, +7.895,+1.042
1668577080,+3.12,+20.040, +7.872,+1.042
1668577380,+3.12,+20.006, +7.894,+1.042
1668577680,+3.12,+20.014, +8.015,+1.042
1668577980,+3.12,+20.014, +8.038,+1.041
1668578280,+3.12,+19.998, +8.044,+1.042
1668578580,+3.12,+19.972, +8.062,+1.042
1668578880,+3.12,+19.998, +8.058,+1.043
1668579180,+3.12,+19.956, +8.108,+1.042
1668579480,+3.12,+19.930, +8.141,+1.041
1668579780,+3.12,+19.922, +8.137,+1.041
1668580080,+3.12,+19.897, +8.141,+1.041
1668580380,+3.12,+19.905, +8.128,+1.041
1668580680,+3.12,+19.888, +8.133,+1.043
1668580980,+3.12,+19.863, +8.109,+1.042
1668581280,+3.12,+19.880, +8.073,+1.041
1668581580,+3.12,+19.872, +8.050,+1.042
1668581880,+3.12,+19.855, +7.992,+1.041
1668582180,+3.12,+19.905, +7.964,+1.042
1668582480,+3.12,+19.897, +7.936,+1.042
1668582780,+3.12,+19.846, +7.914,+1.042
1668583080,+3.12,+19.813, +7.876,+1.042
1668583380,+3.12,+19.796, +7.867,+1.042
1668583680,+3.12,+19.796, +7.825,+1.042
1668583980,+3.12,+19.779, +7.801,+1.042
1668584280,+3.12,+19.762, +7.720,+1.041
1668584580,+3.12,+19.771, +7.688,+1.042
1668584880,+3.12,+19.771, +7.663,+1.043
1668585180,+3.12,+19.762, +7.643,+1.042
1668585480,+3.12,+19.788, +7.593,+1.041
1668585780,+3.12,+19.779, +7.595,+1.043
1668586080,+3.12,+19.762, +7.565,+1.042
1668586380,+3.12,+19.788, +7.534,+1.042
1668586680,+3.12,+19.762, +7.519,+1.042
1668586980,+3.12,+19.804, +7.493,+1.042
1668587280,+3.12,+19.855, +7.465,+1.043
1668587580,+3.12,+19.846, +7.452,+1.042
1668587880,+3.12,+19.872, +7.487,+1.042
1668588180,+3.12,+19.888, +7.495,+1.043
1668588480,+3.12,+19.855, +7.503,+1.042
1668588780,+3.12,+19.838, +7.487,+1.041
1668589080,+3.12,+19.846, +7.479,+1.042
1668589380,+3.11,+19.880, +7.478,+1.042
1668589680,+3.12,+19.888, +7.475,+1.041
1668589980,+3.12,+19.897, +7.523,+1.043
1668590280,+3.12,+19.897, +7.562,+1.042
1668590580,+3.12,+19.914, +7.695,+1.043
1668590880,+3.12,+19.922, +7.719,+1.042
1668591180,+3.12,+19.930, +7.689,+1.042
1668591480,+3.12,+19.930, +7.672,+1.041
1668591780,+3.12,+19.905, +7.716,+1.044
1668592080,+3.12,+19.914, +7.694,+1.042
1668592380,+3.12,+19.914, +7.705,+1.042
1668592680,+3.12,+19.914, +7.709,+1.042
1668592980,+3.12,+19.914, +7.689,+1.042
1668593280,+3.12,+19.930, +7.686,+1.043
1668593580,+3.12,+19.905, +7.678,+1.042
1668593880,+3.12,+19.905, +7.669,+1.042
1668594180,+3.12,+19.914, +7.641,+1.042
1668594480,+3.12,+19.914, +7.639,+1.042
1668594780,+3.12,+19.905, +7.621,+1.043
1668595080,+3.12,+19.914, +7.596,+1.042
1668595380,+3.12,+19.914, +7.576,+1.042
1668595680,+3.12,+19.897, +7.562,+1.042
1668595980,+3.11,+19.872, +7.546,+1.041
1668596280,+3.12,+19.872, +7.538,+1.042
1668596580,+3.12,+19.905, +7.505,+1.042
1668596880,+3.12,+19.914, +7.496,+1.042
1668597180,+3.12,+19.930, +7.468,+1.042
1668597480,+3.12,+19.905, +7.445,+1.041
1668597780,+3.12,+19.922, +7.433,+1.042
1668598080,+3.12,+19.914, +7.407,+1.041
1668598380,+3.12,+19.930, +7.386,+1.041
1668598680,+3.12,+19.914, +7.392,+1.042
1668598980,+3.12,+19.930, +7.392,+1.041
1668599280,+3.12,+19.939, +7.407,+1.043
1668599580,+3.12,+19.939, +7.451,+1.042
1668599880,+3.12,+19.972, +7.512,+1.041
1668600180,+3.12,+19.998, +7.570,+1.042
1668600480,+3.12,+19.939, +7.594,+1.042
1668600780,+3.12,+19.947, +7.595,+1.042
1668601080,+3.12,+19.930, +7.653,+1.044
1668601380,+3.12,+19.930, +7.709,+1.043
1668601680,+3.12,+19.922, +7.747,+1.042
1668601980,+3.12,+19.863, +7.701,+1.041
1668602280,+3.12,+19.888, +7.598,+1.042
1668602580,+3.12,+19.863, +7.542,+1.042
1668602880,+3.12,+19.905, +7.493,+1.042
1668603180,+3.12,+19.888, +7.462,+1.042
1668603480,+3.12,+19.880, +7.438,+1.042
1668603780,+3.12,+19.888, +7.430,+1.042
1668604080,+3.12,+19.888, +7.415,+1.041
1668604380,+3.12,+19.888, +7.397,+1.041
1668604680,+3.12,+19.880, +7.432,+1.042
1668604980,+3.11,+19.880, +7.439,+1.042
1668605280,+3.12,+19.888, +7.483,+1.041
1668605580,+3.12,+19.888, +7.593,+1.043
1668605880,+3.12,+19.888, +7.696,+1.042
1668606180,+3.11,+19.888, +7.722,+1.044
1668606480,+3.11,+19.922, +7.671,+1.041
1668606780,+3.12,+19.914, +7.685,+1.042
1668607080,+3.12,+19.897, +7.665,+1.042
1668607380,+3.11,+19.905, +7.603,+1.041
1668607680,+3.11,+19.922, +7.614,+1.042
1668607980,+3.11,+19.914, +7.605,+1.041
1668608280,+3.11,+19.914, +7.617,+1.042
1668608580,+3.11,+19.922, +7.613,+1.043
1668608880,+3.11,+19.939, +7.558,+1.041
1668609180,+3.11,+19.922, +7.570,+1.043
1668609480,+3.11,+19.922, +7.527,+1.041
1668609780,+3.11,+19.914, +7.518,+1.042
1668610080,+3.12,+19.914, +7.476,+1.041
1668610380,+3.12,+19.897, +7.460,+1.041
1668610680,+3.11,+19.922, +7.406,+1.041
1668610980,+3.11,+19.922, +7.398,+1.042
1668611280,+3.11,+19.905, +7.377,+1.041
1668611580,+3.11,+19.939, +7.404,+1.041
1668611880,+3.12,+19.939, +7.431,+1.042
1668612180,+3.12,+19.930, +7.415,+1.041
1668612480,+3.11,+19.956, +7.384,+1.041
1668612780,+3.11,+19.922, +7.382,+1.042
1668613080,+3.12,+19.956, +7.351,+1.042
1668613380,+3.11,+19.947, +7.346,+1.041
1668613680,+3.11,+19.964, +7.378,+1.042
1668613980,+3.12,+19.972, +7.387,+1.042
1668614280,+3.11,+19.981, +7.382,+1.042
1668614580,+3.11,+20.006, +7.369,+1.041
1668614880,+3.12,+20.014, +7.378,+1.043
1668615180,+3.12,+20.014, +7.354,+1.043
1668615480,+3.12,+20.014, +7.333,+1.043
1668615780,+3.12,+20.006, +7.320,+1.043
1668616080,+3.11,+19.981, +7.342,+1.042
1668616380,+3.12,+19.981, +7.374,+1.042
