7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671826200,+3.06,+21.717, +6.747,+1.042
1671826500,+3.06,+21.734, +6.796,+1.042
1671826800,+3.06,+21.717, +6.757,+1.042
1671827100,+3.06,+21.684, +6.720,+1.042
1671827400,+3.06,+21.650, +6.660,+1.043
1671827700,+3.06,+21.650, +6.579,+1.043
1671828000,+3.06,+21.650, +6.475,+1.043
1671828300,+3.06,+21.650, +6.379,+1.043
1671828600,+3.06,+21.625, +6.294,+1.043
1671828900,+3.06,+21.650, +6.189,+1.042
1671829200,+3.06,+21.633, +6.109,+1.042
1671829500,+3.07,+21.633, +6.052,+1.043
1671829800,+3.06,+21.633, +6.032,+1.043
1671830100,+3.07,+21.642, +6.083,+1.042
1671830400,+3.06,+21.591, +6.125,+1.042
1671830700,+3.06,+21.608, +6.144,+1.044
1671831000,+3.06,+21.617, +6.124,+1.043
1671831300,+3.06,+21.633, +6.150,+1.043
1671831600,+3.06,+21.633, +6.217,+1.043
1671831900,+3.06,+21.617, +6.236,+1.042
1671832200,+3.06,+21.658, +6.307,+1.043
1671832500,+3.06,+21.625, +6.336,+1.043
1671832800,+3.06,+21.633, +6.353,+1.043
1671833100,+3.06,+21.642, +6.536,+1.042
1671833400,+3.06,+21.650, +6.605,+1.042
1671833700,+3.06,+21.617, +6.564,+1.043
1671834000,+3.06,+21.642, +6.524,+1.042
1671834300,+3.06,+21.658, +6.522,+1.043
1671834600,+3.06,+21.684, +6.502,+1.042
1671834900,+3.06,+21.658, +6.495,+1.043
1671835200,+3.06,+21.658, +6.488,+1.043
1671835500,+3.06,+21.675, +6.488,+1.043
1671835800,+3.06,+21.675, +6.498,+1.044
1671836100,+3.06,+21.658, +6.479,+1.042
1671836400,+3.06,+21.675, +6.471,+1.044
1671836700,+3.06,+21.658, +6.450,+1.043
1671837000,+3.06,+21.667, +6.428,+1.042
1671837300,+3.06,+21.658, +6.383,+1.042
1671837600,+3.06,+21.667, +6.355,+1.043
1671837900,+3.06,+21.633, +6.340,+1.043
1671838200,+3.06,+21.667, +6.406,+1.043
1671838500,+3.06,+21.642, +6.398,+1.043
1671838800,+3.06,+21.608, +6.349,+1.042
1671839100,+3.06,+21.617, +6.308,+1.042
1671839400,+3.06,+21.625, +6.293,+1.043
1671839700,+3.06,+21.608, +6.284,+1.043
1671840000,+3.06,+21.591, +6.272,+1.043
1671840300,+3.06,+21.600, +6.262,+1.043
1671840600,+3.07,+21.591, +6.229,+1.042
1671840900,+3.06,+21.600, +6.177,+1.042
1671841200,+3.06,+21.566, +6.189,+1.043
1671841500,+3.06,+21.583, +6.173,+1.044
1671841800,+3.06,+21.575, +6.147,+1.044
1671842100,+3.06,+21.575, +6.109,+1.043
1671842400,+3.06,+21.566, +6.082,+1.043
1671842700,+3.07,+21.583, +6.044,+1.044
1671843000,+3.06,+21.566, +6.011,+1.042
1671843300,+3.06,+21.575, +5.980,+1.042
1671843600,+3.06,+21.549, +5.980,+1.042
1671843900,+3.06,+21.549, +5.979,+1.043
1671844200,+3.06,+21.508, +5.959,+1.042
1671844500,+3.06,+21.524, +5.947,+1.044
1671844800,+3.06,+21.549, +5.905,+1.043
1671845100,+3.06,+21.533, +5.879,+1.043
1671845400,+3.07,+21.516, +5.851,+1.043
1671845700,+3.06,+21.533, +5.837,+1.043
1671846000,+3.06,+21.533, +5.804,+1.042
1671846300,+3.06,+21.549, +5.895,+1.044
1671846600,+3.06,+21.583, +6.110,+1.043
1671846900,+3.06,+21.617, +6.370,+1.042
1671847200,+3.06,+21.642, +6.378,+1.043
1671847500,+3.07,+21.658, +6.478,+1.043
1671847800,+3.06,+21.650, +6.382,+1.042
1671848100,+3.06,+21.692, +6.562,+1.042
1671848400,+3.06,+21.692, +6.584,+1.043
1671848700,+3.06,+21.667, +6.630,+1.043
1671849000,+3.06,+21.675, +6.612,+1.043
1671849300,+3.06,+21.650, +6.638,+1.041
1671849600,+3.06,+21.692, +6.754,+1.043
1671849900,+3.06,+21.717, +6.694,+1.042
1671850200,+3.06,+21.667, +6.662,+1.043
1671850500,+3.06,+21.692, +6.604,+1.042
1671850800,+3.06,+21.684, +6.596,+1.043
1671851100,+3.06,+21.658, +6.572,+1.043
1671851400,+3.06,+21.692, +6.648,+1.043
1671851700,+3.06,+21.684, +6.640,+1.043
1671852000,+3.06,+21.675, +6.756,+1.044
1671852300,+3.06,+21.700, +6.685,+1.042
1671852600,+3.06,+21.675, +6.634,+1.043
1671852900,+3.06,+21.675, +6.628,+1.042
1671853200,+3.06,+21.650, +6.632,+1.042
1671853500,+3.06,+21.675, +6.761,+1.042
1671853800,+3.06,+21.692, +6.714,+1.042
1671854100,+3.06,+21.675, +6.761,+1.042
1671854400,+3.06,+21.667, +6.758,+1.043
1671854700,+3.06,+21.667, +6.762,+1.042
1671855000,+3.06,+21.667, +6.776,+1.043
1671855300,+3.06,+21.684, +6.754,+1.043
1671855600,+3.06,+21.633, +6.753,+1.043
1671855900,+3.06,+21.625, +6.765,+1.042
1671856200,+3.06,+21.633, +6.753,+1.042
1671856500,+3.06,+21.642, +6.810,+1.042
1671856800,+3.06,+21.658, +6.841,+1.043
1671857100,+3.06,+21.667, +6.828,+1.043
1671857400,+3.06,+21.667, +6.798,+1.043
1671857700,+3.06,+21.642, +6.764,+1.042
1671858000,+3.06,+21.617, +6.630,+1.043
1671858300,+3.06,+21.625, +6.645,+1.043
1671858600,+3.06,+21.633, +6.718,+1.043
1671858900,+3.06,+21.625, +6.722,+1.043
1671859200,+3.06,+21.625, +6.732,+1.043
1671859500,+3.06,+21.642, +6.752,+1.042
1671859800,+3.06,+21.625, +6.755,+1.043
1671860100,+3.06,+21.617, +6.790,+1.043
1671860400,+3.06,+21.617, +6.753,+1.041
1671860700,+3.06,+21.591, +6.648,+1.043
1671861000,+3.06,+21.608, +6.644,+1.042
1671861300,+3.06,+21.583, +6.577,+1.043
1671861600,+3.06,+21.558, +6.520,+1.043
1671861900,+3.06,+21.583, +6.380,+1.043
1671862200,+3.06,+21.549, +6.365,+1.043
1671862500,+3.06,+21.583, +6.383,+1.042
1671862800,+3.06,+21.541, +6.304,+1.042
1671863100,+3.06,+21.575, +6.388,+1.043
1671863400,+3.06,+21.549, +6.336,+1.043
1671863700,+3.06,+21.575, +6.336,+1.043
1671864000,+3.06,+21.583, +6.428,+1.042
1671864300,+3.06,+21.558, +6.366,+1.043
1671864600,+3.06,+21.533, +6.253,+1.043
1671864900,+3.06,+21.533, +6.186,+1.043
1671865200,+3.06,+21.549, +6.131,+1.043
1671865500,+3.06,+21.558, +6.186,+1.043
1671865800,+3.06,+21.575, +6.167,+1.042
1671866100,+3.06,+21.524, +6.151,+1.042
1671866400,+3.06,+21.566, +6.121,+1.043
1671866700,+3.06,+21.583, +6.110,+1.043
1671867000,+3.06,+21.549, +6.094,+1.044
1671867300,+3.06,+21.558, +6.058,+1.043
1671867600,+3.06,+21.533, +6.011,+1.043
1671867900,+3.06,+21.566, +6.011,+1.043
1671868200,+3.06,+21.558, +6.021,+1.044
1671868500,+3.06,+21.566, +6.006,+1.043
1671868800,+3.06,+21.524, +6.071,+1.043
1671869100,+3.06,+21.549, +6.055,+1.043
1671869400,+3.06,+21.549, +6.081,+1.043
1671869700,+3.06,+21.549, +6.094,+1.042
1671870000,+3.06,+21.558, +6.080,+1.042
1671870300,+3.06,+21.541, +6.083,+1.043
1671870600,+3.06,+21.533, +6.072,+1.044
1671870900,+3.06,+21.558, +6.033,+1.043
1671871200,+3.06,+21.549, +6.029,+1.043
1671871500,+3.06,+21.524, +6.037,+1.042
1671871800,+3.06,+21.533, +6.039,+1.043
1671872100,+3.06,+21.533, +6.020,+1.042
1671872400,+3.06,+21.533, +5.994,+1.043
1671872700,+3.06,+21.524, +5.965,+1.042
1671873000,+3.06,+21.541, +5.935,+1.043
1671873300,+3.06,+21.533, +5.936,+1.043
1671873600,+3.06,+21.524, +5.939,+1.043
1671873900,+3.06,+21.533, +5.936,+1.044
1671874200,+3.06,+21.533, +5.908,+1.043
1671874500,+3.06,+21.516, +5.906,+1.043
1671874800,+3.06,+21.541, +5.898,+1.044
1671875100,+3.06,+21.575, +5.885,+1.043
1671875400,+3.06,+21.558, +5.884,+1.043
1671875700,+3.06,+21.566, +5.896,+1.043
1671876000,+3.06,+21.524, +5.944,+1.043
1671876300,+3.06,+21.549, +5.956,+1.043
1671876600,+3.06,+21.533, +5.949,+1.043
1671876900,+3.06,+21.541, +5.907,+1.044
1671877200,+3.06,+21.549, +5.872,+1.042
1671877500,+3.06,+21.541, +5.863,+1.043
1671877800,+3.06,+21.533, +5.803,+1.043
1671878100,+3.06,+21.549, +5.757,+1.043
1671878400,+3.06,+21.549, +5.766,+1.043
1671878700,+3.06,+21.541, +5.752,+1.043
1671879000,+3.06,+21.549, +5.725,+1.043
1671879300,+3.06,+21.524, +5.734,+1.042
1671879600,+3.06,+21.541, +5.735,+1.042
1671879900,+3.06,+21.533, +5.778,+1.043
1671880200,+3.06,+21.558, +5.792,+1.043
1671880500,+3.06,+21.516, +5.788,+1.042
1671880800,+3.06,+21.533, +5.791,+1.044
1671881100,+3.06,+21.541, +5.776,+1.043
1671881400,+3.06,+21.541, +5.755,+1.042
1671881700,+3.06,+21.533, +5.742,+1.043
1671882000,+3.06,+21.541, +5.737,+1.044
1671882300,+3.06,+21.549, +5.713,+1.043
1671882600,+3.06,+21.541, +5.662,+1.043
1671882900,+3.06,+21.541, +5.642,+1.043
1671883200,+3.06,+21.583, +5.671,+1.043
1671883500,+3.06,+21.575, +5.840,+1.042
1671883800,+3.06,+21.583, +5.879,+1.044
1671884100,+3.06,+21.558, +5.881,+1.043
1671884400,+3.06,+21.541, +5.806,+1.043
1671884700,+3.06,+21.575, +5.790,+1.042
1671885000,+3.06,+21.558, +5.836,+1.043
1671885300,+3.06,+21.524, +5.932,+1.042
1671885600,+3.06,+21.541, +5.943,+1.042
1671885900,+3.06,+21.524, +5.923,+1.043
1671886200,+3.06,+21.533, +5.897,+1.043
1671886500,+3.06,+21.524, +5.866,+1.043
1671886800,+3.06,+21.524, +5.835,+1.042
1671887100,+3.06,+21.524, +5.811,+1.043
1671887400,+3.06,+21.516, +5.746,+1.042
1671887700,+3.06,+21.541, +5.722,+1.042
1671888000,+3.06,+21.508, +5.763,+1.042
1671888300,+3.06,+21.533, +5.759,+1.042
1671888600,+3.06,+21.516, +5.762,+1.044
1671888900,+3.06,+21.499, +5.718,+1.043
1671889200,+3.06,+21.516, +5.690,+1.044
1671889500,+3.06,+21.533, +5.696,+1.043
1671889800,+3.06,+21.524, +5.675,+1.043
1671890100,+3.06,+21.516, +5.674,+1.043
1671890400,+3.06,+21.524, +5.663,+1.042
1671890700,+3.06,+21.524, +5.668,+1.044
1671891000,+3.06,+21.541, +5.661,+1.044
1671891300,+3.06,+21.549, +5.653,+1.042
1671891600,+3.06,+21.575, +5.652,+1.043
1671891900,+3.06,+21.591, +5.642,+1.043
1671892200,+3.06,+21.600, +5.674,+1.043
1671892500,+3.06,+21.591, +5.694,+1.041
1671892800,+3.06,+21.608, +5.713,+1.042
1671893100,+3.06,+21.617, +5.745,+1.043
1671893400,+3.06,+21.633, +5.758,+1.043
