7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669496760,+3.11,+21.751, +7.304,+1.044
1669497060,+3.11,+21.751, +7.286,+1.043
1669497360,+3.11,+21.742, +7.278,+1.044
1669497660,+3.11,+21.751, +7.260,+1.043
1669497960,+3.11,+21.767, +7.298,+1.043
1669498260,+3.11,+21.793, +7.372,+1.043
1669498560,+3.11,+21.801, +7.453,+1.043
1669498860,+3.11,+21.801, +7.470,+1.044
1669499160,+3.11,+21.801, +7.440,+1.042
1669499460,+3.11,+21.784, +7.449,+1.042
1669499760,+3.11,+21.801, +7.450,+1.043
1669500060,+3.11,+21.801, +7.437,+1.043
1669500360,+3.11,+21.784, +7.481,+1.045
1669500660,+3.11,+21.809, +7.491,+1.043
1669500960,+3.11,+21.809, +7.501,+1.044
1669501260,+3.11,+21.793, +7.507,+1.042
1669501560,+3.11,+21.793, +7.496,+1.043
1669501860,+3.11,+21.809, +7.513,+1.045
1669502160,+3.11,+21.784, +7.474,+1.042
1669502460,+3.11,+21.793, +7.486,+1.043
1669502760,+3.11,+21.776, +7.463,+1.043
1669503060,+3.11,+21.801, +7.449,+1.043
1669503360,+3.11,+21.784, +7.440,+1.044
1669503660,+3.11,+21.784, +7.466,+1.043
1669503960,+3.11,+21.793, +7.499,+1.043
1669504260,+3.11,+21.809, +7.459,+1.044
1669504560,+3.11,+21.809, +7.474,+1.043
1669504860,+3.11,+21.801, +7.489,+1.043
1669505160,+3.11,+21.801, +7.480,+1.044
1669505460,+3.11,+21.809, +7.457,+1.043
1669505760,+3.11,+21.818, +7.447,+1.043
1669506060,+3.11,+21.793, +7.451,+1.043
1669506360,+3.11,+21.801, +7.481,+1.045
1669506660,+3.11,+21.801, +7.463,+1.044
1669506960,+3.11,+21.793, +7.450,+1.043
1669507260,+3.11,+21.776, +7.462,+1.042
1669507560,+3.11,+21.793, +7.490,+1.043
1669507860,+3.11,+21.793, +7.529,+1.044
1669508160,+3.11,+21.801, +7.505,+1.043
1669508460,+3.11,+21.809, +7.493,+1.043
1669508760,+3.11,+21.801, +7.501,+1.044
1669509060,+3.11,+21.793, +7.515,+1.044
1669509360,+3.11,+21.801, +7.481,+1.041
1669509660,+3.11,+21.809, +7.481,+1.043
1669509960,+3.11,+21.784, +7.493,+1.044
1669510260,+3.11,+21.793, +7.458,+1.042
1669510560,+3.11,+21.776, +7.478,+1.044
1669510860,+3.11,+21.776, +7.410,+1.042
1669511160,+3.11,+21.776, +7.401,+1.043
1669511460,+3.11,+21.801, +7.371,+1.043
1669511760,+3.11,+21.759, +7.384,+1.043
1669512060,+3.11,+21.784, +7.384,+1.042
1669512360,+3.11,+21.784, +7.407,+1.044
1669512660,+3.11,+21.776, +7.383,+1.042
1669512960,+3.11,+21.784, +7.397,+1.043
1669513260,+3.11,+21.793, +7.408,+1.044
1669513560,+3.11,+21.793, +7.375,+1.042
1669513860,+3.11,+21.759, +7.403,+1.045
1669514160,+3.11,+21.776, +7.388,+1.044
1669514460,+3.11,+21.784, +7.384,+1.044
1669514760,+3.11,+21.776, +7.346,+1.043
1669515060,+3.11,+21.751, +7.348,+1.043
1669515360,+3.11,+21.759, +7.331,+1.043
1669515660,+3.11,+21.767, +7.313,+1.042
1669515960,+3.11,+21.801, +7.322,+1.044
1669516260,+3.11,+21.759, +7.321,+1.043
1669516560,+3.11,+21.767, +7.352,+1.044
1669516860,+3.11,+21.767, +7.381,+1.044
1669517160,+3.11,+21.767, +7.369,+1.044
1669517460,+3.11,+21.767, +7.354,+1.043
1669517760,+3.11,+21.776, +7.376,+1.045
1669518060,+3.11,+21.767, +7.410,+1.044
1669518360,+3.11,+21.767, +7.427,+1.044
1669518660,+3.11,+21.767, +7.396,+1.042
1669518960,+3.11,+21.793, +7.407,+1.043
1669519260,+3.11,+21.751, +7.403,+1.043
1669519560,+3.11,+21.759, +7.390,+1.043
1669519860,+3.11,+21.767, +7.389,+1.043
1669520160,+3.11,+21.767, +7.381,+1.043
1669520460,+3.11,+21.784, +7.361,+1.042
1669520760,+3.11,+21.759, +7.371,+1.044
1669521060,+3.11,+21.767, +7.361,+1.043
1669521360,+3.11,+21.776, +7.370,+1.044
1669521660,+3.11,+21.751, +7.357,+1.042
1669521960,+3.11,+21.767, +7.344,+1.043
1669522260,+3.11,+21.751, +7.292,+1.042
1669522560,+3.11,+21.767, +7.293,+1.043
1669522860,+3.11,+21.742, +7.278,+1.042
1669523160,+3.11,+21.742, +7.325,+1.043
1669523460,+3.11,+21.742, +7.338,+1.043
1669523760,+3.10,+21.742, +7.352,+1.044
1669524060,+3.11,+21.776, +7.323,+1.044
1669524360,+3.11,+21.742, +7.312,+1.044
1669524660,+3.11,+21.742, +7.308,+1.042
1669524960,+3.11,+21.742, +7.360,+1.043
1669525260,+3.11,+21.725, +7.358,+1.043
1669525560,+3.11,+21.742, +7.335,+1.043
1669525860,+3.11,+21.759, +7.320,+1.043
1669526160,+3.11,+21.734, +7.360,+1.044
1669526460,+3.11,+21.725, +7.349,+1.043
1669526760,+3.11,+21.725, +7.353,+1.043
1669527060,+3.11,+21.742, +7.327,+1.043
1669527360,+3.11,+21.751, +7.301,+1.042
1669527660,+3.11,+21.725, +7.283,+1.042
1669527960,+3.11,+21.717, +7.261,+1.043
1669528260,+3.11,+21.751, +7.258,+1.043
1669528560,+3.11,+21.734, +7.258,+1.044
1669528860,+3.11,+21.717, +7.260,+1.044
1669529160,+3.11,+21.692, +7.262,+1.043
1669529460,+3.11,+21.725, +7.277,+1.044
1669529760,+3.11,+21.700, +7.294,+1.043
1669530060,+3.11,+21.709, +7.299,+1.043
1669530360,+3.10,+21.717, +7.287,+1.043
1669530660,+3.10,+21.717, +7.281,+1.043
1669530960,+3.11,+21.709, +7.263,+1.042
1669531260,+3.11,+21.709, +7.272,+1.043
1669531560,+3.10,+21.700, +7.268,+1.042
1669531860,+3.11,+21.700, +7.310,+1.044
1669532160,+3.10,+21.692, +7.313,+1.043
1669532460,+3.11,+21.675, +7.326,+1.042
1669532760,+3.10,+21.684, +7.324,+1.042
1669533060,+3.10,+21.684, +7.324,+1.043
1669533360,+3.11,+21.684, +7.306,+1.043
1669533660,+3.11,+21.692, +7.302,+1.043
1669533960,+3.10,+21.684, +7.280,+1.043
1669534260,+3.11,+21.667, +7.278,+1.043
1669534560,+3.10,+21.684, +7.290,+1.043
1669534860,+3.10,+21.667, +7.299,+1.044
1669535160,+3.10,+21.684, +7.277,+1.043
1669535460,+3.11,+21.675, +7.271,+1.043
1669535760,+3.11,+21.675, +7.288,+1.043
1669536060,+3.10,+21.667, +7.284,+1.042
1669536360,+3.10,+21.675, +7.290,+1.043
1669536660,+3.11,+21.667, +7.294,+1.043
1669536960,+3.11,+21.658, +7.273,+1.042
1669537260,+3.11,+21.658, +7.283,+1.043
1669537560,+3.11,+21.667, +7.285,+1.043
1669537860,+3.10,+21.650, +7.279,+1.043
1669538160,+3.10,+21.667, +7.287,+1.044
1669538460,+3.10,+21.667, +7.262,+1.044
1669538760,+3.11,+21.667, +7.246,+1.043
1669539060,+3.11,+21.650, +7.253,+1.043
1669539360,+3.10,+21.633, +7.256,+1.043
1669539660,+3.10,+21.650, +7.228,+1.043
1669539960,+3.11,+21.633, +7.224,+1.043
1669540260,+3.11,+21.642, +7.222,+1.043
1669540560,+3.11,+21.633, +7.249,+1.043
1669540860,+3.10,+21.625, +7.267,+1.044
1669541160,+3.10,+21.633, +7.236,+1.043
1669541460,+3.11,+21.575, +7.237,+1.042
1669541760,+3.10,+21.617, +7.208,+1.042
1669542060,+3.10,+21.608, +7.214,+1.042
1669542360,+3.11,+21.633, +7.233,+1.044
1669542660,+3.11,+21.625, +7.223,+1.044
1669542960,+3.11,+21.625, +7.187,+1.044
1669543260,+3.11,+21.591, +7.141,+1.042
1669543560,+3.10,+21.633, +7.136,+1.043
1669543860,+3.10,+21.633, +7.127,+1.042
1669544160,+3.10,+21.617, +7.102,+1.044
1669544460,+3.11,+21.608, +7.148,+1.043
1669544760,+3.11,+21.625, +7.151,+1.043
1669545060,+3.11,+21.608, +7.200,+1.042
1669545360,+3.11,+21.608, +7.220,+1.042
1669545660,+3.10,+21.617, +7.224,+1.043
1669545960,+3.11,+21.608, +7.181,+1.043
1669546260,+3.11,+21.617, +7.188,+1.044
1669546560,+3.10,+21.625, +7.188,+1.043
1669546860,+3.11,+21.625, +7.178,+1.043
1669547160,+3.10,+21.608, +7.184,+1.044
1669547460,+3.10,+21.617, +7.152,+1.043
1669547760,+3.11,+21.617, +7.141,+1.043
1669548060,+3.10,+21.617, +7.116,+1.044
1669548360,+3.10,+21.625, +7.181,+1.043
1669548660,+3.11,+21.625, +7.175,+1.042
1669548960,+3.10,+21.600, +7.182,+1.043
1669549260,+3.11,+21.642, +7.158,+1.042
1669549560,+3.11,+21.633, +7.164,+1.043
1669549860,+3.11,+21.617, +7.212,+1.043
1669550160,+3.11,+21.608, +7.192,+1.042
1669550460,+3.11,+21.600, +7.203,+1.043
1669550760,+3.11,+21.625, +7.215,+1.042
1669551060,+3.11,+21.625, +7.234,+1.044
1669551360,+3.11,+21.608, +7.222,+1.043
1669551660,+3.11,+21.625, +7.216,+1.042
1669551960,+3.11,+21.617, +7.197,+1.042
1669552260,+3.11,+21.625, +7.154,+1.042
1669552560,+3.11,+21.608, +7.205,+1.044
1669552860,+3.11,+21.617, +7.222,+1.043
1669553160,+3.11,+21.625, +7.232,+1.044
1669553460,+3.10,+21.633, +7.203,+1.043
1669553760,+3.11,+21.642, +7.187,+1.044
1669554060,+3.11,+21.633, +7.174,+1.043
1669554360,+3.11,+21.642, +7.181,+1.043
1669554660,+3.11,+21.642, +7.215,+1.043
1669554960,+3.11,+21.625, +7.207,+1.043
1669555260,+3.11,+21.650, +7.245,+1.043
1669555560,+3.10,+21.633, +7.255,+1.043
1669555860,+3.11,+21.650, +7.285,+1.044
1669556160,+3.11,+21.650, +7.286,+1.043
1669556460,+3.10,+21.625, +7.296,+1.044
1669556760,+3.10,+21.675, +7.274,+1.043
1669557060,+3.10,+21.650, +7.249,+1.043
1669557360,+3.10,+21.667, +7.216,+1.043
1669557660,+3.10,+21.650, +7.236,+1.044
1669557960,+3.11,+21.642, +7.233,+1.043
1669558260,+3.10,+21.642, +7.251,+1.044
1669558560,+3.11,+21.667, +7.253,+1.043
1669558860,+3.11,+21.633, +7.254,+1.043
1669559160,+3.10,+21.633, +7.280,+1.043
1669559460,+3.10,+21.633, +7.269,+1.042
1669559760,+3.11,+21.650, +7.271,+1.043
1669560060,+3.11,+21.650, +7.276,+1.043
1669560360,+3.11,+21.633, +7.305,+1.044
1669560660,+3.10,+21.633, +7.308,+1.044
1669560960,+3.10,+21.625, +7.311,+1.043
1669561260,+3.10,+21.625, +7.275,+1.042
1669561560,+3.10,+21.642, +7.294,+1.044
1669561860,+3.10,+21.642, +7.282,+1.044
1669562160,+3.10,+21.658, +7.276,+1.044
1669562460,+3.10,+21.633, +7.268,+1.043
1669562760,+3.10,+21.650, +7.290,+1.043
1669563060,+3.10,+21.650, +7.275,+1.042
1669563360,+3.10,+21.650, +7.264,+1.043
1669563660,+3.10,+21.633, +7.270,+1.044
1669563960,+3.10,+21.642, +7.229,+1.044
1669564260,+3.10,+21.625, +7.215,+1.043
1669564560,+3.10,+21.600, +7.227,+1.043
1669564860,+3.10,+21.558, +7.213,+1.042
1669565160,+3.10,+21.524, +7.171,+1.042
1669565460,+3.10,+21.482, +7.175,+1.044
