7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669926360,+3.10,+20.728, +6.315,+1.043
1669926660,+3.10,+20.745, +5.961,+1.043
1669926960,+3.10,+20.761, +5.820,+1.043
1669927260,+3.10,+20.694, +5.757,+1.042
1669927560,+3.10,+20.602, +5.655,+1.044
1669927860,+3.10,+20.568, +5.466,+1.043
1669928160,+3.10,+20.585, +5.379,+1.043
1669928460,+3.10,+20.795, +5.455,+1.043
1669928760,+3.10,+20.979, +5.906,+1.043
1669929060,+3.10,+21.005, +6.213,+1.043
1669929360,+3.10,+20.820, +6.212,+1.042
1669929660,+3.10,+20.761, +5.996,+1.043
1669929960,+3.10,+20.753, +5.765,+1.042
1669930260,+3.10,+20.736, +5.643,+1.042
1669930560,+3.10,+20.745, +5.570,+1.043
1669930860,+3.10,+20.703, +5.543,+1.043
1669931160,+3.10,+20.770, +5.527,+1.043
1669931460,+3.10,+20.761, +5.516,+1.042
1669931760,+3.10,+20.753, +5.546,+1.043
1669932060,+3.10,+20.753, +5.551,+1.043
1669932360,+3.10,+20.686, +5.550,+1.043
1669932660,+3.10,+20.719, +5.544,+1.043
1669932960,+3.10,+20.669, +5.567,+1.043
1669933260,+3.10,+20.644, +5.545,+1.043
1669933560,+3.10,+20.661, +5.568,+1.043
1669933860,+3.10,+20.678, +5.577,+1.043
1669934160,+3.10,+20.736, +5.575,+1.043
1669934460,+3.10,+20.803, +5.732,+1.044
1669934760,+3.10,+20.837, +5.844,+1.043
1669935060,+3.10,+20.887, +5.892,+1.043
1669935360,+3.10,+20.896, +5.915,+1.043
1669935660,+3.10,+20.921, +6.056,+1.043
1669935960,+3.10,+20.946, +6.264,+1.042
1669936260,+3.10,+20.946, +6.330,+1.044
1669936560,+3.10,+20.938, +6.318,+1.043
1669936860,+3.10,+20.929, +6.284,+1.042
1669937160,+3.10,+20.938, +6.279,+1.043
1669937460,+3.10,+20.971, +6.274,+1.044
1669937760,+3.10,+20.988, +6.252,+1.043
1669938060,+3.10,+21.030, +6.302,+1.043
1669938360,+3.10,+21.063, +6.352,+1.044
1669938660,+3.10,+21.072, +6.407,+1.043
1669938960,+3.10,+21.005, +6.424,+1.043
1669939260,+3.10,+20.996, +6.385,+1.042
1669939560,+3.10,+20.988, +6.371,+1.043
1669939860,+3.10,+20.971, +6.368,+1.044
1669940160,+3.10,+20.946, +6.347,+1.042
1669940460,+3.10,+20.979, +6.347,+1.043
1669940760,+3.10,+20.996, +6.360,+1.043
1669941060,+3.10,+21.030, +6.370,+1.042
1669941360,+3.10,+21.030, +6.412,+1.043
1669941660,+3.10,+20.996, +6.419,+1.043
1669941960,+3.10,+20.979, +6.406,+1.044
1669942260,+3.10,+20.996, +6.378,+1.043
1669942560,+3.10,+21.030, +6.353,+1.043
1669942860,+3.10,+21.021, +6.347,+1.042
1669943160,+3.10,+21.047, +6.344,+1.042
1669943460,+3.10,+21.055, +6.344,+1.043
1669943760,+3.10,+20.996, +6.345,+1.042
1669944060,+3.10,+20.954, +6.342,+1.042
1669944360,+3.10,+20.946, +6.331,+1.043
1669944660,+3.10,+20.963, +6.294,+1.043
1669944960,+3.10,+20.988, +6.270,+1.043
1669945260,+3.10,+20.954, +6.244,+1.043
1669945560,+3.10,+20.988, +6.204,+1.042
1669945860,+3.10,+20.979, +6.198,+1.042
1669946160,+3.10,+20.996, +6.323,+1.043
1669946460,+3.10,+20.963, +6.334,+1.043
1669946760,+3.10,+21.088, +6.520,+1.044
1669947060,+3.10,+21.114, +6.576,+1.042
1669947360,+3.10,+21.105, +6.668,+1.043
1669947660,+3.10,+21.164, +6.722,+1.043
1669947960,+3.10,+21.172, +6.806,+1.043
1669948260,+3.10,+21.181, +6.830,+1.042
1669948560,+3.10,+21.231, +6.903,+1.043
1669948860,+3.10,+21.223, +6.958,+1.042
1669949160,+3.10,+21.231, +7.006,+1.043
1669949460,+3.10,+21.231, +7.006,+1.042
1669949760,+3.10,+21.239, +7.079,+1.043
1669950060,+3.10,+21.248, +7.041,+1.043
1669950360,+3.10,+21.256, +7.031,+1.042
1669950660,+3.10,+21.290, +7.113,+1.043
1669950960,+3.10,+21.281, +7.162,+1.043
1669951260,+3.10,+21.298, +7.207,+1.043
1669951560,+3.10,+21.281, +7.245,+1.043
1669951860,+3.10,+21.306, +7.182,+1.043
1669952160,+3.10,+21.281, +7.172,+1.042
1669952460,+3.10,+21.281, +7.202,+1.043
1669952760,+3.10,+21.264, +7.137,+1.043
1669953060,+3.10,+21.290, +7.169,+1.043
1669953360,+3.10,+21.298, +7.183,+1.042
1669953660,+3.10,+21.298, +7.199,+1.043
1669953960,+3.10,+21.248, +7.221,+1.043
1669954260,+3.10,+21.298, +7.215,+1.044
1669954560,+3.10,+21.298, +7.157,+1.043
1669954860,+3.10,+21.281, +7.196,+1.043
1669955160,+3.10,+21.172, +7.025,+1.043
1669955460,+3.10,+21.088, +6.874,+1.043
1669955760,+3.10,+21.130, +6.829,+1.043
1669956060,+3.10,+21.130, +6.814,+1.042
1669956360,+3.10,+21.055, +6.790,+1.042
1669956660,+3.10,+21.030, +6.727,+1.041
1669956960,+3.10,+20.971, +6.654,+1.043
1669957260,+3.10,+20.963, +6.610,+1.043
1669957560,+3.10,+20.921, +6.475,+1.042
1669957860,+3.10,+20.921, +6.444,+1.044
1669958160,+3.10,+20.912, +6.414,+1.043
1669958460,+3.10,+20.854, +6.367,+1.043
1669958760,+3.10,+20.854, +6.328,+1.043
1669959060,+3.10,+20.845, +6.283,+1.042
1669959360,+3.10,+20.929, +6.249,+1.043
1669959660,+3.10,+20.979, +6.221,+1.043
1669959960,+3.10,+20.971, +6.248,+1.043
1669960260,+3.10,+20.904, +6.291,+1.043
1669960560,+3.10,+20.929, +6.250,+1.042
1669960860,+3.10,+20.996, +6.267,+1.043
1669961160,+3.10,+21.055, +6.298,+1.043
1669961460,+3.10,+21.063, +6.362,+1.043
1669961760,+3.10,+21.072, +6.379,+1.043
1669962060,+3.10,+21.130, +6.412,+1.043
1669962360,+3.10,+21.088, +6.455,+1.043
1669962660,+3.10,+21.105, +6.471,+1.043
1669962960,+3.10,+21.114, +6.500,+1.043
1669963260,+3.10,+21.122, +6.493,+1.043
1669963560,+3.10,+21.114, +6.502,+1.043
1669963860,+3.10,+21.130, +6.509,+1.044
1669964160,+3.10,+21.172, +6.503,+1.044
1669964460,+3.10,+21.172, +6.521,+1.043
1669964760,+3.10,+21.181, +6.556,+1.043
1669965060,+3.10,+21.197, +6.582,+1.044
1669965360,+3.10,+21.172, +6.575,+1.042
1669965660,+3.10,+21.172, +6.591,+1.042
1669965960,+3.10,+21.197, +6.640,+1.043
1669966260,+3.10,+21.072, +6.623,+1.043
1669966560,+3.10,+20.904, +6.563,+1.042
1669966860,+3.10,+20.854, +6.462,+1.043
1669967160,+3.10,+20.820, +6.304,+1.043
1669967460,+3.10,+20.820, +6.232,+1.043
1669967760,+3.10,+20.820, +6.167,+1.043
1669968060,+3.10,+20.787, +6.160,+1.043
1669968360,+3.10,+20.736, +6.082,+1.042
1669968660,+3.10,+20.770, +6.043,+1.043
1669968960,+3.10,+20.753, +6.028,+1.044
1669969260,+3.10,+20.770, +5.983,+1.042
1669969560,+3.10,+20.803, +5.959,+1.043
1669969860,+3.10,+20.828, +5.969,+1.043
1669970160,+3.10,+20.845, +5.971,+1.043
1669970460,+3.10,+20.820, +5.990,+1.042
1669970760,+3.10,+20.837, +6.013,+1.044
1669971060,+3.10,+20.845, +6.014,+1.044
1669971360,+3.10,+20.887, +5.998,+1.043
1669971660,+3.10,+20.946, +5.999,+1.044
1669971960,+3.10,+20.979, +6.014,+1.043
1669972260,+3.10,+21.047, +6.057,+1.043
1669972560,+3.10,+21.139, +6.106,+1.043
1669972860,+3.10,+21.164, +6.371,+1.044
1669973160,+3.10,+21.172, +6.787,+1.043
1669973460,+3.10,+21.197, +6.902,+1.042
1669973760,+3.10,+21.214, +6.975,+1.043
1669974060,+3.10,+21.197, +7.009,+1.044
1669974360,+3.10,+21.206, +7.013,+1.042
1669974660,+3.10,+21.206, +6.993,+1.043
1669974960,+3.10,+21.248, +6.968,+1.042
1669975260,+3.10,+21.256, +6.992,+1.044
1669975560,+3.10,+21.239, +7.027,+1.044
1669975860,+3.10,+21.264, +7.062,+1.043
1669976160,+3.10,+21.281, +7.133,+1.043
1669976460,+3.10,+21.298, +7.159,+1.043
1669976760,+3.10,+21.290, +7.191,+1.042
1669977060,+3.10,+21.281, +7.239,+1.043
1669977360,+3.10,+21.290, +7.232,+1.043
1669977660,+3.10,+21.315, +7.209,+1.042
1669977960,+3.10,+21.315, +7.222,+1.044
1669978260,+3.10,+21.306, +7.222,+1.042
1669978560,+3.10,+21.298, +7.232,+1.043
1669978860,+3.10,+21.306, +7.220,+1.043
1669979160,+3.10,+21.306, +7.188,+1.042
1669979460,+3.10,+21.340, +7.185,+1.043
1669979760,+3.10,+21.323, +7.200,+1.043
1669980060,+3.10,+21.340, +7.165,+1.042
1669980360,+3.10,+21.332, +7.158,+1.042
1669980660,+3.10,+21.340, +7.152,+1.042
1669980960,+3.10,+21.315, +7.140,+1.043
1669981260,+3.10,+21.306, +7.117,+1.041
1669981560,+3.10,+21.332, +7.163,+1.043
1669981860,+3.10,+21.315, +7.167,+1.042
1669982160,+3.10,+21.348, +7.187,+1.043
1669982460,+3.10,+21.340, +7.231,+1.042
1669982760,+3.10,+21.348, +7.250,+1.043
1669983060,+3.10,+21.373, +7.257,+1.044
1669983360,+3.10,+21.390, +7.272,+1.044
1669983660,+3.10,+21.415, +7.278,+1.042
1669983960,+3.10,+21.432, +7.350,+1.044
1669984260,+3.10,+21.424, +7.360,+1.043
1669984560,+3.10,+21.432, +7.342,+1.042
1669984860,+3.10,+21.424, +7.377,+1.043
1669985160,+3.10,+21.424, +7.364,+1.043
1669985460,+3.10,+21.407, +7.347,+1.042
1669985760,+3.10,+21.390, +7.356,+1.043
1669986060,+3.10,+21.390, +7.348,+1.043
1669986360,+3.10,+21.399, +7.339,+1.043
1669986660,+3.10,+21.390, +7.336,+1.042
1669986960,+3.10,+21.365, +7.326,+1.043
1669987260,+3.10,+21.357, +7.292,+1.042
1669987560,+3.10,+21.340, +7.265,+1.043
1669987860,+3.10,+21.340, +7.242,+1.043
1669988160,+3.10,+21.399, +7.234,+1.043
1669988460,+3.10,+21.390, +7.242,+1.044
1669988760,+3.10,+21.407, +7.250,+1.043
1669989060,+3.10,+21.424, +7.318,+1.044
1669989360,+3.10,+21.382, +7.329,+1.042
1669989660,+3.10,+21.348, +7.307,+1.043
1669989960,+3.10,+21.323, +7.243,+1.042
1669990260,+3.10,+21.290, +7.194,+1.043
1669990560,+3.10,+21.273, +7.165,+1.043
1669990860,+3.10,+21.273, +7.138,+1.043
1669991160,+3.10,+21.281, +7.109,+1.042
1669991460,+3.10,+21.273, +7.098,+1.044
1669991760,+3.10,+21.264, +7.057,+1.043
1669992060,+3.10,+21.290, +7.024,+1.043
1669992360,+3.10,+21.273, +7.034,+1.043
1669992660,+3.10,+21.290, +7.017,+1.043
1669992960,+3.10,+21.290, +6.970,+1.043
1669993260,+3.10,+21.315, +6.919,+1.043
1669993560,+3.10,+21.323, +6.886,+1.043
1669993860,+3.10,+21.340, +6.889,+1.042
1669994160,+3.10,+21.332, +6.928,+1.042
1669994460,+3.10,+21.323, +6.977,+1.043
1669994760,+3.10,+21.332, +7.049,+1.043
1669995060,+3.10,+21.306, +7.106,+1.043
1669995360,+3.10,+21.315, +7.116,+1.042
1669995660,+3.10,+21.315, +7.119,+1.041
1669995960,+3.10,+21.373, +7.163,+1.043
1669996260,+3.10,+21.365, +7.201,+1.043
1669996560,+3.10,+21.357, +7.242,+1.044
1669996860,+3.10,+21.373, +7.231,+1.043
1669997160,+3.10,+21.348, +7.240,+1.043
1669997460,+3.10,+21.340, +7.218,+1.043
1669997760,+3.10,+21.382, +7.183,+1.043
1669998060,+3.10,+21.323, +7.196,+1.043
1669998360,+3.10,+21.298, +7.149,+1.043
1669998660,+3.10,+21.298, +7.067,+1.042
1669998960,+3.10,+21.264, +6.957,+1.042
