7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671992100,+3.06,+21.491, +6.612,+1.043
1671992400,+3.06,+21.474, +6.579,+1.044
1671992700,+3.06,+21.441, +6.510,+1.042
1671993000,+3.06,+21.457, +6.467,+1.043
1671993300,+3.06,+21.449, +6.453,+1.043
1671993600,+3.06,+21.482, +6.424,+1.042
1671993900,+3.06,+21.482, +6.406,+1.042
1671994200,+3.06,+21.474, +6.400,+1.044
1671994500,+3.06,+21.457, +6.355,+1.043
1671994800,+3.06,+21.482, +6.327,+1.042
1671995100,+3.06,+21.466, +6.325,+1.043
1671995400,+3.06,+21.432, +6.308,+1.042
1671995700,+3.06,+21.457, +6.330,+1.043
1671996000,+3.06,+21.441, +6.419,+1.043
1671996300,+3.06,+21.449, +6.438,+1.043
1671996600,+3.06,+21.449, +6.455,+1.042
1671996900,+3.06,+21.449, +6.462,+1.043
1671997200,+3.06,+21.432, +6.454,+1.043
1671997500,+3.06,+21.441, +6.416,+1.042
1671997800,+3.06,+21.449, +6.390,+1.042
1671998100,+3.06,+21.457, +6.366,+1.043
1671998400,+3.06,+21.441, +6.330,+1.041
1671998700,+3.06,+21.441, +6.310,+1.043
1671999000,+3.06,+21.457, +6.292,+1.043
1671999300,+3.06,+21.441, +6.302,+1.042
1671999600,+3.06,+21.415, +6.320,+1.043
1671999900,+3.06,+21.457, +6.303,+1.042
1672000200,+3.06,+21.449, +6.312,+1.043
1672000500,+3.06,+21.449, +6.298,+1.043
1672000800,+3.06,+21.441, +6.280,+1.043
1672001100,+3.06,+21.449, +6.234,+1.043
1672001400,+3.06,+21.449, +6.210,+1.043
1672001700,+3.06,+21.466, +6.238,+1.042
1672002000,+3.06,+21.499, +6.225,+1.042
1672002300,+3.06,+21.457, +6.341,+1.043
1672002600,+3.06,+21.499, +6.345,+1.042
1672002900,+3.06,+21.516, +6.351,+1.043
1672003200,+3.06,+21.516, +6.500,+1.043
1672003500,+3.06,+21.558, +6.609,+1.042
1672003800,+3.06,+21.558, +6.696,+1.043
1672004100,+3.06,+21.566, +6.715,+1.043
1672004400,+3.06,+21.575, +6.714,+1.043
1672004700,+3.06,+21.566, +6.688,+1.043
1672005000,+3.06,+21.516, +6.699,+1.043
1672005300,+3.06,+21.499, +6.595,+1.042
1672005600,+3.06,+21.491, +6.537,+1.042
1672005900,+3.06,+21.482, +6.512,+1.042
1672006200,+3.06,+21.457, +6.470,+1.042
1672006500,+3.06,+21.432, +6.435,+1.043
1672006800,+3.07,+21.441, +6.396,+1.043
1672007100,+3.06,+21.441, +6.361,+1.043
1672007400,+3.06,+21.432, +6.334,+1.043
1672007700,+3.06,+21.407, +6.310,+1.044
1672008000,+3.06,+21.424, +6.277,+1.043
1672008300,+3.06,+21.424, +6.230,+1.043
1672008600,+3.06,+21.424, +6.288,+1.043
1672008900,+3.06,+21.432, +6.297,+1.043
1672009200,+3.06,+21.415, +6.295,+1.043
1672009500,+3.06,+21.424, +6.254,+1.042
1672009800,+3.06,+21.424, +6.233,+1.043
1672010100,+3.06,+21.432, +6.191,+1.043
1672010400,+3.06,+21.457, +6.160,+1.043
1672010700,+3.06,+21.449, +6.167,+1.043
1672011000,+3.06,+21.441, +6.171,+1.043
1672011300,+3.06,+21.449, +6.252,+1.043
1672011600,+3.06,+21.441, +6.273,+1.043
1672011900,+3.06,+21.449, +6.268,+1.043
1672012200,+3.06,+21.449, +6.256,+1.043
1672012500,+3.06,+21.482, +6.228,+1.042
1672012800,+3.06,+21.474, +6.289,+1.043
1672013100,+3.06,+21.508, +6.252,+1.042
1672013400,+3.06,+21.499, +6.316,+1.043
1672013700,+3.06,+21.524, +6.333,+1.044
1672014000,+3.06,+21.533, +6.326,+1.042
1672014300,+3.06,+21.541, +6.346,+1.043
1672014600,+3.06,+21.533, +6.358,+1.043
1672014900,+3.06,+21.558, +6.479,+1.043
1672015200,+3.06,+21.524, +6.520,+1.043
1672015500,+3.06,+21.524, +6.556,+1.043
1672015800,+3.06,+21.541, +6.573,+1.043
1672016100,+3.06,+21.541, +6.571,+1.042
1672016400,+3.06,+21.524, +6.699,+1.043
1672016700,+3.06,+21.533, +6.767,+1.043
1672017000,+3.06,+21.524, +6.881,+1.043
1672017300,+3.06,+21.533, +6.885,+1.043
1672017600,+3.06,+21.533, +6.891,+1.043
1672017900,+3.06,+21.499, +6.802,+1.042
1672018200,+3.06,+21.516, +6.854,+1.042
1672018500,+3.06,+21.474, +6.854,+1.042
1672018800,+3.06,+21.524, +6.911,+1.042
1672019100,+3.06,+21.533, +6.940,+1.043
1672019400,+3.06,+21.516, +6.879,+1.043
1672019700,+3.06,+21.499, +6.837,+1.042
1672020000,+3.06,+21.499, +6.809,+1.043
1672020300,+3.06,+21.516, +6.753,+1.043
1672020600,+3.06,+21.499, +6.649,+1.043
1672020900,+3.06,+21.499, +6.616,+1.043
1672021200,+3.07,+21.508, +6.548,+1.042
1672021500,+3.06,+21.508, +6.630,+1.042
1672021800,+3.06,+21.491, +6.647,+1.042
1672022100,+3.06,+21.541, +6.616,+1.043
1672022400,+3.06,+21.508, +6.610,+1.042
1672022700,+3.06,+21.499, +6.607,+1.043
1672023000,+3.06,+21.499, +6.564,+1.042
1672023300,+3.06,+21.508, +6.526,+1.043
1672023600,+3.06,+21.432, +6.507,+1.043
1672023900,+3.06,+21.474, +6.450,+1.043
1672024200,+3.06,+21.449, +6.394,+1.042
1672024500,+3.06,+21.432, +6.369,+1.043
1672024800,+3.06,+21.441, +6.324,+1.041
1672025100,+3.06,+21.449, +6.283,+1.042
1672025400,+3.06,+21.466, +6.243,+1.042
1672025700,+3.06,+21.432, +6.236,+1.043
1672026000,+3.06,+21.482, +6.202,+1.043
1672026300,+3.06,+21.482, +6.176,+1.041
1672026600,+3.06,+21.533, +6.257,+1.043
1672026900,+3.06,+21.541, +6.435,+1.042
1672027200,+3.06,+21.566, +6.644,+1.043
1672027500,+3.06,+21.541, +6.826,+1.042
1672027800,+3.06,+21.549, +6.899,+1.043
1672028100,+3.06,+21.533, +6.934,+1.043
1672028400,+3.06,+21.516, +6.921,+1.042
1672028700,+3.06,+21.549, +6.890,+1.043
1672029000,+3.06,+21.524, +6.873,+1.043
1672029300,+3.06,+21.549, +6.843,+1.042
1672029600,+3.06,+21.541, +6.837,+1.043
1672029900,+3.06,+21.558, +6.848,+1.043
1672030200,+3.06,+21.533, +6.829,+1.042
1672030500,+3.06,+21.491, +6.820,+1.043
1672030800,+3.06,+21.524, +6.779,+1.043
1672031100,+3.06,+21.566, +6.716,+1.042
1672031400,+3.06,+21.533, +6.706,+1.042
1672031700,+3.06,+21.541, +6.678,+1.042
1672032000,+3.06,+21.558, +6.692,+1.043
1672032300,+3.06,+21.533, +6.660,+1.042
1672032600,+3.06,+21.533, +6.691,+1.042
1672032900,+3.06,+21.549, +6.729,+1.043
1672033200,+3.06,+21.549, +6.704,+1.042
1672033500,+3.06,+21.541, +6.716,+1.042
1672033800,+3.06,+21.549, +6.774,+1.042
1672034100,+3.06,+21.541, +6.776,+1.043
1672034400,+3.06,+21.558, +6.730,+1.042
1672034700,+3.06,+21.541, +6.715,+1.043
1672035000,+3.06,+21.508, +6.700,+1.043
1672035300,+3.06,+21.541, +6.692,+1.043
1672035600,+3.07,+21.541, +6.684,+1.042
1672035900,+3.06,+21.541, +6.762,+1.042
1672036200,+3.06,+21.533, +6.815,+1.043
1672036500,+3.06,+21.516, +6.833,+1.042
1672036800,+3.06,+21.499, +6.839,+1.043
1672037100,+3.06,+21.516, +6.793,+1.042
1672037400,+3.06,+21.524, +6.759,+1.042
1672037700,+3.07,+21.508, +6.726,+1.043
1672038000,+3.06,+21.508, +6.672,+1.042
1672038300,+3.06,+21.533, +6.616,+1.042
1672038600,+3.06,+21.508, +6.606,+1.043
1672038900,+3.06,+21.524, +6.590,+1.041
1672039200,+3.06,+21.524, +6.604,+1.043
1672039500,+3.06,+21.482, +6.589,+1.042
1672039800,+3.06,+21.516, +6.593,+1.043
1672040100,+3.06,+21.499, +6.631,+1.043
1672040400,+3.06,+21.524, +6.638,+1.043
1672040700,+3.06,+21.508, +6.626,+1.043
1672041000,+3.06,+21.508, +6.624,+1.043
1672041300,+3.06,+21.524, +6.644,+1.042
1672041600,+3.06,+21.474, +6.725,+1.043
1672041900,+3.06,+21.499, +6.718,+1.042
1672042200,+3.06,+21.499, +6.708,+1.042
1672042500,+3.06,+21.499, +6.696,+1.042
1672042800,+3.06,+21.499, +6.678,+1.042
1672043100,+3.06,+21.516, +6.655,+1.043
1672043400,+3.06,+21.516, +6.612,+1.043
1672043700,+3.06,+21.516, +6.565,+1.042
1672044000,+3.06,+21.516, +6.538,+1.041
1672044300,+3.06,+21.524, +6.517,+1.042
1672044600,+3.06,+21.508, +6.510,+1.043
1672044900,+3.06,+21.524, +6.487,+1.043
1672045200,+3.06,+21.524, +6.437,+1.042
1672045500,+3.06,+21.516, +6.400,+1.041
1672045800,+3.06,+21.516, +6.386,+1.042
1672046100,+3.06,+21.508, +6.500,+1.043
1672046400,+3.06,+21.533, +6.544,+1.043
1672046700,+3.06,+21.516, +6.566,+1.043
1672047000,+3.06,+21.516, +6.605,+1.042
1672047300,+3.06,+21.457, +6.666,+1.043
1672047600,+3.06,+21.457, +6.653,+1.043
1672047900,+3.06,+21.449, +6.599,+1.043
1672048200,+3.06,+21.466, +6.612,+1.043
1672048500,+3.06,+21.432, +6.627,+1.043
1672048800,+3.06,+21.482, +6.563,+1.041
1672049100,+3.06,+21.441, +6.521,+1.042
1672049400,+3.06,+21.457, +6.474,+1.042
1672049700,+3.06,+21.457, +6.448,+1.043
1672050000,+3.06,+21.508, +6.395,+1.042
1672050300,+3.06,+21.482, +6.382,+1.043
1672050600,+3.06,+21.499, +6.345,+1.042
1672050900,+3.06,+21.491, +6.321,+1.043
1672051200,+3.06,+21.516, +6.289,+1.043
1672051500,+3.06,+21.541, +6.277,+1.043
1672051800,+3.06,+21.516, +6.304,+1.042
1672052100,+3.06,+21.508, +6.303,+1.043
1672052400,+3.06,+21.533, +6.307,+1.043
1672052700,+3.06,+21.508, +6.300,+1.043
1672053000,+3.06,+21.533, +6.285,+1.042
1672053300,+3.06,+21.549, +6.323,+1.043
1672053600,+3.06,+21.533, +6.336,+1.043
1672053900,+3.06,+21.533, +6.350,+1.043
1672054200,+3.06,+21.541, +6.394,+1.043
1672054500,+3.06,+21.524, +6.451,+1.042
1672054800,+3.06,+21.524, +6.470,+1.042
1672055100,+3.06,+21.516, +6.512,+1.043
1672055400,+3.06,+21.549, +6.476,+1.042
1672055700,+3.06,+21.566, +6.438,+1.043
1672056000,+3.06,+21.575, +6.403,+1.042
1672056300,+3.06,+21.591, +6.395,+1.042
1672056600,+3.06,+21.583, +6.563,+1.043
1672056900,+3.06,+21.575, +6.605,+1.042
1672057200,+3.06,+21.583, +6.614,+1.042
1672057500,+3.06,+21.583, +6.599,+1.043
1672057800,+3.06,+21.591, +6.585,+1.043
1672058100,+3.06,+21.591, +6.631,+1.042
1672058400,+3.06,+21.600, +6.691,+1.044
1672058700,+3.06,+21.583, +6.703,+1.043
1672059000,+3.06,+21.600, +6.700,+1.043
1672059300,+3.06,+21.600, +6.680,+1.042
1672059600,+3.06,+21.608, +6.702,+1.043
1672059900,+3.06,+21.608, +6.716,+1.043
1672060200,+3.06,+21.617, +6.776,+1.042
1672060500,+3.06,+21.608, +6.829,+1.042
1672060800,+3.06,+21.625, +6.841,+1.043
1672061100,+3.06,+21.633, +6.802,+1.042
1672061400,+3.06,+21.608, +6.803,+1.043
1672061700,+3.06,+21.658, +6.840,+1.042
1672062000,+3.06,+21.608, +6.861,+1.043
1672062300,+3.06,+21.650, +6.843,+1.043
1672062600,+3.06,+21.633, +6.842,+1.043
1672062900,+3.06,+21.625, +6.814,+1.042
1672063200,+3.06,+21.608, +6.815,+1.042
1672063500,+3.06,+21.625, +6.812,+1.043
1672063800,+3.06,+21.617, +6.765,+1.042
1672064100,+3.06,+21.633, +6.725,+1.043
1672064400,+3.06,+21.625, +6.707,+1.043
1672064700,+3.06,+21.625, +6.697,+1.043
1672065000,+3.06,+21.633, +6.697,+1.042
1672065300,+3.06,+21.625, +6.734,+1.042
1672065600,+3.06,+21.650, +6.769,+1.042
1672065900,+3.06,+21.625, +6.850,+1.042
1672066200,+3.06,+21.675, +6.899,+1.042
1672066500,+3.06,+21.650, +6.952,+1.042
1672066800,+3.06,+21.667, +6.963,+1.043
