7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670896020,+3.13,+25.943, +7.809,+0.963
1670896320,+3.13,+25.934, +7.778,+0.963
1670896620,+3.13,+25.926, +7.778,+0.963
1670896920,+3.13,+25.926, +7.819,+0.963
1670897220,+3.13,+25.934, +7.825,+0.962
1670897520,+3.13,+25.926, +7.811,+0.963
1670897820,+3.13,+25.926, +7.842,+0.963
1670898120,+3.13,+25.934, +7.827,+0.963
1670898420,+3.13,+25.934, +7.849,+0.963
1670898720,+3.13,+25.926, +7.853,+0.963
1670899020,+3.13,+25.951, +7.828,+0.963
1670899320,+3.13,+25.934, +7.835,+0.963
1670899620,+3.13,+25.926, +7.812,+0.963
1670899920,+3.13,+25.934, +7.800,+0.963
1670900220,+3.13,+25.917, +7.787,+0.963
1670900520,+3.13,+25.909, +7.697,+0.963
1670900820,+3.13,+25.901, +7.694,+0.963
1670901120,+3.13,+25.892, +7.786,+0.963
1670901420,+3.13,+25.884, +7.813,+0.963
1670901720,+3.13,+25.850, +7.826,+0.963
1670902020,+3.13,+25.833, +7.842,+0.963
1670902320,+3.13,+25.842, +7.821,+0.963
1670902620,+3.13,+25.867, +7.820,+0.963
1670902920,+3.13,+25.850, +7.760,+0.962
1670903220,+3.13,+25.850, +7.720,+0.962
1670903520,+3.13,+25.842, +7.737,+0.963
1670903820,+3.13,+25.842, +7.694,+0.963
1670904120,+3.13,+25.842, +7.722,+0.963
1670904420,+3.13,+25.816, +7.773,+0.963
1670904720,+3.13,+25.825, +7.714,+0.963
1670905020,+3.13,+25.816, +7.709,+0.962
1670905320,+3.13,+25.825, +7.643,+0.962
1670905620,+3.13,+25.808, +7.743,+0.963
1670905920,+3.13,+25.808, +7.772,+0.963
1670906220,+3.13,+25.808, +7.776,+0.963
1670906520,+3.13,+25.791, +7.826,+0.963
1670906820,+3.13,+25.799, +7.829,+0.963
1670907120,+3.13,+25.791, +7.808,+0.963
1670907420,+3.13,+25.791, +7.798,+0.963
1670907720,+3.13,+25.791, +7.774,+0.963
1670908020,+3.13,+25.808, +7.777,+0.963
1670908320,+3.13,+25.774, +7.775,+0.963
1670908620,+3.13,+25.782, +7.683,+0.963
1670908920,+3.13,+25.766, +7.715,+0.962
1670909220,+3.13,+25.782, +7.757,+0.964
1670909520,+3.13,+25.782, +7.734,+0.963
1670909820,+3.13,+25.774, +7.716,+0.963
1670910120,+3.13,+25.766, +7.688,+0.963
1670910420,+3.13,+25.766, +7.639,+0.963
1670910720,+3.13,+25.757, +7.647,+0.963
1670911020,+3.13,+25.757, +7.637,+0.962
1670911320,+3.13,+25.749, +7.660,+0.963
1670911620,+3.13,+25.757, +7.649,+0.963
1670911920,+3.13,+25.782, +7.596,+0.963
1670912220,+3.13,+25.749, +7.582,+0.963
1670912520,+3.13,+25.740, +7.632,+0.963
1670912820,+3.13,+25.732, +7.649,+0.963
1670913120,+3.13,+25.732, +7.645,+0.963
1670913420,+3.13,+25.740, +7.632,+0.963
1670913720,+3.13,+25.740, +7.592,+0.963
1670914020,+3.13,+25.740, +7.571,+0.962
1670914320,+3.13,+25.723, +7.584,+0.963
1670914620,+3.13,+25.715, +7.544,+0.963
1670914920,+3.13,+25.715, +7.507,+0.963
1670915220,+3.13,+25.681, +7.568,+0.963
1670915520,+3.13,+25.698, +7.574,+0.963
1670915820,+3.13,+25.690, +7.580,+0.964
1670916120,+3.13,+25.690, +7.554,+0.963
1670916420,+3.13,+25.707, +7.548,+0.962
1670916720,+3.13,+25.648, +7.609,+0.963
1670917020,+3.13,+25.673, +7.608,+0.963
1670917320,+3.13,+25.656, +7.610,+0.963
1670917620,+3.13,+25.648, +7.593,+0.963
1670917920,+3.13,+25.656, +7.599,+0.962
1670918220,+3.13,+25.631, +7.602,+0.963
1670918520,+3.13,+25.622, +7.600,+0.962
1670918820,+3.13,+25.631, +7.576,+0.963
1670919120,+3.13,+25.614, +7.580,+0.963
1670919420,+3.13,+25.605, +7.538,+0.963
1670919720,+3.13,+25.597, +7.571,+0.963
1670920020,+3.13,+25.597, +7.541,+0.963
1670920320,+3.13,+25.605, +7.559,+0.963
1670920620,+3.13,+25.580, +7.567,+0.963
1670920920,+3.13,+25.588, +7.565,+0.963
1670921220,+3.13,+25.588, +7.541,+0.962
1670921520,+3.13,+25.563, +7.564,+0.963
1670921820,+3.13,+25.572, +7.488,+0.963
1670922120,+3.13,+25.555, +7.538,+0.963
1670922420,+3.13,+25.546, +7.547,+0.963
1670922720,+3.13,+25.572, +7.515,+0.963
1670923020,+3.13,+25.546, +7.545,+0.963
1670923320,+3.13,+25.546, +7.532,+0.963
1670923620,+3.13,+25.555, +7.480,+0.963
1670923920,+3.13,+25.529, +7.529,+0.963
1670924220,+3.13,+25.546, +7.519,+0.963
1670924520,+3.13,+25.555, +7.511,+0.963
1670924820,+3.13,+25.563, +7.525,+0.962
1670925120,+3.13,+25.538, +7.534,+0.962
1670925420,+3.13,+25.538, +7.569,+0.963
1670925720,+3.13,+25.538, +7.541,+0.963
1670926020,+3.13,+25.538, +7.450,+0.963
1670926320,+3.13,+25.529, +7.510,+0.963
1670926620,+3.13,+25.521, +7.505,+0.963
1670926920,+3.13,+25.521, +7.505,+0.963
1670927220,+3.13,+25.521, +7.481,+0.962
1670927520,+3.13,+25.504, +7.457,+0.963
1670927820,+3.13,+25.513, +7.477,+0.963
1670928120,+3.13,+25.504, +7.413,+0.963
1670928420,+3.13,+25.513, +7.428,+0.963
1670928720,+3.13,+25.521, +7.358,+0.963
1670929020,+3.13,+25.513, +7.348,+0.963
1670929320,+3.13,+25.521, +7.336,+0.963
1670929620,+3.13,+25.513, +7.334,+0.963
1670929920,+3.13,+25.513, +7.427,+0.963
1670930220,+3.13,+25.504, +7.459,+0.962
1670930520,+3.13,+25.496, +7.414,+0.963
1670930820,+3.13,+25.504, +7.463,+0.963
1670931120,+3.13,+25.504, +7.364,+0.962
1670931420,+3.13,+25.529, +7.395,+0.962
1670931720,+3.13,+25.513, +7.486,+0.963
1670932020,+3.13,+25.513, +7.447,+0.963
1670932320,+3.13,+25.496, +7.483,+0.963
1670932620,+3.13,+25.513, +7.496,+0.962
1670932920,+3.13,+25.496, +7.495,+0.963
1670933220,+3.13,+25.496, +7.429,+0.963
1670933520,+3.13,+25.513, +7.500,+0.962
1670933820,+3.13,+25.513, +7.494,+0.963
1670934120,+3.13,+25.513, +7.493,+0.963
1670934420,+3.13,+25.513, +7.452,+0.962
1670934720,+3.13,+25.504, +7.521,+0.963
1670935020,+3.13,+25.504, +7.541,+0.963
1670935320,+3.13,+25.529, +7.522,+0.962
1670935620,+3.13,+25.529, +7.548,+0.963
1670935920,+3.13,+25.504, +7.536,+0.963
1670936220,+3.13,+25.538, +7.534,+0.963
1670936520,+3.13,+25.538, +7.489,+0.963
1670936820,+3.13,+25.538, +7.518,+0.963
1670937120,+3.13,+25.529, +7.536,+0.963
1670937420,+3.13,+25.538, +7.511,+0.963
1670937720,+3.13,+25.538, +7.507,+0.963
1670938020,+3.13,+25.546, +7.493,+0.963
1670938320,+3.13,+25.546, +7.516,+0.963
1670938620,+3.13,+25.538, +7.512,+0.963
1670938920,+3.13,+25.563, +7.538,+0.963
1670939220,+3.13,+25.563, +7.526,+0.963
1670939520,+3.13,+25.572, +7.489,+0.963
1670939820,+3.13,+25.580, +7.496,+0.963
1670940120,+3.13,+25.597, +7.582,+0.963
1670940420,+3.13,+25.597, +7.680,+0.963
1670940720,+3.13,+25.614, +7.689,+0.963
1670941020,+3.13,+25.656, +7.685,+0.963
1670941320,+3.13,+25.648, +7.682,+0.964
1670941620,+3.13,+25.707, +7.679,+0.963
1670941920,+3.13,+25.707, +7.680,+0.963
1670942220,+3.13,+25.740, +7.686,+0.963
1670942520,+3.13,+25.749, +7.675,+0.963
1670942820,+3.13,+25.799, +7.674,+0.963
1670943120,+3.13,+25.799, +7.691,+0.963
1670943420,+3.13,+25.858, +7.660,+0.963
1670943720,+3.13,+25.825, +7.734,+0.963
1670944020,+3.13,+25.816, +7.781,+0.963
1670944320,+3.13,+25.833, +7.781,+0.962
1670944620,+3.13,+25.833, +7.823,+0.963
1670944920,+3.13,+25.825, +7.840,+0.963
1670945220,+3.13,+25.850, +7.840,+0.963
1670945520,+3.13,+25.825, +7.858,+0.963
1670945820,+3.13,+25.842, +7.865,+0.963
1670946120,+3.13,+25.842, +7.867,+0.963
1670946420,+3.13,+25.858, +7.834,+0.963
1670946720,+3.13,+25.858, +7.834,+0.963
1670947020,+3.13,+25.892, +7.825,+0.963
1670947320,+3.13,+25.884, +7.822,+0.962
1670947620,+3.13,+25.884, +7.834,+0.963
1670947920,+3.13,+25.909, +7.846,+0.962
1670948220,+3.13,+25.909, +7.853,+0.963
1670948520,+3.13,+25.909, +7.895,+0.963
1670948820,+3.13,+25.926, +7.879,+0.963
1670949120,+3.13,+25.909, +7.855,+0.963
1670949420,+3.13,+25.951, +7.869,+0.962
1670949720,+3.13,+25.926, +7.876,+0.963
1670950020,+3.13,+25.977, +7.878,+0.963
1670950320,+3.13,+25.968, +7.886,+0.963
1670950620,+3.13,+26.010, +7.892,+0.963
1670950920,+3.13,+26.086, +7.868,+0.963
1670951220,+3.12,+26.103, +7.888,+0.963
1670951520,+3.13,+26.112, +7.908,+0.963
1670951820,+3.12,+26.137, +7.902,+0.963
1670952120,+3.13,+26.112, +7.942,+0.963
