7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681559100,+3.09,+22.534, +4.821,+0.964
1681559400,+3.09,+22.543, +4.823,+0.963
1681559700,+3.09,+22.534, +4.718,+0.964
1681560000,+3.09,+22.543, +4.664,+0.964
1681560300,+3.09,+22.559, +4.611,+0.963
1681560600,+3.09,+22.551, +4.668,+0.963
1681560900,+3.09,+22.551, +4.706,+0.964
1681561200,+3.09,+22.559, +4.840,+0.964
1681561500,+3.09,+22.551, +4.785,+0.964
1681561800,+3.09,+22.543, +4.937,+0.963
1681562100,+3.09,+22.551, +5.205,+0.964
1681562400,+3.09,+22.534, +5.280,+0.964
1681562700,+3.09,+22.543, +5.142,+0.964
1681563000,+3.09,+22.543, +5.091,+0.964
1681563300,+3.09,+22.551, +5.098,+0.963
1681563600,+3.09,+22.551, +5.029,+0.964
1681563900,+3.09,+22.526, +4.982,+0.963
1681564200,+3.09,+22.576, +5.007,+0.963
1681564500,+3.09,+22.543, +4.997,+0.964
1681564800,+3.09,+22.543, +5.008,+0.964
1681565100,+3.09,+22.534, +5.056,+0.963
1681565400,+3.09,+22.551, +5.172,+0.964
1681565700,+3.09,+22.551, +5.319,+0.964
1681566000,+3.09,+22.568, +5.498,+0.963
1681566300,+3.09,+22.568, +5.515,+0.964
1681566600,+3.09,+22.551, +5.543,+0.964
1681566900,+3.09,+22.568, +5.565,+0.964
1681567200,+3.09,+22.559, +5.622,+0.964
1681567500,+3.09,+22.551, +5.605,+0.964
1681567800,+3.09,+22.551, +5.527,+0.964
1681568100,+3.09,+22.576, +5.499,+0.964
1681568400,+3.09,+22.576, +5.545,+0.964
1681568700,+3.09,+22.568, +5.650,+0.964
1681569000,+3.09,+22.568, +5.693,+0.964
1681569300,+3.09,+22.568, +5.634,+0.964
1681569600,+3.09,+22.568, +5.620,+0.964
1681569900,+3.09,+22.593, +5.641,+0.963
1681570200,+3.09,+22.576, +5.641,+0.963
1681570500,+3.09,+22.601, +5.599,+0.963
1681570800,+3.09,+22.568, +5.606,+0.964
1681571100,+3.09,+22.601, +5.634,+0.963
1681571400,+3.09,+22.576, +5.645,+0.963
1681571700,+3.09,+22.584, +5.612,+0.964
1681572000,+3.09,+22.584, +5.642,+0.963
1681572300,+3.09,+22.576, +5.580,+0.964
1681572600,+3.09,+22.576, +5.684,+0.964
1681572900,+3.09,+22.593, +5.699,+0.964
1681573200,+3.09,+22.593, +5.649,+0.963
1681573500,+3.09,+22.584, +5.691,+0.964
1681573800,+3.09,+22.593, +5.709,+0.964
1681574100,+3.09,+22.593, +5.644,+0.963
1681574400,+3.09,+22.601, +5.721,+0.964
1681574700,+3.09,+22.601, +5.786,+0.964
1681575000,+3.09,+22.584, +5.774,+0.963
1681575300,+3.09,+22.610, +5.761,+0.964
1681575600,+3.09,+22.610, +5.809,+0.964
1681575900,+3.09,+22.593, +5.818,+0.963
1681576200,+3.09,+22.601, +5.842,+0.964
1681576500,+3.09,+22.618, +5.853,+0.963
1681576800,+3.09,+22.601, +5.824,+0.964
