7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677992460,+3.07,+25.101, +7.365,+1.043
1677992760,+3.07,+25.084, +7.387,+1.046
1677993060,+3.07,+25.093, +7.379,+1.045
1677993360,+3.07,+25.093, +7.369,+1.045
1677993660,+3.07,+25.067, +7.355,+1.044
1677993960,+3.07,+25.059, +7.373,+1.045
1677994260,+3.07,+25.059, +7.317,+1.045
1677994560,+3.08,+25.067, +7.192,+1.043
1677994860,+3.08,+25.059, +7.131,+1.043
1677995160,+3.07,+25.051, +7.074,+1.044
1677995460,+3.07,+25.025, +7.137,+1.045
1677995760,+3.07,+25.017, +7.206,+1.044
1677996060,+3.07,+24.992, +7.188,+1.044
1677996360,+3.07,+24.966, +7.202,+1.045
1677996660,+3.07,+24.992, +7.234,+1.044
1677996960,+3.08,+25.000, +7.226,+1.046
1677997260,+3.07,+24.983, +7.123,+1.044
1677997560,+3.07,+24.949, +7.169,+1.045
1677997860,+3.07,+24.949, +7.115,+1.044
1677998160,+3.07,+24.933, +7.090,+1.045
1677998460,+3.07,+24.916, +7.136,+1.044
1677998760,+3.08,+24.941, +7.184,+1.045
1677999060,+3.07,+24.933, +7.296,+1.044
1677999360,+3.07,+24.916, +7.254,+1.045
1677999660,+3.07,+24.907, +7.214,+1.045
1677999960,+3.07,+24.933, +7.122,+1.045
1678000260,+3.07,+24.899, +7.086,+1.045
1678000560,+3.07,+24.916, +7.128,+1.044
1678000860,+3.07,+24.899, +7.077,+1.044
1678001160,+3.07,+24.882, +7.157,+1.045
1678001460,+3.07,+24.874, +7.101,+1.044
1678001760,+3.07,+24.865, +7.138,+1.043
1678002060,+3.07,+24.882, +7.207,+1.043
1678002360,+3.07,+24.874, +7.203,+1.043
1678002660,+3.07,+24.840, +7.327,+1.044
1678002960,+3.07,+24.848, +7.332,+1.044
1678003260,+3.07,+24.823, +7.310,+1.045
1678003560,+3.07,+24.832, +7.354,+1.046
1678003860,+3.07,+24.798, +7.337,+1.044
1678004160,+3.07,+24.806, +7.347,+1.045
1678004460,+3.07,+24.781, +7.354,+1.045
1678004760,+3.07,+24.789, +7.321,+1.043
1678005060,+3.07,+24.773, +7.355,+1.045
1678005360,+3.07,+24.764, +7.308,+1.044
1678005660,+3.07,+24.739, +7.314,+1.044
1678005960,+3.07,+24.747, +7.336,+1.045
1678006260,+3.07,+24.739, +7.339,+1.045
1678006560,+3.07,+24.739, +7.284,+1.043
1678006860,+3.07,+24.705, +7.304,+1.045
1678007160,+3.07,+24.714, +7.327,+1.045
1678007460,+3.07,+24.697, +7.310,+1.045
1678007760,+3.07,+24.697, +7.297,+1.044
1678008060,+3.07,+24.714, +7.270,+1.044
1678008360,+3.07,+24.697, +7.272,+1.045
1678008660,+3.07,+24.697, +7.298,+1.045
1678008960,+3.07,+24.672, +7.275,+1.044
1678009260,+3.07,+24.680, +7.262,+1.042
1678009560,+3.07,+24.680, +7.271,+1.043
1678009860,+3.07,+24.680, +7.278,+1.044
1678010160,+3.07,+24.697, +7.322,+1.046
1678010460,+3.07,+24.688, +7.299,+1.044
1678010760,+3.07,+24.663, +7.350,+1.045
1678011060,+3.07,+24.663, +7.320,+1.044
1678011360,+3.07,+24.680, +7.241,+1.044
1678011660,+3.07,+24.655, +7.235,+1.045
1678011960,+3.07,+24.638, +7.198,+1.044
1678012260,+3.07,+24.655, +7.239,+1.043
1678012560,+3.07,+24.621, +7.250,+1.044
1678012860,+3.07,+24.629, +7.244,+1.044
1678013160,+3.07,+24.655, +7.235,+1.044
1678013460,+3.07,+24.663, +7.262,+1.043
1678013760,+3.07,+24.646, +7.302,+1.044
1678014060,+3.07,+24.629, +7.319,+1.044
1678014360,+3.07,+24.638, +7.309,+1.043
1678014660,+3.07,+24.663, +7.303,+1.044
1678014960,+3.07,+24.655, +7.315,+1.044
1678015260,+3.07,+24.663, +7.314,+1.044
1678015560,+3.07,+24.638, +7.347,+1.045
1678015860,+3.07,+24.655, +7.332,+1.044
1678016160,+3.07,+24.655, +7.315,+1.044
1678016460,+3.07,+24.655, +7.318,+1.043
1678016760,+3.07,+24.638, +7.308,+1.043
1678017060,+3.07,+24.663, +7.335,+1.046
1678017360,+3.07,+24.663, +7.342,+1.043
1678017660,+3.07,+24.680, +7.321,+1.043
1678017960,+3.07,+24.688, +7.371,+1.045
1678018260,+3.07,+24.680, +7.320,+1.043
1678018560,+3.07,+24.680, +7.347,+1.044
1678018860,+3.07,+24.705, +7.328,+1.043
1678019160,+3.07,+24.680, +7.314,+1.045
1678019460,+3.07,+24.663, +7.309,+1.042
1678019760,+3.07,+24.672, +7.337,+1.044
1678020060,+3.07,+24.663, +7.389,+1.045
1678020360,+3.07,+24.655, +7.405,+1.044
1678020660,+3.07,+24.655, +7.394,+1.044
1678020960,+3.07,+24.638, +7.421,+1.043
1678021260,+3.07,+24.629, +7.376,+1.043
1678021560,+3.07,+24.613, +7.380,+1.044
1678021860,+3.07,+24.621, +7.409,+1.045
1678022160,+3.07,+24.629, +7.380,+1.044
1678022460,+3.07,+24.638, +7.374,+1.044
1678022760,+3.07,+24.663, +7.357,+1.044
1678023060,+3.07,+24.672, +7.353,+1.044
1678023360,+3.07,+24.663, +7.357,+1.045
1678023660,+3.07,+24.672, +7.375,+1.045
1678023960,+3.07,+24.672, +7.369,+1.044
1678024260,+3.07,+24.680, +7.355,+1.043
1678024560,+3.07,+24.646, +7.407,+1.044
1678024860,+3.07,+24.688, +7.462,+1.045
1678025160,+3.07,+24.638, +7.479,+1.044
1678025460,+3.07,+24.663, +7.500,+1.044
1678025760,+3.07,+24.688, +7.481,+1.043
1678026060,+3.07,+24.697, +7.520,+1.045
1678026360,+3.07,+24.705, +7.520,+1.044
1678026660,+3.07,+24.722, +7.579,+1.045
1678026960,+3.07,+24.739, +7.572,+1.044
1678027260,+3.07,+24.756, +7.585,+1.045
1678027560,+3.07,+24.773, +7.598,+1.045
1678027860,+3.07,+24.789, +7.601,+1.044
1678028160,+3.07,+24.823, +7.616,+1.044
1678028460,+3.07,+24.857, +7.612,+1.044
1678028760,+3.07,+24.848, +7.623,+1.045
1678029060,+3.07,+24.958, +7.603,+1.043
1678029360,+3.07,+24.975, +7.591,+1.046
1678029660,+3.07,+24.924, +7.538,+1.044
1678029960,+3.07,+24.941, +7.429,+1.044
1678030260,+3.07,+24.933, +7.442,+1.045
1678030560,+3.07,+24.907, +7.472,+1.044
1678030860,+3.07,+24.891, +7.454,+1.044
1678031160,+3.07,+24.924, +7.467,+1.045
1678031460,+3.07,+24.924, +7.468,+1.043
1678031760,+3.07,+24.899, +7.509,+1.045
1678032060,+3.07,+24.899, +7.504,+1.046
1678032360,+3.07,+24.891, +7.358,+1.043
1678032660,+3.07,+24.882, +7.271,+1.044
1678032960,+3.07,+24.874, +7.142,+1.044
1678033260,+3.07,+24.865, +6.995,+1.044
1678033560,+3.07,+24.865, +6.837,+1.043
1678033860,+3.07,+24.882, +6.716,+1.043
1678034160,+3.07,+24.882, +6.583,+1.044
1678034460,+3.07,+24.882, +6.571,+1.045
1678034760,+3.07,+24.933, +6.715,+1.044
1678035060,+3.07,+24.983, +6.884,+1.045
1678035360,+3.07,+24.992, +7.070,+1.045
1678035660,+3.07,+25.042, +6.984,+1.044
1678035960,+3.07,+25.067, +6.940,+1.044
1678036260,+3.07,+25.127, +7.224,+1.044
1678036560,+3.07,+25.143, +7.231,+1.042
1678036860,+3.07,+25.194, +7.410,+1.045
1678037160,+3.07,+25.211, +7.408,+1.046
1678037460,+3.07,+25.219, +7.507,+1.045
1678037760,+3.07,+25.278, +7.537,+1.045
1678038060,+3.07,+25.346, +7.511,+1.044
1678038360,+3.07,+25.346, +7.417,+1.044
1678038660,+3.07,+25.329, +7.390,+1.044
1678038960,+3.07,+25.304, +7.511,+1.045
1678039260,+3.07,+25.295, +7.524,+1.044
1678039560,+3.07,+25.295, +7.513,+1.046
1678039860,+3.07,+25.278, +7.563,+1.044
1678040160,+3.07,+25.270, +7.623,+1.045
1678040460,+3.07,+25.321, +7.629,+1.043
1678040760,+3.07,+25.354, +7.645,+1.044
1678041060,+3.07,+25.371, +7.639,+1.045
1678041360,+3.07,+25.396, +7.608,+1.044
1678041660,+3.07,+25.380, +7.613,+1.045
1678041960,+3.07,+25.371, +7.560,+1.044
1678042260,+3.07,+25.380, +7.520,+1.045
1678042560,+3.07,+25.363, +7.515,+1.045
1678042860,+3.07,+25.380, +7.485,+1.045
1678043160,+3.07,+25.380, +7.467,+1.044
1678043460,+3.07,+25.481, +7.453,+1.044
1678043760,+3.07,+25.472, +7.454,+1.044
1678044060,+3.07,+25.481, +7.430,+1.043
1678044360,+3.07,+25.489, +7.423,+1.044
1678044660,+3.07,+25.506, +7.439,+1.045
1678044960,+3.07,+25.498, +7.411,+1.045
1678045260,+3.07,+25.464, +7.408,+1.044
1678045560,+3.07,+25.472, +7.408,+1.044
1678045860,+3.07,+25.439, +7.408,+1.043
1678046160,+3.07,+25.464, +7.431,+1.044
