7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678453260,+3.06,+24.992, +7.056,+1.044
1678453560,+3.06,+25.008, +7.055,+1.044
1678453860,+3.06,+25.008, +7.041,+1.044
1678454160,+3.06,+25.008, +7.056,+1.044
1678454460,+3.06,+25.025, +7.086,+1.045
1678454760,+3.06,+25.034, +7.107,+1.043
1678455060,+3.06,+25.025, +7.172,+1.044
1678455360,+3.06,+25.042, +7.209,+1.044
1678455660,+3.06,+25.034, +7.248,+1.045
1678455960,+3.06,+25.051, +7.280,+1.046
1678456260,+3.06,+25.059, +7.274,+1.044
1678456560,+3.06,+25.067, +7.276,+1.044
1678456860,+3.06,+25.076, +7.312,+1.046
1678457160,+3.06,+25.076, +7.295,+1.044
1678457460,+3.06,+25.093, +7.279,+1.044
1678457760,+3.06,+25.076, +7.272,+1.043
1678458060,+3.06,+25.101, +7.271,+1.045
1678458360,+3.06,+25.093, +7.273,+1.044
1678458660,+3.06,+25.110, +7.267,+1.045
1678458960,+3.06,+25.101, +7.247,+1.044
1678459260,+3.06,+25.118, +7.216,+1.043
1678459560,+3.06,+25.127, +7.217,+1.045
1678459860,+3.06,+25.101, +7.215,+1.045
1678460160,+3.06,+25.127, +7.203,+1.045
1678460460,+3.06,+25.118, +7.202,+1.046
1678460760,+3.06,+25.135, +7.176,+1.044
1678461060,+3.06,+25.127, +7.079,+1.042
1678461360,+3.06,+25.135, +7.000,+1.043
1678461660,+3.06,+25.152, +6.990,+1.043
1678461960,+3.06,+25.160, +6.980,+1.044
1678462260,+3.06,+25.169, +6.965,+1.044
1678462560,+3.06,+25.186, +6.912,+1.043
1678462860,+3.06,+25.211, +6.891,+1.045
1678463160,+3.06,+25.202, +6.903,+1.043
1678463460,+3.06,+25.236, +6.792,+1.042
1678463760,+3.06,+25.278, +6.854,+1.044
1678464060,+3.06,+25.261, +6.823,+1.044
1678464360,+3.06,+25.253, +6.904,+1.045
1678464660,+3.06,+25.261, +6.927,+1.045
1678464960,+3.06,+25.287, +6.939,+1.044
1678465260,+3.06,+25.304, +6.986,+1.044
1678465560,+3.06,+25.304, +7.018,+1.045
1678465860,+3.06,+25.321, +7.028,+1.044
1678466160,+3.06,+25.321, +7.047,+1.045
1678466460,+3.06,+25.346, +7.079,+1.044
1678466760,+3.06,+25.371, +7.108,+1.044
1678467060,+3.06,+25.388, +7.108,+1.044
1678467360,+3.06,+25.430, +7.007,+1.043
1678467660,+3.06,+25.464, +7.052,+1.045
1678467960,+3.06,+25.523, +7.066,+1.044
1678468260,+3.06,+25.540, +7.113,+1.044
1678468560,+3.06,+25.515, +7.163,+1.044
1678468860,+3.06,+25.540, +7.189,+1.045
1678469160,+3.06,+25.548, +7.166,+1.045
1678469460,+3.06,+25.548, +7.226,+1.044
1678469760,+3.06,+25.565, +7.233,+1.044
1678470060,+3.06,+25.574, +7.259,+1.046
1678470360,+3.06,+25.574, +7.287,+1.045
1678470660,+3.06,+25.599, +7.273,+1.045
1678470960,+3.06,+25.591, +7.376,+1.044
1678471260,+3.06,+25.582, +7.408,+1.045
1678471560,+3.06,+25.591, +7.355,+1.043
1678471860,+3.06,+25.557, +7.372,+1.045
1678472160,+3.06,+25.565, +7.566,+1.045
1678472460,+3.06,+25.565, +7.569,+1.045
1678472760,+3.06,+25.548, +7.514,+1.045
1678473060,+3.06,+25.532, +7.486,+1.044
1678473360,+3.06,+25.523, +7.476,+1.045
1678473660,+3.06,+25.523, +7.452,+1.045
1678473960,+3.06,+25.523, +7.402,+1.045
1678474260,+3.06,+25.515, +7.424,+1.044
1678474560,+3.06,+25.464, +7.415,+1.045
1678474860,+3.06,+25.506, +7.439,+1.044
1678475160,+3.06,+25.456, +7.431,+1.044
1678475460,+3.06,+25.447, +7.332,+1.046
1678475760,+3.06,+25.422, +7.379,+1.046
1678476060,+3.06,+25.430, +7.372,+1.044
1678476360,+3.06,+25.396, +7.236,+1.044
1678476660,+3.06,+25.396, +7.219,+1.043
1678476960,+3.06,+25.380, +7.179,+1.046
1678477260,+3.06,+25.396, +7.203,+1.045
1678477560,+3.05,+25.346, +7.239,+1.044
1678477860,+3.05,+25.236, +7.254,+1.045
1678478160,+3.06,+25.202, +7.279,+1.043
1678478460,+3.06,+25.152, +7.333,+1.045
1678478760,+3.06,+25.135, +7.332,+1.044
1678479060,+3.06,+25.127, +7.325,+1.044
1678479360,+3.06,+25.101, +7.314,+1.043
1678479660,+3.06,+25.076, +7.306,+1.044
