7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672068600,+3.17,+26.535, +8.537,+0.969
1672068900,+3.16,+26.467, +8.511,+0.968
1672069200,+3.16,+26.425, +8.543,+0.968
1672069500,+3.16,+26.501, +8.521,+0.968
1672069800,+3.16,+26.509, +8.523,+0.968
1672070100,+3.16,+26.484, +8.493,+0.969
1672070400,+3.16,+26.475, +8.471,+0.968
1672070700,+3.16,+26.450, +8.483,+0.969
1672071000,+3.16,+26.450, +8.449,+0.968
1672071300,+3.16,+26.441, +8.457,+0.968
1672071600,+3.16,+26.408, +8.433,+0.967
1672071900,+3.16,+26.425, +8.439,+0.968
1672072200,+3.16,+26.382, +8.457,+0.968
1672072500,+3.16,+26.289, +8.504,+0.968
1672072800,+3.16,+26.255, +8.482,+0.968
1672073100,+3.16,+26.222, +8.459,+0.968
1672073400,+3.16,+26.154, +8.491,+0.968
1672073700,+3.16,+26.162, +8.494,+0.968
1672074000,+3.16,+26.171, +8.527,+0.968
1672074300,+3.16,+26.196, +8.567,+0.968
1672074600,+3.16,+26.179, +8.536,+0.968
1672074900,+3.16,+26.196, +8.526,+0.968
1672075200,+3.16,+26.205, +8.532,+0.968
1672075500,+3.16,+26.205, +8.510,+0.968
1672075800,+3.16,+26.205, +8.518,+0.968
1672076100,+3.16,+26.179, +8.504,+0.968
1672076400,+3.16,+26.154, +8.500,+0.968
1672076700,+3.16,+26.162, +8.498,+0.968
1672077000,+3.16,+26.162, +8.485,+0.968
1672077300,+3.16,+26.120, +8.468,+0.968
1672077600,+3.16,+26.112, +8.464,+0.968
1672077900,+3.16,+26.078, +8.460,+0.968
1672078200,+3.16,+26.086, +8.436,+0.968
1672078500,+3.16,+26.069, +8.401,+0.968
1672078800,+3.16,+26.044, +8.387,+0.968
1672079100,+3.16,+25.993, +8.418,+0.968
1672079400,+3.16,+26.002, +8.432,+0.968
1672079700,+3.16,+26.010, +8.412,+0.968
1672080000,+3.16,+25.960, +8.401,+0.968
1672080300,+3.16,+25.993, +8.408,+0.968
1672080600,+3.16,+26.036, +8.400,+0.968
1672080900,+3.16,+26.002, +8.377,+0.968
1672081200,+3.16,+26.010, +8.361,+0.968
1672081500,+3.16,+26.036, +8.358,+0.968
1672081800,+3.16,+25.960, +8.351,+0.968
1672082100,+3.16,+25.926, +8.345,+0.968
1672082400,+3.16,+25.993, +8.342,+0.968
1672082700,+3.16,+25.993, +8.323,+0.968
1672083000,+3.16,+25.943, +8.321,+0.967
1672083300,+3.16,+25.960, +8.324,+0.968
1672083600,+3.16,+25.901, +8.307,+0.968
1672083900,+3.16,+25.892, +8.322,+0.968
1672084200,+3.16,+25.867, +8.304,+0.968
1672084500,+3.16,+25.850, +8.298,+0.967
1672084800,+3.16,+25.850, +8.299,+0.967
1672085100,+3.16,+25.833, +8.292,+0.968
1672085400,+3.16,+25.782, +8.277,+0.968
1672085700,+3.17,+25.732, +8.263,+0.968
1672086000,+3.17,+25.715, +8.271,+0.968
1672086300,+3.17,+25.715, +8.267,+0.968
1672086600,+3.17,+25.707, +8.252,+0.967
1672086900,+3.17,+25.664, +8.255,+0.968
1672087200,+3.17,+25.639, +8.251,+0.968
1672087500,+3.17,+25.622, +8.256,+0.968
1672087800,+3.17,+25.588, +8.235,+0.968
1672088100,+3.17,+25.555, +8.221,+0.967
1672088400,+3.17,+25.555, +8.231,+0.968
1672088700,+3.17,+25.538, +8.218,+0.967
1672089000,+3.17,+25.521, +8.226,+0.968
1672089300,+3.17,+25.504, +8.219,+0.968
1672089600,+3.17,+25.521, +8.221,+0.967
1672089900,+3.17,+25.513, +8.222,+0.968
1672090200,+3.17,+25.513, +8.223,+0.968
1672090500,+3.17,+25.496, +8.221,+0.968
1672090800,+3.17,+25.471, +8.208,+0.968
1672091100,+3.17,+25.471, +8.211,+0.968
1672091400,+3.17,+25.471, +8.227,+0.968
1672091700,+3.17,+25.445, +8.195,+0.968
1672092000,+3.16,+25.445, +8.185,+0.968
1672092300,+3.16,+25.412, +8.197,+0.968
1672092600,+3.16,+25.395, +8.175,+0.968
1672092900,+3.16,+25.369, +8.212,+0.968
1672093200,+3.16,+25.412, +8.186,+0.968
1672093500,+3.16,+25.369, +8.165,+0.968
1672093800,+3.16,+25.327, +8.158,+0.967
1672094100,+3.16,+25.336, +8.144,+0.968
1672094400,+3.16,+25.361, +8.074,+0.967
1672094700,+3.16,+25.361, +8.087,+0.968
1672095000,+3.16,+25.319, +8.054,+0.967
1672095300,+3.16,+25.344, +8.071,+0.967
1672095600,+3.16,+25.336, +8.045,+0.967
1672095900,+3.16,+25.327, +8.070,+0.968
1672096200,+3.16,+25.310, +8.075,+0.967
1672096500,+3.16,+25.302, +8.071,+0.967
1672096800,+3.16,+25.319, +8.066,+0.967
1672097100,+3.16,+25.327, +8.085,+0.967
1672097400,+3.16,+25.369, +8.141,+0.967
1672097700,+3.16,+25.344, +8.100,+0.967
1672098000,+3.16,+25.310, +8.103,+0.968
1672098300,+3.16,+25.344, +8.127,+0.967
1672098600,+3.16,+25.361, +8.144,+0.968
1672098900,+3.16,+25.386, +8.181,+0.968
1672099200,+3.16,+25.378, +8.181,+0.968
1672099500,+3.16,+25.420, +8.160,+0.967
1672099800,+3.16,+25.403, +8.161,+0.968
1672100100,+3.16,+25.395, +8.139,+0.968
1672100400,+3.16,+25.395, +8.162,+0.968
1672100700,+3.16,+25.369, +8.155,+0.968
1672101000,+3.16,+25.378, +8.161,+0.968
1672101300,+3.16,+25.361, +8.130,+0.967
1672101600,+3.16,+25.327, +8.131,+0.968
1672101900,+3.16,+25.344, +8.109,+0.967
1672102200,+3.16,+25.310, +8.112,+0.967
1672102500,+3.16,+25.327, +8.100,+0.967
1672102800,+3.16,+25.294, +8.104,+0.968
1672103100,+3.16,+25.277, +8.067,+0.967
1672103400,+3.16,+25.268, +8.057,+0.967
1672103700,+3.16,+25.260, +8.051,+0.968
1672104000,+3.16,+25.268, +8.031,+0.967
1672104300,+3.16,+25.302, +8.101,+0.967
1672104600,+3.16,+25.361, +8.145,+0.967
1672104900,+3.16,+25.353, +8.136,+0.968
1672105200,+3.16,+25.336, +8.133,+0.968
1672105500,+3.16,+25.319, +8.115,+0.968
1672105800,+3.16,+25.302, +8.102,+0.968
1672106100,+3.16,+25.302, +8.132,+0.968
1672106400,+3.16,+25.319, +8.140,+0.968
1672106700,+3.16,+25.319, +8.126,+0.967
1672107000,+3.16,+25.310, +8.127,+0.968
1672107300,+3.16,+25.302, +8.125,+0.968
1672107600,+3.16,+25.319, +8.108,+0.968
1672107900,+3.16,+25.294, +8.102,+0.968
1672108200,+3.16,+25.277, +8.105,+0.968
1672108500,+3.16,+25.252, +8.105,+0.967
1672108800,+3.16,+25.243, +8.094,+0.968
1672109100,+3.16,+25.252, +8.087,+0.968
1672109400,+3.16,+25.226, +8.079,+0.967
1672109700,+3.16,+25.209, +8.072,+0.967
1672110000,+3.16,+25.218, +8.079,+0.968
1672110300,+3.16,+25.226, +8.076,+0.968
1672110600,+3.16,+25.226, +8.067,+0.967
1672110900,+3.16,+25.218, +8.063,+0.967
1672111200,+3.16,+25.201, +8.053,+0.967
1672111500,+3.16,+25.184, +8.062,+0.968
1672111800,+3.16,+25.201, +8.052,+0.967
1672112100,+3.16,+25.201, +8.059,+0.968
1672112400,+3.16,+25.201, +8.047,+0.967
1672112700,+3.16,+25.176, +8.046,+0.967
1672113000,+3.16,+25.201, +8.028,+0.967
1672113300,+3.16,+25.176, +8.039,+0.967
1672113600,+3.16,+25.184, +8.034,+0.968
1672113900,+3.16,+25.159, +8.038,+0.968
1672114200,+3.16,+25.167, +8.005,+0.967
1672114500,+3.16,+25.151, +8.030,+0.967
1672114800,+3.16,+25.151, +8.028,+0.968
1672115100,+3.16,+25.167, +8.011,+0.967
1672115400,+3.16,+25.142, +8.014,+0.968
1672115700,+3.16,+25.142, +8.001,+0.967
1672116000,+3.16,+25.151, +8.012,+0.967
1672116300,+3.16,+25.134, +8.017,+0.967
1672116600,+3.16,+25.151, +8.003,+0.967
1672116900,+3.16,+25.142, +7.995,+0.967
1672117200,+3.16,+25.108, +8.002,+0.967
1672117500,+3.16,+25.125, +7.996,+0.967
1672117800,+3.16,+25.092, +7.991,+0.968
1672118100,+3.16,+25.117, +7.982,+0.967
1672118400,+3.16,+25.100, +7.973,+0.968
1672118700,+3.16,+25.092, +7.941,+0.967
1672119000,+3.16,+25.083, +7.976,+0.967
1672119300,+3.16,+25.092, +7.971,+0.967
1672119600,+3.16,+25.092, +7.953,+0.967
1672119900,+3.16,+25.083, +7.960,+0.967
1672120200,+3.16,+25.092, +7.967,+0.968
1672120500,+3.16,+25.100, +7.962,+0.967
1672120800,+3.16,+25.100, +7.960,+0.967
1672121100,+3.16,+25.083, +7.957,+0.967
1672121400,+3.16,+25.083, +7.946,+0.968
1672121700,+3.16,+25.075, +7.943,+0.967
1672122000,+3.16,+25.083, +7.945,+0.967
1672122300,+3.16,+25.075, +7.942,+0.968
1672122600,+3.16,+25.108, +7.937,+0.967
1672122900,+3.16,+25.092, +7.941,+0.967
1672123200,+3.16,+25.066, +7.936,+0.968
1672123500,+3.16,+25.083, +7.943,+0.968
1672123800,+3.16,+25.066, +7.961,+0.967
1672124100,+3.16,+25.058, +7.960,+0.968
1672124400,+3.16,+25.075, +7.949,+0.967
1672124700,+3.16,+25.083, +7.949,+0.968
1672125000,+3.16,+25.092, +7.955,+0.967
1672125300,+3.16,+25.100, +7.950,+0.968
1672125600,+3.16,+25.092, +7.959,+0.967
1672125900,+3.16,+25.100, +7.960,+0.967
1672126200,+3.16,+25.108, +7.975,+0.967
1672126500,+3.16,+25.108, +7.977,+0.968
1672126800,+3.16,+25.125, +7.968,+0.967
1672127100,+3.16,+25.125, +7.982,+0.967
1672127400,+3.16,+25.134, +7.993,+0.968
1672127700,+3.16,+25.142, +7.982,+0.967
1672128000,+3.16,+25.134, +8.003,+0.967
1672128300,+3.16,+25.159, +7.987,+0.967
1672128600,+3.16,+25.167, +7.977,+0.967
1672128900,+3.16,+25.167, +8.015,+0.967
1672129200,+3.16,+25.184, +8.010,+0.966
1672129500,+3.16,+25.201, +8.020,+0.968
1672129800,+3.16,+25.193, +8.025,+0.967
1672130100,+3.16,+25.201, +8.028,+0.968
1672130400,+3.16,+25.201, +8.034,+0.967
1672130700,+3.16,+25.209, +8.024,+0.967
1672131000,+3.16,+25.235, +8.043,+0.967
1672131300,+3.16,+25.277, +8.045,+0.967
1672131600,+3.16,+25.302, +8.017,+0.967
1672131900,+3.16,+25.344, +7.987,+0.967
1672132200,+3.16,+25.353, +8.034,+0.967
1672132500,+3.16,+25.386, +8.026,+0.967
1672132800,+3.16,+25.386, +8.035,+0.967
1672133100,+3.16,+25.395, +8.032,+0.968
1672133400,+3.16,+25.403, +8.035,+0.968
1672133700,+3.16,+25.403, +8.043,+0.968
1672134000,+3.16,+25.369, +8.057,+0.968
1672134300,+3.16,+25.361, +8.039,+0.967
1672134600,+3.16,+25.378, +8.056,+0.968
1672134900,+3.16,+25.412, +8.047,+0.967
1672135200,+3.16,+25.378, +8.056,+0.967
1672135500,+3.16,+25.369, +8.046,+0.967
1672135800,+3.16,+25.344, +8.072,+0.967
1672136100,+3.16,+25.361, +8.077,+0.967
1672136400,+3.16,+25.369, +8.111,+0.967
1672136700,+3.16,+25.369, +8.085,+0.968
1672137000,+3.16,+25.361, +8.020,+0.967
1672137300,+3.16,+25.361, +8.011,+0.967
1672137600,+3.16,+25.378, +8.103,+0.968
1672137900,+3.16,+25.403, +8.086,+0.968
1672138200,+3.16,+25.445, +8.018,+0.967
1672138500,+3.16,+25.437, +8.117,+0.967
1672138800,+3.16,+25.471, +8.050,+0.968
1672139100,+3.17,+25.504, +8.046,+0.968
1672139400,+3.16,+25.749, +8.048,+0.968
1672139700,+3.16,+25.977, +8.023,+0.967
