7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672336200,+3.16,+27.578, +8.051,+0.967
1672336500,+3.16,+27.604, +8.033,+0.968
1672336800,+3.16,+27.604, +8.040,+0.966
1672337100,+3.16,+27.587, +8.028,+0.967
1672337400,+3.16,+27.587, +8.030,+0.967
1672337700,+3.16,+27.578, +8.040,+0.967
1672338000,+3.16,+27.570, +8.035,+0.967
1672338300,+3.16,+27.553, +8.032,+0.968
1672338600,+3.16,+27.544, +8.035,+0.967
1672338900,+3.16,+27.561, +8.036,+0.967
1672339200,+3.16,+27.544, +8.044,+0.967
1672339500,+3.16,+27.553, +8.017,+0.967
1672339800,+3.16,+27.527, +8.043,+0.967
1672340100,+3.16,+27.502, +8.060,+0.967
1672340400,+3.16,+27.510, +8.048,+0.967
1672340700,+3.16,+27.502, +8.037,+0.967
1672341000,+3.16,+27.493, +8.025,+0.967
1672341300,+3.16,+27.485, +8.033,+0.967
1672341600,+3.15,+27.493, +8.034,+0.968
1672341900,+3.15,+27.485, +8.030,+0.968
1672342200,+3.15,+27.468, +8.049,+0.967
1672342500,+3.16,+27.468, +8.036,+0.967
1672342800,+3.16,+27.468, +8.039,+0.967
1672343100,+3.15,+27.442, +8.047,+0.967
1672343400,+3.16,+27.451, +8.044,+0.967
1672343700,+3.16,+27.434, +8.036,+0.967
1672344000,+3.16,+27.425, +8.040,+0.967
1672344300,+3.16,+27.434, +8.028,+0.967
1672344600,+3.16,+27.425, +8.035,+0.967
1672344900,+3.16,+27.400, +8.023,+0.967
1672345200,+3.16,+27.391, +8.032,+0.968
1672345500,+3.16,+27.400, +8.010,+0.967
1672345800,+3.16,+27.366, +8.006,+0.967
1672346100,+3.15,+27.374, +8.006,+0.967
1672346400,+3.16,+27.366, +8.008,+0.967
1672346700,+3.15,+27.366, +8.008,+0.967
1672347000,+3.16,+27.357, +8.005,+0.967
1672347300,+3.16,+27.349, +7.991,+0.967
1672347600,+3.16,+27.357, +8.000,+0.967
1672347900,+3.16,+27.340, +8.000,+0.967
1672348200,+3.16,+27.323, +7.998,+0.967
1672348500,+3.16,+27.315, +7.984,+0.967
1672348800,+3.16,+27.323, +7.987,+0.967
1672349100,+3.16,+27.332, +7.971,+0.967
1672349400,+3.16,+27.306, +7.955,+0.967
1672349700,+3.16,+27.298, +7.958,+0.967
1672350000,+3.16,+27.272, +7.957,+0.967
1672350300,+3.16,+27.247, +7.961,+0.967
1672350600,+3.16,+27.221, +7.934,+0.966
1672350900,+3.16,+27.230, +7.935,+0.967
1672351200,+3.16,+27.204, +7.943,+0.967
1672351500,+3.16,+27.213, +7.940,+0.967
1672351800,+3.16,+27.204, +7.927,+0.967
1672352100,+3.16,+27.179, +7.928,+0.967
1672352400,+3.16,+27.179, +7.939,+0.967
1672352700,+3.16,+27.179, +7.923,+0.967
1672353000,+3.16,+27.153, +7.930,+0.967
1672353300,+3.16,+27.153, +7.930,+0.967
1672353600,+3.16,+27.153, +7.925,+0.967
1672353900,+3.16,+27.136, +7.928,+0.967
1672354200,+3.16,+27.119, +7.929,+0.967
1672354500,+3.16,+27.128, +7.919,+0.967
1672354800,+3.16,+27.119, +7.913,+0.967
1672355100,+3.16,+27.111, +7.928,+0.967
1672355400,+3.16,+27.111, +7.914,+0.967
1672355700,+3.16,+27.111, +7.909,+0.967
1672356000,+3.16,+27.085, +7.910,+0.967
1672356300,+3.16,+27.085, +7.910,+0.967
1672356600,+3.16,+27.085, +7.894,+0.967
1672356900,+3.16,+27.077, +7.895,+0.966
1672357200,+3.16,+27.077, +7.891,+0.967
1672357500,+3.16,+27.069, +7.888,+0.967
1672357800,+3.16,+27.069, +7.887,+0.967
1672358100,+3.16,+27.043, +7.886,+0.967
1672358400,+3.16,+27.043, +7.877,+0.967
1672358700,+3.16,+27.026, +7.879,+0.967
1672359000,+3.16,+27.018, +7.867,+0.967
1672359300,+3.16,+27.001, +7.872,+0.968
1672359600,+3.16,+26.975, +7.849,+0.966
1672359900,+3.16,+26.941, +7.833,+0.966
1672360200,+3.16,+26.941, +7.832,+0.967
1672360500,+3.16,+26.873, +7.865,+0.967
1672360800,+3.16,+26.848, +7.870,+0.967
1672361100,+3.16,+26.848, +7.850,+0.967
1672361400,+3.16,+26.848, +7.790,+0.967
1672361700,+3.16,+26.839, +7.819,+0.967
1672362000,+3.16,+26.814, +7.794,+0.967
1672362300,+3.16,+26.823, +7.776,+0.967
1672362600,+3.16,+26.789, +7.773,+0.966
1672362900,+3.16,+26.806, +7.795,+0.967
1672363200,+3.16,+26.789, +7.815,+0.967
1672363500,+3.16,+26.806, +7.834,+0.967
1672363800,+3.16,+26.797, +7.811,+0.967
1672364100,+3.16,+26.772, +7.816,+0.967
1672364400,+3.16,+26.763, +7.836,+0.967
1672364700,+3.16,+26.763, +7.812,+0.966
1672365000,+3.16,+26.746, +7.834,+0.967
1672365300,+3.16,+26.738, +7.829,+0.966
1672365600,+3.16,+26.729, +7.845,+0.967
1672365900,+3.16,+26.721, +7.841,+0.967
1672366200,+3.16,+26.729, +7.831,+0.967
1672366500,+3.16,+26.721, +7.797,+0.967
1672366800,+3.16,+26.721, +7.794,+0.967
1672367100,+3.16,+26.695, +7.780,+0.967
1672367400,+3.16,+26.704, +7.785,+0.967
1672367700,+3.16,+26.687, +7.773,+0.967
1672368000,+3.16,+26.678, +7.780,+0.967
1672368300,+3.16,+26.687, +7.756,+0.966
1672368600,+3.16,+26.695, +7.781,+0.967
1672368900,+3.16,+26.645, +7.825,+0.967
1672369200,+3.16,+26.645, +7.795,+0.966
1672369500,+3.16,+26.645, +7.802,+0.967
1672369800,+3.16,+26.645, +7.820,+0.967
1672370100,+3.16,+26.619, +7.821,+0.967
1672370400,+3.16,+26.628, +7.797,+0.966
1672370700,+3.16,+26.602, +7.820,+0.967
1672371000,+3.16,+26.585, +7.812,+0.967
1672371300,+3.16,+26.594, +7.802,+0.967
1672371600,+3.16,+26.577, +7.775,+0.967
1672371900,+3.16,+26.568, +7.791,+0.967
1672372200,+3.16,+26.560, +7.767,+0.967
1672372500,+3.16,+26.568, +7.771,+0.966
1672372800,+3.16,+26.568, +7.754,+0.967
1672373100,+3.16,+26.551, +7.761,+0.967
1672373400,+3.16,+26.551, +7.757,+0.967
1672373700,+3.16,+26.535, +7.756,+0.967
1672374000,+3.16,+26.551, +7.762,+0.967
1672374300,+3.16,+26.526, +7.754,+0.967
1672374600,+3.16,+26.518, +7.772,+0.967
1672374900,+3.16,+26.501, +7.789,+0.967
1672375200,+3.16,+26.492, +7.789,+0.968
1672375500,+3.16,+26.475, +7.783,+0.967
1672375800,+3.16,+26.467, +7.774,+0.967
1672376100,+3.16,+26.450, +7.771,+0.967
1672376400,+3.16,+26.441, +7.767,+0.967
1672376700,+3.16,+26.458, +7.749,+0.967
1672377000,+3.16,+26.450, +7.725,+0.967
1672377300,+3.16,+26.425, +7.725,+0.967
1672377600,+3.16,+26.441, +7.557,+0.966
1672377900,+3.15,+26.458, +7.617,+0.967
1672378200,+3.16,+26.441, +7.614,+0.967
1672378500,+3.16,+26.441, +7.663,+0.967
1672378800,+3.16,+26.425, +7.665,+0.967
1672379100,+3.16,+26.425, +7.638,+0.967
1672379400,+3.16,+26.433, +7.683,+0.967
1672379700,+3.15,+26.408, +7.660,+0.967
1672380000,+3.15,+26.416, +7.618,+0.967
1672380300,+3.16,+26.408, +7.617,+0.967
1672380600,+3.16,+26.416, +7.658,+0.967
1672380900,+3.16,+26.399, +7.616,+0.967
1672381200,+3.15,+26.408, +7.599,+0.966
1672381500,+3.16,+26.399, +7.629,+0.967
1672381800,+3.16,+26.399, +7.562,+0.966
1672382100,+3.15,+26.374, +7.620,+0.967
1672382400,+3.16,+26.382, +7.648,+0.966
1672382700,+3.16,+26.391, +7.643,+0.967
1672383000,+3.16,+26.399, +7.583,+0.967
1672383300,+3.16,+26.382, +7.563,+0.966
1672383600,+3.15,+26.382, +7.567,+0.967
1672383900,+3.16,+26.382, +7.587,+0.967
1672384200,+3.16,+26.382, +7.557,+0.967
1672384500,+3.16,+26.374, +7.574,+0.967
1672384800,+3.16,+26.365, +7.578,+0.967
1672385100,+3.15,+26.357, +7.534,+0.967
1672385400,+3.15,+26.357, +7.541,+0.967
1672385700,+3.16,+26.374, +7.574,+0.967
1672386000,+3.16,+26.365, +7.567,+0.967
1672386300,+3.16,+26.357, +7.538,+0.967
1672386600,+3.15,+26.348, +7.541,+0.967
1672386900,+3.16,+26.340, +7.531,+0.967
1672387200,+3.16,+26.331, +7.560,+0.967
1672387500,+3.16,+26.340, +7.584,+0.967
1672387800,+3.16,+26.357, +7.610,+0.967
1672388100,+3.16,+26.365, +7.650,+0.966
1672388400,+3.15,+26.348, +7.666,+0.967
1672388700,+3.15,+26.365, +7.676,+0.967
1672389000,+3.15,+26.357, +7.603,+0.967
1672389300,+3.15,+26.357, +7.679,+0.967
1672389600,+3.15,+26.357, +7.675,+0.967
1672389900,+3.15,+26.340, +7.677,+0.967
1672390200,+3.15,+26.348, +7.696,+0.967
1672390500,+3.16,+26.365, +7.684,+0.967
1672390800,+3.15,+26.348, +7.658,+0.967
1672391100,+3.15,+26.348, +7.708,+0.967
1672391400,+3.16,+26.365, +7.715,+0.967
1672391700,+3.16,+26.357, +7.714,+0.967
1672392000,+3.15,+26.365, +7.693,+0.967
1672392300,+3.15,+26.374, +7.677,+0.967
1672392600,+3.15,+26.357, +7.699,+0.967
1672392900,+3.15,+26.348, +7.710,+0.967
1672393200,+3.15,+26.365, +7.716,+0.967
1672393500,+3.15,+26.365, +7.718,+0.967
1672393800,+3.16,+26.357, +7.727,+0.967
1672394100,+3.15,+26.365, +7.740,+0.967
1672394400,+3.16,+26.374, +7.727,+0.967
1672394700,+3.16,+26.340, +7.739,+0.967
1672395000,+3.16,+26.374, +7.735,+0.967
1672395300,+3.15,+26.391, +7.745,+0.966
1672395600,+3.15,+26.391, +7.742,+0.966
1672395900,+3.15,+26.391, +7.750,+0.967
1672396200,+3.15,+26.382, +7.764,+0.967
1672396500,+3.16,+26.382, +7.766,+0.967
1672396800,+3.15,+26.391, +7.764,+0.967
1672397100,+3.15,+26.391, +7.759,+0.967
1672397400,+3.15,+26.391, +7.772,+0.966
1672397700,+3.16,+26.391, +7.772,+0.967
1672398000,+3.15,+26.391, +7.789,+0.967
1672398300,+3.15,+26.416, +7.827,+0.967
1672398600,+3.16,+26.408, +7.828,+0.967
1672398900,+3.15,+26.416, +7.838,+0.967
1672399200,+3.16,+26.408, +7.844,+0.967
1672399500,+3.16,+26.425, +7.845,+0.967
1672399800,+3.15,+26.416, +7.846,+0.967
