7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670676120,+3.13,+25.445, +7.857,+0.962
1670676420,+3.13,+25.454, +7.834,+0.962
1670676720,+3.13,+25.445, +7.862,+0.962
1670677020,+3.13,+25.462, +7.909,+0.962
1670677320,+3.13,+25.454, +7.914,+0.962
1670677620,+3.13,+25.479, +7.894,+0.962
1670677920,+3.13,+25.454, +7.915,+0.962
1670678220,+3.13,+25.462, +7.922,+0.962
1670678520,+3.13,+25.496, +7.713,+0.962
1670678820,+3.13,+25.504, +7.876,+0.963
1670679120,+3.13,+25.504, +7.771,+0.962
1670679420,+3.13,+25.538, +7.498,+0.962
1670679720,+3.13,+25.572, +7.494,+0.963
1670680020,+3.13,+25.656, +7.907,+0.962
1670680320,+3.13,+25.791, +7.944,+0.962
1670680620,+3.13,+25.833, +7.957,+0.962
1670680920,+3.13,+25.867, +7.954,+0.962
1670681220,+3.13,+25.926, +7.984,+0.962
1670681520,+3.13,+25.951, +7.985,+0.962
1670681820,+3.13,+25.985, +7.997,+0.962
1670682120,+3.13,+26.044, +7.996,+0.963
1670682420,+3.13,+26.069, +8.013,+0.962
1670682720,+3.13,+26.086, +8.019,+0.962
1670683020,+3.13,+26.095, +8.024,+0.963
1670683320,+3.13,+26.069, +8.021,+0.962
1670683620,+3.13,+26.095, +8.023,+0.962
1670683920,+3.13,+26.129, +8.035,+0.962
1670684220,+3.13,+26.196, +8.037,+0.962
1670684520,+3.13,+26.238, +8.029,+0.962
1670684820,+3.13,+26.289, +8.033,+0.962
1670685120,+3.13,+26.331, +8.028,+0.962
1670685420,+3.12,+26.340, +8.034,+0.963
1670685720,+3.13,+26.365, +8.037,+0.962
1670686020,+3.13,+26.408, +8.042,+0.962
1670686320,+3.12,+26.416, +8.044,+0.962
1670686620,+3.13,+26.450, +8.046,+0.963
1670686920,+3.13,+26.484, +8.050,+0.962
1670687220,+3.13,+26.509, +8.038,+0.962
1670687520,+3.13,+26.509, +8.049,+0.962
1670687820,+3.13,+26.509, +8.059,+0.962
1670688120,+3.13,+26.535, +8.053,+0.962
1670688420,+3.13,+26.501, +8.052,+0.962
1670688720,+3.13,+26.492, +8.063,+0.962
1670689020,+3.13,+26.475, +8.080,+0.962
1670689320,+3.13,+26.492, +8.079,+0.962
1670689620,+3.13,+26.484, +8.068,+0.961
1670689920,+3.13,+26.475, +8.083,+0.963
1670690220,+3.13,+26.458, +8.083,+0.962
1670690520,+3.13,+26.441, +8.084,+0.962
1670690820,+3.12,+26.425, +8.098,+0.963
1670691120,+3.13,+26.450, +8.096,+0.962
1670691420,+3.13,+26.467, +8.086,+0.962
1670691720,+3.13,+26.467, +8.093,+0.962
1670692020,+3.13,+26.484, +8.088,+0.962
