7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669932420,+3.13,+22.927, +7.585,+0.960
1669932720,+3.14,+22.911, +7.603,+0.959
1669933020,+3.14,+22.911, +7.598,+0.959
1669933320,+3.14,+22.894, +7.602,+0.960
1669933620,+3.14,+22.877, +7.603,+0.959
1669933920,+3.14,+22.894, +7.599,+0.960
1669934220,+3.14,+22.877, +7.602,+0.960
1669934520,+3.14,+22.869, +7.600,+0.959
1669934820,+3.14,+22.869, +7.599,+0.960
1669935120,+3.14,+22.861, +7.594,+0.959
1669935420,+3.14,+22.835, +7.598,+0.960
1669935720,+3.14,+22.835, +7.598,+0.960
1669936020,+3.14,+22.827, +7.593,+0.959
1669936320,+3.14,+22.827, +7.598,+0.960
1669936620,+3.14,+22.827, +7.593,+0.960
1669936920,+3.14,+22.794, +7.598,+0.960
1669937220,+3.14,+22.794, +7.596,+0.959
1669937520,+3.14,+22.810, +7.585,+0.960
1669937820,+3.14,+22.794, +7.601,+0.960
1669938120,+3.14,+22.802, +7.585,+0.959
1669938420,+3.14,+22.810, +7.587,+0.960
1669938720,+3.14,+22.777, +7.590,+0.960
1669939020,+3.14,+22.760, +7.597,+0.960
1669939320,+3.14,+22.769, +7.587,+0.960
1669939620,+3.14,+22.760, +7.584,+0.960
1669939920,+3.14,+22.743, +7.568,+0.959
1669940220,+3.14,+22.735, +7.572,+0.959
1669940520,+3.14,+22.727, +7.572,+0.960
1669940820,+3.14,+22.710, +7.575,+0.960
1669941120,+3.14,+22.718, +7.576,+0.960
1669941420,+3.14,+22.718, +7.590,+0.960
1669941720,+3.14,+22.727, +7.615,+0.960
1669942020,+3.14,+22.710, +7.647,+0.960
1669942320,+3.14,+22.702, +7.656,+0.960
1669942620,+3.14,+22.693, +7.663,+0.959
1669942920,+3.14,+22.702, +7.661,+0.959
1669943220,+3.14,+22.685, +7.714,+0.959
1669943520,+3.14,+22.702, +7.735,+0.960
1669943820,+3.14,+22.676, +7.753,+0.960
1669944120,+3.14,+22.685, +7.740,+0.960
1669944420,+3.14,+22.668, +7.705,+0.959
1669944720,+3.14,+22.668, +7.700,+0.960
1669945020,+3.14,+22.626, +7.693,+0.960
1669945320,+3.14,+22.651, +7.667,+0.959
1669945620,+3.14,+22.635, +7.667,+0.960
1669945920,+3.14,+22.651, +7.655,+0.959
1669946220,+3.14,+22.626, +7.675,+0.959
1669946520,+3.14,+22.618, +7.686,+0.959
1669946820,+3.14,+22.618, +7.695,+0.960
1669947120,+3.14,+22.593, +7.686,+0.960
1669947420,+3.14,+22.576, +7.672,+0.960
1669947720,+3.14,+22.593, +7.670,+0.960
1669948020,+3.14,+22.568, +7.663,+0.960
1669948320,+3.14,+22.559, +7.653,+0.960
1669948620,+3.14,+22.543, +7.650,+0.960
1669948920,+3.14,+22.518, +7.644,+0.960
1669949220,+3.14,+22.509, +7.626,+0.960
1669949520,+3.14,+22.526, +7.619,+0.960
1669949820,+3.14,+22.492, +7.620,+0.960
1669950120,+3.14,+22.476, +7.622,+0.960
1669950420,+3.14,+22.476, +7.613,+0.959
1669950720,+3.14,+22.451, +7.624,+0.959
1669951020,+3.14,+22.467, +7.633,+0.960
1669951320,+3.14,+22.442, +7.632,+0.960
1669951620,+3.14,+22.417, +7.651,+0.960
1669951920,+3.14,+22.409, +7.651,+0.959
1669952220,+3.14,+22.426, +7.647,+0.959
1669952520,+3.14,+22.417, +7.648,+0.960
1669952820,+3.14,+22.417, +7.632,+0.960
1669953120,+3.14,+22.392, +7.629,+0.960
1669953420,+3.14,+22.409, +7.627,+0.960
1669953720,+3.14,+22.409, +7.636,+0.959
1669954020,+3.14,+22.417, +7.635,+0.960
1669954320,+3.14,+22.392, +7.640,+0.960
1669954620,+3.14,+22.392, +7.634,+0.960
1669954920,+3.14,+22.392, +7.637,+0.960
1669955220,+3.14,+22.392, +7.633,+0.960
1669955520,+3.14,+22.409, +7.632,+0.960
1669955820,+3.14,+22.392, +7.618,+0.960
1669956120,+3.14,+22.392, +7.607,+0.960
1669956420,+3.14,+22.384, +7.621,+0.959
1669956720,+3.14,+22.384, +7.615,+0.959
1669957020,+3.14,+22.367, +7.622,+0.960
1669957320,+3.14,+22.392, +7.609,+0.960
1669957620,+3.14,+22.384, +7.617,+0.960
1669957920,+3.14,+22.375, +7.610,+0.960
1669958220,+3.14,+22.375, +7.606,+0.960
1669958520,+3.14,+22.359, +7.598,+0.960
1669958820,+3.14,+22.375, +7.588,+0.960
1669959120,+3.14,+22.367, +7.581,+0.960
1669959420,+3.14,+22.359, +7.572,+0.960
1669959720,+3.14,+22.359, +7.570,+0.960
1669960020,+3.14,+22.375, +7.545,+0.960
1669960320,+3.14,+22.367, +7.519,+0.960
1669960620,+3.14,+22.342, +7.529,+0.960
1669960920,+3.14,+22.342, +7.530,+0.960
1669961220,+3.14,+22.334, +7.515,+0.960
1669961520,+3.14,+22.334, +7.521,+0.960
1669961820,+3.14,+22.308, +7.528,+0.960
1669962120,+3.14,+22.317, +7.516,+0.960
1669962420,+3.14,+22.334, +7.524,+0.960
1669962720,+3.14,+22.325, +7.498,+0.960
1669963020,+3.14,+22.325, +7.510,+0.960
1669963320,+3.14,+22.325, +7.509,+0.960
1669963620,+3.14,+22.308, +7.499,+0.960
1669963920,+3.14,+22.300, +7.488,+0.960
1669964220,+3.14,+22.292, +7.464,+0.960
1669964520,+3.14,+22.292, +7.474,+0.960
1669964820,+3.14,+22.300, +7.469,+0.960
1669965120,+3.14,+22.308, +7.474,+0.959
1669965420,+3.14,+22.300, +7.473,+0.960
1669965720,+3.14,+22.292, +7.460,+0.960
1669966020,+3.14,+22.283, +7.482,+0.960
1669966320,+3.14,+22.292, +7.465,+0.959
1669966620,+3.14,+22.275, +7.462,+0.960
1669966920,+3.14,+22.275, +7.441,+0.960
1669967220,+3.14,+22.267, +7.426,+0.959
1669967520,+3.14,+22.258, +7.465,+0.960
1669967820,+3.14,+22.275, +7.458,+0.959
1669968120,+3.14,+22.250, +7.464,+0.960
1669968420,+3.14,+22.258, +7.480,+0.960
1669968720,+3.14,+22.250, +7.471,+0.960
1669969020,+3.14,+22.267, +7.463,+0.960
1669969320,+3.14,+22.250, +7.450,+0.960
1669969620,+3.14,+22.250, +7.458,+0.960
1669969920,+3.14,+22.242, +7.464,+0.960
1669970220,+3.14,+22.242, +7.452,+0.960
1669970520,+3.14,+22.233, +7.410,+0.960
1669970820,+3.14,+22.225, +7.425,+0.960
1669971120,+3.14,+22.225, +7.410,+0.960
1669971420,+3.14,+22.242, +7.445,+0.960
1669971720,+3.14,+22.225, +7.467,+0.960
1669972020,+3.14,+22.242, +7.459,+0.960
1669972320,+3.14,+22.242, +7.433,+0.960
1669972620,+3.14,+22.233, +7.456,+0.960
1669972920,+3.14,+22.233, +7.450,+0.960
1669973220,+3.14,+22.225, +7.469,+0.960
1669973520,+3.14,+22.233, +7.485,+0.959
1669973820,+3.14,+22.225, +7.499,+0.959
1669974120,+3.14,+22.225, +7.514,+0.960
1669974420,+3.14,+22.233, +7.512,+0.960
1669974720,+3.14,+22.216, +7.528,+0.959
1669975020,+3.14,+22.216, +7.531,+0.960
1669975320,+3.14,+22.225, +7.527,+0.960
1669975620,+3.14,+22.208, +7.521,+0.960
1669975920,+3.14,+22.242, +7.516,+0.960
1669976220,+3.14,+22.242, +7.529,+0.960
1669976520,+3.14,+22.242, +7.533,+0.960
1669976820,+3.14,+22.225, +7.540,+0.960
1669977120,+3.14,+22.225, +7.525,+0.960
1669977420,+3.14,+22.242, +7.519,+0.960
1669977720,+3.14,+22.250, +7.521,+0.960
1669978020,+3.14,+22.292, +7.533,+0.960
1669978320,+3.14,+22.317, +7.565,+0.960
1669978620,+3.14,+22.342, +7.562,+0.960
1669978920,+3.14,+22.375, +7.559,+0.960
1669979220,+3.14,+22.367, +7.588,+0.960
1669979520,+3.14,+22.384, +7.635,+0.960
1669979820,+3.14,+22.375, +7.657,+0.960
1669980120,+3.14,+22.409, +7.665,+0.960
1669980420,+3.14,+22.400, +7.673,+0.960
1669980720,+3.14,+22.409, +7.675,+0.960
1669981020,+3.14,+22.400, +7.673,+0.960
1669981320,+3.14,+22.409, +7.670,+0.959
1669981620,+3.14,+22.417, +7.679,+0.960
1669981920,+3.14,+22.409, +7.681,+0.960
1669982220,+3.14,+22.409, +7.675,+0.960
1669982520,+3.14,+22.409, +7.678,+0.960
1669982820,+3.14,+22.400, +7.674,+0.960
1669983120,+3.14,+22.392, +7.675,+0.960
1669983420,+3.14,+22.392, +7.671,+0.959
1669983720,+3.14,+22.392, +7.684,+0.960
1669984020,+3.14,+22.400, +7.678,+0.960
1669984320,+3.14,+22.409, +7.674,+0.960
1669984620,+3.14,+22.409, +7.677,+0.960
1669984920,+3.14,+22.417, +7.671,+0.960
1669985220,+3.14,+22.417, +7.672,+0.960
1669985520,+3.14,+22.409, +7.671,+0.960
1669985820,+3.14,+22.409, +7.652,+0.959
1669986120,+3.14,+22.426, +7.653,+0.960
1669986420,+3.14,+22.417, +7.667,+0.960
1669986720,+3.14,+22.434, +7.688,+0.960
1669987020,+3.14,+22.426, +7.699,+0.960
1669987320,+3.14,+22.442, +7.706,+0.960
1669987620,+3.14,+22.442, +7.711,+0.960
1669987920,+3.14,+22.451, +7.723,+0.960
1669988220,+3.14,+22.459, +7.730,+0.960
1669988520,+3.14,+22.442, +7.740,+0.960
1669988820,+3.14,+22.467, +7.734,+0.960
1669989120,+3.14,+22.476, +7.741,+0.960
1669989420,+3.14,+22.476, +7.741,+0.960
1669989720,+3.14,+22.451, +7.749,+0.960
1669990020,+3.14,+22.442, +7.750,+0.960
1669990320,+3.14,+22.451, +7.753,+0.960
1669990620,+3.14,+22.442, +7.766,+0.960
1669990920,+3.14,+22.442, +7.754,+0.960
1669991220,+3.14,+22.459, +7.759,+0.960
1669991520,+3.14,+22.467, +7.763,+0.960
1669991820,+3.14,+22.492, +7.770,+0.960
1669992120,+3.14,+22.501, +7.778,+0.960
1669992420,+3.14,+22.526, +7.778,+0.960
1669992720,+3.14,+22.534, +7.771,+0.960
1669993020,+3.14,+22.551, +7.780,+0.960
1669993320,+3.14,+22.559, +7.790,+0.960
1669993620,+3.14,+22.584, +7.796,+0.960
1669993920,+3.14,+22.601, +7.782,+0.960
1669994220,+3.14,+22.610, +7.789,+0.960
1669994520,+3.14,+22.601, +7.780,+0.959
1669994820,+3.14,+22.610, +7.794,+0.960
1669995120,+3.14,+22.668, +7.768,+0.960
1669995420,+3.14,+22.651, +7.776,+0.960
1669995720,+3.14,+22.668, +7.770,+0.960
1669996020,+3.14,+22.651, +7.782,+0.960
1669996320,+3.14,+22.702, +7.770,+0.959
1669996620,+3.14,+22.769, +7.765,+0.960
1669996920,+3.14,+22.827, +7.741,+0.959
1669997220,+3.13,+22.911, +7.716,+0.960
1669997520,+3.13,+22.986, +7.685,+0.960
1669997820,+3.13,+23.011, +7.715,+0.959
1669998120,+3.13,+22.986, +7.758,+0.959
1669998420,+3.13,+22.986, +7.810,+0.960
