7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673728200,+3.15,+26.543, +7.712,+0.967
1673728500,+3.15,+26.551, +7.586,+0.967
1673728800,+3.15,+26.543, +7.649,+0.966
1673729100,+3.14,+26.535, +7.653,+0.966
1673729400,+3.14,+26.509, +7.588,+0.967
1673729700,+3.15,+26.518, +7.581,+0.967
1673730000,+3.14,+26.535, +7.554,+0.967
1673730300,+3.14,+26.535, +7.578,+0.967
1673730600,+3.14,+26.543, +7.551,+0.967
1673730900,+3.14,+26.518, +7.582,+0.966
1673731200,+3.15,+26.535, +7.579,+0.967
1673731500,+3.14,+26.526, +7.634,+0.967
1673731800,+3.14,+26.509, +7.579,+0.967
1673732100,+3.14,+26.509, +7.530,+0.967
1673732400,+3.14,+26.492, +7.543,+0.967
1673732700,+3.14,+26.509, +7.573,+0.967
1673733000,+3.14,+26.501, +7.625,+0.967
1673733300,+3.14,+26.484, +7.682,+0.967
1673733600,+3.14,+26.509, +7.691,+0.967
1673733900,+3.14,+26.492, +7.690,+0.967
1673734200,+3.14,+26.501, +7.714,+0.967
1673734500,+3.14,+26.492, +7.696,+0.967
1673734800,+3.14,+26.475, +7.689,+0.967
1673735100,+3.14,+26.467, +7.658,+0.966
1673735400,+3.14,+26.458, +7.676,+0.966
1673735700,+3.14,+26.467, +7.662,+0.967
1673736000,+3.14,+26.458, +7.643,+0.967
1673736300,+3.14,+26.441, +7.617,+0.967
1673736600,+3.14,+26.467, +7.596,+0.967
1673736900,+3.14,+26.458, +7.602,+0.966
1673737200,+3.14,+26.441, +7.663,+0.967
1673737500,+3.14,+26.441, +7.642,+0.967
1673737800,+3.14,+26.441, +7.646,+0.966
1673738100,+3.14,+26.425, +7.658,+0.966
1673738400,+3.14,+26.433, +7.678,+0.967
1673738700,+3.14,+26.433, +7.685,+0.967
1673739000,+3.14,+26.425, +7.687,+0.966
1673739300,+3.14,+26.433, +7.685,+0.967
1673739600,+3.14,+26.425, +7.694,+0.967
1673739900,+3.14,+26.408, +7.680,+0.967
1673740200,+3.14,+26.416, +7.663,+0.967
1673740500,+3.14,+26.399, +7.637,+0.967
1673740800,+3.14,+26.408, +7.617,+0.967
1673741100,+3.14,+26.391, +7.613,+0.967
1673741400,+3.14,+26.408, +7.644,+0.968
1673741700,+3.14,+26.408, +7.634,+0.966
1673742000,+3.14,+26.408, +7.655,+0.967
1673742300,+3.14,+26.399, +7.659,+0.966
1673742600,+3.14,+26.408, +7.653,+0.967
1673742900,+3.14,+26.391, +7.648,+0.967
1673743200,+3.14,+26.382, +7.670,+0.967
1673743500,+3.14,+26.374, +7.669,+0.967
1673743800,+3.14,+26.391, +7.669,+0.967
1673744100,+3.14,+26.382, +7.678,+0.967
1673744400,+3.14,+26.382, +7.679,+0.966
1673744700,+3.14,+26.382, +7.675,+0.967
1673745000,+3.14,+26.357, +7.659,+0.967
1673745300,+3.14,+26.365, +7.641,+0.967
1673745600,+3.14,+26.348, +7.652,+0.967
1673745900,+3.14,+26.331, +7.667,+0.967
1673746200,+3.14,+26.323, +7.664,+0.967
1673746500,+3.14,+26.315, +7.657,+0.967
1673746800,+3.14,+26.331, +7.636,+0.967
1673747100,+3.14,+26.298, +7.620,+0.966
1673747400,+3.14,+26.289, +7.608,+0.967
1673747700,+3.14,+26.281, +7.617,+0.967
1673748000,+3.14,+26.298, +7.596,+0.967
1673748300,+3.14,+26.281, +7.580,+0.966
1673748600,+3.14,+26.255, +7.598,+0.967
1673748900,+3.14,+26.272, +7.577,+0.967
1673749200,+3.14,+26.247, +7.590,+0.967
1673749500,+3.14,+26.247, +7.586,+0.967
1673749800,+3.14,+26.255, +7.573,+0.967
1673750100,+3.14,+26.230, +7.573,+0.967
1673750400,+3.14,+26.222, +7.559,+0.967
1673750700,+3.14,+26.222, +7.536,+0.967
1673751000,+3.14,+26.213, +7.533,+0.967
1673751300,+3.14,+26.213, +7.539,+0.967
1673751600,+3.14,+26.205, +7.539,+0.967
1673751900,+3.14,+26.196, +7.529,+0.967
1673752200,+3.14,+26.196, +7.502,+0.966
1673752500,+3.14,+26.188, +7.486,+0.967
1673752800,+3.14,+26.179, +7.477,+0.966
1673753100,+3.14,+26.179, +7.466,+0.966
1673753400,+3.14,+26.179, +7.460,+0.966
1673753700,+3.14,+26.171, +7.469,+0.967
1673754000,+3.14,+26.171, +7.474,+0.967
1673754300,+3.14,+26.179, +7.470,+0.967
1673754600,+3.14,+26.171, +7.462,+0.967
1673754900,+3.14,+26.171, +7.449,+0.967
1673755200,+3.14,+26.137, +7.444,+0.967
1673755500,+3.14,+26.137, +7.457,+0.967
1673755800,+3.14,+26.154, +7.431,+0.966
1673756100,+3.14,+26.137, +7.436,+0.967
1673756400,+3.14,+26.112, +7.439,+0.966
1673756700,+3.14,+26.137, +7.453,+0.967
1673757000,+3.14,+26.120, +7.450,+0.966
1673757300,+3.14,+26.129, +7.473,+0.967
1673757600,+3.14,+26.129, +7.467,+0.967
1673757900,+3.14,+26.120, +7.457,+0.966
1673758200,+3.14,+26.112, +7.473,+0.967
1673758500,+3.14,+26.112, +7.446,+0.966
1673758800,+3.14,+26.129, +7.446,+0.967
1673759100,+3.14,+26.103, +7.452,+0.967
1673759400,+3.14,+26.086, +7.473,+0.967
1673759700,+3.14,+26.095, +7.484,+0.967
1673760000,+3.14,+26.078, +7.468,+0.966
1673760300,+3.14,+26.086, +7.458,+0.967
1673760600,+3.14,+26.078, +7.473,+0.967
1673760900,+3.14,+26.078, +7.474,+0.967
1673761200,+3.14,+26.069, +7.455,+0.967
1673761500,+3.14,+26.078, +7.449,+0.967
1673761800,+3.14,+26.061, +7.438,+0.967
1673762100,+3.14,+26.078, +7.463,+0.967
1673762400,+3.14,+26.061, +7.459,+0.966
1673762700,+3.14,+26.069, +7.455,+0.967
1673763000,+3.14,+26.044, +7.444,+0.967
1673763300,+3.14,+26.053, +7.390,+0.967
1673763600,+3.14,+26.053, +7.381,+0.967
1673763900,+3.14,+26.044, +7.415,+0.967
1673764200,+3.14,+26.078, +7.411,+0.967
1673764500,+3.14,+26.069, +7.410,+0.966
1673764800,+3.14,+26.069, +7.399,+0.967
1673765100,+3.14,+26.078, +7.379,+0.967
1673765400,+3.14,+26.069, +7.403,+0.967
1673765700,+3.14,+26.095, +7.385,+0.967
1673766000,+3.14,+26.069, +7.397,+0.967
1673766300,+3.14,+26.061, +7.404,+0.967
1673766600,+3.14,+26.078, +7.428,+0.967
1673766900,+3.14,+26.069, +7.440,+0.966
1673767200,+3.14,+26.086, +7.433,+0.967
1673767500,+3.14,+26.069, +7.456,+0.967
1673767800,+3.14,+26.078, +7.437,+0.967
1673768100,+3.14,+26.069, +7.440,+0.966
1673768400,+3.14,+26.069, +7.446,+0.967
1673768700,+3.14,+26.061, +7.447,+0.967
1673769000,+3.14,+26.061, +7.428,+0.966
1673769300,+3.14,+26.044, +7.439,+0.967
1673769600,+3.14,+26.053, +7.418,+0.967
1673769900,+3.14,+26.036, +7.421,+0.967
1673770200,+3.14,+26.044, +7.422,+0.966
1673770500,+3.14,+26.044, +7.447,+0.967
1673770800,+3.14,+26.036, +7.481,+0.967
1673771100,+3.14,+26.010, +7.507,+0.967
1673771400,+3.14,+26.019, +7.497,+0.967
1673771700,+3.14,+26.036, +7.502,+0.967
1673772000,+3.14,+26.002, +7.505,+0.967
1673772300,+3.14,+26.010, +7.519,+0.967
1673772600,+3.14,+26.036, +7.525,+0.967
1673772900,+3.14,+26.044, +7.514,+0.967
1673773200,+3.14,+26.053, +7.506,+0.967
1673773500,+3.14,+26.061, +7.504,+0.967
1673773800,+3.14,+26.069, +7.492,+0.966
1673774100,+3.14,+26.086, +7.470,+0.967
1673774400,+3.14,+26.061, +7.452,+0.966
1673774700,+3.14,+26.095, +7.442,+0.967
1673775000,+3.14,+26.078, +7.479,+0.967
1673775300,+3.14,+26.095, +7.492,+0.966
1673775600,+3.14,+26.086, +7.471,+0.966
1673775900,+3.14,+26.120, +7.463,+0.967
1673776200,+3.14,+26.112, +7.456,+0.967
1673776500,+3.14,+26.120, +7.453,+0.966
1673776800,+3.14,+26.137, +7.474,+0.967
1673777100,+3.14,+26.137, +7.534,+0.967
1673777400,+3.14,+26.120, +7.535,+0.967
1673777700,+3.14,+26.146, +7.592,+0.967
1673778000,+3.14,+26.171, +7.579,+0.967
1673778300,+3.14,+26.179, +7.601,+0.967
1673778600,+3.14,+26.188, +7.598,+0.966
1673778900,+3.14,+26.205, +7.597,+0.966
1673779200,+3.14,+26.179, +7.615,+0.967
1673779500,+3.14,+26.188, +7.606,+0.967
1673779800,+3.14,+26.179, +7.598,+0.967
1673780100,+3.14,+26.171, +7.575,+0.966
1673780400,+3.14,+26.162, +7.565,+0.967
1673780700,+3.14,+26.162, +7.592,+0.967
1673781000,+3.14,+26.146, +7.573,+0.967
1673781300,+3.14,+26.129, +7.572,+0.967
1673781600,+3.14,+26.238, +7.453,+0.967
1673781900,+3.14,+26.238, +7.510,+0.966
1673782200,+3.14,+26.222, +7.521,+0.967
1673782500,+3.14,+26.222, +7.524,+0.967
1673782800,+3.14,+26.213, +7.514,+0.967
1673783100,+3.14,+26.238, +7.497,+0.967
1673783400,+3.14,+26.222, +7.491,+0.967
1673783700,+3.14,+26.247, +7.477,+0.966
1673784000,+3.14,+26.230, +7.513,+0.967
1673784300,+3.14,+26.255, +7.496,+0.967
1673784600,+3.14,+26.247, +7.496,+0.967
1673784900,+3.14,+26.247, +7.496,+0.966
1673785200,+3.14,+26.238, +7.521,+0.966
1673785500,+3.14,+26.247, +7.530,+0.967
1673785800,+3.14,+26.238, +7.532,+0.967
1673786100,+3.14,+26.238, +7.537,+0.967
1673786400,+3.14,+26.238, +7.562,+0.967
1673786700,+3.14,+26.264, +7.622,+0.967
1673787000,+3.14,+26.323, +7.566,+0.967
