7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670194020,+3.13,+24.268, +8.190,+0.960
1670194320,+3.13,+24.251, +8.190,+0.960
1670194620,+3.13,+24.226, +8.203,+0.960
1670194920,+3.13,+24.176, +8.218,+0.960
1670195220,+3.13,+24.176, +8.194,+0.960
1670195520,+3.13,+24.159, +8.188,+0.960
1670195820,+3.13,+24.050, +8.166,+0.960
1670196120,+3.13,+23.991, +8.158,+0.961
1670196420,+3.13,+23.966, +8.160,+0.961
1670196720,+3.13,+23.958, +8.115,+0.961
1670197020,+3.13,+23.958, +8.059,+0.960
1670197320,+3.13,+23.933, +8.105,+0.960
1670197620,+3.13,+23.899, +8.053,+0.960
1670197920,+3.13,+23.891, +7.997,+0.960
1670198220,+3.13,+23.874, +7.967,+0.961
1670198520,+3.13,+23.882, +7.961,+0.960
1670198820,+3.13,+23.891, +8.097,+0.960
1670199120,+3.13,+23.891, +8.044,+0.960
1670199420,+3.13,+23.857, +8.012,+0.961
1670199720,+3.13,+23.807, +8.094,+0.961
1670200020,+3.13,+23.824, +8.133,+0.960
1670200320,+3.13,+23.832, +8.123,+0.960
1670200620,+3.13,+23.840, +8.121,+0.960
1670200920,+3.13,+23.849, +8.119,+0.960
1670201220,+3.13,+23.840, +8.124,+0.960
1670201520,+3.13,+23.840, +8.115,+0.960
1670201820,+3.13,+23.849, +8.114,+0.961
1670202120,+3.13,+23.849, +8.102,+0.960
1670202420,+3.13,+23.874, +8.099,+0.961
1670202720,+3.13,+23.891, +8.112,+0.961
1670203020,+3.13,+23.857, +8.185,+0.961
1670203320,+3.13,+23.874, +8.198,+0.961
1670203620,+3.13,+23.882, +8.154,+0.960
1670203920,+3.13,+23.866, +8.145,+0.961
1670204220,+3.13,+23.849, +8.149,+0.960
1670204520,+3.13,+23.849, +8.168,+0.960
1670204820,+3.13,+23.849, +8.174,+0.961
1670205120,+3.13,+23.824, +8.170,+0.961
1670205420,+3.13,+23.832, +8.152,+0.960
1670205720,+3.13,+23.824, +8.176,+0.960
1670206020,+3.13,+23.824, +8.175,+0.960
1670206320,+3.13,+23.824, +8.165,+0.960
1670206620,+3.13,+23.840, +8.175,+0.961
1670206920,+3.13,+23.840, +8.166,+0.960
1670207220,+3.13,+23.824, +8.167,+0.961
1670207520,+3.13,+23.824, +8.166,+0.961
1670207820,+3.13,+23.815, +8.146,+0.961
1670208120,+3.13,+23.815, +8.137,+0.961
1670208420,+3.13,+23.824, +8.144,+0.960
1670208720,+3.13,+23.832, +8.140,+0.960
1670209020,+3.13,+23.815, +8.133,+0.960
1670209320,+3.13,+23.840, +8.130,+0.960
1670209620,+3.13,+23.840, +8.114,+0.960
1670209920,+3.13,+23.824, +8.121,+0.960
1670210220,+3.13,+23.840, +8.124,+0.961
1670210520,+3.13,+23.824, +8.125,+0.960
1670210820,+3.13,+23.798, +8.122,+0.960
1670211120,+3.13,+23.824, +8.114,+0.960
1670211420,+3.13,+23.824, +8.111,+0.960
1670211720,+3.13,+23.815, +8.112,+0.960
1670212020,+3.13,+23.824, +8.112,+0.961
1670212320,+3.13,+23.815, +8.116,+0.961
1670212620,+3.13,+23.815, +8.112,+0.960
1670212920,+3.13,+23.798, +8.101,+0.960
1670213220,+3.13,+23.815, +8.096,+0.961
1670213520,+3.13,+23.790, +8.094,+0.960
1670213820,+3.13,+23.824, +8.043,+0.961
1670214120,+3.13,+23.832, +8.054,+0.960
1670214420,+3.13,+23.824, +8.039,+0.960
1670214720,+3.13,+23.824, +8.067,+0.961
1670215020,+3.13,+23.849, +8.044,+0.961
1670215320,+3.13,+23.815, +8.034,+0.961
1670215620,+3.13,+23.815, +8.022,+0.961
1670215920,+3.13,+23.807, +8.029,+0.961
1670216220,+3.13,+23.815, +8.024,+0.960
1670216520,+3.13,+23.832, +8.027,+0.961
1670216820,+3.13,+23.824, +8.006,+0.960
1670217120,+3.13,+23.824, +8.003,+0.960
1670217420,+3.13,+23.824, +8.006,+0.961
1670217720,+3.13,+23.824, +8.009,+0.960
1670218020,+3.13,+23.824, +8.016,+0.961
1670218320,+3.13,+23.832, +8.009,+0.961
1670218620,+3.13,+23.824, +8.003,+0.960
1670218920,+3.13,+23.824, +8.009,+0.960
1670219220,+3.13,+23.815, +8.021,+0.961
1670219520,+3.13,+23.815, +8.008,+0.960
1670219820,+3.13,+23.807, +8.025,+0.961
1670220120,+3.13,+23.815, +8.027,+0.961
1670220420,+3.13,+23.807, +8.015,+0.960
1670220720,+3.13,+23.807, +8.006,+0.960
1670221020,+3.13,+23.824, +8.009,+0.961
1670221320,+3.13,+23.815, +8.015,+0.961
1670221620,+3.13,+23.798, +8.019,+0.961
1670221920,+3.13,+23.798, +8.012,+0.960
1670222220,+3.13,+23.798, +8.011,+0.961
1670222520,+3.13,+23.790, +8.010,+0.961
1670222820,+3.13,+23.782, +7.998,+0.961
1670223120,+3.13,+23.807, +7.995,+0.960
1670223420,+3.13,+23.798, +7.991,+0.960
1670223720,+3.13,+23.798, +7.988,+0.961
1670224020,+3.13,+23.790, +7.977,+0.961
1670224320,+3.13,+23.782, +7.970,+0.960
1670224620,+3.13,+23.798, +7.964,+0.961
1670224920,+3.13,+23.782, +7.968,+0.961
1670225220,+3.13,+23.790, +7.961,+0.960
1670225520,+3.13,+23.773, +7.953,+0.960
1670225820,+3.13,+23.765, +7.935,+0.960
1670226120,+3.13,+23.773, +7.919,+0.961
1670226420,+3.13,+23.765, +7.924,+0.961
1670226720,+3.13,+23.748, +7.912,+0.961
1670227020,+3.13,+23.757, +7.903,+0.960
1670227320,+3.13,+23.748, +7.924,+0.961
1670227620,+3.13,+23.723, +7.935,+0.960
1670227920,+3.13,+23.706, +7.950,+0.960
1670228220,+3.13,+23.715, +7.957,+0.961
1670228520,+3.13,+23.715, +7.948,+0.960
1670228820,+3.13,+23.698, +7.963,+0.961
1670229120,+3.13,+23.690, +7.972,+0.961
1670229420,+3.13,+23.690, +7.969,+0.961
1670229720,+3.13,+23.698, +7.962,+0.961
1670230020,+3.14,+23.681, +7.968,+0.960
1670230320,+3.13,+23.673, +7.968,+0.960
1670230620,+3.13,+23.681, +7.980,+0.961
1670230920,+3.13,+23.664, +7.978,+0.960
1670231220,+3.14,+23.656, +7.986,+0.960
1670231520,+3.13,+23.656, +8.003,+0.961
1670231820,+3.13,+23.656, +7.999,+0.960
1670232120,+3.13,+23.648, +7.999,+0.961
1670232420,+3.13,+23.648, +7.991,+0.960
1670232720,+3.14,+23.648, +7.996,+0.960
1670233020,+3.13,+23.648, +8.011,+0.961
1670233320,+3.13,+23.648, +7.999,+0.961
1670233620,+3.13,+23.639, +8.014,+0.961
1670233920,+3.13,+23.631, +8.014,+0.961
1670234220,+3.13,+23.656, +8.006,+0.961
1670234520,+3.13,+23.648, +8.012,+0.961
1670234820,+3.13,+23.639, +8.010,+0.960
1670235120,+3.14,+23.648, +8.013,+0.961
1670235420,+3.13,+23.648, +8.013,+0.961
1670235720,+3.14,+23.622, +8.026,+0.961
1670236020,+3.14,+23.631, +8.009,+0.961
1670236320,+3.14,+23.639, +8.023,+0.961
1670236620,+3.13,+23.639, +8.015,+0.960
1670236920,+3.13,+23.656, +8.017,+0.960
1670237220,+3.13,+23.648, +8.016,+0.961
1670237520,+3.13,+23.648, +8.014,+0.961
1670237820,+3.14,+23.631, +8.021,+0.961
1670238120,+3.13,+23.639, +8.015,+0.961
1670238420,+3.14,+23.648, +7.996,+0.960
1670238720,+3.14,+23.639, +7.946,+0.960
1670239020,+3.13,+23.631, +7.965,+0.960
1670239320,+3.13,+23.639, +7.975,+0.961
1670239620,+3.13,+23.639, +7.983,+0.960
1670239920,+3.13,+23.631, +7.968,+0.961
1670240220,+3.13,+23.656, +7.974,+0.960
1670240520,+3.13,+23.656, +7.985,+0.960
1670240820,+3.13,+23.648, +7.981,+0.960
1670241120,+3.13,+23.648, +7.954,+0.961
1670241420,+3.13,+23.664, +7.946,+0.960
1670241720,+3.13,+23.664, +7.947,+0.960
1670242020,+3.13,+23.664, +7.962,+0.961
1670242320,+3.13,+23.656, +7.957,+0.961
1670242620,+3.14,+23.656, +7.959,+0.960
1670242920,+3.13,+23.656, +7.957,+0.960
1670243220,+3.13,+23.673, +7.972,+0.961
1670243520,+3.13,+23.698, +7.965,+0.960
1670243820,+3.13,+23.706, +7.987,+0.960
1670244120,+3.13,+23.690, +7.993,+0.960
1670244420,+3.13,+23.706, +8.004,+0.961
1670244720,+3.13,+23.690, +8.021,+0.961
1670245020,+3.13,+23.698, +8.034,+0.961
1670245320,+3.13,+23.715, +8.038,+0.961
1670245620,+3.13,+23.690, +8.044,+0.960
1670245920,+3.13,+23.698, +8.043,+0.960
1670246220,+3.13,+23.698, +8.072,+0.961
1670246520,+3.13,+23.715, +8.024,+0.960
1670246820,+3.13,+23.731, +8.018,+0.960
1670247120,+3.13,+23.740, +8.024,+0.961
1670247420,+3.13,+23.740, +8.010,+0.960
1670247720,+3.13,+23.748, +8.025,+0.960
1670248020,+3.13,+23.740, +8.028,+0.960
1670248320,+3.13,+23.748, +8.040,+0.961
1670248620,+3.13,+23.740, +8.033,+0.961
1670248920,+3.13,+23.748, +8.041,+0.961
1670249220,+3.13,+23.757, +8.057,+0.961
1670249520,+3.13,+23.782, +8.078,+0.960
1670249820,+3.13,+23.773, +8.094,+0.961
1670250120,+3.13,+23.790, +8.118,+0.961
1670250420,+3.13,+23.866, +8.142,+0.960
1670250720,+3.13,+23.941, +8.150,+0.960
1670251020,+3.13,+23.941, +8.147,+0.961
1670251320,+3.13,+23.966, +8.130,+0.960
1670251620,+3.13,+23.924, +8.140,+0.960
1670251920,+3.13,+23.874, +8.179,+0.961
1670252220,+3.13,+23.891, +8.175,+0.960
1670252520,+3.13,+23.907, +8.193,+0.960
1670252820,+3.13,+23.941, +8.185,+0.960
1670253120,+3.13,+23.949, +8.193,+0.961
1670253420,+3.13,+23.949, +8.181,+0.960
1670253720,+3.13,+23.983, +8.173,+0.961
1670254020,+3.13,+23.991, +8.191,+0.960
1670254320,+3.13,+23.983, +8.200,+0.960
1670254620,+3.13,+24.008, +8.212,+0.961
1670254920,+3.13,+24.008, +8.212,+0.960
1670255220,+3.13,+24.050, +8.211,+0.960
1670255520,+3.13,+24.008, +8.238,+0.960
1670255820,+3.13,+24.067, +8.220,+0.961
1670256120,+3.13,+24.092, +8.223,+0.960
1670256420,+3.13,+24.151, +8.227,+0.960
1670256720,+3.13,+24.243, +8.227,+0.961
1670257020,+3.13,+24.285, +8.226,+0.961
1670257320,+3.13,+24.335, +8.222,+0.961
1670257620,+3.14,+24.461, +8.202,+0.960
1670257920,+3.14,+24.554, +8.202,+0.960
1670258220,+3.13,+24.654, +8.181,+0.960
1670258520,+3.13,+24.579, +8.190,+0.960
