7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678530060,+3.06,+24.579, +6.467,+1.043
1678530360,+3.06,+24.571, +6.437,+1.042
1678530660,+3.06,+24.571, +6.457,+1.043
1678530960,+3.06,+24.562, +6.428,+1.043
1678531260,+3.06,+24.571, +6.407,+1.044
1678531560,+3.06,+24.554, +6.405,+1.043
1678531860,+3.06,+24.562, +6.382,+1.043
1678532160,+3.06,+24.562, +6.410,+1.044
1678532460,+3.06,+24.571, +6.426,+1.042
1678532760,+3.06,+24.562, +6.442,+1.043
1678533060,+3.06,+24.562, +6.429,+1.044
1678533360,+3.06,+24.579, +6.420,+1.042
1678533660,+3.06,+24.579, +6.425,+1.043
1678533960,+3.06,+24.562, +6.434,+1.043
1678534260,+3.06,+24.579, +6.410,+1.042
1678534560,+3.06,+24.545, +6.400,+1.042
1678534860,+3.06,+24.562, +6.416,+1.043
1678535160,+3.06,+24.571, +6.414,+1.044
1678535460,+3.06,+24.554, +6.420,+1.043
1678535760,+3.06,+24.562, +6.421,+1.042
1678536060,+3.06,+24.554, +6.453,+1.042
1678536360,+3.06,+24.554, +6.465,+1.044
1678536660,+3.06,+24.537, +6.447,+1.042
1678536960,+3.06,+24.562, +6.476,+1.044
1678537260,+3.06,+24.554, +6.495,+1.043
1678537560,+3.06,+24.562, +6.491,+1.043
1678537860,+3.06,+24.537, +6.489,+1.042
1678538160,+3.06,+24.545, +6.478,+1.042
1678538460,+3.06,+24.545, +6.543,+1.043
1678538760,+3.06,+24.554, +6.540,+1.042
1678539060,+3.06,+24.537, +6.558,+1.042
1678539360,+3.06,+24.562, +6.533,+1.043
1678539660,+3.06,+24.537, +6.553,+1.043
1678539960,+3.06,+24.528, +6.561,+1.044
1678540260,+3.06,+24.554, +6.562,+1.044
1678540560,+3.06,+24.554, +6.535,+1.042
1678540860,+3.06,+24.545, +6.556,+1.043
1678541160,+3.06,+24.545, +6.581,+1.044
1678541460,+3.06,+24.554, +6.560,+1.043
1678541760,+3.06,+24.537, +6.572,+1.044
1678542060,+3.06,+24.537, +6.550,+1.044
1678542360,+3.06,+24.537, +6.550,+1.043
1678542660,+3.06,+24.545, +6.589,+1.045
1678542960,+3.06,+24.537, +6.574,+1.043
1678543260,+3.06,+24.571, +6.567,+1.045
1678543560,+3.06,+24.537, +6.559,+1.042
1678543860,+3.06,+24.554, +6.559,+1.044
1678544160,+3.06,+24.554, +6.547,+1.043
1678544460,+3.06,+24.537, +6.557,+1.043
1678544760,+3.06,+24.537, +6.526,+1.043
1678545060,+3.06,+24.537, +6.524,+1.043
1678545360,+3.06,+24.528, +6.533,+1.044
1678545660,+3.06,+24.528, +6.541,+1.043
1678545960,+3.06,+24.537, +6.553,+1.043
1678546260,+3.06,+24.554, +6.563,+1.043
1678546560,+3.06,+24.545, +6.551,+1.044
1678546860,+3.06,+24.528, +6.564,+1.042
1678547160,+3.06,+24.545, +6.623,+1.045
1678547460,+3.06,+24.545, +6.593,+1.042
1678547760,+3.06,+24.545, +6.606,+1.042
1678548060,+3.06,+24.545, +6.607,+1.044
1678548360,+3.06,+24.528, +6.621,+1.043
1678548660,+3.06,+24.537, +6.600,+1.044
1678548960,+3.06,+24.554, +6.583,+1.044
1678549260,+3.06,+24.545, +6.443,+1.044
1678549560,+3.06,+24.562, +6.305,+1.041
1678549860,+3.06,+24.537, +6.261,+1.043
1678550160,+3.06,+24.545, +6.249,+1.042
1678550460,+3.06,+24.537, +6.222,+1.042
1678550760,+3.06,+24.545, +6.190,+1.041
1678551060,+3.06,+24.562, +6.169,+1.040
1678551360,+3.06,+24.571, +5.996,+1.036
1678551660,+3.06,+24.596, +6.273,+1.042
1678551960,+3.06,+24.604, +6.401,+1.043
1678552260,+3.05,+24.629, +6.347,+1.042
1678552560,+3.06,+24.621, +6.172,+1.040
1678552860,+3.06,+24.604, +6.231,+1.039
1678553160,+3.06,+24.629, +6.391,+1.043
1678553460,+3.06,+24.629, +6.311,+1.040
1678553760,+3.06,+24.672, +6.514,+1.042
1678554060,+3.06,+24.680, +6.688,+1.043
1678554360,+3.06,+24.680, +6.676,+1.043
1678554660,+3.06,+24.730, +6.816,+1.044
1678554960,+3.06,+24.722, +6.931,+1.043
1678555260,+3.06,+24.705, +6.982,+1.044
1678555560,+3.06,+24.714, +6.989,+1.044
1678555860,+3.06,+24.697, +7.003,+1.043
1678556160,+3.06,+24.688, +7.038,+1.042
1678556460,+3.06,+24.714, +7.089,+1.044
1678556760,+3.06,+24.739, +7.092,+1.044
1678557060,+3.06,+24.773, +7.089,+1.044
1678557360,+3.06,+24.773, +7.068,+1.044
1678557660,+3.06,+24.756, +7.092,+1.045
1678557960,+3.06,+24.714, +7.112,+1.045
1678558260,+3.06,+24.697, +7.127,+1.044
1678558560,+3.06,+24.688, +7.129,+1.044
1678558860,+3.06,+24.663, +7.118,+1.044
1678559160,+3.05,+24.672, +7.114,+1.044
1678559460,+3.06,+24.663, +7.114,+1.043
1678559760,+3.06,+24.663, +7.119,+1.044
1678560060,+3.06,+24.655, +7.121,+1.042
1678560360,+3.06,+24.655, +7.117,+1.044
1678560660,+3.06,+24.655, +7.101,+1.044
1678560960,+3.06,+24.663, +7.092,+1.045
1678561260,+3.05,+24.663, +7.052,+1.044
1678561560,+3.06,+24.672, +7.039,+1.044
1678561860,+3.06,+24.672, +7.047,+1.045
1678562160,+3.06,+24.655, +7.017,+1.044
1678562460,+3.06,+24.663, +7.016,+1.045
1678562760,+3.06,+24.655, +6.973,+1.043
1678563060,+3.05,+24.638, +7.011,+1.044
1678563360,+3.06,+24.655, +7.010,+1.042
1678563660,+3.06,+24.646, +7.027,+1.044
1678563960,+3.06,+24.655, +7.045,+1.045
1678564260,+3.06,+24.663, +6.889,+1.044
1678564560,+3.06,+24.638, +6.771,+1.042
1678564860,+3.06,+24.655, +6.655,+1.043
1678565160,+3.06,+24.646, +6.786,+1.044
1678565460,+3.06,+24.646, +6.911,+1.043
1678565760,+3.06,+24.638, +7.073,+1.044
1678566060,+3.06,+24.663, +7.217,+1.045
1678566360,+3.06,+24.646, +7.171,+1.044
