7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679941200,+3.09,+25.336, +8.127,+0.969
1679941500,+3.09,+25.327, +8.145,+0.969
1679941800,+3.09,+25.327, +8.174,+0.969
1679942100,+3.09,+25.310, +8.250,+0.969
1679942400,+3.09,+25.310, +8.261,+0.969
1679942700,+3.09,+25.285, +8.278,+0.969
1679943000,+3.09,+25.310, +8.317,+0.969
1679943300,+3.09,+25.310, +8.304,+0.969
1679943600,+3.09,+25.319, +8.358,+0.969
1679943900,+3.09,+25.268, +8.310,+0.969
1679944200,+3.09,+25.277, +8.284,+0.969
1679944500,+3.09,+25.260, +8.286,+0.968
1679944800,+3.09,+25.268, +8.334,+0.969
1679945100,+3.09,+25.252, +8.339,+0.969
1679945400,+3.09,+25.268, +8.335,+0.969
1679945700,+3.09,+25.260, +8.369,+0.970
1679946000,+3.09,+25.252, +8.379,+0.969
1679946300,+3.09,+25.260, +8.365,+0.969
1679946600,+3.09,+25.268, +8.379,+0.969
1679946900,+3.09,+25.268, +8.353,+0.969
1679947200,+3.09,+25.235, +8.334,+0.969
1679947500,+3.09,+25.235, +8.306,+0.968
1679947800,+3.09,+25.252, +8.342,+0.969
1679948100,+3.09,+25.243, +8.335,+0.969
1679948400,+3.09,+25.235, +8.340,+0.969
1679948700,+3.09,+25.235, +8.314,+0.969
1679949000,+3.09,+25.218, +8.316,+0.969
1679949300,+3.09,+25.201, +8.345,+0.970
1679949600,+3.09,+25.201, +8.332,+0.969
1679949900,+3.09,+25.167, +8.344,+0.969
1679950200,+3.09,+25.184, +8.323,+0.969
1679950500,+3.09,+25.184, +8.317,+0.969
1679950800,+3.09,+25.176, +8.297,+0.969
1679951100,+3.09,+25.151, +8.291,+0.969
1679951400,+3.09,+25.142, +8.290,+0.969
1679951700,+3.09,+25.142, +8.236,+0.969
1679952000,+3.09,+25.134, +8.253,+0.969
1679952300,+3.09,+25.142, +8.227,+0.969
1679952600,+3.09,+25.125, +8.233,+0.968
1679952900,+3.09,+25.125, +8.243,+0.969
1679953200,+3.09,+25.108, +8.228,+0.969
1679953500,+3.09,+25.117, +8.226,+0.969
1679953800,+3.09,+25.108, +8.213,+0.968
1679954100,+3.09,+25.083, +8.203,+0.968
1679954400,+3.09,+25.092, +8.190,+0.969
1679954700,+3.09,+25.100, +8.186,+0.969
1679955000,+3.09,+25.075, +8.190,+0.968
1679955300,+3.09,+25.092, +8.184,+0.969
1679955600,+3.09,+25.075, +8.188,+0.968
1679955900,+3.09,+25.066, +8.162,+0.969
1679956200,+3.09,+25.050, +8.159,+0.969
1679956500,+3.09,+25.050, +8.201,+0.969
1679956800,+3.09,+25.024, +8.197,+0.969
1679957100,+3.09,+25.058, +8.114,+0.968
1679957400,+3.09,+25.007, +8.156,+0.969
1679957700,+3.09,+25.024, +8.146,+0.969
1679958000,+3.09,+25.016, +8.150,+0.969
1679958300,+3.09,+25.024, +8.122,+0.969
1679958600,+3.09,+25.024, +8.136,+0.969
1679958900,+3.09,+25.007, +8.126,+0.969
1679959200,+3.09,+25.016, +8.107,+0.968
1679959500,+3.09,+24.999, +8.104,+0.969
1679959800,+3.09,+25.007, +8.102,+0.969
1679960100,+3.09,+25.007, +8.085,+0.969
1679960400,+3.09,+24.982, +8.063,+0.969
1679960700,+3.09,+24.991, +8.057,+0.969
1679961000,+3.09,+24.982, +8.071,+0.968
1679961300,+3.09,+24.957, +8.057,+0.968
1679961600,+3.09,+24.982, +8.063,+0.968
1679961900,+3.09,+24.949, +8.058,+0.969
1679962200,+3.09,+24.949, +8.040,+0.968
1679962500,+3.09,+24.957, +8.053,+0.969
1679962800,+3.09,+24.949, +8.036,+0.969
1679963100,+3.09,+24.932, +8.034,+0.969
1679963400,+3.09,+24.923, +8.047,+0.969
1679963700,+3.09,+24.949, +8.027,+0.968
1679964000,+3.09,+24.915, +8.027,+0.969
1679964300,+3.09,+24.923, +8.036,+0.968
1679964600,+3.09,+24.890, +8.033,+0.969
1679964900,+3.09,+24.907, +8.040,+0.968
1679965200,+3.09,+24.932, +8.002,+0.969
1679965500,+3.09,+24.915, +8.018,+0.969
1679965800,+3.09,+24.915, +8.006,+0.969
1679966100,+3.09,+24.915, +7.990,+0.969
1679966400,+3.09,+24.915, +8.030,+0.968
1679966700,+3.09,+24.890, +7.983,+0.968
1679967000,+3.09,+24.907, +7.973,+0.969
1679967300,+3.09,+24.890, +7.947,+0.968
1679967600,+3.09,+24.890, +8.020,+0.969
1679967900,+3.09,+24.881, +7.992,+0.969
1679968200,+3.09,+24.915, +8.019,+0.968
1679968500,+3.09,+24.915, +8.017,+0.969
1679968800,+3.09,+24.907, +8.007,+0.969
1679969100,+3.09,+24.881, +7.989,+0.969
1679969400,+3.09,+24.881, +7.973,+0.968
1679969700,+3.09,+24.881, +7.989,+0.969
1679970000,+3.09,+24.856, +7.990,+0.969
1679970300,+3.09,+24.865, +7.987,+0.968
1679970600,+3.09,+24.856, +7.978,+0.969
1679970900,+3.09,+24.839, +7.962,+0.968
1679971200,+3.09,+24.848, +7.970,+0.968
1679971500,+3.09,+24.831, +7.953,+0.968
1679971800,+3.09,+24.848, +7.941,+0.968
1679972100,+3.09,+24.822, +7.967,+0.968
1679972400,+3.09,+24.831, +7.944,+0.968
1679972700,+3.09,+24.814, +7.937,+0.969
1679973000,+3.09,+24.806, +7.926,+0.969
1679973300,+3.09,+24.806, +7.943,+0.969
1679973600,+3.09,+24.806, +7.964,+0.969
1679973900,+3.09,+24.806, +7.930,+0.968
1679974200,+3.09,+24.789, +7.948,+0.968
1679974500,+3.09,+24.797, +7.954,+0.968
1679974800,+3.09,+24.789, +7.948,+0.969
1679975100,+3.09,+24.772, +7.890,+0.968
1679975400,+3.09,+24.772, +7.907,+0.969
1679975700,+3.09,+24.772, +7.888,+0.968
1679976000,+3.09,+24.780, +7.914,+0.968
1679976300,+3.09,+24.772, +7.893,+0.969
1679976600,+3.09,+24.780, +7.881,+0.969
1679976900,+3.09,+24.764, +7.892,+0.969
1679977200,+3.09,+24.780, +7.880,+0.968
1679977500,+3.09,+24.764, +7.871,+0.968
1679977800,+3.09,+24.747, +7.872,+0.969
1679978100,+3.09,+24.755, +7.865,+0.968
1679978400,+3.09,+24.747, +7.845,+0.969
1679978700,+3.09,+24.738, +7.825,+0.968
1679979000,+3.09,+24.730, +7.830,+0.968
1679979300,+3.09,+24.713, +7.847,+0.969
1679979600,+3.09,+24.713, +7.826,+0.968
1679979900,+3.09,+24.730, +7.802,+0.968
1679980200,+3.09,+24.705, +7.829,+0.968
1679980500,+3.09,+24.705, +7.850,+0.968
1679980800,+3.09,+24.688, +7.827,+0.968
1679981100,+3.09,+24.680, +7.814,+0.968
1679981400,+3.09,+24.696, +7.841,+0.968
1679981700,+3.09,+24.671, +7.852,+0.968
1679982000,+3.09,+24.680, +7.847,+0.969
1679982300,+3.09,+24.671, +7.825,+0.968
1679982600,+3.09,+24.663, +7.841,+0.968
1679982900,+3.09,+24.688, +7.803,+0.969
1679983200,+3.09,+24.671, +7.774,+0.968
1679983500,+3.09,+24.680, +7.758,+0.968
1679983800,+3.09,+24.646, +7.789,+0.968
1679984100,+3.09,+24.646, +7.763,+0.968
1679984400,+3.09,+24.654, +7.788,+0.969
1679984700,+3.09,+24.646, +7.781,+0.968
1679985000,+3.09,+24.638, +7.784,+0.968
1679985300,+3.09,+24.646, +7.793,+0.968
1679985600,+3.09,+24.646, +7.781,+0.969
1679985900,+3.09,+24.638, +7.766,+0.968
1679986200,+3.09,+24.638, +7.755,+0.968
1679986500,+3.09,+24.629, +7.759,+0.968
1679986800,+3.09,+24.629, +7.756,+0.968
1679987100,+3.09,+24.621, +7.758,+0.968
1679987400,+3.09,+24.629, +7.745,+0.968
1679987700,+3.09,+24.612, +7.760,+0.968
1679988000,+3.09,+24.621, +7.761,+0.968
1679988300,+3.09,+24.612, +7.744,+0.968
1679988600,+3.09,+24.629, +7.741,+0.968
1679988900,+3.09,+24.612, +7.730,+0.969
1679989200,+3.09,+24.596, +7.690,+0.968
1679989500,+3.09,+24.604, +7.724,+0.968
1679989800,+3.09,+24.587, +7.733,+0.968
1679990100,+3.09,+24.579, +7.722,+0.968
1679990400,+3.09,+24.579, +7.708,+0.968
1679990700,+3.09,+24.579, +7.712,+0.968
1679991000,+3.09,+24.570, +7.703,+0.968
1679991300,+3.09,+24.579, +7.672,+0.968
1679991600,+3.09,+24.554, +7.675,+0.968
1679991900,+3.09,+24.562, +7.660,+0.968
1679992200,+3.09,+24.570, +7.674,+0.968
1679992500,+3.09,+24.562, +7.701,+0.968
1679992800,+3.09,+24.545, +7.674,+0.968
1679993100,+3.09,+24.562, +7.660,+0.968
1679993400,+3.09,+24.528, +7.660,+0.968
1679993700,+3.09,+24.537, +7.679,+0.968
1679994000,+3.09,+24.537, +7.650,+0.968
1679994300,+3.09,+24.528, +7.666,+0.968
1679994600,+3.09,+24.528, +7.637,+0.968
1679994900,+3.09,+24.520, +7.662,+0.968
1679995200,+3.09,+24.520, +7.668,+0.968
1679995500,+3.09,+24.520, +7.658,+0.968
1679995800,+3.09,+24.520, +7.646,+0.968
1679996100,+3.09,+24.512, +7.655,+0.968
1679996400,+3.09,+24.503, +7.676,+0.968
1679996700,+3.09,+24.503, +7.653,+0.968
1679997000,+3.09,+24.486, +7.646,+0.967
1679997300,+3.09,+24.503, +7.641,+0.968
1679997600,+3.09,+24.495, +7.607,+0.968
1679997900,+3.09,+24.512, +7.603,+0.968
1679998200,+3.09,+24.495, +7.604,+0.968
1679998500,+3.09,+24.486, +7.648,+0.968
1679998800,+3.09,+24.495, +7.629,+0.967
1679999100,+3.09,+24.478, +7.643,+0.968
1679999400,+3.09,+24.478, +7.632,+0.968
1679999700,+3.09,+24.486, +7.632,+0.968
1680000000,+3.09,+24.470, +7.663,+0.968
1680000300,+3.09,+24.486, +7.657,+0.968
1680000600,+3.09,+24.470, +7.632,+0.968
1680000900,+3.09,+24.486, +7.669,+0.968
1680001200,+3.10,+24.478, +7.668,+0.968
1680001500,+3.09,+24.470, +7.666,+0.968
1680001800,+3.09,+24.461, +7.667,+0.968
1680002100,+3.09,+24.478, +7.653,+0.968
1680002400,+3.09,+24.495, +7.683,+0.968
1680002700,+3.09,+24.478, +7.677,+0.968
1680003000,+3.09,+24.478, +7.689,+0.968
1680003300,+3.09,+24.486, +7.717,+0.968
1680003600,+3.09,+24.470, +7.720,+0.968
1680003900,+3.10,+24.495, +7.712,+0.968
1680004200,+3.09,+24.486, +7.728,+0.968
1680004500,+3.09,+24.520, +7.750,+0.968
1680004800,+3.09,+24.528, +7.745,+0.968
1680005100,+3.09,+24.495, +7.752,+0.968
1680005400,+3.09,+24.528, +7.746,+0.968
1680005700,+3.09,+24.537, +7.770,+0.968
1680006000,+3.09,+24.545, +7.776,+0.968
1680006300,+3.09,+24.554, +7.790,+0.968
1680006600,+3.09,+24.570, +7.786,+0.968
1680006900,+3.09,+24.587, +7.805,+0.968
1680007200,+3.09,+24.579, +7.812,+0.968
1680007500,+3.09,+24.579, +7.813,+0.968
1680007800,+3.09,+24.587, +7.808,+0.968
1680008100,+3.09,+24.596, +7.811,+0.968
1680008400,+3.09,+24.587, +7.780,+0.968
1680008700,+3.09,+24.629, +7.675,+0.967
1680009000,+3.09,+24.638, +7.771,+0.968
1680009300,+3.09,+24.646, +7.620,+0.968
1680009600,+3.09,+24.663, +7.664,+0.968
1680009900,+3.09,+24.688, +7.700,+0.968
1680010200,+3.09,+24.680, +7.645,+0.968
1680010500,+3.09,+24.722, +7.515,+0.967
1680010800,+3.09,+24.772, +7.412,+0.967
1680011100,+3.09,+24.789, +7.474,+0.967
1680011400,+3.09,+24.797, +7.426,+0.967
1680011700,+3.09,+24.797, +7.534,+0.967
1680012000,+3.09,+24.789, +7.499,+0.967
1680012300,+3.09,+24.797, +7.404,+0.967
1680012600,+3.09,+24.865, +7.457,+0.967
1680012900,+3.09,+24.907, +7.410,+0.967
1680013200,+3.09,+24.940, +7.326,+0.967
1680013500,+3.09,+25.016, +7.432,+0.967
1680013800,+3.09,+25.016, +7.664,+0.968
1680014100,+3.09,+25.092, +7.656,+0.967
1680014400,+3.09,+25.117, +7.727,+0.968
1680014700,+3.09,+25.125, +7.728,+0.968
1680015000,+3.09,+25.125, +7.715,+0.968
1680015300,+3.09,+25.151, +7.654,+0.968
1680015600,+3.09,+25.159, +7.671,+0.968
1680015900,+3.09,+25.176, +7.699,+0.968
1680016200,+3.09,+25.209, +7.755,+0.968
