7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673376300,+3.15,+26.568, +8.005,+0.967
1673376600,+3.15,+26.585, +7.996,+0.967
1673376900,+3.15,+26.568, +7.997,+0.967
1673377200,+3.15,+26.568, +8.024,+0.967
1673377500,+3.15,+26.568, +7.999,+0.967
1673377800,+3.15,+26.543, +7.997,+0.967
1673378100,+3.15,+26.551, +8.001,+0.967
1673378400,+3.15,+26.543, +7.986,+0.967
1673378700,+3.15,+26.535, +7.983,+0.967
1673379000,+3.15,+26.535, +7.972,+0.967
1673379300,+3.15,+26.535, +7.953,+0.967
1673379600,+3.15,+26.526, +7.958,+0.967
1673379900,+3.15,+26.509, +7.938,+0.967
1673380200,+3.15,+26.518, +7.942,+0.968
1673380500,+3.15,+26.501, +7.920,+0.967
1673380800,+3.15,+26.492, +7.937,+0.967
1673381100,+3.15,+26.509, +7.916,+0.967
1673381400,+3.15,+26.501, +7.922,+0.967
1673381700,+3.15,+26.484, +7.908,+0.967
1673382000,+3.15,+26.484, +7.897,+0.967
1673382300,+3.15,+26.475, +7.911,+0.967
1673382600,+3.14,+26.450, +7.880,+0.967
1673382900,+3.14,+26.450, +7.860,+0.967
1673383200,+3.14,+26.458, +7.807,+0.967
1673383500,+3.14,+26.433, +7.854,+0.967
1673383800,+3.14,+26.441, +7.847,+0.968
1673384100,+3.14,+26.425, +7.854,+0.967
1673384400,+3.14,+26.416, +7.853,+0.967
1673384700,+3.14,+26.382, +7.858,+0.967
1673385000,+3.14,+26.365, +7.857,+0.967
1673385300,+3.14,+26.357, +7.859,+0.967
1673385600,+3.14,+26.340, +7.822,+0.967
1673385900,+3.14,+26.331, +7.821,+0.967
1673386200,+3.14,+26.323, +7.831,+0.967
1673386500,+3.14,+26.306, +7.857,+0.967
1673386800,+3.14,+26.281, +7.867,+0.967
1673387100,+3.14,+26.281, +7.875,+0.967
1673387400,+3.14,+26.281, +7.829,+0.967
1673387700,+3.14,+26.272, +7.812,+0.967
1673388000,+3.14,+26.255, +7.787,+0.967
1673388300,+3.14,+26.222, +7.801,+0.967
1673388600,+3.14,+26.213, +7.773,+0.967
1673388900,+3.14,+26.188, +7.771,+0.966
1673389200,+3.14,+26.188, +7.770,+0.967
1673389500,+3.14,+26.162, +7.760,+0.967
1673389800,+3.14,+26.146, +7.768,+0.967
1673390100,+3.14,+26.146, +7.739,+0.967
1673390400,+3.15,+26.137, +7.794,+0.967
1673390700,+3.15,+26.120, +7.784,+0.967
1673391000,+3.15,+26.120, +7.733,+0.967
1673391300,+3.15,+26.095, +7.707,+0.967
1673391600,+3.14,+26.103, +7.728,+0.967
1673391900,+3.15,+26.069, +7.715,+0.967
1673392200,+3.15,+26.086, +7.644,+0.967
1673392500,+3.15,+26.078, +7.657,+0.968
1673392800,+3.15,+26.086, +7.621,+0.967
1673393100,+3.15,+26.086, +7.611,+0.967
1673393400,+3.15,+26.069, +7.567,+0.967
1673393700,+3.15,+26.078, +7.560,+0.967
1673394000,+3.15,+26.078, +7.564,+0.967
1673394300,+3.15,+26.078, +7.552,+0.967
1673394600,+3.15,+26.078, +7.572,+0.967
1673394900,+3.15,+26.061, +7.549,+0.967
1673395200,+3.15,+26.069, +7.552,+0.967
1673395500,+3.15,+26.061, +7.551,+0.967
1673395800,+3.15,+26.069, +7.546,+0.967
1673396100,+3.15,+26.053, +7.542,+0.967
1673396400,+3.15,+26.053, +7.556,+0.966
1673396700,+3.15,+26.053, +7.558,+0.967
1673397000,+3.15,+26.044, +7.549,+0.967
1673397300,+3.15,+26.036, +7.553,+0.967
1673397600,+3.15,+26.027, +7.550,+0.967
1673397900,+3.15,+26.036, +7.545,+0.967
1673398200,+3.15,+26.036, +7.505,+0.967
1673398500,+3.15,+26.036, +7.500,+0.967
1673398800,+3.15,+26.002, +7.472,+0.967
1673399100,+3.15,+26.010, +7.480,+0.967
1673399400,+3.15,+26.010, +7.482,+0.967
1673399700,+3.15,+25.993, +7.480,+0.967
1673400000,+3.15,+25.985, +7.488,+0.967
1673400300,+3.15,+25.993, +7.469,+0.966
1673400600,+3.15,+26.002, +7.455,+0.967
1673400900,+3.15,+25.993, +7.461,+0.967
1673401200,+3.15,+25.993, +7.438,+0.967
1673401500,+3.15,+25.993, +7.421,+0.967
1673401800,+3.15,+26.010, +7.409,+0.967
1673402100,+3.15,+25.977, +7.393,+0.967
1673402400,+3.15,+25.985, +7.347,+0.967
1673402700,+3.15,+25.985, +7.394,+0.966
1673403000,+3.15,+25.977, +7.385,+0.967
1673403300,+3.15,+25.951, +7.413,+0.967
1673403600,+3.15,+25.943, +7.401,+0.967
1673403900,+3.15,+25.934, +7.371,+0.967
1673404200,+3.15,+25.951, +7.406,+0.967
1673404500,+3.15,+25.926, +7.500,+0.967
1673404800,+3.15,+25.951, +7.515,+0.967
1673405100,+3.15,+25.951, +7.456,+0.967
1673405400,+3.15,+25.943, +7.489,+0.967
1673405700,+3.15,+25.926, +7.483,+0.967
1673406000,+3.15,+25.943, +7.461,+0.967
1673406300,+3.15,+25.951, +7.444,+0.967
1673406600,+3.15,+25.951, +7.446,+0.967
1673406900,+3.15,+25.934, +7.472,+0.967
1673407200,+3.15,+25.943, +7.450,+0.967
1673407500,+3.15,+25.943, +7.453,+0.967
1673407800,+3.15,+25.943, +7.432,+0.967
1673408100,+3.15,+25.943, +7.400,+0.966
1673408400,+3.15,+25.926, +7.399,+0.967
1673408700,+3.15,+25.926, +7.410,+0.967
1673409000,+3.15,+25.917, +7.378,+0.967
1673409300,+3.15,+25.917, +7.375,+0.967
1673409600,+3.15,+25.909, +7.394,+0.966
1673409900,+3.15,+25.901, +7.373,+0.967
1673410200,+3.15,+25.892, +7.366,+0.967
1673410500,+3.15,+25.909, +7.393,+0.967
1673410800,+3.15,+25.909, +7.377,+0.967
1673411100,+3.15,+25.901, +7.370,+0.967
1673411400,+3.15,+25.892, +7.331,+0.967
1673411700,+3.15,+25.884, +7.372,+0.966
1673412000,+3.15,+25.901, +7.345,+0.967
1673412300,+3.15,+25.884, +7.354,+0.966
1673412600,+3.15,+25.884, +7.355,+0.966
1673412900,+3.15,+25.892, +7.366,+0.967
1673413200,+3.15,+25.875, +7.348,+0.967
1673413500,+3.15,+25.875, +7.356,+0.967
1673413800,+3.15,+25.867, +7.352,+0.967
1673414100,+3.15,+25.867, +7.316,+0.967
1673414400,+3.15,+25.875, +7.319,+0.967
1673414700,+3.15,+25.850, +7.335,+0.966
1673415000,+3.15,+25.850, +7.337,+0.967
1673415300,+3.15,+25.842, +7.329,+0.967
1673415600,+3.15,+25.842, +7.337,+0.966
1673415900,+3.15,+25.858, +7.286,+0.967
1673416200,+3.15,+25.825, +7.263,+0.966
1673416500,+3.15,+25.850, +7.251,+0.967
1673416800,+3.15,+25.816, +7.259,+0.967
1673417100,+3.15,+25.808, +7.256,+0.967
1673417400,+3.15,+25.825, +7.236,+0.966
1673417700,+3.15,+25.799, +7.303,+0.967
1673418000,+3.15,+25.791, +7.309,+0.967
1673418300,+3.15,+25.799, +7.309,+0.966
1673418600,+3.15,+25.808, +7.278,+0.967
1673418900,+3.15,+25.799, +7.348,+0.966
1673419200,+3.15,+25.825, +7.421,+0.967
1673419500,+3.15,+25.808, +7.468,+0.967
1673419800,+3.15,+25.816, +7.422,+0.967
1673420100,+3.15,+25.816, +7.436,+0.967
1673420400,+3.15,+25.808, +7.417,+0.967
1673420700,+3.15,+25.816, +7.421,+0.967
1673421000,+3.15,+25.825, +7.458,+0.967
1673421300,+3.15,+25.850, +7.489,+0.967
1673421600,+3.15,+25.842, +7.466,+0.967
1673421900,+3.15,+25.825, +7.468,+0.967
1673422200,+3.15,+25.833, +7.451,+0.966
1673422500,+3.15,+25.833, +7.499,+0.967
1673422800,+3.15,+25.842, +7.461,+0.966
1673423100,+3.15,+25.858, +7.456,+0.967
1673423400,+3.15,+25.867, +7.440,+0.966
1673423700,+3.15,+25.892, +7.508,+0.967
1673424000,+3.15,+25.909, +7.556,+0.967
1673424300,+3.15,+25.943, +7.621,+0.967
1673424600,+3.15,+25.934, +7.668,+0.966
1673424900,+3.15,+25.960, +7.676,+0.967
1673425200,+3.15,+25.985, +7.660,+0.967
1673425500,+3.15,+25.993, +7.629,+0.967
1673425800,+3.15,+26.002, +7.628,+0.967
1673426100,+3.15,+26.002, +7.638,+0.967
1673426400,+3.15,+26.036, +7.621,+0.967
1673426700,+3.15,+26.053, +7.641,+0.967
1673427000,+3.15,+26.078, +7.659,+0.967
1673427300,+3.14,+26.103, +7.662,+0.967
1673427600,+3.14,+26.154, +7.648,+0.967
1673427900,+3.14,+26.188, +7.667,+0.966
1673428200,+3.14,+26.213, +7.681,+0.966
1673428500,+3.14,+26.230, +7.711,+0.967
1673428800,+3.14,+26.222, +7.711,+0.967
1673429100,+3.14,+26.255, +7.705,+0.967
1673429400,+3.14,+26.264, +7.699,+0.966
1673429700,+3.14,+26.281, +7.723,+0.967
1673430000,+3.14,+26.289, +7.727,+0.967
1673430300,+3.14,+26.315, +7.721,+0.967
1673430600,+3.14,+26.331, +7.734,+0.967
1673430900,+3.14,+26.365, +7.736,+0.967
1673431200,+3.14,+26.365, +7.736,+0.967
1673431500,+3.14,+26.382, +7.735,+0.967
1673431800,+3.14,+26.357, +7.744,+0.967
1673432100,+3.14,+26.399, +7.754,+0.967
1673432400,+3.14,+26.408, +7.756,+0.967
1673432700,+3.14,+26.391, +7.762,+0.967
1673433000,+3.14,+26.391, +7.771,+0.967
1673433300,+3.14,+26.408, +7.780,+0.967
1673433600,+3.14,+26.399, +7.780,+0.967
1673433900,+3.14,+26.391, +7.789,+0.967
1673434200,+3.14,+26.391, +7.788,+0.967
1673434500,+3.14,+26.382, +7.802,+0.967
1673434800,+3.14,+26.382, +7.796,+0.967
1673435100,+3.14,+26.382, +7.804,+0.967
1673435400,+3.14,+26.382, +7.799,+0.967
1673435700,+3.14,+26.382, +7.807,+0.967
1673436000,+3.14,+26.382, +7.811,+0.967
1673436300,+3.14,+26.382, +7.815,+0.967
1673436600,+3.14,+26.425, +7.840,+0.967
1673436900,+3.15,+26.467, +7.833,+0.967
1673437200,+3.14,+26.450, +7.836,+0.967
1673437500,+3.14,+26.433, +7.842,+0.967
1673437800,+3.14,+26.416, +7.841,+0.966
1673438100,+3.14,+26.399, +7.841,+0.967
1673438400,+3.14,+26.399, +7.841,+0.967
1673438700,+3.14,+26.399, +7.842,+0.967
1673439000,+3.14,+26.433, +7.841,+0.967
1673439300,+3.14,+26.450, +7.835,+0.967
1673439600,+3.14,+26.492, +7.852,+0.967
1673439900,+3.15,+26.560, +7.848,+0.967
1673440200,+3.15,+26.577, +7.840,+0.967
