7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680472200,+3.09,+24.932, +7.827,+0.967
1680472500,+3.09,+24.940, +7.791,+0.968
1680472800,+3.09,+24.915, +7.768,+0.967
1680473100,+3.09,+24.915, +7.763,+0.967
1680473400,+3.09,+24.907, +7.780,+0.968
1680473700,+3.09,+24.898, +7.769,+0.967
1680474000,+3.09,+24.890, +7.724,+0.967
1680474300,+3.09,+24.865, +7.735,+0.967
1680474600,+3.09,+24.848, +7.732,+0.967
1680474900,+3.09,+24.831, +7.606,+0.967
1680475200,+3.09,+24.831, +7.652,+0.967
1680475500,+3.09,+24.806, +7.693,+0.968
1680475800,+3.09,+24.772, +7.664,+0.967
1680476100,+3.09,+24.747, +7.658,+0.967
1680476400,+3.09,+24.730, +7.632,+0.967
1680476700,+3.09,+24.713, +7.611,+0.967
1680477000,+3.09,+24.663, +7.591,+0.967
1680477300,+3.09,+24.654, +7.582,+0.967
1680477600,+3.09,+24.612, +7.584,+0.967
1680477900,+3.09,+24.621, +7.571,+0.968
1680478200,+3.09,+24.587, +7.538,+0.967
1680478500,+3.09,+24.554, +7.554,+0.968
1680478800,+3.09,+24.528, +7.547,+0.967
1680479100,+3.09,+24.545, +7.527,+0.967
1680479400,+3.09,+24.520, +7.520,+0.967
1680479700,+3.09,+24.503, +7.515,+0.968
1680480000,+3.09,+24.512, +7.519,+0.967
1680480300,+3.09,+24.495, +7.467,+0.967
1680480600,+3.09,+24.495, +7.490,+0.967
1680480900,+3.09,+24.470, +7.487,+0.967
1680481200,+3.09,+24.444, +7.500,+0.967
1680481500,+3.09,+24.444, +7.503,+0.967
1680481800,+3.09,+24.436, +7.479,+0.967
1680482100,+3.09,+24.428, +7.487,+0.967
1680482400,+3.09,+24.436, +7.472,+0.967
1680482700,+3.09,+24.419, +7.488,+0.968
1680483000,+3.09,+24.419, +7.458,+0.967
1680483300,+3.09,+24.428, +7.443,+0.967
1680483600,+3.09,+24.436, +7.433,+0.967
1680483900,+3.09,+24.428, +7.453,+0.967
1680484200,+3.09,+24.436, +7.418,+0.967
1680484500,+3.09,+24.419, +7.413,+0.967
1680484800,+3.09,+24.411, +7.447,+0.967
1680485100,+3.09,+24.394, +7.465,+0.967
1680485400,+3.09,+24.402, +7.438,+0.967
1680485700,+3.09,+24.394, +7.420,+0.966
1680486000,+3.09,+24.369, +7.401,+0.967
1680486300,+3.09,+24.386, +7.393,+0.967
1680486600,+3.09,+24.377, +7.396,+0.967
1680486900,+3.09,+24.377, +7.367,+0.967
1680487200,+3.09,+24.386, +7.326,+0.967
1680487500,+3.09,+24.369, +7.339,+0.967
1680487800,+3.09,+24.386, +7.311,+0.967
1680488100,+3.09,+24.369, +7.335,+0.967
1680488400,+3.09,+24.377, +7.355,+0.967
1680488700,+3.09,+24.377, +7.354,+0.967
1680489000,+3.09,+24.352, +7.358,+0.967
1680489300,+3.09,+24.386, +7.350,+0.967
1680489600,+3.09,+24.369, +7.318,+0.967
1680489900,+3.09,+24.377, +7.283,+0.967
1680490200,+3.09,+24.344, +7.273,+0.967
1680490500,+3.09,+24.352, +7.230,+0.967
1680490800,+3.09,+24.335, +7.226,+0.967
1680491100,+3.09,+24.335, +7.185,+0.967
1680491400,+3.09,+24.335, +7.212,+0.967
1680491700,+3.09,+24.344, +7.187,+0.967
1680492000,+3.09,+24.318, +7.175,+0.967
1680492300,+3.09,+24.327, +7.161,+0.967
1680492600,+3.09,+24.293, +7.167,+0.967
1680492900,+3.09,+24.318, +7.147,+0.966
1680493200,+3.09,+24.302, +7.083,+0.967
1680493500,+3.09,+24.302, +7.120,+0.967
1680493800,+3.09,+24.285, +7.091,+0.967
1680494100,+3.09,+24.285, +7.109,+0.967
1680494400,+3.09,+24.293, +7.058,+0.967
1680494700,+3.09,+24.302, +7.010,+0.967
1680495000,+3.09,+24.285, +6.968,+0.967
1680495300,+3.09,+24.268, +6.965,+0.967
1680495600,+3.09,+24.277, +6.906,+0.967
1680495900,+3.09,+24.277, +6.904,+0.966
1680496200,+3.09,+24.277, +6.960,+0.967
1680496500,+3.09,+24.260, +6.968,+0.967
1680496800,+3.09,+24.251, +6.987,+0.967
1680497100,+3.09,+24.243, +7.000,+0.967
1680497400,+3.09,+24.243, +6.969,+0.967
1680497700,+3.09,+24.218, +6.929,+0.967
1680498000,+3.09,+24.243, +6.862,+0.967
1680498300,+3.09,+24.226, +6.795,+0.967
1680498600,+3.09,+24.226, +6.909,+0.966
1680498900,+3.09,+24.226, +6.859,+0.967
1680499200,+3.09,+24.201, +6.795,+0.966
1680499500,+3.09,+24.201, +6.881,+0.967
1680499800,+3.09,+24.193, +6.844,+0.966
1680500100,+3.09,+24.193, +6.800,+0.967
1680500400,+3.09,+24.193, +6.792,+0.967
1680500700,+3.09,+24.184, +6.775,+0.966
1680501000,+3.09,+24.184, +6.761,+0.967
1680501300,+3.09,+24.201, +6.787,+0.967
1680501600,+3.09,+24.176, +6.745,+0.967
1680501900,+3.09,+24.159, +6.731,+0.967
1680502200,+3.09,+24.184, +6.749,+0.966
1680502500,+3.09,+24.167, +6.766,+0.967
1680502800,+3.09,+24.159, +6.768,+0.966
1680503100,+3.09,+24.142, +6.776,+0.966
1680503400,+3.09,+24.151, +6.743,+0.967
1680503700,+3.09,+24.134, +6.742,+0.967
1680504000,+3.09,+24.151, +6.729,+0.967
1680504300,+3.09,+24.151, +6.733,+0.967
1680504600,+3.09,+24.134, +6.799,+0.966
1680504900,+3.09,+24.142, +6.837,+0.966
1680505200,+3.09,+24.167, +6.836,+0.967
1680505500,+3.09,+24.125, +6.793,+0.966
1680505800,+3.09,+24.125, +6.822,+0.967
1680506100,+3.09,+24.125, +6.814,+0.967
1680506400,+3.09,+24.109, +6.832,+0.967
1680506700,+3.09,+24.109, +6.792,+0.966
1680507000,+3.09,+24.125, +6.822,+0.966
1680507300,+3.09,+24.125, +6.773,+0.967
1680507600,+3.09,+24.117, +6.784,+0.966
1680507900,+3.09,+24.100, +6.813,+0.966
1680508200,+3.09,+24.117, +6.720,+0.966
1680508500,+3.09,+24.117, +6.725,+0.967
1680508800,+3.09,+24.100, +6.663,+0.966
1680509100,+3.09,+24.100, +6.684,+0.966
1680509400,+3.09,+24.100, +6.654,+0.966
1680509700,+3.09,+24.092, +6.633,+0.967
1680510000,+3.09,+24.109, +6.619,+0.967
1680510300,+3.09,+24.092, +6.635,+0.966
1680510600,+3.09,+24.100, +6.589,+0.966
1680510900,+3.09,+24.075, +6.562,+0.966
1680511200,+3.09,+24.084, +6.594,+0.967
1680511500,+3.09,+24.092, +6.601,+0.966
1680511800,+3.09,+24.075, +6.535,+0.966
1680512100,+3.09,+24.075, +6.553,+0.966
1680512400,+3.09,+24.067, +6.533,+0.966
1680512700,+3.09,+24.058, +6.458,+0.966
1680513000,+3.09,+24.058, +6.452,+0.966
1680513300,+3.09,+24.058, +6.473,+0.966
1680513600,+3.09,+24.042, +6.531,+0.966
1680513900,+3.09,+24.050, +6.567,+0.966
1680514200,+3.09,+24.033, +6.557,+0.967
1680514500,+3.09,+24.042, +6.616,+0.967
1680514800,+3.09,+24.033, +6.573,+0.966
1680515100,+3.09,+24.025, +6.603,+0.966
1680515400,+3.09,+24.033, +6.590,+0.966
1680515700,+3.09,+24.025, +6.569,+0.967
1680516000,+3.09,+24.016, +6.623,+0.966
1680516300,+3.09,+24.033, +6.594,+0.966
1680516600,+3.09,+24.025, +6.630,+0.967
1680516900,+3.09,+24.067, +6.555,+0.966
1680517200,+3.09,+24.033, +6.484,+0.967
1680517500,+3.09,+24.033, +6.508,+0.966
1680517800,+3.09,+24.016, +6.499,+0.966
1680518100,+3.09,+24.000, +6.467,+0.966
1680518400,+3.09,+24.025, +6.543,+0.967
1680518700,+3.09,+24.016, +6.580,+0.966
1680519000,+3.09,+24.025, +6.582,+0.967
1680519300,+3.09,+24.033, +6.595,+0.967
1680519600,+3.09,+24.033, +6.550,+0.967
1680519900,+3.09,+24.033, +6.454,+0.966
1680520200,+3.09,+24.033, +6.506,+0.967
1680520500,+3.09,+24.033, +6.504,+0.966
1680520800,+3.09,+24.025, +6.535,+0.966
1680521100,+3.09,+24.033, +6.558,+0.967
1680521400,+3.09,+24.033, +6.589,+0.967
1680521700,+3.09,+24.042, +6.573,+0.966
1680522000,+3.09,+24.042, +6.573,+0.966
1680522300,+3.09,+24.058, +6.602,+0.966
1680522600,+3.09,+24.075, +6.660,+0.967
1680522900,+3.09,+24.075, +6.740,+0.967
1680523200,+3.09,+24.084, +6.837,+0.966
1680523500,+3.09,+24.075, +6.944,+0.967
1680523800,+3.09,+24.075, +7.005,+0.967
1680524100,+3.09,+24.092, +6.999,+0.967
1680524400,+3.09,+24.109, +6.977,+0.966
1680524700,+3.09,+24.109, +7.018,+0.966
1680525000,+3.09,+24.117, +7.038,+0.967
1680525300,+3.09,+24.142, +7.092,+0.967
1680525600,+3.09,+24.134, +7.105,+0.967
1680525900,+3.09,+24.125, +7.103,+0.967
1680526200,+3.09,+24.142, +7.097,+0.966
1680526500,+3.09,+24.134, +7.087,+0.967
1680526800,+3.09,+24.142, +7.109,+0.967
1680527100,+3.09,+24.151, +7.101,+0.967
1680527400,+3.09,+24.134, +7.104,+0.967
1680527700,+3.09,+24.184, +7.113,+0.966
1680528000,+3.09,+24.184, +7.102,+0.967
1680528300,+3.09,+24.226, +7.120,+0.967
1680528600,+3.09,+24.218, +7.084,+0.966
1680528900,+3.09,+24.243, +7.046,+0.967
1680529200,+3.09,+24.260, +7.047,+0.966
1680529500,+3.09,+24.268, +7.073,+0.967
1680529800,+3.09,+24.302, +7.143,+0.966
1680530100,+3.09,+24.318, +7.153,+0.967
1680530400,+3.09,+24.360, +7.205,+0.967
1680530700,+3.09,+24.377, +7.195,+0.966
1680531000,+3.09,+24.394, +7.183,+0.966
1680531300,+3.09,+24.402, +7.203,+0.967
1680531600,+3.09,+24.436, +7.163,+0.967
1680531900,+3.09,+24.495, +7.138,+0.967
1680532200,+3.09,+24.512, +7.135,+0.966
1680532500,+3.09,+24.495, +7.180,+0.966
1680532800,+3.09,+24.587, +7.182,+0.967
1680533100,+3.09,+24.654, +7.263,+0.967
1680533400,+3.09,+24.696, +7.284,+0.966
1680533700,+3.09,+24.764, +7.360,+0.967
1680534000,+3.09,+24.822, +7.453,+0.967
1680534300,+3.09,+24.856, +7.405,+0.967
1680534600,+3.09,+24.873, +7.379,+0.967
1680534900,+3.09,+24.881, +7.284,+0.967
1680535200,+3.09,+24.915, +7.224,+0.967
1680535500,+3.09,+24.940, +7.200,+0.966
1680535800,+3.09,+24.965, +7.121,+0.967
1680536100,+3.09,+24.974, +7.243,+0.967
1680536400,+3.09,+24.999, +7.240,+0.967
