7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672673700,+3.15,+26.433, +7.932,+0.966
1672674000,+3.15,+26.433, +7.930,+0.967
1672674300,+3.15,+26.441, +7.923,+0.966
1672674600,+3.15,+26.450, +7.883,+0.966
1672674900,+3.15,+26.458, +7.876,+0.966
1672675200,+3.15,+26.467, +7.878,+0.966
1672675500,+3.15,+26.458, +7.913,+0.966
1672675800,+3.15,+26.441, +7.903,+0.966
1672676100,+3.15,+26.467, +7.896,+0.967
1672676400,+3.15,+26.475, +7.888,+0.966
1672676700,+3.15,+26.458, +7.908,+0.966
1672677000,+3.15,+26.467, +7.892,+0.967
1672677300,+3.15,+26.475, +7.868,+0.967
1672677600,+3.15,+26.467, +7.876,+0.966
1672677900,+3.15,+26.458, +7.865,+0.966
1672678200,+3.15,+26.458, +7.840,+0.966
1672678500,+3.15,+26.458, +7.866,+0.967
1672678800,+3.15,+26.425, +7.867,+0.967
1672679100,+3.15,+26.433, +7.856,+0.966
1672679400,+3.15,+26.416, +7.883,+0.967
1672679700,+3.15,+26.416, +7.862,+0.966
1672680000,+3.15,+26.408, +7.885,+0.966
1672680300,+3.15,+26.374, +7.896,+0.966
1672680600,+3.15,+26.374, +7.906,+0.966
1672680900,+3.15,+26.357, +7.900,+0.967
1672681200,+3.15,+26.374, +7.883,+0.966
1672681500,+3.15,+26.365, +7.883,+0.966
1672681800,+3.15,+26.348, +7.873,+0.966
1672682100,+3.15,+26.348, +7.866,+0.967
1672682400,+3.15,+26.348, +7.850,+0.967
1672682700,+3.15,+26.323, +7.811,+0.966
1672683000,+3.15,+26.323, +7.834,+0.967
1672683300,+3.15,+26.331, +7.820,+0.966
1672683600,+3.15,+26.348, +7.840,+0.967
1672683900,+3.15,+26.323, +7.836,+0.967
1672684200,+3.15,+26.331, +7.815,+0.967
1672684500,+3.15,+26.315, +7.796,+0.966
1672684800,+3.15,+26.315, +7.786,+0.966
1672685100,+3.15,+26.315, +7.793,+0.966
1672685400,+3.15,+26.323, +7.781,+0.966
1672685700,+3.15,+26.298, +7.770,+0.967
1672686000,+3.15,+26.306, +7.732,+0.966
1672686300,+3.15,+26.315, +7.743,+0.967
1672686600,+3.15,+26.298, +7.740,+0.966
1672686900,+3.15,+26.306, +7.745,+0.966
1672687200,+3.15,+26.306, +7.710,+0.966
1672687500,+3.15,+26.323, +7.709,+0.966
1672687800,+3.15,+26.315, +7.729,+0.967
1672688100,+3.15,+26.298, +7.748,+0.967
1672688400,+3.15,+26.315, +7.721,+0.967
1672688700,+3.15,+26.298, +7.741,+0.966
1672689000,+3.15,+26.306, +7.718,+0.966
1672689300,+3.15,+26.289, +7.721,+0.966
1672689600,+3.15,+26.281, +7.698,+0.966
1672689900,+3.15,+26.298, +7.718,+0.966
1672690200,+3.15,+26.289, +7.708,+0.966
1672690500,+3.15,+26.281, +7.709,+0.966
1672690800,+3.15,+26.281, +7.692,+0.966
1672691100,+3.15,+26.289, +7.681,+0.966
1672691400,+3.15,+26.289, +7.699,+0.966
1672691700,+3.15,+26.281, +7.715,+0.966
1672692000,+3.15,+26.272, +7.708,+0.966
1672692300,+3.15,+26.264, +7.721,+0.967
1672692600,+3.15,+26.264, +7.718,+0.967
1672692900,+3.15,+26.281, +7.700,+0.966
1672693200,+3.15,+26.255, +7.699,+0.966
1672693500,+3.15,+26.247, +7.696,+0.966
1672693800,+3.15,+26.247, +7.700,+0.966
1672694100,+3.15,+26.255, +7.688,+0.966
1672694400,+3.15,+26.264, +7.687,+0.967
1672694700,+3.15,+26.264, +7.660,+0.966
1672695000,+3.15,+26.238, +7.664,+0.967
1672695300,+3.15,+26.230, +7.656,+0.966
1672695600,+3.15,+26.247, +7.636,+0.967
1672695900,+3.15,+26.222, +7.644,+0.966
1672696200,+3.15,+26.222, +7.647,+0.966
1672696500,+3.15,+26.213, +7.642,+0.966
1672696800,+3.15,+26.205, +7.645,+0.967
1672697100,+3.15,+26.188, +7.652,+0.966
1672697400,+3.15,+26.188, +7.652,+0.966
1672697700,+3.15,+26.196, +7.645,+0.967
1672698000,+3.15,+26.179, +7.648,+0.966
1672698300,+3.15,+26.171, +7.647,+0.966
1672698600,+3.15,+26.154, +7.635,+0.966
1672698900,+3.15,+26.146, +7.634,+0.966
1672699200,+3.15,+26.162, +7.635,+0.967
1672699500,+3.15,+26.137, +7.627,+0.966
1672699800,+3.15,+26.146, +7.626,+0.966
1672700100,+3.15,+26.146, +7.634,+0.967
1672700400,+3.15,+26.129, +7.612,+0.967
1672700700,+3.15,+26.120, +7.620,+0.966
1672701000,+3.15,+26.086, +7.629,+0.967
1672701300,+3.15,+26.103, +7.581,+0.966
1672701600,+3.15,+26.078, +7.591,+0.967
1672701900,+3.15,+26.086, +7.608,+0.967
1672702200,+3.15,+26.078, +7.579,+0.966
1672702500,+3.15,+26.061, +7.561,+0.966
1672702800,+3.15,+26.053, +7.580,+0.966
1672703100,+3.15,+26.053, +7.589,+0.967
1672703400,+3.15,+26.044, +7.554,+0.966
1672703700,+3.15,+26.036, +7.618,+0.966
1672704000,+3.15,+26.027, +7.619,+0.966
1672704300,+3.15,+26.027, +7.611,+0.966
1672704600,+3.15,+26.027, +7.621,+0.967
1672704900,+3.15,+26.027, +7.593,+0.966
1672705200,+3.15,+26.019, +7.631,+0.967
1672705500,+3.15,+26.019, +7.592,+0.966
1672705800,+3.15,+26.027, +7.576,+0.966
1672706100,+3.15,+26.019, +7.580,+0.966
1672706400,+3.15,+26.019, +7.600,+0.967
1672706700,+3.15,+26.019, +7.582,+0.966
1672707000,+3.15,+26.002, +7.584,+0.966
1672707300,+3.15,+26.010, +7.585,+0.966
1672707600,+3.15,+26.002, +7.588,+0.966
1672707900,+3.15,+25.993, +7.594,+0.967
1672708200,+3.15,+25.993, +7.598,+0.967
1672708500,+3.15,+25.993, +7.595,+0.967
1672708800,+3.15,+25.977, +7.586,+0.966
1672709100,+3.15,+25.985, +7.576,+0.966
1672709400,+3.15,+25.977, +7.580,+0.966
1672709700,+3.15,+25.968, +7.593,+0.967
1672710000,+3.15,+25.977, +7.574,+0.966
1672710300,+3.15,+25.968, +7.574,+0.966
1672710600,+3.15,+25.960, +7.573,+0.966
1672710900,+3.15,+25.951, +7.582,+0.966
1672711200,+3.15,+25.951, +7.571,+0.966
1672711500,+3.15,+25.960, +7.578,+0.966
1672711800,+3.15,+25.943, +7.581,+0.966
1672712100,+3.15,+25.934, +7.598,+0.967
1672712400,+3.15,+25.934, +7.587,+0.966
1672712700,+3.15,+25.917, +7.594,+0.967
1672713000,+3.15,+25.917, +7.588,+0.967
1672713300,+3.15,+25.917, +7.564,+0.966
1672713600,+3.15,+25.917, +7.578,+0.967
1672713900,+3.15,+25.917, +7.566,+0.966
1672714200,+3.15,+25.917, +7.567,+0.966
1672714500,+3.16,+25.909, +7.567,+0.967
1672714800,+3.15,+25.901, +7.564,+0.966
1672715100,+3.15,+25.909, +7.562,+0.966
1672715400,+3.15,+25.901, +7.567,+0.966
1672715700,+3.15,+25.892, +7.559,+0.966
1672716000,+3.16,+25.867, +7.565,+0.967
1672716300,+3.16,+25.867, +7.556,+0.967
1672716600,+3.16,+25.875, +7.525,+0.966
1672716900,+3.16,+25.858, +7.537,+0.966
1672717200,+3.16,+25.850, +7.530,+0.966
1672717500,+3.16,+25.858, +7.524,+0.966
1672717800,+3.15,+25.858, +7.516,+0.966
1672718100,+3.16,+25.867, +7.517,+0.966
1672718400,+3.16,+25.858, +7.520,+0.966
1672718700,+3.16,+25.858, +7.525,+0.966
1672719000,+3.16,+25.858, +7.507,+0.966
1672719300,+3.16,+25.858, +7.507,+0.966
1672719600,+3.16,+25.867, +7.498,+0.966
1672719900,+3.16,+25.867, +7.498,+0.966
1672720200,+3.16,+25.867, +7.484,+0.966
1672720500,+3.15,+25.850, +7.471,+0.966
1672720800,+3.15,+25.875, +7.462,+0.966
1672721100,+3.15,+25.884, +7.461,+0.966
1672721400,+3.16,+25.875, +7.449,+0.966
1672721700,+3.16,+25.875, +7.422,+0.966
1672722000,+3.15,+25.858, +7.425,+0.966
1672722300,+3.16,+25.850, +7.411,+0.966
1672722600,+3.16,+25.850, +7.409,+0.966
1672722900,+3.16,+25.842, +7.406,+0.966
1672723200,+3.15,+25.867, +7.396,+0.966
1672723500,+3.16,+25.842, +7.409,+0.966
1672723800,+3.16,+25.833, +7.390,+0.966
1672724100,+3.16,+25.808, +7.357,+0.966
1672724400,+3.16,+25.833, +7.384,+0.966
1672724700,+3.16,+25.825, +7.380,+0.966
1672725000,+3.16,+25.816, +7.394,+0.967
1672725300,+3.16,+25.816, +7.385,+0.966
1672725600,+3.16,+25.799, +7.405,+0.966
1672725900,+3.16,+25.808, +7.395,+0.966
1672726200,+3.16,+25.816, +7.396,+0.966
1672726500,+3.16,+25.799, +7.393,+0.966
1672726800,+3.16,+25.791, +7.405,+0.966
1672727100,+3.16,+25.799, +7.404,+0.966
1672727400,+3.16,+25.791, +7.410,+0.966
1672727700,+3.16,+25.791, +7.419,+0.966
1672728000,+3.16,+25.774, +7.422,+0.966
1672728300,+3.16,+25.774, +7.419,+0.966
1672728600,+3.16,+25.782, +7.416,+0.966
1672728900,+3.16,+25.782, +7.425,+0.966
1672729200,+3.16,+25.749, +7.433,+0.966
1672729500,+3.16,+25.782, +7.410,+0.966
1672729800,+3.16,+25.757, +7.430,+0.966
1672730100,+3.16,+25.774, +7.412,+0.966
1672730400,+3.16,+25.766, +7.421,+0.966
1672730700,+3.16,+25.757, +7.425,+0.966
1672731000,+3.16,+25.757, +7.418,+0.966
1672731300,+3.16,+25.766, +7.406,+0.966
1672731600,+3.16,+25.774, +7.394,+0.965
1672731900,+3.16,+25.766, +7.406,+0.966
1672732200,+3.16,+25.766, +7.403,+0.966
1672732500,+3.16,+25.774, +7.409,+0.966
1672732800,+3.16,+25.782, +7.406,+0.966
1672733100,+3.16,+25.757, +7.413,+0.966
1672733400,+3.16,+25.774, +7.420,+0.966
1672733700,+3.16,+25.774, +7.425,+0.966
1672734000,+3.16,+25.766, +7.432,+0.966
1672734300,+3.16,+25.791, +7.424,+0.966
1672734600,+3.16,+25.766, +7.447,+0.966
1672734900,+3.16,+25.757, +7.458,+0.966
1672735200,+3.16,+25.757, +7.451,+0.966
1672735500,+3.16,+25.757, +7.460,+0.966
1672735800,+3.16,+25.757, +7.482,+0.966
1672736100,+3.16,+25.757, +7.489,+0.967
1672736400,+3.16,+25.766, +7.482,+0.966
1672736700,+3.16,+25.757, +7.496,+0.967
1672737000,+3.16,+25.740, +7.482,+0.966
1672737300,+3.16,+25.740, +7.486,+0.966
1672737600,+3.16,+25.774, +7.473,+0.966
1672737900,+3.16,+25.757, +7.480,+0.966
1672738200,+3.16,+25.757, +7.475,+0.966
1672738500,+3.16,+25.749, +7.481,+0.966
1672738800,+3.16,+25.757, +7.481,+0.966
1672739100,+3.16,+25.749, +7.486,+0.966
1672739400,+3.16,+25.740, +7.486,+0.966
1672739700,+3.16,+25.749, +7.489,+0.966
1672740000,+3.16,+25.766, +7.477,+0.966
1672740300,+3.16,+25.774, +7.483,+0.966
1672740600,+3.16,+25.766, +7.494,+0.966
1672740900,+3.16,+25.757, +7.500,+0.966
1672741200,+3.16,+25.791, +7.487,+0.966
1672741500,+3.16,+25.782, +7.492,+0.966
1672741800,+3.16,+25.791, +7.519,+0.966
1672742100,+3.16,+25.799, +7.525,+0.966
1672742400,+3.15,+25.825, +7.534,+0.966
1672742700,+3.15,+25.850, +7.530,+0.966
1672743000,+3.16,+25.858, +7.550,+0.967
1672743300,+3.16,+25.850, +7.550,+0.967
1672743600,+3.15,+25.884, +7.552,+0.967
1672743900,+3.15,+25.909, +7.562,+0.966
1672744200,+3.15,+25.926, +7.561,+0.966
1672744500,+3.15,+25.926, +7.574,+0.966
1672744800,+3.15,+25.926, +7.571,+0.966
1672745100,+3.15,+25.934, +7.558,+0.966
1672745400,+3.15,+25.943, +7.563,+0.966
1672745700,+3.15,+25.926, +7.572,+0.966
1672746000,+3.15,+25.917, +7.588,+0.966
1672746300,+3.15,+25.934, +7.598,+0.967
1672746600,+3.15,+25.926, +7.599,+0.967
