7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676682660,+3.15,+25.734, +6.841,+1.045
1676682960,+3.15,+25.734, +6.835,+1.045
1676683260,+3.15,+25.734, +6.861,+1.047
1676683560,+3.15,+25.726, +6.827,+1.045
1676683860,+3.15,+25.717, +6.787,+1.045
1676684160,+3.15,+25.726, +6.771,+1.046
1676684460,+3.15,+25.709, +6.732,+1.045
1676684760,+3.15,+25.717, +6.774,+1.046
1676685060,+3.15,+25.700, +6.802,+1.047
1676685360,+3.15,+25.709, +6.794,+1.046
1676685660,+3.15,+25.709, +6.784,+1.044
1676685960,+3.15,+25.726, +6.782,+1.045
1676686260,+3.15,+25.709, +6.782,+1.046
1676686560,+3.15,+25.692, +6.794,+1.047
1676686860,+3.15,+25.692, +6.771,+1.044
1676687160,+3.15,+25.700, +6.751,+1.046
1676687460,+3.15,+25.700, +6.774,+1.046
1676687760,+3.15,+25.692, +6.754,+1.045
1676688060,+3.15,+25.692, +6.749,+1.046
1676688360,+3.15,+25.692, +6.732,+1.045
1676688660,+3.15,+25.684, +6.726,+1.046
1676688960,+3.15,+25.684, +6.725,+1.046
1676689260,+3.15,+25.684, +6.683,+1.044
1676689560,+3.15,+25.684, +6.662,+1.045
1676689860,+3.15,+25.667, +6.612,+1.045
1676690160,+3.15,+25.658, +6.609,+1.046
1676690460,+3.15,+25.658, +6.580,+1.046
1676690760,+3.15,+25.667, +6.547,+1.045
1676691060,+3.15,+25.658, +6.592,+1.046
1676691360,+3.15,+25.667, +6.597,+1.046
1676691660,+3.15,+25.650, +6.590,+1.045
1676691960,+3.15,+25.667, +6.548,+1.044
1676692260,+3.15,+25.650, +6.543,+1.045
1676692560,+3.15,+25.633, +6.579,+1.045
1676692860,+3.15,+25.658, +6.588,+1.045
1676693160,+3.15,+25.641, +6.583,+1.047
1676693460,+3.15,+25.633, +6.535,+1.045
1676693760,+3.15,+25.641, +6.503,+1.045
1676694060,+3.15,+25.616, +6.465,+1.044
1676694360,+3.15,+25.624, +6.453,+1.046
1676694660,+3.15,+25.624, +6.490,+1.045
1676694960,+3.15,+25.624, +6.527,+1.044
1676695260,+3.15,+25.616, +6.576,+1.045
1676695560,+3.15,+25.633, +6.619,+1.045
1676695860,+3.15,+25.608, +6.670,+1.045
1676696160,+3.15,+25.591, +6.650,+1.046
1676696460,+3.15,+25.616, +6.608,+1.045
1676696760,+3.16,+25.608, +6.607,+1.046
1676697060,+3.15,+25.608, +6.643,+1.045
1676697360,+3.15,+25.599, +6.646,+1.045
1676697660,+3.15,+25.608, +6.631,+1.046
1676697960,+3.15,+25.591, +6.670,+1.046
1676698260,+3.15,+25.582, +6.694,+1.046
1676698560,+3.15,+25.599, +6.701,+1.045
1676698860,+3.15,+25.582, +6.707,+1.047
1676699160,+3.15,+25.591, +6.651,+1.046
1676699460,+3.16,+25.582, +6.697,+1.045
1676699760,+3.15,+25.565, +6.780,+1.045
1676700060,+3.15,+25.565, +6.803,+1.045
1676700360,+3.16,+25.574, +6.790,+1.046
1676700660,+3.15,+25.591, +6.743,+1.043
1676700960,+3.15,+25.565, +6.803,+1.046
1676701260,+3.15,+25.574, +6.806,+1.046
1676701560,+3.15,+25.557, +6.837,+1.045
1676701860,+3.15,+25.557, +6.834,+1.046
1676702160,+3.16,+25.548, +6.815,+1.045
1676702460,+3.15,+25.574, +6.789,+1.046
1676702760,+3.15,+25.565, +6.810,+1.045
1676703060,+3.15,+25.532, +6.820,+1.044
1676703360,+3.15,+25.532, +6.798,+1.044
1676703660,+3.15,+25.532, +6.837,+1.046
1676703960,+3.15,+25.548, +6.802,+1.046
1676704260,+3.15,+25.532, +6.770,+1.044
1676704560,+3.15,+25.540, +6.794,+1.048
1676704860,+3.15,+25.523, +6.792,+1.046
1676705160,+3.15,+25.523, +6.785,+1.044
1676705460,+3.16,+25.548, +6.786,+1.045
1676705760,+3.15,+25.532, +6.738,+1.044
1676706060,+3.15,+25.548, +6.715,+1.045
1676706360,+3.15,+25.532, +6.701,+1.044
1676706660,+3.15,+25.532, +6.688,+1.045
1676706960,+3.15,+25.515, +6.704,+1.046
1676707260,+3.15,+25.515, +6.682,+1.045
1676707560,+3.15,+25.523, +6.664,+1.045
1676707860,+3.16,+25.515, +6.659,+1.045
1676708160,+3.15,+25.515, +6.645,+1.044
1676708460,+3.15,+25.506, +6.635,+1.045
1676708760,+3.15,+25.498, +6.623,+1.044
1676709060,+3.15,+25.498, +6.630,+1.046
1676709360,+3.15,+25.489, +6.625,+1.044
1676709660,+3.15,+25.498, +6.548,+1.044
1676709960,+3.15,+25.464, +6.581,+1.045
1676710260,+3.15,+25.481, +6.562,+1.045
1676710560,+3.15,+25.498, +6.566,+1.046
1676710860,+3.15,+25.481, +6.519,+1.044
1676711160,+3.16,+25.489, +6.513,+1.046
1676711460,+3.15,+25.472, +6.515,+1.045
1676711760,+3.15,+25.481, +6.550,+1.044
1676712060,+3.15,+25.472, +6.581,+1.045
1676712360,+3.15,+25.447, +6.588,+1.045
1676712660,+3.15,+25.447, +6.571,+1.045
1676712960,+3.16,+25.456, +6.528,+1.044
1676713260,+3.15,+25.456, +6.546,+1.045
1676713560,+3.15,+25.430, +6.654,+1.046
1676713860,+3.15,+25.439, +6.682,+1.045
1676714160,+3.15,+25.439, +6.666,+1.045
1676714460,+3.15,+25.464, +6.625,+1.047
1676714760,+3.15,+25.447, +6.616,+1.045
1676715060,+3.15,+25.447, +6.618,+1.045
1676715360,+3.15,+25.447, +6.620,+1.045
1676715660,+3.15,+25.430, +6.635,+1.046
1676715960,+3.15,+25.430, +6.623,+1.047
1676716260,+3.15,+25.422, +6.662,+1.047
1676716560,+3.15,+25.413, +6.671,+1.045
1676716860,+3.15,+25.430, +6.659,+1.045
1676717160,+3.15,+25.422, +6.648,+1.044
1676717460,+3.15,+25.422, +6.660,+1.046
1676717760,+3.15,+25.405, +6.616,+1.044
1676718060,+3.15,+25.405, +6.626,+1.045
1676718360,+3.15,+25.388, +6.658,+1.046
1676718660,+3.15,+25.413, +6.660,+1.044
1676718960,+3.15,+25.380, +6.653,+1.043
1676719260,+3.15,+25.388, +6.666,+1.045
1676719560,+3.15,+25.371, +6.699,+1.045
1676719860,+3.15,+25.371, +6.696,+1.046
1676720160,+3.15,+25.396, +6.666,+1.044
1676720460,+3.15,+25.380, +6.657,+1.045
1676720760,+3.15,+25.388, +6.640,+1.045
1676721060,+3.15,+25.396, +6.644,+1.045
1676721360,+3.15,+25.388, +6.670,+1.045
1676721660,+3.15,+25.371, +6.685,+1.045
1676721960,+3.15,+25.388, +6.689,+1.045
1676722260,+3.15,+25.354, +6.670,+1.043
1676722560,+3.15,+25.329, +6.713,+1.045
1676722860,+3.15,+25.371, +6.714,+1.046
1676723160,+3.15,+25.346, +6.696,+1.046
1676723460,+3.15,+25.380, +6.702,+1.045
1676723760,+3.15,+25.380, +6.684,+1.045
1676724060,+3.15,+25.346, +6.709,+1.044
1676724360,+3.15,+25.371, +6.690,+1.044
1676724660,+3.15,+25.380, +6.706,+1.044
1676724960,+3.15,+25.363, +6.741,+1.046
1676725260,+3.15,+25.363, +6.735,+1.045
1676725560,+3.15,+25.354, +6.701,+1.045
1676725860,+3.15,+25.337, +6.676,+1.045
1676726160,+3.15,+25.363, +6.687,+1.047
1676726460,+3.15,+25.354, +6.712,+1.044
1676726760,+3.15,+25.363, +6.699,+1.045
1676727060,+3.15,+25.363, +6.704,+1.044
1676727360,+3.15,+25.363, +6.719,+1.045
1676727660,+3.15,+25.363, +6.735,+1.045
1676727960,+3.15,+25.380, +6.735,+1.046
1676728260,+3.15,+25.346, +6.728,+1.045
1676728560,+3.15,+25.371, +6.747,+1.045
1676728860,+3.15,+25.354, +6.755,+1.047
1676729160,+3.15,+25.371, +6.727,+1.045
1676729460,+3.15,+25.380, +6.758,+1.047
1676729760,+3.15,+25.354, +6.771,+1.045
1676730060,+3.15,+25.371, +6.784,+1.045
1676730360,+3.15,+25.380, +6.758,+1.044
1676730660,+3.15,+25.371, +6.778,+1.046
1676730960,+3.15,+25.371, +6.765,+1.045
1676731260,+3.15,+25.371, +6.764,+1.045
1676731560,+3.15,+25.380, +6.765,+1.045
1676731860,+3.15,+25.371, +6.804,+1.046
1676732160,+3.15,+25.396, +6.807,+1.045
1676732460,+3.15,+25.371, +6.841,+1.046
1676732760,+3.15,+25.380, +6.840,+1.045
1676733060,+3.15,+25.388, +6.864,+1.046
1676733360,+3.15,+25.405, +6.831,+1.045
1676733660,+3.15,+25.422, +6.894,+1.048
1676733960,+3.15,+25.481, +6.900,+1.045
1676734260,+3.16,+25.498, +6.894,+1.046
1676734560,+3.15,+25.464, +6.878,+1.044
1676734860,+3.15,+25.447, +6.881,+1.044
1676735160,+3.15,+25.447, +6.880,+1.044
1676735460,+3.15,+25.464, +6.870,+1.046
1676735760,+3.15,+25.472, +6.908,+1.045
1676736060,+3.15,+25.439, +6.906,+1.045
1676736360,+3.15,+25.464, +6.915,+1.045
1676736660,+3.15,+25.489, +6.920,+1.045
1676736960,+3.15,+25.481, +6.924,+1.046
1676737260,+3.15,+25.464, +6.938,+1.045
1676737560,+3.15,+25.464, +6.926,+1.045
1676737860,+3.15,+25.472, +6.936,+1.046
1676738160,+3.15,+25.506, +6.926,+1.047
1676738460,+3.15,+25.506, +6.926,+1.045
1676738760,+3.15,+25.489, +6.925,+1.045
1676739060,+3.15,+25.472, +6.949,+1.046
1676739360,+3.15,+25.464, +6.937,+1.045
1676739660,+3.15,+25.464, +6.968,+1.046
1676739960,+3.15,+25.456, +6.965,+1.046
1676740260,+3.15,+25.456, +6.944,+1.045
1676740560,+3.16,+25.456, +6.960,+1.045
1676740860,+3.15,+25.456, +6.948,+1.044
1676741160,+3.15,+25.472, +6.963,+1.046
1676741460,+3.15,+25.464, +6.989,+1.047
1676741760,+3.15,+25.456, +6.959,+1.045
1676742060,+3.15,+25.456, +6.962,+1.046
1676742360,+3.15,+25.447, +6.960,+1.046
1676742660,+3.15,+25.439, +6.967,+1.045
1676742960,+3.15,+25.430, +6.949,+1.045
1676743260,+3.15,+25.447, +6.961,+1.046
1676743560,+3.15,+25.413, +6.949,+1.044
1676743860,+3.15,+25.413, +6.968,+1.045
1676744160,+3.15,+25.396, +6.963,+1.046
1676744460,+3.15,+25.405, +6.963,+1.045
1676744760,+3.15,+25.388, +6.986,+1.045
1676745060,+3.15,+25.396, +6.989,+1.045
1676745360,+3.15,+25.354, +6.999,+1.046
1676745660,+3.15,+25.371, +6.995,+1.047
