7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674457800,+3.46,+25.585, +8.342,+0.949
1674458100,+3.46,+25.577, +8.360,+0.949
1674458400,+3.46,+25.585, +8.383,+0.949
1674458700,+3.46,+25.568, +8.384,+0.949
1674459000,+3.46,+25.577, +8.364,+0.949
1674459300,+3.46,+25.577, +8.356,+0.949
1674459600,+3.46,+25.585, +8.345,+0.949
1674459900,+3.46,+25.577, +8.360,+0.949
1674460200,+3.46,+25.568, +8.357,+0.949
1674460500,+3.46,+25.560, +8.340,+0.949
1674460800,+3.46,+25.552, +8.352,+0.948
1674461100,+3.46,+25.560, +8.373,+0.948
1674461400,+3.46,+25.552, +8.376,+0.949
1674461700,+3.46,+25.568, +8.366,+0.948
1674462000,+3.46,+25.568, +8.367,+0.949
1674462300,+3.46,+25.560, +8.333,+0.948
1674462600,+3.46,+25.560, +8.330,+0.949
1674462900,+3.46,+25.535, +8.347,+0.949
1674463200,+3.46,+25.543, +8.357,+0.949
1674463500,+3.46,+25.560, +8.331,+0.949
1674463800,+3.46,+25.543, +8.381,+0.949
1674464100,+3.46,+25.535, +8.356,+0.949
1674464400,+3.46,+25.518, +8.351,+0.948
1674464700,+3.46,+25.501, +8.362,+0.948
1674465000,+3.46,+25.501, +8.340,+0.949
1674465300,+3.46,+25.518, +8.347,+0.949
1674465600,+3.46,+25.509, +8.353,+0.949
1674465900,+3.46,+25.535, +8.302,+0.948
1674466200,+3.46,+25.509, +8.333,+0.948
1674466500,+3.46,+25.518, +8.333,+0.948
1674466800,+3.46,+25.509, +8.351,+0.949
1674467100,+3.46,+25.518, +8.366,+0.949
1674467400,+3.46,+25.526, +8.359,+0.949
1674467700,+3.46,+25.501, +8.361,+0.948
1674468000,+3.46,+25.518, +8.373,+0.949
1674468300,+3.46,+25.526, +8.351,+0.948
1674468600,+3.46,+25.535, +8.382,+0.949
1674468900,+3.46,+25.535, +8.380,+0.949
1674469200,+3.46,+25.526, +8.385,+0.949
1674469500,+3.46,+25.543, +8.396,+0.948
1674469800,+3.46,+25.526, +8.396,+0.948
1674470100,+3.46,+25.560, +8.410,+0.949
1674470400,+3.46,+25.568, +8.409,+0.949
1674470700,+3.46,+25.577, +8.417,+0.949
1674471000,+3.46,+25.585, +8.429,+0.949
1674471300,+3.46,+25.594, +8.447,+0.949
1674471600,+3.46,+25.577, +8.475,+0.949
1674471900,+3.46,+25.619, +8.466,+0.949
1674472200,+3.46,+25.644, +8.472,+0.949
1674472500,+3.46,+25.636, +8.461,+0.949
1674472800,+3.46,+25.644, +8.446,+0.949
1674473100,+3.46,+25.644, +8.476,+0.949
1674473400,+3.46,+25.628, +8.490,+0.948
1674473700,+3.46,+25.636, +8.507,+0.949
1674474000,+3.46,+25.636, +8.511,+0.949
1674474300,+3.46,+25.636, +8.524,+0.949
1674474600,+3.46,+25.628, +8.535,+0.949
1674474900,+3.46,+25.644, +8.534,+0.948
1674475200,+3.46,+25.687, +8.537,+0.949
1674475500,+3.46,+25.720, +8.531,+0.948
1674475800,+3.46,+25.754, +8.519,+0.948
1674476100,+3.46,+25.805, +8.526,+0.948
1674476400,+3.46,+25.813, +8.536,+0.949
1674476700,+3.46,+25.822, +8.537,+0.949
1674477000,+3.46,+25.822, +8.544,+0.949
1674477300,+3.46,+25.838, +8.542,+0.949
1674477600,+3.46,+25.847, +8.535,+0.948
1674477900,+3.46,+25.872, +8.545,+0.949
1674478200,+3.46,+25.872, +8.548,+0.949
1674478500,+3.46,+25.923, +8.557,+0.949
1674478800,+3.46,+25.940, +8.565,+0.948
1674479100,+3.46,+25.999, +8.619,+0.949
1674479400,+3.46,+26.058, +8.583,+0.949
1674479700,+3.46,+26.058, +8.591,+0.949
1674480000,+3.46,+26.092, +8.557,+0.948
1674480300,+3.46,+26.126, +8.566,+0.948
1674480600,+3.46,+26.202, +8.571,+0.949
1674480900,+3.46,+26.286, +8.540,+0.949
1674481200,+3.46,+26.379, +8.534,+0.949
1674481500,+3.46,+26.515, +8.513,+0.949
1674481800,+3.46,+26.582, +8.483,+0.949
1674482100,+3.46,+26.574, +8.066,+0.948
1674482400,+3.46,+26.684, +7.946,+0.947
1674482700,+3.46,+26.735, +8.448,+0.949
1674483000,+3.46,+26.769, +8.456,+0.948
1674483300,+3.46,+26.777, +8.450,+0.948
1674483600,+3.46,+26.735, +8.462,+0.949
1674483900,+3.46,+26.837, +8.472,+0.948
1674484200,+3.46,+26.947, +8.469,+0.949
1674484500,+3.46,+27.006, +8.460,+0.948
1674484800,+3.46,+26.998, +8.451,+0.948
1674485100,+3.46,+27.015, +8.465,+0.949
1674485400,+3.46,+27.023, +8.452,+0.948
1674485700,+3.46,+27.015, +8.453,+0.948
1674486000,+3.46,+27.023, +8.458,+0.949
1674486300,+3.46,+26.998, +8.470,+0.948
1674486600,+3.46,+27.100, +8.483,+0.949
1674486900,+3.46,+27.261, +8.445,+0.949
1674487200,+3.46,+27.329, +8.368,+0.948
1674487500,+3.46,+27.286, +8.380,+0.948
1674487800,+3.46,+27.235, +8.401,+0.948
1674488100,+3.46,+27.193, +8.424,+0.949
1674488400,+3.46,+27.151, +8.155,+0.943
1674488700,+3.46,+27.151, +8.429,+0.948
1674489000,+3.46,+27.134, +8.443,+0.949
1674489300,+3.46,+27.117, +8.452,+0.949
1674489600,+3.46,+27.134, +8.444,+0.949
1674489900,+3.46,+27.151, +8.440,+0.949
1674490200,+3.46,+27.252, +8.429,+0.949
1674490500,+3.46,+27.490, +8.374,+0.948
1674490800,+3.46,+27.524, +6.156,+0.892
1674491100,+3.46,+27.678, +8.313,+0.949
1674491400,+3.46,+27.729, +6.920,+0.911
1674491700,+3.46,+27.729, +8.305,+0.948
