7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677812220,+3.14,+24.701, +7.623,+0.955
1677812520,+3.14,+24.701, +7.666,+0.955
1677812820,+3.14,+24.693, +7.661,+0.955
1677813120,+3.14,+24.701, +7.652,+0.955
1677813420,+3.14,+24.693, +7.662,+0.956
1677813720,+3.14,+24.684, +7.664,+0.956
1677814020,+3.14,+24.684, +7.655,+0.955
1677814320,+3.14,+24.676, +7.656,+0.955
1677814620,+3.14,+24.676, +7.653,+0.956
1677814920,+3.14,+24.676, +7.634,+0.955
1677815220,+3.14,+24.676, +7.619,+0.955
1677815520,+3.14,+24.651, +7.619,+0.955
1677815820,+3.14,+24.676, +7.616,+0.956
1677816120,+3.14,+24.693, +7.617,+0.956
1677816420,+3.14,+24.676, +7.612,+0.956
1677816720,+3.14,+24.668, +7.612,+0.956
1677817020,+3.14,+24.668, +7.585,+0.956
1677817320,+3.14,+24.668, +7.580,+0.955
1677817620,+3.14,+24.659, +7.561,+0.955
1677817920,+3.14,+24.659, +7.598,+0.955
1677818220,+3.14,+24.651, +7.613,+0.955
1677818520,+3.14,+24.651, +7.613,+0.955
1677818820,+3.14,+24.651, +7.603,+0.955
1677819120,+3.14,+24.651, +7.626,+0.956
1677819420,+3.14,+24.651, +7.607,+0.955
1677819720,+3.14,+24.659, +7.599,+0.955
1677820020,+3.14,+24.651, +7.592,+0.955
1677820320,+3.14,+24.659, +7.596,+0.956
1677820620,+3.14,+24.651, +7.589,+0.955
1677820920,+3.14,+24.659, +7.564,+0.955
1677821220,+3.14,+24.659, +7.569,+0.955
1677821520,+3.14,+24.659, +7.550,+0.955
1677821820,+3.14,+24.626, +7.559,+0.955
1677822120,+3.14,+24.651, +7.553,+0.955
1677822420,+3.14,+24.659, +7.546,+0.956
1677822720,+3.14,+24.642, +7.502,+0.955
1677823020,+3.14,+24.659, +7.536,+0.955
1677823320,+3.14,+24.651, +7.562,+0.956
1677823620,+3.14,+24.642, +7.569,+0.955
1677823920,+3.14,+24.642, +7.564,+0.955
1677824220,+3.14,+24.642, +7.545,+0.955
1677824520,+3.14,+24.617, +7.513,+0.955
1677824820,+3.14,+24.609, +7.492,+0.955
1677825120,+3.14,+24.626, +7.496,+0.955
1677825420,+3.14,+24.626, +7.495,+0.956
1677825720,+3.14,+24.626, +7.483,+0.955
1677826020,+3.14,+24.600, +7.481,+0.955
1677826320,+3.14,+24.634, +7.451,+0.955
1677826620,+3.14,+24.626, +7.470,+0.956
1677826920,+3.14,+24.642, +7.524,+0.955
1677827220,+3.14,+24.642, +7.511,+0.955
1677827520,+3.14,+24.634, +7.533,+0.955
1677827820,+3.14,+24.651, +7.530,+0.955
1677828120,+3.14,+24.642, +7.528,+0.955
1677828420,+3.14,+24.634, +7.514,+0.955
1677828720,+3.14,+24.642, +7.497,+0.955
1677829020,+3.14,+24.634, +7.490,+0.955
1677829320,+3.14,+24.651, +7.487,+0.955
1677829620,+3.14,+24.626, +7.494,+0.956
1677829920,+3.14,+24.634, +7.416,+0.955
1677830220,+3.14,+24.626, +7.427,+0.955
1677830520,+3.14,+24.617, +7.457,+0.955
1677830820,+3.14,+24.600, +7.469,+0.955
1677831120,+3.14,+24.617, +7.456,+0.955
1677831420,+3.14,+24.609, +7.450,+0.956
1677831720,+3.14,+24.600, +7.429,+0.955
1677832020,+3.14,+24.609, +7.429,+0.955
1677832320,+3.14,+24.575, +7.447,+0.956
1677832620,+3.14,+24.583, +7.472,+0.956
1677832920,+3.14,+24.575, +7.460,+0.956
1677833220,+3.14,+24.575, +7.440,+0.955
1677833520,+3.14,+24.592, +7.423,+0.955
1677833820,+3.14,+24.575, +7.451,+0.955
1677834120,+3.14,+24.575, +7.432,+0.955
1677834420,+3.14,+24.583, +7.426,+0.955
1677834720,+3.14,+24.592, +7.410,+0.956
1677835020,+3.14,+24.600, +7.420,+0.956
1677835320,+3.14,+24.567, +7.427,+0.955
1677835620,+3.14,+24.592, +7.432,+0.955
1677835920,+3.14,+24.575, +7.436,+0.955
1677836220,+3.14,+24.583, +7.443,+0.956
1677836520,+3.14,+24.575, +7.443,+0.955
1677836820,+3.14,+24.592, +7.418,+0.956
1677837120,+3.14,+24.567, +7.416,+0.955
1677837420,+3.14,+24.583, +7.423,+0.955
1677837720,+3.14,+24.575, +7.421,+0.955
1677838020,+3.14,+24.575, +7.414,+0.956
1677838320,+3.14,+24.575, +7.421,+0.955
1677838620,+3.14,+24.575, +7.412,+0.955
1677838920,+3.14,+24.592, +7.467,+0.955
1677839220,+3.14,+24.575, +7.470,+0.956
1677839520,+3.14,+24.567, +7.466,+0.955
1677839820,+3.14,+24.575, +7.470,+0.956
1677840120,+3.14,+24.583, +7.469,+0.955
1677840420,+3.14,+24.567, +7.490,+0.956
1677840720,+3.14,+24.558, +7.492,+0.955
1677841020,+3.14,+24.575, +7.490,+0.955
1677841320,+3.14,+24.583, +7.494,+0.955
1677841620,+3.14,+24.575, +7.501,+0.955
1677841920,+3.14,+24.583, +7.522,+0.955
1677842220,+3.14,+24.592, +7.517,+0.955
1677842520,+3.14,+24.592, +7.532,+0.956
1677842820,+3.14,+24.617, +7.528,+0.955
1677843120,+3.14,+24.600, +7.546,+0.955
1677843420,+3.14,+24.592, +7.554,+0.955
1677843720,+3.14,+24.600, +7.570,+0.955
1677844020,+3.14,+24.592, +7.579,+0.955
1677844320,+3.14,+24.617, +7.592,+0.956
1677844620,+3.14,+24.642, +7.581,+0.955
1677844920,+3.14,+24.626, +7.594,+0.955
1677845220,+3.14,+24.617, +7.604,+0.955
1677845520,+3.14,+24.642, +7.603,+0.955
1677845820,+3.14,+24.659, +7.610,+0.955
1677846120,+3.14,+24.668, +7.613,+0.955
1677846420,+3.14,+24.693, +7.626,+0.955
1677846720,+3.14,+24.701, +7.633,+0.956
1677847020,+3.14,+24.718, +7.635,+0.955
1677847320,+3.14,+24.735, +7.647,+0.956
1677847620,+3.14,+24.752, +7.649,+0.956
1677847920,+3.14,+24.760, +7.647,+0.955
1677848220,+3.14,+24.819, +7.654,+0.955
1677848520,+3.14,+24.802, +7.674,+0.956
1677848820,+3.14,+24.827, +7.675,+0.956
1677849120,+3.14,+24.861, +7.680,+0.955
1677849420,+3.14,+24.878, +7.677,+0.955
1677849720,+3.14,+24.895, +7.677,+0.955
1677850020,+3.14,+24.937, +7.679,+0.955
1677850320,+3.14,+24.937, +7.696,+0.955
1677850620,+3.14,+24.937, +7.698,+0.955
1677850920,+3.14,+24.954, +7.713,+0.955
1677851220,+3.14,+24.979, +7.717,+0.955
1677851520,+3.14,+24.979, +7.727,+0.955
1677851820,+3.14,+24.979, +7.740,+0.955
1677852120,+3.14,+24.996, +7.748,+0.955
1677852420,+3.14,+25.004, +7.747,+0.955
1677852720,+3.14,+25.012, +7.742,+0.955
1677853020,+3.14,+25.029, +7.750,+0.955
1677853320,+3.14,+25.055, +7.759,+0.955
1677853620,+3.14,+25.097, +7.757,+0.955
1677853920,+3.14,+25.097, +7.770,+0.955
1677854220,+3.14,+25.113, +7.780,+0.956
1677854520,+3.14,+25.122, +7.778,+0.955
1677854820,+3.14,+25.122, +7.784,+0.955
1677855120,+3.14,+25.122, +7.788,+0.955
1677855420,+3.14,+25.139, +7.795,+0.955
1677855720,+3.14,+25.156, +7.795,+0.955
1677856020,+3.14,+25.181, +7.796,+0.955
1677856320,+3.14,+25.172, +7.802,+0.955
1677856620,+3.14,+25.181, +7.808,+0.955
1677856920,+3.14,+25.189, +7.816,+0.955
1677857220,+3.14,+25.189, +7.828,+0.955
1677857520,+3.14,+25.181, +7.837,+0.955
1677857820,+3.14,+25.206, +7.839,+0.955
1677858120,+3.14,+25.231, +7.845,+0.955
1677858420,+3.14,+25.248, +7.865,+0.955
1677858720,+3.14,+25.248, +7.876,+0.955
1677859020,+3.14,+25.273, +7.880,+0.955
1677859320,+3.14,+25.273, +7.888,+0.955
1677859620,+3.14,+25.265, +7.900,+0.955
1677859920,+3.14,+25.290, +7.901,+0.955
1677860220,+3.14,+25.299, +7.903,+0.955
1677860520,+3.14,+25.290, +7.903,+0.955
1677860820,+3.14,+25.316, +7.916,+0.955
1677861120,+3.14,+25.349, +7.908,+0.955
1677861420,+3.14,+25.366, +7.910,+0.955
1677861720,+3.14,+25.375, +7.921,+0.956
1677862020,+3.14,+25.391, +7.919,+0.956
1677862320,+3.14,+25.383, +7.916,+0.955
1677862620,+3.14,+25.383, +7.922,+0.956
1677862920,+3.14,+25.400, +7.899,+0.955
1677863220,+3.14,+25.417, +7.911,+0.956
1677863520,+3.14,+25.434, +7.895,+0.955
1677863820,+3.14,+25.417, +7.907,+0.955
1677864120,+3.14,+25.391, +7.907,+0.955
1677864420,+3.14,+25.391, +7.912,+0.955
1677864720,+3.14,+25.383, +7.908,+0.955
1677865020,+3.14,+25.375, +7.908,+0.955
1677865320,+3.14,+25.366, +7.919,+0.956
1677865620,+3.14,+25.341, +7.917,+0.956
1677865920,+3.14,+25.358, +7.921,+0.955
1677866220,+3.14,+25.341, +7.924,+0.955
