7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681495860,+3.11,+23.006, +7.755,+0.957
1681496160,+3.11,+22.990, +7.613,+0.957
1681496460,+3.11,+22.981, +7.703,+0.957
1681496760,+3.11,+22.981, +7.846,+0.957
1681497060,+3.11,+22.981, +8.016,+0.956
1681497360,+3.11,+22.990, +8.486,+0.956
1681497660,+3.11,+22.964, +8.760,+0.956
1681497960,+3.11,+22.964, +8.788,+0.955
1681498260,+3.11,+22.981, +9.018,+0.955
1681498560,+3.11,+22.964, +9.047,+0.955
1681498860,+3.11,+22.956, +8.942,+0.955
1681499160,+3.11,+22.948, +8.509,+0.956
1681499460,+3.11,+22.939, +7.842,+0.956
1681499760,+3.11,+22.931, +7.541,+0.956
1681500060,+3.11,+22.922, +7.670,+0.957
1681500360,+3.11,+22.906, +7.719,+0.957
1681500660,+3.11,+22.914, +7.995,+0.956
1681500960,+3.11,+22.914, +7.692,+0.957
1681501260,+3.11,+22.889, +7.411,+0.957
1681501560,+3.11,+22.906, +7.521,+0.956
1681501860,+3.11,+22.914, +7.594,+0.956
1681502160,+3.11,+22.897, +7.477,+0.957
1681502460,+3.11,+22.897, +7.092,+0.957
1681502760,+3.11,+22.889, +6.864,+0.957
1681503060,+3.11,+22.864, +6.784,+0.957
1681503360,+3.11,+22.864, +6.732,+0.957
1681503660,+3.11,+22.864, +6.790,+0.957
1681503960,+3.11,+22.830, +6.636,+0.957
1681504260,+3.11,+22.855, +6.627,+0.957
1681504560,+3.11,+22.855, +6.793,+0.957
1681504860,+3.11,+22.847, +6.757,+0.957
1681505160,+3.11,+22.839, +6.624,+0.957
1681505460,+3.11,+22.872, +6.444,+0.957
1681505760,+3.11,+22.839, +6.262,+0.957
1681506060,+3.11,+22.839, +6.030,+0.957
1681506360,+3.11,+22.839, +5.968,+0.957
1681506660,+3.11,+22.839, +5.862,+0.957
1681506960,+3.11,+22.822, +5.767,+0.956
1681507260,+3.11,+22.814, +5.717,+0.957
1681507560,+3.11,+22.805, +5.685,+0.957
1681507860,+3.11,+22.822, +5.523,+0.956
1681508160,+3.11,+22.805, +5.442,+0.956
1681508460,+3.11,+22.805, +5.489,+0.956
1681508760,+3.11,+22.814, +5.519,+0.957
1681509060,+3.11,+22.780, +5.496,+0.956
1681509360,+3.11,+22.780, +5.510,+0.956
1681509660,+3.11,+22.780, +5.559,+0.956
1681509960,+3.11,+22.805, +5.559,+0.957
1681510260,+3.11,+22.772, +5.482,+0.957
1681510560,+3.11,+22.780, +5.361,+0.957
1681510860,+3.11,+22.763, +5.390,+0.956
1681511160,+3.11,+22.772, +5.363,+0.957
1681511460,+3.11,+22.747, +5.343,+0.956
1681511760,+3.11,+22.755, +5.343,+0.957
1681512060,+3.11,+22.755, +5.383,+0.957
1681512360,+3.11,+22.755, +5.308,+0.957
1681512660,+3.11,+22.747, +5.266,+0.956
1681512960,+3.11,+22.722, +5.229,+0.957
1681513260,+3.11,+22.713, +5.239,+0.957
1681513560,+3.11,+22.730, +5.214,+0.956
1681513860,+3.11,+22.713, +5.187,+0.957
1681514160,+3.11,+22.688, +5.230,+0.956
1681514460,+3.11,+22.738, +5.189,+0.957
1681514760,+3.11,+22.730, +5.141,+0.956
1681515060,+3.11,+22.722, +5.085,+0.956
1681515360,+3.11,+22.730, +5.044,+0.956
1681515660,+3.11,+22.713, +4.943,+0.956
1681515960,+3.11,+22.722, +4.922,+0.956
1681516260,+3.11,+22.705, +4.898,+0.956
1681516560,+3.11,+22.730, +4.932,+0.956
1681516860,+3.11,+22.696, +4.967,+0.956
1681517160,+3.11,+22.713, +4.991,+0.956
1681517460,+3.11,+22.696, +4.940,+0.956
1681517760,+3.11,+22.688, +4.963,+0.956
1681518060,+3.11,+22.696, +4.983,+0.956
1681518360,+3.11,+22.696, +5.085,+0.957
1681518660,+3.11,+22.696, +5.037,+0.956
1681518960,+3.11,+22.713, +5.026,+0.957
1681519260,+3.11,+22.713, +5.006,+0.956
1681519560,+3.11,+22.705, +4.991,+0.956
1681519860,+3.11,+22.713, +4.956,+0.957
1681520160,+3.11,+22.696, +4.942,+0.956
1681520460,+3.11,+22.705, +4.929,+0.956
1681520760,+3.11,+22.688, +4.881,+0.957
1681521060,+3.11,+22.713, +4.914,+0.956
1681521360,+3.11,+22.705, +4.897,+0.956
1681521660,+3.11,+22.688, +4.852,+0.956
1681521960,+3.11,+22.688, +4.786,+0.956
1681522260,+3.11,+22.705, +4.787,+0.956
1681522560,+3.11,+22.696, +4.797,+0.956
1681522860,+3.11,+22.671, +4.879,+0.956
1681523160,+3.11,+22.688, +4.884,+0.956
1681523460,+3.11,+22.680, +4.933,+0.956
1681523760,+3.11,+22.688, +4.930,+0.957
1681524060,+3.11,+22.688, +4.888,+0.957
1681524360,+3.11,+22.705, +4.860,+0.956
1681524660,+3.11,+22.680, +4.785,+0.956
1681524960,+3.11,+22.696, +4.749,+0.956
1681525260,+3.11,+22.688, +4.713,+0.956
1681525560,+3.11,+22.696, +4.740,+0.956
1681525860,+3.11,+22.680, +4.731,+0.956
1681526160,+3.11,+22.680, +4.736,+0.956
1681526460,+3.11,+22.671, +4.777,+0.956
1681526760,+3.11,+22.663, +4.785,+0.956
1681527060,+3.11,+22.680, +4.813,+0.956
1681527360,+3.11,+22.688, +4.871,+0.957
1681527660,+3.11,+22.663, +4.830,+0.956
1681527960,+3.11,+22.671, +4.848,+0.957
1681528260,+3.11,+22.671, +4.849,+0.956
1681528560,+3.11,+22.655, +4.871,+0.957
1681528860,+3.11,+22.671, +4.901,+0.957
1681529160,+3.11,+22.671, +4.858,+0.956
1681529460,+3.11,+22.655, +4.791,+0.956
1681529760,+3.11,+22.655, +4.804,+0.956
1681530060,+3.11,+22.671, +4.747,+0.956
1681530360,+3.11,+22.655, +4.660,+0.956
1681530660,+3.11,+22.671, +4.663,+0.956
1681530960,+3.11,+22.671, +4.687,+0.956
1681531260,+3.11,+22.655, +4.650,+0.956
1681531560,+3.11,+22.663, +4.578,+0.956
1681531860,+3.11,+22.663, +4.483,+0.956
1681532160,+3.11,+22.663, +4.464,+0.955
1681532460,+3.11,+22.655, +4.457,+0.955
1681532760,+3.11,+22.655, +4.422,+0.955
1681533060,+3.11,+22.655, +4.257,+0.955
1681533360,+3.11,+22.638, +4.130,+0.954
1681533660,+3.11,+22.655, +4.071,+0.954
1681533960,+3.11,+22.646, +3.958,+0.953
1681534260,+3.11,+22.663, +3.926,+0.953
1681534560,+3.11,+22.629, +3.921,+0.953
1681534860,+3.11,+22.663, +4.014,+0.953
1681535160,+3.11,+22.655, +4.033,+0.953
1681535460,+3.11,+22.646, +3.939,+0.952
1681535760,+3.11,+22.646, +3.782,+0.952
1681536060,+3.11,+22.655, +3.673,+0.952
1681536360,+3.11,+22.646, +3.645,+0.953
1681536660,+3.11,+22.655, +3.681,+0.953
1681536960,+3.11,+22.655, +3.740,+0.953
1681537260,+3.11,+22.646, +3.993,+0.953
1681537560,+3.11,+22.646, +4.080,+0.954
1681537860,+3.11,+22.638, +4.102,+0.954
1681538160,+3.11,+22.638, +4.238,+0.955
1681538460,+3.11,+22.629, +4.336,+0.955
1681538760,+3.11,+22.655, +4.442,+0.955
1681539060,+3.11,+22.629, +4.615,+0.955
1681539360,+3.11,+22.638, +4.548,+0.956
1681539660,+3.11,+22.629, +4.559,+0.955
1681539960,+3.11,+22.629, +4.685,+0.956
1681540260,+3.11,+22.629, +4.842,+0.956
1681540560,+3.11,+22.629, +4.860,+0.956
1681540860,+3.11,+22.613, +4.907,+0.956
1681541160,+3.11,+22.629, +5.143,+0.956
1681541460,+3.11,+22.621, +5.109,+0.956
1681541760,+3.11,+22.629, +5.112,+0.956
1681542060,+3.11,+22.613, +5.117,+0.956
1681542360,+3.11,+22.629, +5.189,+0.956
1681542660,+3.11,+22.638, +5.188,+0.956
1681542960,+3.11,+22.629, +5.188,+0.956
1681543260,+3.11,+22.613, +5.176,+0.956
1681543560,+3.11,+22.588, +5.145,+0.957
1681543860,+3.11,+22.621, +5.082,+0.956
1681544160,+3.11,+22.629, +5.020,+0.956
1681544460,+3.11,+22.613, +4.920,+0.956
1681544760,+3.11,+22.629, +4.853,+0.957
1681545060,+3.11,+22.613, +4.859,+0.956
1681545360,+3.11,+22.621, +4.942,+0.957
1681545660,+3.11,+22.596, +4.916,+0.956
1681545960,+3.11,+22.613, +4.833,+0.956
1681546260,+3.11,+22.596, +4.791,+0.956
1681546560,+3.11,+22.596, +4.772,+0.956
1681546860,+3.11,+22.596, +4.755,+0.957
1681547160,+3.11,+22.604, +4.661,+0.956
1681547460,+3.11,+22.596, +4.770,+0.957
1681547760,+3.11,+22.613, +4.704,+0.956
1681548060,+3.11,+22.596, +4.696,+0.956
1681548360,+3.11,+22.596, +4.754,+0.956
1681548660,+3.11,+22.571, +4.804,+0.956
1681548960,+3.11,+22.588, +4.802,+0.957
1681549260,+3.11,+22.579, +4.816,+0.956
1681549560,+3.11,+22.596, +4.819,+0.957
1681549860,+3.11,+22.579, +4.807,+0.956
1681550160,+3.11,+22.571, +4.833,+0.956
1681550460,+3.11,+22.588, +4.781,+0.957
1681550760,+3.11,+22.596, +4.733,+0.957
1681551060,+3.11,+22.579, +4.716,+0.957
1681551360,+3.11,+22.588, +4.733,+0.956
1681551660,+3.11,+22.588, +4.673,+0.957
1681551960,+3.11,+22.554, +4.707,+0.956
1681552260,+3.11,+22.546, +4.962,+0.956
1681552560,+3.11,+22.562, +5.412,+0.956
1681552860,+3.11,+22.588, +5.318,+0.957
1681553160,+3.11,+22.579, +5.475,+0.957
1681553460,+3.11,+22.571, +5.714,+0.957
1681553760,+3.11,+22.571, +5.806,+0.957
1681554060,+3.11,+22.562, +5.899,+0.957
1681554360,+3.11,+22.588, +5.951,+0.957
1681554660,+3.11,+22.579, +6.074,+0.957
1681554960,+3.11,+22.588, +6.099,+0.957
1681555260,+3.11,+22.571, +6.129,+0.957
1681555560,+3.11,+22.596, +6.158,+0.957
1681555860,+3.11,+22.562, +6.563,+0.957
1681556160,+3.11,+22.562, +6.596,+0.957
1681556460,+3.11,+22.579, +6.914,+0.956
1681556760,+3.11,+22.588, +7.395,+0.956
1681557060,+3.11,+22.588, +8.000,+0.955
1681557360,+3.11,+22.571, +7.754,+0.955
1681557660,+3.11,+22.562, +7.552,+0.955
1681557960,+3.11,+22.588, +7.513,+0.955
1681558260,+3.11,+22.588, +7.422,+0.956
1681558560,+3.11,+22.588, +7.548,+0.956
1681558860,+3.11,+22.596, +7.932,+0.955
1681559160,+3.11,+22.579, +8.398,+0.954
1681559460,+3.11,+22.588, +9.189,+0.954
1681559760,+3.11,+22.604, +9.585,+0.953
1681560060,+3.11,+22.596, +9.636,+0.952
1681560360,+3.11,+22.596, +9.401,+0.953
1681560660,+3.11,+22.604, +9.327,+0.953
1681560960,+3.11,+22.604, +8.881,+0.952
1681561260,+3.11,+22.604, +8.512,+0.953
1681561560,+3.11,+22.596, +8.208,+0.953
1681561860,+3.11,+22.596, +8.725,+0.953
1681562160,+3.11,+22.604, +8.811,+0.954
1681562460,+3.11,+22.604, +8.891,+0.954
1681562760,+3.11,+22.596, +8.967,+0.953
1681563060,+3.11,+22.596, +9.369,+0.953
1681563360,+3.11,+22.604, +8.925,+0.953
1681563660,+3.11,+22.588, +8.676,+0.953
1681563960,+3.11,+22.596, +8.817,+0.953
1681564260,+3.11,+22.596, +8.731,+0.953
1681564560,+3.11,+22.613, +7.711,+0.955
1681564860,+3.11,+22.596, +8.146,+0.954
1681565160,+3.11,+22.588, +9.966,+0.951
1681565460,+3.11,+22.613, +9.854,+0.951
1681565760,+3.11,+22.604,+10.046,+0.951
1681566060,+3.11,+22.613,+10.314,+0.952
1681566360,+3.11,+22.604,+10.802,+0.952
1681566660,+3.11,+22.638,+11.647,+0.952
1681566960,+3.11,+22.621,+11.377,+0.952
1681567260,+3.11,+22.646,+11.047,+0.950
1681567560,+3.11,+22.638,+10.963,+0.951
1681567860,+3.11,+22.646,+10.430,+0.951
1681568160,+3.11,+22.663,+10.525,+0.951
1681568460,+3.11,+22.646,+10.145,+0.952
1681568760,+3.11,+22.638,+10.094,+0.951
1681569060,+3.11,+22.629, +9.250,+0.952
1681569360,+3.11,+22.596, +8.953,+0.953
1681569660,+3.11,+22.655, +9.434,+0.952
1681569960,+3.11,+22.638,+10.301,+0.952
