7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674330900,+3.46,+26.134, +8.493,+0.950
1674331200,+3.46,+26.159, +8.470,+0.949
1674331500,+3.46,+26.159, +8.453,+0.948
1674331800,+3.46,+26.168, +8.437,+0.949
1674332100,+3.46,+26.159, +8.450,+0.949
1674332400,+3.46,+26.151, +8.470,+0.949
1674332700,+3.46,+26.134, +8.486,+0.949
1674333000,+3.46,+26.109, +8.505,+0.949
1674333300,+3.46,+26.083, +8.500,+0.949
1674333600,+3.46,+26.058, +8.484,+0.949
1674333900,+3.46,+26.033, +8.475,+0.949
1674334200,+3.46,+26.041, +8.457,+0.949
1674334500,+3.46,+26.050, +8.488,+0.950
1674334800,+3.46,+26.016, +8.458,+0.949
1674335100,+3.46,+25.990, +8.432,+0.949
1674335400,+3.46,+25.982, +8.470,+0.949
1674335700,+3.46,+26.058, +8.446,+0.949
1674336000,+3.46,+26.083, +8.445,+0.948
1674336300,+3.46,+26.134, +8.445,+0.949
1674336600,+3.46,+26.185, +8.468,+0.949
1674336900,+3.46,+26.159, +8.453,+0.949
1674337200,+3.46,+26.176, +8.351,+0.948
1674337500,+3.46,+26.168, +8.371,+0.949
1674337800,+3.46,+26.134, +8.385,+0.949
1674338100,+3.46,+26.143, +8.417,+0.949
1674338400,+3.46,+26.109, +8.452,+0.949
1674338700,+3.46,+26.100, +8.458,+0.949
1674339000,+3.46,+26.117, +8.446,+0.949
1674339300,+3.46,+26.117, +8.445,+0.949
1674339600,+3.46,+26.066, +8.422,+0.948
1674339900,+3.46,+26.024, +8.239,+0.945
1674340200,+3.46,+25.990, +8.352,+0.949
1674340500,+3.46,+26.007, +8.455,+0.948
1674340800,+3.46,+25.990, +7.549,+0.944
1674341100,+3.46,+25.940, +8.496,+0.949
1674341400,+3.46,+25.923, +8.470,+0.949
1674341700,+3.46,+25.923, +8.446,+0.948
1674342000,+3.46,+25.898, +8.461,+0.949
1674342300,+3.46,+25.872, +8.435,+0.949
1674342600,+3.46,+25.855, +8.441,+0.949
1674342900,+3.46,+25.838, +8.422,+0.948
1674343200,+3.46,+25.838, +8.422,+0.949
1674343500,+3.46,+25.847, +8.444,+0.949
1674343800,+3.46,+25.830, +8.422,+0.949
1674344100,+3.46,+25.855, +8.387,+0.949
1674344400,+3.46,+25.830, +8.427,+0.949
1674344700,+3.46,+25.847, +8.396,+0.949
1674345000,+3.46,+25.813, +8.440,+0.949
1674345300,+3.46,+25.813, +8.430,+0.949
1674345600,+3.46,+25.805, +8.433,+0.949
1674345900,+3.46,+25.771, +8.426,+0.949
1674346200,+3.46,+25.746, +8.411,+0.949
1674346500,+3.46,+25.737, +8.424,+0.949
1674346800,+3.46,+25.720, +8.404,+0.949
1674347100,+3.46,+25.712, +8.410,+0.949
1674347400,+3.46,+25.729, +8.389,+0.949
1674347700,+3.46,+25.695, +8.380,+0.949
1674348000,+3.46,+25.729, +8.399,+0.949
1674348300,+3.46,+25.687, +8.411,+0.949
1674348600,+3.46,+25.670, +8.394,+0.949
1674348900,+3.46,+25.636, +8.434,+0.949
1674349200,+3.46,+25.619, +8.426,+0.949
1674349500,+3.46,+25.611, +8.435,+0.949
1674349800,+3.46,+25.611, +8.437,+0.949
1674350100,+3.46,+25.619, +8.436,+0.949
1674350400,+3.46,+25.619, +8.444,+0.949
1674350700,+3.46,+25.602, +8.439,+0.950
1674351000,+3.46,+25.628, +8.398,+0.949
1674351300,+3.46,+25.594, +8.431,+0.949
1674351600,+3.46,+25.619, +7.942,+0.944
1674351900,+3.46,+25.585, +8.253,+0.949
1674352200,+3.46,+25.594, +8.418,+0.949
1674352500,+3.46,+25.560, +8.378,+0.949
1674352800,+3.46,+25.594, +8.383,+0.949
1674353100,+3.46,+25.577, +8.355,+0.948
1674353400,+3.46,+25.568, +8.344,+0.949
1674353700,+3.46,+25.568, +8.355,+0.949
1674354000,+3.46,+25.585, +8.351,+0.949
1674354300,+3.46,+25.568, +8.340,+0.949
1674354600,+3.46,+25.552, +8.344,+0.949
1674354900,+3.46,+25.535, +8.350,+0.949
1674355200,+3.46,+25.535, +8.333,+0.949
1674355500,+3.46,+25.476, +8.312,+0.948
1674355800,+3.46,+25.501, +8.356,+0.949
1674356100,+3.46,+25.484, +8.357,+0.949
1674356400,+3.46,+25.467, +8.366,+0.949
1674356700,+3.46,+25.484, +8.344,+0.948
1674357000,+3.46,+25.476, +8.376,+0.949
1674357300,+3.46,+25.476, +8.390,+0.949
1674357600,+3.46,+25.476, +7.739,+0.944
1674357900,+3.46,+25.476, +8.331,+0.949
1674358200,+3.46,+25.467, +8.371,+0.948
1674358500,+3.46,+25.459, +8.396,+0.949
1674358800,+3.46,+25.450, +8.390,+0.949
1674359100,+3.46,+25.450, +8.407,+0.949
1674359400,+3.46,+25.459, +8.405,+0.949
1674359700,+3.46,+25.459, +8.425,+0.950
1674360000,+3.46,+25.459, +8.388,+0.949
1674360300,+3.46,+25.434, +8.394,+0.949
1674360600,+3.46,+25.442, +8.366,+0.949
1674360900,+3.46,+25.442, +8.376,+0.949
1674361200,+3.46,+25.425, +8.397,+0.949
1674361500,+3.46,+25.434, +8.426,+0.949
1674361800,+3.46,+25.425, +8.407,+0.949
1674362100,+3.46,+25.425, +8.389,+0.949
1674362400,+3.46,+25.408, +8.381,+0.948
1674362700,+3.46,+25.425, +8.425,+0.949
1674363000,+3.46,+25.408, +8.427,+0.949
1674363300,+3.46,+25.391, +8.451,+0.949
1674363600,+3.46,+25.391, +7.751,+0.947
1674363900,+3.46,+25.391, +8.473,+0.949
1674364200,+3.46,+25.375, +8.445,+0.949
1674364500,+3.46,+25.391, +8.396,+0.949
1674364800,+3.46,+25.375, +8.412,+0.949
1674365100,+3.46,+25.383, +8.454,+0.949
1674365400,+3.46,+25.400, +8.449,+0.949
1674365700,+3.46,+25.375, +8.463,+0.949
1674366000,+3.46,+25.375, +8.458,+0.949
1674366300,+3.46,+25.366, +8.453,+0.949
1674366600,+3.46,+25.358, +8.467,+0.949
1674366900,+3.46,+25.366, +8.439,+0.949
1674367200,+3.46,+25.366, +8.425,+0.949
1674367500,+3.46,+25.349, +8.408,+0.948
1674367800,+3.46,+25.332, +8.397,+0.948
1674368100,+3.46,+25.341, +8.390,+0.949
1674368400,+3.46,+25.332, +8.406,+0.949
1674368700,+3.46,+25.299, +8.405,+0.948
1674369000,+3.46,+25.324, +8.409,+0.949
1674369300,+3.46,+25.324, +8.380,+0.949
1674369600,+3.46,+25.324, +8.373,+0.949
1674369900,+3.46,+25.316, +8.388,+0.949
1674370200,+3.46,+25.307, +8.416,+0.949
1674370500,+3.46,+25.316, +8.424,+0.949
1674370800,+3.46,+25.299, +8.433,+0.949
1674371100,+3.46,+25.307, +8.420,+0.949
1674371400,+3.46,+25.299, +8.412,+0.950
1674371700,+3.46,+25.307, +8.420,+0.949
1674372000,+3.46,+25.299, +8.428,+0.949
1674372300,+3.46,+25.299, +8.402,+0.948
1674372600,+3.46,+25.299, +8.441,+0.949
1674372900,+3.46,+25.299, +8.453,+0.949
1674373200,+3.46,+25.307, +8.458,+0.949
1674373500,+3.46,+25.299, +8.449,+0.949
1674373800,+3.46,+25.273, +8.412,+0.949
1674374100,+3.46,+25.290, +8.440,+0.949
1674374400,+3.46,+25.273, +8.458,+0.949
1674374700,+3.46,+25.265, +8.463,+0.949
1674375000,+3.46,+25.265, +8.455,+0.948
1674375300,+3.46,+25.240, +8.487,+0.949
1674375600,+3.46,+25.257, +8.473,+0.949
1674375900,+3.46,+25.265, +8.449,+0.948
1674376200,+3.46,+25.248, +8.483,+0.948
1674376500,+3.46,+25.223, +8.475,+0.948
1674376800,+3.46,+25.240, +8.471,+0.948
1674377100,+3.46,+25.231, +8.493,+0.949
1674377400,+3.46,+25.231, +8.486,+0.949
1674377700,+3.46,+25.231, +8.489,+0.949
1674378000,+3.46,+25.240, +8.499,+0.949
1674378300,+3.46,+25.240, +8.503,+0.949
1674378600,+3.46,+25.240, +8.503,+0.949
1674378900,+3.46,+25.198, +8.510,+0.949
1674379200,+3.46,+25.206, +8.472,+0.949
1674379500,+3.46,+25.198, +8.493,+0.949
1674379800,+3.46,+25.231, +8.495,+0.949
1674380100,+3.46,+25.231, +8.503,+0.949
1674380400,+3.46,+25.231, +8.513,+0.949
1674380700,+3.46,+25.215, +8.530,+0.949
1674381000,+3.46,+25.206, +8.518,+0.949
1674381300,+3.46,+25.198, +8.528,+0.950
1674381600,+3.46,+25.172, +8.530,+0.949
1674381900,+3.46,+25.172, +8.521,+0.948
1674382200,+3.46,+25.181, +8.528,+0.949
1674382500,+3.46,+25.156, +8.546,+0.949
1674382800,+3.46,+25.181, +8.555,+0.949
1674383100,+3.46,+25.189, +8.546,+0.948
1674383400,+3.46,+25.189, +8.572,+0.949
1674383700,+3.46,+25.181, +8.586,+0.949
1674384000,+3.46,+25.206, +8.581,+0.949
1674384300,+3.46,+25.206, +8.589,+0.949
1674384600,+3.46,+25.206, +8.584,+0.949
1674384900,+3.46,+25.223, +8.585,+0.949
1674385200,+3.46,+25.231, +8.581,+0.949
1674385500,+3.46,+25.248, +8.594,+0.949
1674385800,+3.46,+25.265, +8.586,+0.949
1674386100,+3.46,+25.299, +8.583,+0.949
1674386400,+3.46,+25.265, +8.592,+0.949
1674386700,+3.46,+25.290, +8.608,+0.949
1674387000,+3.46,+25.299, +8.612,+0.949
1674387300,+3.46,+25.299, +8.620,+0.949
1674387600,+3.46,+25.332, +8.601,+0.948
1674387900,+3.46,+25.366, +8.616,+0.949
1674388200,+3.46,+25.391, +8.588,+0.949
1674388500,+3.46,+25.383, +8.600,+0.948
1674388800,+3.46,+25.391, +8.601,+0.948
1674389100,+3.46,+25.400, +8.617,+0.949
1674389400,+3.46,+25.417, +8.597,+0.949
1674389700,+3.46,+25.459, +8.572,+0.949
1674390000,+3.46,+25.450, +8.575,+0.949
1674390300,+3.46,+25.425, +8.570,+0.949
1674390600,+3.46,+25.459, +8.559,+0.949
1674390900,+3.46,+25.442, +8.581,+0.950
1674391200,+3.46,+25.442, +8.565,+0.949
1674391500,+3.46,+25.434, +8.559,+0.949
1674391800,+3.46,+25.450, +8.559,+0.949
1674392100,+3.46,+25.459, +8.538,+0.948
1674392400,+3.46,+25.476, +8.531,+0.949
1674392700,+3.46,+25.484, +8.532,+0.949
1674393000,+3.46,+25.476, +8.528,+0.949
1674393300,+3.46,+25.493, +8.550,+0.950
1674393600,+3.46,+25.518, +8.537,+0.950
1674393900,+3.46,+25.526, +8.517,+0.949
1674394200,+3.46,+25.552, +8.521,+0.949
1674394500,+3.46,+25.577, +8.519,+0.949
1674394800,+3.46,+25.602, +8.502,+0.948
1674395100,+3.46,+25.628, +8.490,+0.948
1674395400,+3.46,+25.653, +8.489,+0.948
1674395700,+3.46,+25.628, +8.508,+0.949
1674396000,+3.46,+25.644, +8.526,+0.949
1674396300,+3.46,+25.670, +8.516,+0.949
1674396600,+3.46,+25.670, +8.515,+0.949
1674396900,+3.46,+25.661, +8.527,+0.949
1674397200,+3.46,+25.661, +8.530,+0.948
1674397500,+3.46,+25.661, +8.548,+0.949
1674397800,+3.46,+25.644, +8.562,+0.949
1674398100,+3.46,+25.661, +8.577,+0.949
1674398400,+3.46,+25.661, +8.595,+0.949
1674398700,+3.46,+25.712, +8.597,+0.949
1674399000,+3.46,+25.720, +8.591,+0.949
1674399300,+3.46,+25.771, +8.568,+0.949
1674399600,+3.46,+25.754, +8.565,+0.949
1674399900,+3.46,+25.746, +8.577,+0.949
1674400200,+3.46,+25.754, +8.569,+0.949
1674400500,+3.46,+25.729, +8.574,+0.949
1674400800,+3.46,+25.737, +8.578,+0.949
1674401100,+3.46,+25.746, +8.590,+0.949
1674401400,+3.46,+25.762, +8.560,+0.949
1674401700,+3.46,+25.729, +8.545,+0.949
1674402000,+3.46,+25.712, +8.559,+0.949
1674402300,+3.46,+25.712, +8.536,+0.949
1674402600,+3.46,+25.720, +8.550,+0.949
1674402900,+3.46,+25.729, +8.533,+0.949
1674403200,+3.46,+25.695, +8.514,+0.949
1674403500,+3.46,+25.737, +8.516,+0.949
1674403800,+3.46,+25.737, +8.500,+0.948
1674404100,+3.46,+25.754, +8.497,+0.949
1674404400,+3.46,+25.779, +8.510,+0.949
1674404700,+3.46,+25.796, +8.492,+0.948
1674405000,+3.46,+25.779, +8.494,+0.948
