7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668310620,+3.46,+21.223, +8.569,+0.959
1668310920,+3.46,+21.215, +8.567,+0.959
1668311220,+3.46,+21.198, +8.567,+0.959
1668311520,+3.46,+21.198, +8.563,+0.959
1668311820,+3.46,+21.198, +8.562,+0.958
1668312120,+3.46,+21.223, +8.550,+0.958
1668312420,+3.46,+21.215, +8.565,+0.959
1668312720,+3.46,+21.215, +8.554,+0.959
1668313020,+3.46,+21.273, +8.509,+0.959
1668313320,+3.46,+21.382, +8.462,+0.958
1668313620,+3.46,+21.458, +8.456,+0.959
1668313920,+3.46,+21.424, +8.469,+0.959
1668314220,+3.46,+21.441, +8.447,+0.958
1668314520,+3.46,+21.432, +8.438,+0.959
1668314820,+3.46,+21.424, +8.447,+0.958
1668315120,+3.46,+21.374, +8.466,+0.958
1668315420,+3.46,+21.382, +8.441,+0.958
1668315720,+3.46,+21.349, +8.470,+0.959
1668316020,+3.46,+21.349, +8.440,+0.959
1668316320,+3.46,+21.315, +8.446,+0.959
1668316620,+3.46,+21.307, +8.481,+0.958
1668316920,+3.46,+21.290, +8.471,+0.958
1668317220,+3.46,+21.265, +8.477,+0.958
1668317520,+3.46,+21.265, +8.477,+0.958
1668317820,+3.46,+21.240, +8.468,+0.958
1668318120,+3.46,+21.240, +8.499,+0.959
1668318420,+3.46,+21.248, +8.497,+0.959
1668318720,+3.46,+21.248, +8.486,+0.959
1668319020,+3.46,+21.232, +8.492,+0.959
1668319320,+3.46,+21.232, +8.493,+0.959
1668319620,+3.46,+21.215, +8.497,+0.959
1668319920,+3.46,+21.206, +8.494,+0.958
1668320220,+3.46,+21.190, +8.485,+0.959
1668320520,+3.46,+21.148, +8.490,+0.959
1668320820,+3.46,+21.156, +8.484,+0.959
1668321120,+3.46,+21.131, +8.486,+0.959
1668321420,+3.46,+21.123, +8.480,+0.958
1668321720,+3.46,+21.131, +8.490,+0.959
1668322020,+3.46,+21.114, +8.477,+0.958
1668322320,+3.46,+21.114, +8.491,+0.959
1668322620,+3.46,+21.106, +8.491,+0.959
1668322920,+3.46,+21.081, +8.484,+0.959
1668323220,+3.46,+21.089, +8.471,+0.959
1668323520,+3.46,+21.073, +8.468,+0.959
1668323820,+3.46,+21.056, +8.460,+0.958
1668324120,+3.46,+21.056, +8.458,+0.959
1668324420,+3.46,+21.047, +8.445,+0.958
1668324720,+3.46,+21.031, +8.443,+0.958
1668325020,+3.46,+21.031, +8.445,+0.959
1668325320,+3.46,+21.014, +8.449,+0.959
1668325620,+3.46,+21.014, +8.466,+0.959
1668325920,+3.46,+20.989, +8.474,+0.959
1668326220,+3.46,+20.989, +8.470,+0.959
1668326520,+3.46,+20.989, +8.471,+0.959
1668326820,+3.46,+20.947, +8.472,+0.958
1668327120,+3.46,+20.947, +8.481,+0.959
1668327420,+3.46,+20.939, +8.473,+0.959
1668327720,+3.46,+20.914, +8.479,+0.959
1668328020,+3.46,+20.897, +8.470,+0.958
1668328320,+3.46,+20.880, +8.473,+0.958
1668328620,+3.46,+20.880, +8.469,+0.958
1668328920,+3.46,+20.863, +8.478,+0.958
1668329220,+3.46,+20.880, +8.471,+0.959
1668329520,+3.46,+20.830, +8.490,+0.959
1668329820,+3.46,+20.863, +8.481,+0.959
1668330120,+3.46,+20.838, +8.477,+0.959
1668330420,+3.46,+20.847, +8.478,+0.959
1668330720,+3.46,+20.821, +8.485,+0.959
1668331020,+3.46,+20.813, +8.496,+0.959
1668331320,+3.46,+20.813, +8.501,+0.959
1668331620,+3.46,+20.821, +8.495,+0.959
1668331920,+3.46,+20.805, +8.508,+0.959
1668332220,+3.46,+20.813, +8.493,+0.958
1668332520,+3.46,+20.788, +8.515,+0.959
1668332820,+3.46,+20.788, +8.513,+0.959
1668333120,+3.46,+20.788, +8.511,+0.958
1668333420,+3.46,+20.780, +8.520,+0.959
1668333720,+3.46,+20.780, +8.530,+0.959
1668334020,+3.46,+20.780, +8.540,+0.959
1668334320,+3.46,+20.788, +8.536,+0.959
1668334620,+3.46,+20.780, +8.546,+0.959
1668334920,+3.46,+20.805, +8.543,+0.959
1668335220,+3.46,+20.888, +8.516,+0.959
1668335520,+3.46,+20.880, +8.517,+0.959
1668335820,+3.46,+20.947, +8.506,+0.959
1668336120,+3.46,+20.947, +8.514,+0.959
1668336420,+3.46,+20.955, +8.505,+0.959
1668336720,+3.46,+20.972, +8.492,+0.958
1668337020,+3.46,+21.006, +8.494,+0.959
1668337320,+3.46,+21.031, +8.489,+0.959
1668337620,+3.46,+20.997, +8.495,+0.958
1668337920,+3.46,+21.031, +8.484,+0.958
1668338220,+3.46,+21.031, +8.499,+0.958
1668338520,+3.46,+21.031, +8.519,+0.959
1668338820,+3.46,+21.039, +8.515,+0.958
1668339120,+3.46,+21.031, +8.534,+0.958
1668339420,+3.46,+21.056, +8.531,+0.958
1668339720,+3.46,+21.073, +8.535,+0.959
1668340020,+3.46,+21.098, +8.538,+0.959
1668340320,+3.46,+21.098, +8.548,+0.959
1668340620,+3.46,+21.131, +8.531,+0.958
1668340920,+3.46,+21.098, +8.543,+0.958
1668341220,+3.46,+21.123, +8.558,+0.959
1668341520,+3.46,+21.131, +8.550,+0.959
1668341820,+3.46,+21.148, +8.547,+0.958
1668342120,+3.46,+21.148, +8.561,+0.958
1668342420,+3.46,+21.140, +8.577,+0.959
1668342720,+3.46,+21.148, +8.576,+0.958
1668343020,+3.46,+21.181, +8.567,+0.958
1668343320,+3.46,+21.148, +8.590,+0.958
1668343620,+3.46,+21.206, +8.584,+0.959
1668343920,+3.46,+21.206, +8.589,+0.958
1668344220,+3.46,+21.181, +8.611,+0.958
1668344520,+3.46,+21.232, +8.584,+0.958
1668344820,+3.46,+21.114, +8.646,+0.958
1668345120,+3.46,+21.181, +8.623,+0.958
1668345420,+3.46,+21.232, +8.623,+0.958
1668345720,+3.46,+21.307, +8.605,+0.958
1668346020,+3.46,+21.307, +8.606,+0.958
1668346320,+3.46,+21.257, +8.651,+0.958
1668346620,+3.46,+21.424, +8.603,+0.958
1668346920,+3.46,+21.449, +8.581,+0.959
1668347220,+3.46,+21.449, +8.541,+0.959
1668347520,+3.46,+21.458, +8.540,+0.958
1668347820,+3.46,+21.499, +8.511,+0.958
1668348120,+3.46,+21.533, +8.547,+0.958
1668348420,+3.46,+21.600, +8.587,+0.958
1668348720,+3.46,+21.608, +8.605,+0.958
1668349020,+3.46,+21.650, +8.594,+0.958
1668349320,+3.46,+21.658, +8.607,+0.959
1668349620,+3.46,+21.700, +8.593,+0.958
1668349920,+3.46,+21.667, +8.597,+0.958
1668350220,+3.46,+21.650, +8.604,+0.958
1668350520,+3.46,+21.658, +8.607,+0.958
1668350820,+3.46,+21.667, +8.617,+0.958
1668351120,+3.46,+21.675, +8.617,+0.958
1668351420,+3.46,+21.667, +8.621,+0.958
1668351720,+3.46,+21.650, +8.626,+0.958
