7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668537720,+3.46,+22.931, +8.474,+0.958
1668538020,+3.46,+22.922, +8.469,+0.958
1668538320,+3.46,+22.889, +8.424,+0.957
1668538620,+3.46,+22.855, +8.454,+0.957
1668538920,+3.46,+22.688, +8.481,+0.957
1668539220,+3.46,+22.579, +8.530,+0.957
1668539520,+3.46,+22.529, +8.537,+0.957
1668539820,+3.46,+22.588, +8.497,+0.958
1668540120,+3.46,+22.571, +8.540,+0.958
1668540420,+3.46,+22.537, +8.555,+0.958
1668540720,+3.46,+22.529, +8.562,+0.958
1668541020,+3.46,+22.521, +8.555,+0.958
1668541320,+3.46,+22.562, +8.531,+0.957
1668541620,+3.46,+22.512, +8.554,+0.957
1668541920,+3.46,+22.495, +8.567,+0.958
1668542220,+3.46,+22.646, +8.499,+0.958
1668542520,+3.46,+22.655, +8.506,+0.957
1668542820,+3.46,+22.646, +8.516,+0.958
1668543120,+3.46,+22.646, +8.496,+0.957
1668543420,+3.46,+22.638, +8.500,+0.957
1668543720,+3.46,+22.629, +8.506,+0.958
1668544020,+3.46,+22.638, +8.497,+0.958
1668544320,+3.46,+22.604, +8.512,+0.958
1668544620,+3.46,+22.596, +8.503,+0.957
1668544920,+3.46,+22.604, +8.501,+0.958
1668545220,+3.46,+22.596, +8.497,+0.958
1668545520,+3.46,+22.571, +8.498,+0.957
1668545820,+3.46,+22.571, +8.511,+0.958
1668546120,+3.46,+22.554, +8.507,+0.958
1668546420,+3.46,+22.529, +8.520,+0.958
1668546720,+3.46,+22.521, +8.522,+0.958
1668547020,+3.46,+22.512, +8.522,+0.958
1668547320,+3.46,+22.487, +8.521,+0.957
1668547620,+3.46,+22.479, +8.520,+0.958
1668547920,+3.46,+22.479, +8.524,+0.958
1668548220,+3.46,+22.462, +8.531,+0.958
1668548520,+3.46,+22.462, +8.516,+0.957
1668548820,+3.46,+22.437, +8.520,+0.957
1668549120,+3.46,+22.454, +8.518,+0.958
1668549420,+3.46,+22.437, +8.523,+0.958
1668549720,+3.46,+22.403, +8.511,+0.958
1668550020,+3.46,+22.387, +8.502,+0.958
1668550320,+3.46,+22.395, +8.520,+0.958
1668550620,+3.46,+22.395, +8.514,+0.958
1668550920,+3.46,+22.378, +8.515,+0.957
1668551220,+3.46,+22.378, +8.493,+0.957
1668551520,+3.46,+22.361, +8.519,+0.958
1668551820,+3.46,+22.361, +8.525,+0.958
1668552120,+3.46,+22.370, +8.510,+0.958
1668552420,+3.46,+22.361, +8.509,+0.957
1668552720,+3.46,+22.336, +8.497,+0.958
1668553020,+3.46,+22.345, +8.494,+0.957
1668553320,+3.46,+22.328, +8.492,+0.958
1668553620,+3.46,+22.328, +8.477,+0.958
1668553920,+3.46,+22.311, +8.502,+0.958
1668554220,+3.46,+22.328, +8.524,+0.958
1668554520,+3.46,+22.311, +8.512,+0.957
1668554820,+3.46,+22.303, +8.531,+0.958
1668555120,+3.46,+22.311, +8.477,+0.957
1668555420,+3.46,+22.286, +8.507,+0.958
1668555720,+3.46,+22.303, +8.525,+0.958
1668556020,+3.46,+22.311, +8.511,+0.957
1668556320,+3.46,+22.295, +8.487,+0.957
1668556620,+3.46,+22.303, +8.489,+0.958
1668556920,+3.46,+22.328, +8.483,+0.957
1668557220,+3.46,+22.303, +8.509,+0.958
1668557520,+3.46,+22.286, +8.502,+0.957
1668557820,+3.46,+22.328, +8.524,+0.958
1668558120,+3.46,+22.303, +8.491,+0.958
1668558420,+3.46,+22.303, +8.500,+0.957
1668558720,+3.46,+22.295, +8.511,+0.958
1668559020,+3.46,+22.278, +8.496,+0.957
1668559320,+3.46,+22.286, +8.502,+0.957
1668559620,+3.46,+22.295, +8.497,+0.958
1668559920,+3.46,+22.311, +8.477,+0.957
1668560220,+3.46,+22.269, +8.492,+0.958
1668560520,+3.46,+22.278, +8.465,+0.958
1668560820,+3.46,+22.269, +8.502,+0.958
1668561120,+3.46,+22.295, +8.524,+0.958
1668561420,+3.46,+22.295, +8.515,+0.958
1668561720,+3.46,+22.303, +8.508,+0.958
1668562020,+3.46,+22.311, +8.525,+0.957
1668562320,+3.46,+22.278, +8.530,+0.957
1668562620,+3.46,+22.295, +8.531,+0.958
1668562920,+3.46,+22.286, +8.524,+0.957
1668563220,+3.46,+22.311, +8.513,+0.958
1668563520,+3.46,+22.295, +8.526,+0.957
1668563820,+3.46,+22.286, +8.519,+0.958
1668564120,+3.46,+22.278, +8.516,+0.958
1668564420,+3.46,+22.286, +8.531,+0.958
1668564720,+3.46,+22.269, +8.510,+0.957
1668565020,+3.46,+22.286, +8.505,+0.957
1668565320,+3.46,+22.278, +8.502,+0.957
1668565620,+3.46,+22.261, +8.502,+0.958
1668565920,+3.46,+22.253, +8.491,+0.957
1668566220,+3.46,+22.253, +8.498,+0.957
1668566520,+3.46,+22.261, +8.480,+0.957
1668566820,+3.46,+22.253, +8.484,+0.957
1668567120,+3.46,+22.244, +8.496,+0.958
1668567420,+3.46,+22.244, +8.493,+0.958
1668567720,+3.46,+22.261, +8.493,+0.957
1668568020,+3.46,+22.202, +8.495,+0.957
1668568320,+3.46,+22.228, +8.497,+0.957
1668568620,+3.46,+22.236, +8.496,+0.957
1668568920,+3.46,+22.228, +8.493,+0.957
1668569220,+3.46,+22.236, +8.493,+0.958
1668569520,+3.46,+22.211, +8.493,+0.958
1668569820,+3.46,+22.211, +8.481,+0.957
1668570120,+3.46,+22.244, +8.495,+0.958
1668570420,+3.46,+22.211, +8.491,+0.958
1668570720,+3.46,+22.186, +8.480,+0.957
1668571020,+3.46,+22.211, +8.473,+0.957
1668571320,+3.46,+22.211, +8.470,+0.958
1668571620,+3.46,+22.186, +8.463,+0.958
1668571920,+3.46,+22.186, +8.466,+0.957
1668572220,+3.46,+22.177, +8.452,+0.957
1668572520,+3.46,+22.169, +8.449,+0.957
1668572820,+3.46,+22.169, +8.456,+0.957
1668573120,+3.46,+22.186, +8.459,+0.958
1668573420,+3.46,+22.177, +8.429,+0.957
1668573720,+3.46,+22.161, +8.442,+0.957
1668574020,+3.46,+22.177, +8.441,+0.958
1668574320,+3.46,+22.144, +8.444,+0.958
1668574620,+3.46,+22.169, +8.454,+0.957
1668574920,+3.46,+22.127, +8.449,+0.958
1668575220,+3.46,+22.161, +8.454,+0.958
1668575520,+3.46,+22.152, +8.451,+0.958
1668575820,+3.46,+22.144, +8.427,+0.958
1668576120,+3.46,+22.127, +8.427,+0.957
1668576420,+3.46,+22.135, +8.457,+0.958
1668576720,+3.46,+22.135, +8.454,+0.958
1668577020,+3.46,+22.135, +8.449,+0.958
1668577320,+3.46,+22.135, +8.455,+0.958
1668577620,+3.46,+22.110, +8.449,+0.957
1668577920,+3.46,+22.127, +8.444,+0.957
1668578220,+3.46,+22.144, +8.451,+0.958
1668578520,+3.46,+22.119, +8.431,+0.958
1668578820,+3.46,+22.127, +8.431,+0.958
1668579120,+3.46,+22.135, +8.428,+0.958
1668579420,+3.46,+22.127, +8.439,+0.957
1668579720,+3.46,+22.119, +8.424,+0.958
1668580020,+3.46,+22.110, +8.421,+0.958
1668580320,+3.46,+22.110, +8.429,+0.958
1668580620,+3.46,+22.110, +8.421,+0.957
1668580920,+3.46,+22.094, +8.418,+0.957
1668581220,+3.46,+22.094, +8.422,+0.957
1668581520,+3.46,+22.077, +8.418,+0.957
1668581820,+3.46,+22.119, +8.398,+0.957
1668582120,+3.46,+22.077, +8.406,+0.958
1668582420,+3.46,+22.094, +8.410,+0.957
1668582720,+3.46,+22.077, +8.393,+0.957
1668583020,+3.46,+22.085, +8.399,+0.957
1668583320,+3.46,+22.102, +8.401,+0.958
1668583620,+3.46,+22.069, +8.411,+0.958
1668583920,+3.46,+22.085, +8.397,+0.957
1668584220,+3.46,+22.094, +8.353,+0.957
1668584520,+3.46,+22.077, +8.372,+0.958
1668584820,+3.46,+22.085, +8.399,+0.958
1668585120,+3.46,+22.085, +8.393,+0.957
1668585420,+3.46,+22.077, +8.395,+0.958
1668585720,+3.46,+22.077, +8.391,+0.958
1668586020,+3.46,+22.027, +8.387,+0.957
1668586320,+3.46,+22.043, +8.384,+0.957
1668586620,+3.46,+22.043, +8.371,+0.957
1668586920,+3.46,+22.027, +8.377,+0.958
1668587220,+3.46,+22.035, +8.360,+0.958
1668587520,+3.46,+22.035, +8.348,+0.957
1668587820,+3.46,+22.018, +8.386,+0.958
1668588120,+3.46,+22.018, +8.383,+0.957
1668588420,+3.46,+22.018, +8.369,+0.957
1668588720,+3.46,+22.010, +8.366,+0.957
1668589020,+3.46,+22.010, +8.359,+0.957
1668589320,+3.46,+22.018, +8.348,+0.957
1668589620,+3.46,+21.985, +8.388,+0.957
1668589920,+3.46,+21.985, +8.385,+0.957
1668590220,+3.46,+22.010, +8.378,+0.957
1668590520,+3.46,+22.002, +8.392,+0.958
1668590820,+3.46,+22.018, +8.380,+0.958
1668591120,+3.46,+22.010, +8.404,+0.958
1668591420,+3.46,+22.010, +8.393,+0.957
1668591720,+3.46,+22.018, +8.389,+0.957
1668592020,+3.46,+22.010, +8.397,+0.957
1668592320,+3.46,+22.018, +8.405,+0.957
1668592620,+3.46,+22.018, +8.397,+0.957
1668592920,+3.46,+22.035, +8.398,+0.957
1668593220,+3.46,+22.035, +8.419,+0.957
1668593520,+3.46,+22.018, +8.432,+0.957
1668593820,+3.46,+22.035, +8.443,+0.957
1668594120,+3.46,+22.043, +8.443,+0.957
1668594420,+3.46,+22.060, +8.445,+0.957
1668594720,+3.46,+22.069, +8.463,+0.958
1668595020,+3.46,+22.060, +8.462,+0.957
1668595320,+3.46,+22.085, +8.460,+0.957
1668595620,+3.46,+22.085, +8.466,+0.957
1668595920,+3.46,+22.085, +8.476,+0.958
1668596220,+3.46,+22.094, +8.473,+0.957
1668596520,+3.46,+22.119, +8.481,+0.957
1668596820,+3.46,+22.161, +8.478,+0.957
1668597120,+3.46,+22.161, +8.494,+0.958
1668597420,+3.46,+22.194, +8.493,+0.958
1668597720,+3.46,+22.211, +8.488,+0.958
1668598020,+3.46,+22.211, +8.495,+0.958
1668598320,+3.46,+22.253, +8.494,+0.958
1668598620,+3.46,+22.286, +8.480,+0.958
1668598920,+3.46,+22.278, +8.486,+0.957
1668599220,+3.46,+22.320, +8.501,+0.958
1668599520,+3.46,+22.353, +8.493,+0.957
1668599820,+3.46,+22.378, +8.505,+0.958
1668600120,+3.46,+22.445, +8.493,+0.958
1668600420,+3.46,+22.454, +8.506,+0.958
1668600720,+3.46,+22.470, +8.507,+0.957
1668601020,+3.46,+22.487, +8.514,+0.957
1668601320,+3.46,+22.504, +8.517,+0.957
1668601620,+3.46,+22.562, +8.514,+0.957
1668601920,+3.46,+22.588, +8.505,+0.958
1668602220,+3.46,+22.638, +8.506,+0.957
1668602520,+3.46,+22.646, +8.506,+0.957
1668602820,+3.46,+22.671, +8.520,+0.957
1668603120,+3.46,+22.696, +8.524,+0.957
1668603420,+3.46,+22.722, +8.519,+0.957
1668603720,+3.46,+22.738, +8.537,+0.958
1668604020,+3.46,+22.772, +8.534,+0.958
1668604320,+3.46,+22.797, +8.531,+0.957
1668604620,+3.46,+22.797, +8.546,+0.957
1668604920,+3.46,+22.822, +8.539,+0.957
1668605220,+3.46,+22.864, +8.538,+0.957
1668605520,+3.46,+22.881, +8.535,+0.957
1668605820,+3.46,+22.906, +8.540,+0.958
1668606120,+3.46,+22.931, +8.528,+0.957
1668606420,+3.46,+22.948, +8.534,+0.958
1668606720,+3.46,+22.931, +8.539,+0.958
1668607020,+3.46,+22.956, +8.541,+0.958
1668607320,+3.46,+22.964, +8.530,+0.958
1668607620,+3.46,+22.948, +8.530,+0.957
1668607920,+3.46,+22.964, +8.532,+0.957
1668608220,+3.46,+23.006, +8.539,+0.957
1668608520,+3.46,+23.040, +8.518,+0.957
1668608820,+3.46,+23.073, +8.521,+0.958
1668609120,+3.46,+23.098, +8.520,+0.958
1668609420,+3.46,+23.107, +8.512,+0.957
1668609720,+3.46,+23.124, +8.527,+0.957
1668610020,+3.46,+23.140, +8.519,+0.957
1668610320,+3.46,+23.140, +8.529,+0.957
1668610620,+3.46,+23.132, +8.544,+0.958
1668610920,+3.46,+23.132, +8.536,+0.957
1668611220,+3.46,+23.107, +8.551,+0.957
1668611520,+3.46,+23.115, +8.551,+0.957
1668611820,+3.46,+23.124, +8.560,+0.957
