7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668191220,+3.46,+20.980, +8.490,+0.959
1668191520,+3.46,+20.980, +8.497,+0.959
1668191820,+3.46,+20.964, +8.504,+0.959
1668192120,+3.46,+20.964, +8.512,+0.959
1668192420,+3.46,+20.980, +8.509,+0.959
1668192720,+3.46,+20.980, +8.510,+0.959
1668193020,+3.46,+20.955, +8.512,+0.959
1668193320,+3.46,+20.964, +8.506,+0.959
1668193620,+3.46,+20.955, +8.511,+0.959
1668193920,+3.46,+20.964, +8.500,+0.959
1668194220,+3.46,+20.930, +8.494,+0.959
1668194520,+3.46,+20.939, +8.488,+0.959
1668194820,+3.46,+20.905, +8.504,+0.959
1668195120,+3.46,+20.905, +8.491,+0.959
1668195420,+3.46,+20.905, +8.502,+0.959
1668195720,+3.46,+20.905, +8.494,+0.959
1668196020,+3.46,+20.914, +8.472,+0.959
1668196320,+3.46,+20.880, +8.490,+0.959
1668196620,+3.46,+20.897, +8.474,+0.959
1668196920,+3.46,+20.872, +8.491,+0.959
1668197220,+3.46,+20.872, +8.495,+0.959
1668197520,+3.46,+20.872, +8.481,+0.959
1668197820,+3.46,+20.855, +8.479,+0.959
1668198120,+3.46,+20.847, +8.481,+0.959
1668198420,+3.46,+20.847, +8.480,+0.959
1668198720,+3.46,+20.838, +8.476,+0.959
1668199020,+3.46,+20.830, +8.486,+0.959
1668199320,+3.46,+20.821, +8.477,+0.959
1668199620,+3.46,+20.805, +8.480,+0.959
1668199920,+3.46,+20.788, +8.470,+0.959
1668200220,+3.46,+20.796, +8.474,+0.960
1668200520,+3.46,+20.788, +8.470,+0.959
1668200820,+3.46,+20.780, +8.468,+0.960
1668201120,+3.46,+20.763, +8.477,+0.959
1668201420,+3.46,+20.754, +8.471,+0.959
1668201720,+3.46,+20.763, +8.481,+0.960
1668202020,+3.46,+20.746, +8.479,+0.959
1668202320,+3.46,+20.754, +8.467,+0.959
1668202620,+3.46,+20.754, +8.466,+0.959
1668202920,+3.46,+20.738, +8.469,+0.959
1668203220,+3.46,+20.729, +8.476,+0.959
1668203520,+3.46,+20.729, +8.490,+0.959
1668203820,+3.46,+20.713, +8.479,+0.959
1668204120,+3.46,+20.704, +8.482,+0.959
1668204420,+3.46,+20.696, +8.489,+0.959
1668204720,+3.46,+20.696, +8.486,+0.959
1668205020,+3.46,+20.679, +8.485,+0.959
1668205320,+3.46,+20.687, +8.476,+0.959
1668205620,+3.46,+20.671, +8.483,+0.959
1668205920,+3.46,+20.637, +8.489,+0.960
1668206220,+3.46,+20.637, +8.501,+0.959
1668206520,+3.46,+20.629, +8.494,+0.959
1668206820,+3.46,+20.620, +8.488,+0.959
1668207120,+3.46,+20.620, +8.492,+0.959
1668207420,+3.46,+20.612, +8.505,+0.959
1668207720,+3.46,+20.587, +8.493,+0.959
1668208020,+3.46,+20.587, +8.503,+0.960
1668208320,+3.46,+20.553, +8.502,+0.959
1668208620,+3.46,+20.537, +8.528,+0.960
1668208920,+3.46,+20.562, +8.506,+0.959
1668209220,+3.46,+20.562, +8.518,+0.959
1668209520,+3.46,+20.520, +8.526,+0.959
1668209820,+3.46,+20.537, +8.513,+0.959
1668210120,+3.46,+20.528, +8.520,+0.959
1668210420,+3.46,+20.528, +8.516,+0.959
1668210720,+3.46,+20.503, +8.513,+0.959
1668211020,+3.46,+20.495, +8.516,+0.960
1668211320,+3.46,+20.520, +8.514,+0.960
1668211620,+3.46,+20.520, +8.518,+0.959
1668211920,+3.46,+20.520, +8.504,+0.959
1668212220,+3.46,+20.512, +8.511,+0.959
1668212520,+3.46,+20.512, +8.505,+0.959
1668212820,+3.46,+20.512, +8.509,+0.959
1668213120,+3.46,+20.512, +8.506,+0.959
1668213420,+3.46,+20.512, +8.501,+0.959
1668213720,+3.46,+20.512, +8.501,+0.959
1668214020,+3.46,+20.503, +8.487,+0.959
1668214320,+3.46,+20.520, +8.497,+0.959
1668214620,+3.46,+20.503, +8.489,+0.959
1668214920,+3.46,+20.520, +8.486,+0.959
1668215220,+3.46,+20.520, +8.491,+0.959
1668215520,+3.46,+20.503, +8.484,+0.959
1668215820,+3.46,+20.503, +8.477,+0.959
1668216120,+3.46,+20.478, +8.491,+0.959
1668216420,+3.46,+20.486, +8.506,+0.960
1668216720,+3.46,+20.478, +8.494,+0.959
1668217020,+3.46,+20.470, +8.492,+0.959
1668217320,+3.46,+20.495, +8.497,+0.960
1668217620,+3.46,+20.486, +8.493,+0.959
1668217920,+3.46,+20.470, +8.495,+0.959
1668218220,+3.46,+20.461, +8.489,+0.959
1668218520,+3.46,+20.486, +8.490,+0.960
1668218820,+3.46,+20.470, +8.489,+0.959
1668219120,+3.46,+20.461, +8.485,+0.959
1668219420,+3.46,+20.461, +8.483,+0.959
1668219720,+3.46,+20.453, +8.495,+0.960
1668220020,+3.46,+20.461, +8.482,+0.960
1668220320,+3.46,+20.453, +8.475,+0.959
1668220620,+3.46,+20.461, +8.477,+0.959
1668220920,+3.46,+20.428, +8.489,+0.960
1668221220,+3.46,+20.428, +8.486,+0.959
1668221520,+3.46,+20.419, +8.489,+0.960
1668221820,+3.46,+20.436, +8.478,+0.959
1668222120,+3.46,+20.445, +8.482,+0.960
1668222420,+3.46,+20.445, +8.478,+0.959
1668222720,+3.46,+20.445, +8.469,+0.959
1668223020,+3.46,+20.436, +8.477,+0.959
1668223320,+3.46,+20.419, +8.481,+0.960
1668223620,+3.46,+20.419, +8.481,+0.960
1668223920,+3.46,+20.436, +8.468,+0.959
1668224220,+3.46,+20.428, +8.468,+0.959
1668224520,+3.46,+20.419, +8.473,+0.960
1668224820,+3.46,+20.419, +8.471,+0.959
1668225120,+3.46,+20.411, +8.469,+0.959
1668225420,+3.46,+20.403, +8.466,+0.959
1668225720,+3.46,+20.403, +8.469,+0.960
1668226020,+3.46,+20.419, +8.469,+0.959
1668226320,+3.46,+20.419, +8.460,+0.959
1668226620,+3.46,+20.419, +8.454,+0.959
1668226920,+3.46,+20.394, +8.473,+0.960
1668227220,+3.46,+20.386, +8.467,+0.959
1668227520,+3.46,+20.403, +8.462,+0.960
1668227820,+3.46,+20.386, +8.461,+0.959
1668228120,+3.46,+20.394, +8.464,+0.960
1668228420,+3.46,+20.394, +8.458,+0.959
1668228720,+3.46,+20.386, +8.459,+0.959
1668229020,+3.46,+20.386, +8.449,+0.959
1668229320,+3.46,+20.369, +8.470,+0.959
1668229620,+3.46,+20.386, +8.450,+0.959
1668229920,+3.46,+20.378, +8.463,+0.959
1668230220,+3.46,+20.386, +8.460,+0.959
1668230520,+3.46,+20.394, +8.459,+0.959
1668230820,+3.46,+20.361, +8.470,+0.960
1668231120,+3.46,+20.386, +8.462,+0.960
1668231420,+3.46,+20.352, +8.463,+0.960
1668231720,+3.46,+20.378, +8.444,+0.959
1668232020,+3.46,+20.344, +8.462,+0.959
1668232320,+3.46,+20.344, +8.453,+0.959
1668232620,+3.46,+20.361, +8.451,+0.959
1668232920,+3.46,+20.352, +8.457,+0.960
1668233220,+3.46,+20.352, +8.453,+0.959
1668233520,+3.46,+20.361, +8.448,+0.959
1668233820,+3.46,+20.319, +8.457,+0.959
1668234120,+3.46,+20.327, +8.455,+0.959
1668234420,+3.46,+20.336, +8.459,+0.960
1668234720,+3.46,+20.319, +8.454,+0.959
1668235020,+3.46,+20.327, +8.459,+0.959
1668235320,+3.46,+20.336, +8.459,+0.959
1668235620,+3.46,+20.327, +8.462,+0.959
1668235920,+3.46,+20.302, +8.472,+0.960
1668236220,+3.46,+20.319, +8.467,+0.960
1668236520,+3.46,+20.327, +8.459,+0.959
1668236820,+3.46,+20.327, +8.460,+0.959
1668237120,+3.46,+20.319, +8.465,+0.960
1668237420,+3.46,+20.294, +8.456,+0.959
1668237720,+3.46,+20.327, +8.453,+0.959
1668238020,+3.46,+20.302, +8.454,+0.959
1668238320,+3.46,+20.327, +8.454,+0.960
1668238620,+3.46,+20.311, +8.451,+0.959
1668238920,+3.46,+20.302, +8.451,+0.959
1668239220,+3.46,+20.294, +8.449,+0.959
1668239520,+3.46,+20.319, +8.440,+0.959
1668239820,+3.46,+20.294, +8.451,+0.960
1668240120,+3.46,+20.302, +8.446,+0.960
1668240420,+3.46,+20.302, +8.424,+0.959
1668240720,+3.46,+20.302, +8.434,+0.960
1668241020,+3.46,+20.302, +8.422,+0.959
1668241320,+3.46,+20.302, +8.423,+0.959
1668241620,+3.46,+20.285, +8.413,+0.959
1668241920,+3.46,+20.285, +8.421,+0.960
1668242220,+3.46,+20.294, +8.411,+0.959
1668242520,+3.46,+20.294, +8.408,+0.959
1668242820,+3.46,+20.302, +8.406,+0.959
1668243120,+3.46,+20.294, +8.408,+0.959
1668243420,+3.46,+20.277, +8.417,+0.959
1668243720,+3.46,+20.294, +8.405,+0.959
1668244020,+3.46,+20.285, +8.369,+0.959
1668244320,+3.46,+20.277, +8.384,+0.959
1668244620,+3.46,+20.294, +8.385,+0.959
1668244920,+3.46,+20.269, +8.393,+0.959
1668245220,+3.46,+20.277, +8.396,+0.959
1668245520,+3.46,+20.294, +8.406,+0.959
1668245820,+3.46,+20.285, +8.407,+0.959
1668246120,+3.46,+20.285, +8.424,+0.960
1668246420,+3.46,+20.294, +8.419,+0.959
1668246720,+3.46,+20.311, +8.422,+0.960
1668247020,+3.46,+20.294, +8.422,+0.959
1668247320,+3.46,+20.336, +8.408,+0.959
1668247620,+3.46,+20.344, +8.419,+0.959
1668247920,+3.46,+20.327, +8.432,+0.959
1668248220,+3.46,+20.336, +8.443,+0.959
1668248520,+3.46,+20.344, +8.440,+0.959
1668248820,+3.46,+20.369, +8.428,+0.959
1668249120,+3.46,+20.361, +8.446,+0.960
1668249420,+3.46,+20.386, +8.428,+0.959
1668249720,+3.46,+20.361, +8.448,+0.959
1668250020,+3.46,+20.386, +8.454,+0.960
1668250320,+3.46,+20.411, +8.447,+0.960
1668250620,+3.46,+20.419, +8.453,+0.960
1668250920,+3.46,+20.419, +8.436,+0.959
1668251220,+3.46,+20.436, +8.444,+0.959
1668251520,+3.46,+20.453, +8.436,+0.959
1668251820,+3.46,+20.445, +8.449,+0.959
1668252120,+3.46,+20.453, +8.448,+0.959
1668252420,+3.46,+20.478, +8.430,+0.959
1668252720,+3.46,+20.453, +8.434,+0.959
1668253020,+3.46,+20.486, +8.439,+0.959
1668253320,+3.46,+20.470, +8.450,+0.959
1668253620,+3.46,+20.495, +8.454,+0.959
1668253920,+3.46,+20.486, +8.469,+0.960
1668254220,+3.46,+20.512, +8.448,+0.959
1668254520,+3.46,+20.503, +8.452,+0.959
1668254820,+3.46,+20.503, +8.473,+0.959
1668255120,+3.46,+20.520, +8.473,+0.959
1668255420,+3.46,+20.528, +8.474,+0.959
1668255720,+3.46,+20.545, +8.491,+0.959
1668256020,+3.46,+20.579, +8.490,+0.959
1668256320,+3.46,+20.587, +8.511,+0.960
1668256620,+3.46,+20.612, +8.496,+0.959
1668256920,+3.46,+20.637, +8.504,+0.959
1668257220,+3.46,+20.662, +8.528,+0.959
1668257520,+3.46,+20.696, +8.503,+0.959
1668257820,+3.46,+20.696, +8.507,+0.959
1668258120,+3.46,+20.771, +8.478,+0.959
1668258420,+3.46,+20.780, +8.493,+0.959
1668258720,+3.46,+20.830, +8.474,+0.959
1668259020,+3.46,+20.830, +8.459,+0.959
1668259320,+3.46,+20.855, +8.453,+0.959
1668259620,+3.46,+20.863, +8.457,+0.959
1668259920,+3.46,+20.939, +8.449,+0.958
1668260220,+3.46,+20.939, +8.488,+0.959
1668260520,+3.46,+20.989, +8.469,+0.959
1668260820,+3.46,+21.014, +8.464,+0.958
1668261120,+3.46,+21.006, +8.467,+0.959
1668261420,+3.46,+21.006, +8.484,+0.959
1668261720,+3.46,+21.047, +8.492,+0.959
1668262020,+3.46,+21.123, +8.480,+0.959
1668262320,+3.46,+21.257, +8.483,+0.959
1668262620,+3.46,+21.449, +8.473,+0.958
1668262920,+3.46,+21.491, +8.470,+0.958
1668263220,+3.46,+21.583, +8.485,+0.959
1668263520,+3.46,+21.709, +8.466,+0.958
1668263820,+3.46,+21.826, +8.473,+0.958
1668264120,+3.45,+21.926, +8.472,+0.959
1668264420,+3.45,+21.993, +8.489,+0.959
1668264720,+3.46,+22.202, +8.472,+0.959
1668265020,+3.46,+22.219, +8.457,+0.958
