7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680813060,+3.12,+23.811, +6.731,+0.959
1680813360,+3.12,+23.811, +6.725,+0.959
1680813660,+3.12,+23.811, +6.669,+0.958
1680813960,+3.12,+23.777, +6.654,+0.959
1680814260,+3.12,+23.794, +6.575,+0.959
1680814560,+3.12,+23.794, +6.533,+0.958
1680814860,+3.12,+23.786, +6.505,+0.958
1680815160,+3.12,+23.777, +6.476,+0.959
1680815460,+3.12,+23.786, +6.452,+0.959
1680815760,+3.12,+23.769, +6.469,+0.959
1680816060,+3.12,+23.769, +6.467,+0.958
1680816360,+3.12,+23.794, +6.381,+0.959
1680816660,+3.12,+23.794, +6.276,+0.959
1680816960,+3.12,+23.761, +6.253,+0.958
1680817260,+3.12,+23.769, +6.240,+0.958
1680817560,+3.12,+23.761, +6.186,+0.959
1680817860,+3.12,+23.777, +6.156,+0.959
1680818160,+3.12,+23.761, +6.044,+0.958
1680818460,+3.12,+23.794, +6.078,+0.959
1680818760,+3.12,+23.777, +6.069,+0.959
1680819060,+3.12,+23.769, +6.026,+0.958
1680819360,+3.12,+23.777, +6.118,+0.959
1680819660,+3.12,+23.786, +6.155,+0.958
1680819960,+3.12,+23.777, +6.143,+0.958
1680820260,+3.12,+23.769, +6.181,+0.958
1680820560,+3.12,+23.752, +6.150,+0.959
1680820860,+3.12,+23.761, +6.151,+0.959
1680821160,+3.12,+23.777, +6.122,+0.959
1680821460,+3.12,+23.761, +6.076,+0.958
1680821760,+3.12,+23.761, +5.996,+0.958
1680822060,+3.12,+23.777, +6.004,+0.958
1680822360,+3.12,+23.761, +6.022,+0.959
1680822660,+3.12,+23.769, +5.979,+0.959
1680822960,+3.12,+23.752, +5.989,+0.959
1680823260,+3.12,+23.761, +5.926,+0.959
1680823560,+3.12,+23.752, +5.932,+0.959
1680823860,+3.12,+23.761, +5.916,+0.958
1680824160,+3.12,+23.761, +5.855,+0.959
1680824460,+3.12,+23.744, +5.768,+0.958
1680824760,+3.12,+23.752, +5.880,+0.959
1680825060,+3.12,+23.744, +5.981,+0.958
1680825360,+3.12,+23.727, +5.979,+0.958
1680825660,+3.12,+23.735, +5.916,+0.958
1680825960,+3.12,+23.735, +5.870,+0.959
1680826260,+3.12,+23.735, +5.723,+0.959
1680826560,+3.12,+23.752, +5.608,+0.958
1680826860,+3.12,+23.744, +5.674,+0.958
1680827160,+3.12,+23.719, +5.645,+0.959
1680827460,+3.12,+23.735, +5.670,+0.958
1680827760,+3.12,+23.719, +5.653,+0.958
1680828060,+3.12,+23.710, +5.703,+0.959
1680828360,+3.12,+23.719, +5.742,+0.958
1680828660,+3.12,+23.710, +5.691,+0.958
1680828960,+3.12,+23.719, +5.555,+0.958
1680829260,+3.12,+23.727, +5.680,+0.958
1680829560,+3.12,+23.702, +5.822,+0.958
1680829860,+3.12,+23.685, +5.775,+0.958
1680830160,+3.12,+23.727, +5.837,+0.959
1680830460,+3.12,+23.735, +5.938,+0.959
1680830760,+3.12,+23.710, +5.911,+0.959
1680831060,+3.12,+23.694, +5.915,+0.958
1680831360,+3.12,+23.710, +5.906,+0.958
1680831660,+3.12,+23.710, +5.848,+0.958
1680831960,+3.12,+23.694, +5.829,+0.959
1680832260,+3.12,+23.735, +5.819,+0.958
1680832560,+3.12,+23.735, +5.839,+0.959
1680832860,+3.12,+23.702, +5.813,+0.958
1680833160,+3.12,+23.702, +5.880,+0.958
1680833460,+3.12,+23.685, +5.961,+0.959
1680833760,+3.12,+23.694, +5.943,+0.959
1680834060,+3.12,+23.694, +5.967,+0.958
1680834360,+3.12,+23.685, +6.041,+0.959
1680834660,+3.12,+23.685, +6.031,+0.958
1680834960,+3.12,+23.694, +6.042,+0.958
1680835260,+3.12,+23.685, +6.075,+0.958
1680835560,+3.12,+23.643, +6.084,+0.958
1680835860,+3.12,+23.643, +6.083,+0.959
1680836160,+3.12,+23.668, +6.078,+0.959
1680836460,+3.12,+23.668, +6.056,+0.959
1680836760,+3.12,+23.660, +6.018,+0.959
1680837060,+3.12,+23.668, +5.992,+0.958
1680837360,+3.12,+23.652, +5.956,+0.959
1680837660,+3.12,+23.660, +5.840,+0.958
1680837960,+3.12,+23.643, +5.863,+0.958
1680838260,+3.12,+23.668, +5.838,+0.959
1680838560,+3.12,+23.643, +5.917,+0.959
1680838860,+3.12,+23.652, +5.815,+0.959
1680839160,+3.12,+23.626, +5.850,+0.959
1680839460,+3.12,+23.660, +5.866,+0.958
1680839760,+3.12,+23.626, +5.940,+0.959
1680840060,+3.12,+23.618, +5.989,+0.958
1680840360,+3.12,+23.643, +5.963,+0.958
1680840660,+3.12,+23.626, +5.953,+0.958
1680840960,+3.12,+23.643, +5.936,+0.959
1680841260,+3.12,+23.618, +5.996,+0.958
1680841560,+3.12,+23.635, +5.953,+0.958
1680841860,+3.12,+23.601, +5.923,+0.958
1680842160,+3.12,+23.610, +5.918,+0.958
1680842460,+3.12,+23.618, +5.914,+0.958
1680842760,+3.12,+23.610, +5.968,+0.958
1680843060,+3.12,+23.618, +6.000,+0.959
1680843360,+3.12,+23.593, +5.988,+0.958
1680843660,+3.12,+23.610, +5.979,+0.959
1680843960,+3.12,+23.601, +6.003,+0.958
1680844260,+3.12,+23.610, +6.002,+0.959
1680844560,+3.12,+23.551, +6.023,+0.959
1680844860,+3.12,+23.593, +6.021,+0.958
1680845160,+3.12,+23.585, +6.006,+0.959
1680845460,+3.12,+23.610, +5.982,+0.958
1680845760,+3.12,+23.601, +6.002,+0.958
1680846060,+3.12,+23.593, +5.973,+0.959
1680846360,+3.12,+23.585, +5.956,+0.958
1680846660,+3.12,+23.593, +5.958,+0.958
1680846960,+3.12,+23.576, +5.891,+0.958
1680847260,+3.12,+23.593, +5.807,+0.958
1680847560,+3.12,+23.585, +5.846,+0.958
1680847860,+3.12,+23.593, +5.769,+0.958
1680848160,+3.12,+23.585, +5.807,+0.958
1680848460,+3.12,+23.568, +5.817,+0.958
1680848760,+3.12,+23.543, +5.772,+0.958
1680849060,+3.12,+23.559, +5.734,+0.958
1680849360,+3.12,+23.534, +5.633,+0.958
1680849660,+3.12,+23.543, +5.659,+0.959
1680849960,+3.12,+23.551, +5.746,+0.958
1680850260,+3.12,+23.534, +5.846,+0.958
1680850560,+3.12,+23.551, +5.808,+0.958
1680850860,+3.12,+23.534, +5.808,+0.958
1680851160,+3.12,+23.543, +5.829,+0.958
1680851460,+3.12,+23.543, +5.885,+0.958
1680851760,+3.12,+23.526, +5.902,+0.958
1680852060,+3.12,+23.534, +5.850,+0.958
1680852360,+3.12,+23.543, +5.822,+0.958
1680852660,+3.12,+23.534, +5.812,+0.958
1680852960,+3.12,+23.534, +5.809,+0.958
1680853260,+3.12,+23.526, +5.779,+0.958
1680853560,+3.12,+23.534, +5.746,+0.958
1680853860,+3.12,+23.543, +5.768,+0.958
1680854160,+3.12,+23.526, +5.745,+0.958
1680854460,+3.12,+23.526, +5.743,+0.958
1680854760,+3.12,+23.543, +5.760,+0.958
1680855060,+3.12,+23.543, +5.743,+0.958
1680855360,+3.12,+23.534, +5.741,+0.958
1680855660,+3.12,+23.501, +5.695,+0.958
1680855960,+3.12,+23.492, +5.679,+0.958
1680856260,+3.12,+23.501, +5.697,+0.958
1680856560,+3.12,+23.501, +5.796,+0.959
1680856860,+3.12,+23.517, +5.804,+0.959
1680857160,+3.12,+23.517, +5.779,+0.959
1680857460,+3.12,+23.526, +5.755,+0.958
1680857760,+3.12,+23.484, +5.767,+0.959
1680858060,+3.12,+23.501, +5.716,+0.959
1680858360,+3.12,+23.509, +5.696,+0.958
1680858660,+3.12,+23.509, +5.699,+0.959
1680858960,+3.12,+23.526, +5.681,+0.958
1680859260,+3.12,+23.492, +5.671,+0.959
1680859560,+3.12,+23.492, +5.736,+0.958
1680859860,+3.12,+23.492, +5.782,+0.959
1680860160,+3.12,+23.484, +5.797,+0.958
1680860460,+3.12,+23.484, +5.763,+0.958
1680860760,+3.12,+23.467, +5.823,+0.959
1680861060,+3.12,+23.467, +5.857,+0.958
1680861360,+3.12,+23.484, +5.898,+0.958
1680861660,+3.12,+23.484, +5.916,+0.959
1680861960,+3.12,+23.501, +5.916,+0.958
1680862260,+3.12,+23.501, +5.987,+0.958
1680862560,+3.12,+23.492, +6.013,+0.958
1680862860,+3.12,+23.492, +6.053,+0.958
1680863160,+3.12,+23.484, +6.080,+0.959
1680863460,+3.12,+23.467, +6.156,+0.958
1680863760,+3.12,+23.476, +6.144,+0.958
1680864060,+3.12,+23.459, +6.263,+0.958
1680864360,+3.12,+23.467, +6.460,+0.958
1680864660,+3.12,+23.459, +6.532,+0.958
1680864960,+3.12,+23.450, +6.615,+0.958
1680865260,+3.12,+23.459, +6.710,+0.958
1680865560,+3.12,+23.442, +6.933,+0.957
1680865860,+3.12,+23.459, +7.147,+0.957
1680866160,+3.12,+23.492, +7.502,+0.956
1680866460,+3.12,+23.484, +7.722,+0.956
1680866760,+3.12,+23.484, +7.820,+0.955
1680867060,+3.12,+23.492, +8.012,+0.955
1680867360,+3.12,+23.509, +8.357,+0.955
1680867660,+3.12,+23.517, +8.667,+0.955
1680867960,+3.12,+23.534, +8.657,+0.955
1680868260,+3.12,+23.517, +8.424,+0.955
1680868560,+3.12,+23.492, +8.037,+0.955
1680868860,+3.12,+23.509, +7.439,+0.956
1680869160,+3.12,+23.501, +7.463,+0.957
1680869460,+3.12,+23.484, +7.409,+0.956
1680869760,+3.12,+23.501, +7.517,+0.956
1680870060,+3.12,+23.509, +7.731,+0.956
1680870360,+3.12,+23.501, +7.347,+0.957
1680870660,+3.12,+23.484, +7.155,+0.957
1680870960,+3.12,+23.501, +7.316,+0.957
1680871260,+3.12,+23.492, +7.721,+0.956
1680871560,+3.12,+23.492, +7.971,+0.955
1680871860,+3.12,+23.501, +7.650,+0.956
1680872160,+3.12,+23.492, +7.582,+0.957
1680872460,+3.12,+23.501, +7.512,+0.956
1680872760,+3.12,+23.501, +7.113,+0.957
1680873060,+3.12,+23.476, +6.841,+0.958
1680873360,+3.12,+23.509, +7.271,+0.956
1680873660,+3.12,+23.484, +7.279,+0.957
1680873960,+3.12,+23.484, +7.527,+0.956
1680874260,+3.12,+23.501, +7.827,+0.956
1680874560,+3.12,+23.509, +7.747,+0.956
1680874860,+3.12,+23.492, +7.625,+0.956
1680875160,+3.12,+23.534, +8.097,+0.955
1680875460,+3.12,+23.501, +7.940,+0.955
1680875760,+3.12,+23.509, +7.438,+0.956
1680876060,+3.12,+23.509, +7.825,+0.956
1680876360,+3.12,+23.534, +8.042,+0.955
