7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669233720,+3.46,+23.459, +8.361,+0.956
1669234020,+3.46,+23.467, +8.420,+0.955
1669234320,+3.46,+23.476, +8.459,+0.956
1669234620,+3.46,+23.484, +8.490,+0.956
1669234920,+3.46,+23.484, +8.485,+0.956
1669235220,+3.46,+23.467, +8.377,+0.955
1669235520,+3.46,+23.459, +8.362,+0.956
1669235820,+3.46,+23.450, +8.373,+0.956
1669236120,+3.46,+23.442, +8.373,+0.956
1669236420,+3.46,+23.442, +8.354,+0.955
1669236720,+3.46,+23.442, +8.361,+0.955
1669237020,+3.46,+23.408, +8.344,+0.956
1669237320,+3.46,+23.417, +8.308,+0.956
1669237620,+3.46,+23.417, +8.342,+0.956
1669237920,+3.46,+23.434, +8.309,+0.956
1669238220,+3.46,+23.392, +8.328,+0.956
1669238520,+3.46,+23.400, +8.313,+0.956
1669238820,+3.46,+23.367, +8.294,+0.956
1669239120,+3.46,+23.367, +8.288,+0.956
1669239420,+3.46,+23.358, +8.319,+0.956
1669239720,+3.46,+23.341, +8.288,+0.956
1669240020,+3.46,+23.308, +8.312,+0.955
1669240320,+3.46,+23.316, +8.312,+0.956
1669240620,+3.46,+23.283, +8.322,+0.956
1669240920,+3.46,+23.266, +8.296,+0.955
1669241220,+3.46,+23.266, +8.304,+0.956
1669241520,+3.46,+23.266, +8.333,+0.956
1669241820,+3.46,+23.224, +8.317,+0.955
1669242120,+3.46,+23.232, +8.309,+0.956
1669242420,+3.46,+23.207, +8.335,+0.956
1669242720,+3.46,+23.207, +8.326,+0.956
1669243020,+3.46,+23.191, +8.318,+0.956
1669243320,+3.46,+23.182, +8.317,+0.956
1669243620,+3.46,+23.191, +8.305,+0.956
1669243920,+3.46,+23.165, +8.329,+0.956
1669244220,+3.46,+23.140, +8.322,+0.955
1669244520,+3.46,+23.140, +8.318,+0.956
1669244820,+3.46,+23.124, +8.313,+0.956
1669245120,+3.46,+23.115, +8.332,+0.956
1669245420,+3.46,+23.073, +8.334,+0.956
1669245720,+3.46,+23.107, +8.320,+0.956
1669246020,+3.46,+23.090, +8.320,+0.956
1669246320,+3.46,+23.115, +8.316,+0.956
1669246620,+3.46,+23.082, +8.329,+0.956
1669246920,+3.46,+23.057, +8.321,+0.956
1669247220,+3.46,+23.040, +8.292,+0.956
1669247520,+3.46,+23.040, +8.305,+0.956
1669247820,+3.46,+23.040, +8.315,+0.956
1669248120,+3.46,+23.048, +8.312,+0.956
1669248420,+3.46,+23.057, +8.296,+0.956
1669248720,+3.46,+23.023, +8.318,+0.956
1669249020,+3.46,+23.006, +8.302,+0.956
1669249320,+3.46,+22.981, +8.300,+0.956
1669249620,+3.46,+23.006, +8.310,+0.956
1669249920,+3.46,+22.990, +8.299,+0.956
1669250220,+3.46,+23.006, +8.300,+0.956
1669250520,+3.46,+22.973, +8.292,+0.956
1669250820,+3.46,+22.964, +8.301,+0.956
1669251120,+3.46,+22.956, +8.289,+0.956
1669251420,+3.46,+22.964, +8.276,+0.956
1669251720,+3.46,+22.956, +8.271,+0.956
1669252020,+3.46,+22.956, +8.271,+0.956
1669252320,+3.46,+22.939, +8.277,+0.956
1669252620,+3.46,+22.948, +8.277,+0.956
1669252920,+3.46,+22.956, +8.243,+0.956
1669253220,+3.46,+22.897, +8.262,+0.956
1669253520,+3.46,+22.931, +8.254,+0.956
1669253820,+3.46,+22.906, +8.242,+0.956
1669254120,+3.46,+22.922, +8.230,+0.955
1669254420,+3.46,+22.914, +8.217,+0.956
1669254720,+3.46,+22.914, +8.211,+0.956
1669255020,+3.46,+22.889, +8.215,+0.955
1669255320,+3.46,+22.881, +8.208,+0.955
1669255620,+3.46,+22.897, +8.175,+0.955
1669255920,+3.46,+22.881, +8.180,+0.955
1669256220,+3.46,+22.872, +8.181,+0.956
1669256520,+3.46,+22.855, +8.173,+0.955
1669256820,+3.46,+22.864, +8.147,+0.955
1669257120,+3.46,+22.839, +8.181,+0.955
1669257420,+3.46,+22.830, +8.163,+0.955
1669257720,+3.46,+22.830, +8.184,+0.956
1669258020,+3.46,+22.847, +8.159,+0.956
1669258320,+3.46,+22.822, +8.142,+0.956
1669258620,+3.46,+22.797, +8.148,+0.956
1669258920,+3.46,+22.797, +8.123,+0.956
1669259220,+3.46,+22.805, +8.138,+0.956
1669259520,+3.46,+22.814, +8.123,+0.955
1669259820,+3.46,+22.797, +8.118,+0.955
1669260120,+3.46,+22.788, +8.133,+0.955
1669260420,+3.46,+22.788, +8.146,+0.956
1669260720,+3.46,+22.788, +8.130,+0.956
1669261020,+3.46,+22.805, +8.121,+0.955
1669261320,+3.46,+22.772, +8.162,+0.956
1669261620,+3.46,+22.814, +8.161,+0.956
1669261920,+3.46,+22.797, +8.175,+0.956
1669262220,+3.46,+22.780, +8.160,+0.956
1669262520,+3.46,+22.788, +8.153,+0.956
1669262820,+3.46,+22.780, +8.150,+0.955
1669263120,+3.46,+22.780, +8.129,+0.956
1669263420,+3.46,+22.763, +8.184,+0.956
1669263720,+3.46,+22.755, +8.178,+0.955
1669264020,+3.46,+22.747, +8.186,+0.955
1669264320,+3.46,+22.763, +8.177,+0.956
1669264620,+3.46,+22.763, +8.162,+0.955
1669264920,+3.46,+22.763, +8.141,+0.955
1669265220,+3.46,+22.747, +8.160,+0.956
1669265520,+3.46,+22.738, +8.142,+0.955
1669265820,+3.46,+22.747, +8.167,+0.956
1669266120,+3.46,+22.730, +8.191,+0.956
1669266420,+3.46,+22.705, +8.210,+0.956
1669266720,+3.46,+22.730, +8.187,+0.956
1669267020,+3.46,+22.696, +8.191,+0.956
1669267320,+3.46,+22.713, +8.180,+0.956
1669267620,+3.46,+22.705, +8.177,+0.956
1669267920,+3.46,+22.696, +8.202,+0.956
1669268220,+3.46,+22.705, +8.199,+0.955
1669268520,+3.46,+22.713, +8.177,+0.956
1669268820,+3.46,+22.696, +8.178,+0.955
1669269120,+3.46,+22.713, +8.174,+0.955
1669269420,+3.46,+22.680, +8.192,+0.955
1669269720,+3.46,+22.680, +8.174,+0.956
1669270020,+3.46,+22.671, +8.185,+0.956
1669270320,+3.46,+22.655, +8.169,+0.956
1669270620,+3.46,+22.638, +8.156,+0.956
1669270920,+3.46,+22.646, +8.137,+0.956
1669271220,+3.46,+22.638, +8.129,+0.955
1669271520,+3.46,+22.613, +8.114,+0.956
1669271820,+3.46,+22.629, +8.067,+0.956
1669272120,+3.46,+22.613, +8.049,+0.955
1669272420,+3.46,+22.579, +8.057,+0.956
1669272720,+3.46,+22.596, +8.044,+0.955
1669273020,+3.46,+22.596, +8.010,+0.955
1669273320,+3.46,+22.596, +8.038,+0.956
1669273620,+3.46,+22.588, +8.044,+0.956
1669273920,+3.46,+22.588, +8.021,+0.956
1669274220,+3.46,+22.613, +8.016,+0.956
1669274520,+3.46,+22.571, +7.999,+0.956
1669274820,+3.46,+22.596, +8.009,+0.955
1669275120,+3.46,+22.588, +8.017,+0.956
1669275420,+3.46,+22.579, +8.018,+0.956
1669275720,+3.46,+22.579, +8.029,+0.956
1669276020,+3.46,+22.571, +8.000,+0.956
1669276320,+3.46,+22.562, +8.031,+0.955
1669276620,+3.46,+22.579, +7.990,+0.956
1669276920,+3.46,+22.562, +7.992,+0.955
1669277220,+3.46,+22.554, +7.979,+0.956
1669277520,+3.46,+22.546, +7.975,+0.955
1669277820,+3.46,+22.521, +7.992,+0.955
1669278120,+3.46,+22.537, +7.944,+0.955
1669278420,+3.46,+22.529, +8.013,+0.956
1669278720,+3.46,+22.529, +7.997,+0.955
1669279020,+3.46,+22.537, +7.962,+0.956
1669279320,+3.46,+22.529, +7.959,+0.955
1669279620,+3.46,+22.512, +7.933,+0.956
1669279920,+3.46,+22.521, +7.963,+0.956
1669280220,+3.46,+22.521, +7.945,+0.956
1669280520,+3.46,+22.529, +7.942,+0.956
1669280820,+3.46,+22.512, +7.914,+0.955
1669281120,+3.46,+22.521, +7.980,+0.956
1669281420,+3.46,+22.521, +7.937,+0.956
1669281720,+3.46,+22.521, +7.924,+0.956
1669282020,+3.46,+22.495, +7.968,+0.956
1669282320,+3.46,+22.504, +7.968,+0.956
1669282620,+3.46,+22.487, +7.976,+0.955
1669282920,+3.46,+22.487, +7.964,+0.956
1669283220,+3.46,+22.504, +7.914,+0.955
1669283520,+3.46,+22.495, +7.952,+0.955
1669283820,+3.46,+22.495, +7.956,+0.955
1669284120,+3.46,+22.470, +7.972,+0.956
1669284420,+3.46,+22.495, +7.992,+0.956
1669284720,+3.46,+22.495, +8.004,+0.955
1669285020,+3.46,+22.512, +8.003,+0.956
1669285320,+3.46,+22.487, +8.040,+0.956
1669285620,+3.46,+22.495, +8.027,+0.955
1669285920,+3.46,+22.487, +8.050,+0.956
1669286220,+3.46,+22.487, +8.026,+0.955
1669286520,+3.46,+22.521, +8.007,+0.955
1669286820,+3.46,+22.504, +8.063,+0.956
1669287120,+3.46,+22.512, +8.057,+0.955
1669287420,+3.46,+22.512, +8.071,+0.955
1669287720,+3.46,+22.512, +8.078,+0.956
1669288020,+3.46,+22.529, +8.092,+0.955
1669288320,+3.46,+22.529, +8.108,+0.956
1669288620,+3.46,+22.521, +8.039,+0.956
1669288920,+3.46,+22.512, +8.042,+0.955
1669289220,+3.46,+22.537, +8.044,+0.955
1669289520,+3.46,+22.512, +8.058,+0.956
1669289820,+3.46,+22.521, +8.021,+0.955
1669290120,+3.46,+22.546, +8.104,+0.955
1669290420,+3.46,+22.537, +8.118,+0.955
1669290720,+3.46,+22.537, +8.176,+0.955
1669291020,+3.46,+22.529, +8.117,+0.956
1669291320,+3.46,+22.554, +8.143,+0.956
1669291620,+3.46,+22.546, +8.157,+0.955
1669291920,+3.46,+22.546, +8.152,+0.956
1669292220,+3.46,+22.562, +8.160,+0.956
1669292520,+3.46,+22.571, +8.099,+0.955
1669292820,+3.46,+22.554, +8.174,+0.956
1669293120,+3.46,+22.562, +8.188,+0.956
1669293420,+3.46,+22.537, +8.132,+0.955
1669293720,+3.46,+22.579, +8.126,+0.955
1669294020,+3.46,+22.571, +8.192,+0.956
1669294320,+3.46,+22.562, +8.134,+0.955
1669294620,+3.46,+22.554, +8.138,+0.955
1669294920,+3.46,+22.571, +8.148,+0.956
1669295220,+3.46,+22.554, +8.163,+0.956
1669295520,+3.46,+22.546, +8.146,+0.955
1669295820,+3.46,+22.554, +8.145,+0.955
1669296120,+3.46,+22.546, +8.160,+0.955
1669296420,+3.46,+22.571, +8.137,+0.956
1669296720,+3.46,+22.554, +8.169,+0.956
1669297020,+3.46,+22.546, +8.169,+0.956
1669297320,+3.46,+22.562, +8.148,+0.956
1669297620,+3.46,+22.562, +8.126,+0.955
1669297920,+3.46,+22.554, +8.085,+0.956
1669298220,+3.46,+22.529, +8.063,+0.956
1669298520,+3.46,+22.554, +8.073,+0.956
1669298820,+3.46,+22.537, +8.116,+0.955
1669299120,+3.46,+22.529, +8.131,+0.956
1669299420,+3.46,+22.529, +8.139,+0.955
1669299720,+3.46,+22.546, +8.145,+0.955
1669300020,+3.46,+22.537, +8.150,+0.956
1669300320,+3.46,+22.529, +8.186,+0.956
1669300620,+3.46,+22.537, +8.226,+0.955
1669300920,+3.46,+22.537, +8.215,+0.956
1669301220,+3.46,+22.537, +8.229,+0.956
1669301520,+3.46,+22.554, +8.244,+0.956
1669301820,+3.46,+22.546, +8.230,+0.956
1669302120,+3.46,+22.546, +8.196,+0.955
1669302420,+3.46,+22.554, +8.214,+0.956
1669302720,+3.46,+22.554, +8.223,+0.956
1669303020,+3.46,+22.546, +8.204,+0.955
1669303320,+3.46,+22.546, +8.258,+0.955
1669303620,+3.46,+22.571, +8.304,+0.955
1669303920,+3.46,+22.588, +8.361,+0.955
1669304220,+3.46,+22.604, +8.486,+0.955
1669304520,+3.46,+22.604, +8.467,+0.956
1669304820,+3.46,+22.596, +8.298,+0.956
1669305120,+3.46,+22.621, +8.356,+0.955
1669305420,+3.46,+22.629, +8.482,+0.955
