7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678404420,+3.13,+25.324, +7.858,+0.955
1678404720,+3.13,+25.290, +7.844,+0.955
1678405020,+3.13,+25.282, +7.836,+0.955
1678405320,+3.13,+25.273, +7.839,+0.955
1678405620,+3.13,+25.257, +7.837,+0.955
1678405920,+3.13,+25.231, +7.837,+0.955
1678406220,+3.13,+25.215, +7.857,+0.955
1678406520,+3.13,+25.198, +7.841,+0.955
1678406820,+3.13,+25.189, +7.839,+0.955
1678407120,+3.13,+25.139, +7.862,+0.955
1678407420,+3.13,+25.156, +7.841,+0.955
1678407720,+3.13,+25.130, +7.843,+0.955
1678408020,+3.13,+25.139, +7.812,+0.955
1678408320,+3.13,+25.113, +7.850,+0.956
1678408620,+3.13,+25.122, +7.827,+0.955
1678408920,+3.13,+25.113, +7.814,+0.954
1678409220,+3.13,+25.122, +7.828,+0.954
1678409520,+3.13,+25.113, +7.820,+0.955
1678409820,+3.13,+25.113, +7.806,+0.955
1678410120,+3.13,+25.097, +7.822,+0.955
1678410420,+3.13,+25.122, +7.791,+0.955
1678410720,+3.13,+25.097, +7.804,+0.955
1678411020,+3.13,+25.088, +7.793,+0.955
1678411320,+3.13,+25.080, +7.815,+0.955
1678411620,+3.13,+25.080, +7.833,+0.955
1678411920,+3.13,+25.055, +7.848,+0.955
1678412220,+3.13,+25.071, +7.842,+0.955
1678412520,+3.13,+25.063, +7.840,+0.955
1678412820,+3.13,+25.063, +7.851,+0.955
1678413120,+3.13,+25.105, +7.828,+0.955
1678413420,+3.13,+25.088, +7.827,+0.955
1678413720,+3.13,+25.088, +7.836,+0.955
1678414020,+3.13,+25.105, +7.816,+0.955
1678414320,+3.13,+25.122, +7.783,+0.955
1678414620,+3.13,+25.147, +7.771,+0.955
1678414920,+3.13,+25.181, +7.751,+0.955
1678415220,+3.13,+25.189, +7.737,+0.955
1678415520,+3.13,+25.189, +7.716,+0.955
1678415820,+3.13,+25.231, +7.705,+0.954
1678416120,+3.13,+25.231, +7.703,+0.955
1678416420,+3.13,+25.240, +7.699,+0.955
1678416720,+3.13,+25.273, +7.690,+0.955
1678417020,+3.13,+25.282, +7.673,+0.955
1678417320,+3.13,+25.307, +7.674,+0.955
1678417620,+3.13,+25.316, +7.655,+0.955
1678417920,+3.13,+25.332, +7.596,+0.954
1678418220,+3.13,+25.332, +7.622,+0.955
1678418520,+3.13,+25.341, +7.638,+0.955
1678418820,+3.13,+25.349, +7.622,+0.955
1678419120,+3.13,+25.349, +7.632,+0.955
1678419420,+3.13,+25.366, +7.604,+0.954
1678419720,+3.13,+25.349, +7.580,+0.955
1678420020,+3.13,+25.366, +7.556,+0.955
1678420320,+3.13,+25.341, +7.560,+0.954
1678420620,+3.13,+25.383, +7.558,+0.955
1678420920,+3.13,+25.375, +7.557,+0.955
1678421220,+3.13,+25.383, +7.539,+0.954
1678421520,+3.13,+25.366, +7.538,+0.955
1678421820,+3.13,+25.391, +7.513,+0.955
1678422120,+3.13,+25.391, +7.498,+0.955
1678422420,+3.13,+25.375, +7.494,+0.955
1678422720,+3.13,+25.358, +7.483,+0.954
1678423020,+3.13,+25.383, +7.467,+0.955
1678423320,+3.13,+25.341, +7.476,+0.955
1678423620,+3.13,+25.349, +7.465,+0.955
1678423920,+3.13,+25.341, +7.427,+0.955
1678424220,+3.13,+25.341, +7.412,+0.954
1678424520,+3.13,+25.332, +7.433,+0.955
1678424820,+3.13,+25.324, +7.427,+0.955
1678425120,+3.13,+25.324, +7.393,+0.954
1678425420,+3.13,+25.316, +7.428,+0.955
1678425720,+3.13,+25.307, +7.410,+0.955
1678426020,+3.13,+25.307, +7.414,+0.954
1678426320,+3.13,+25.282, +7.433,+0.954
1678426620,+3.13,+25.273, +7.425,+0.954
1678426920,+3.13,+25.265, +7.387,+0.955
1678427220,+3.13,+25.257, +7.376,+0.954
1678427520,+3.13,+25.257, +7.438,+0.954
1678427820,+3.13,+25.248, +7.455,+0.955
1678428120,+3.13,+25.231, +7.520,+0.955
1678428420,+3.13,+25.240, +7.529,+0.955
1678428720,+3.13,+25.231, +7.557,+0.955
1678429020,+3.13,+25.231, +7.565,+0.955
1678429320,+3.13,+25.223, +7.530,+0.955
1678429620,+3.13,+25.223, +7.532,+0.954
1678429920,+3.13,+25.206, +7.585,+0.955
1678430220,+3.13,+25.215, +7.586,+0.955
1678430520,+3.13,+25.198, +7.620,+0.955
1678430820,+3.13,+25.181, +7.621,+0.955
1678431120,+3.13,+25.181, +7.593,+0.955
1678431420,+3.13,+25.189, +7.628,+0.955
1678431720,+3.13,+25.164, +7.671,+0.955
1678432020,+3.13,+25.164, +7.690,+0.954
1678432320,+3.13,+25.156, +7.692,+0.955
1678432620,+3.13,+25.164, +7.696,+0.955
1678432920,+3.13,+25.130, +7.702,+0.955
1678433220,+3.13,+25.139, +7.706,+0.955
1678433520,+3.13,+25.147, +7.701,+0.955
1678433820,+3.13,+25.122, +7.678,+0.955
1678434120,+3.13,+25.097, +7.728,+0.955
1678434420,+3.13,+25.122, +7.707,+0.955
1678434720,+3.13,+25.113, +7.697,+0.955
1678435020,+3.13,+25.130, +7.670,+0.955
1678435320,+3.13,+25.139, +7.634,+0.955
1678435620,+3.13,+25.130, +7.615,+0.955
1678435920,+3.13,+25.139, +7.604,+0.955
1678436220,+3.13,+25.130, +7.593,+0.955
1678436520,+3.13,+25.122, +7.608,+0.955
1678436820,+3.13,+25.122, +7.589,+0.955
1678437120,+3.13,+25.122, +7.577,+0.954
1678437420,+3.13,+25.122, +7.545,+0.955
1678437720,+3.13,+25.105, +7.509,+0.955
1678438020,+3.13,+25.105, +7.567,+0.955
1678438320,+3.13,+25.097, +7.468,+0.954
1678438620,+3.13,+25.105, +7.516,+0.955
1678438920,+3.13,+25.105, +7.504,+0.954
1678439220,+3.13,+25.097, +7.544,+0.954
1678439520,+3.13,+25.097, +7.549,+0.954
1678439820,+3.13,+25.088, +7.550,+0.955
1678440120,+3.13,+25.088, +7.491,+0.955
1678440420,+3.13,+25.088, +7.551,+0.955
1678440720,+3.13,+25.055, +7.566,+0.955
1678441020,+3.13,+25.055, +7.566,+0.954
1678441320,+3.13,+25.063, +7.516,+0.955
1678441620,+3.13,+25.063, +7.525,+0.954
1678441920,+3.13,+25.063, +7.511,+0.955
1678442220,+3.13,+25.063, +7.476,+0.955
1678442520,+3.13,+25.063, +7.476,+0.955
1678442820,+3.13,+25.046, +7.495,+0.955
1678443120,+3.13,+25.063, +7.544,+0.955
1678443420,+3.13,+25.080, +7.565,+0.954
1678443720,+3.13,+25.071, +7.553,+0.954
1678444020,+3.13,+25.063, +7.535,+0.955
1678444320,+3.13,+25.046, +7.575,+0.955
1678444620,+3.13,+25.055, +7.561,+0.955
1678444920,+3.13,+25.055, +7.596,+0.954
1678445220,+3.13,+25.046, +7.633,+0.955
1678445520,+3.13,+25.055, +7.640,+0.955
1678445820,+3.13,+25.038, +7.614,+0.955
1678446120,+3.13,+25.046, +7.603,+0.955
1678446420,+3.13,+25.029, +7.597,+0.955
1678446720,+3.13,+25.038, +7.575,+0.955
1678447020,+3.13,+25.046, +7.573,+0.954
1678447320,+3.13,+25.029, +7.572,+0.955
1678447620,+3.13,+25.055, +7.564,+0.954
1678447920,+3.13,+25.038, +7.578,+0.954
1678448220,+3.13,+25.029, +7.570,+0.955
1678448520,+3.13,+25.046, +7.564,+0.955
1678448820,+3.13,+25.029, +7.601,+0.955
1678449120,+3.13,+25.038, +7.605,+0.955
1678449420,+3.13,+25.038, +7.565,+0.955
1678449720,+3.13,+25.029, +7.624,+0.955
1678450020,+3.13,+25.046, +7.637,+0.954
1678450320,+3.13,+25.029, +7.619,+0.955
1678450620,+3.13,+25.055, +7.644,+0.954
1678450920,+3.13,+25.055, +7.636,+0.954
1678451220,+3.13,+25.046, +7.678,+0.955
1678451520,+3.13,+25.055, +7.690,+0.955
1678451820,+3.13,+25.046, +7.731,+0.955
1678452120,+3.13,+25.063, +7.746,+0.954
1678452420,+3.13,+25.055, +7.749,+0.955
1678452720,+3.13,+25.088, +7.738,+0.955
1678453020,+3.13,+25.071, +7.747,+0.955
1678453320,+3.13,+25.080, +7.752,+0.955
1678453620,+3.13,+25.071, +7.771,+0.955
1678453920,+3.13,+25.080, +7.759,+0.954
1678454220,+3.13,+25.088, +7.775,+0.955
1678454520,+3.13,+25.097, +7.788,+0.955
1678454820,+3.13,+25.097, +7.782,+0.955
1678455120,+3.13,+25.105, +7.779,+0.955
1678455420,+3.13,+25.088, +7.782,+0.954
1678455720,+3.13,+25.097, +7.807,+0.955
1678456020,+3.13,+25.105, +7.813,+0.955
1678456320,+3.13,+25.097, +7.815,+0.954
1678456620,+3.13,+25.097, +7.812,+0.955
1678456920,+3.13,+25.105, +7.811,+0.955
1678457220,+3.13,+25.105, +7.838,+0.955
1678457520,+3.13,+25.130, +7.832,+0.955
1678457820,+3.13,+25.130, +7.860,+0.954
1678458120,+3.13,+25.156, +7.871,+0.955
1678458420,+3.13,+25.147, +7.883,+0.955
1678458720,+3.13,+25.156, +7.895,+0.955
1678459020,+3.13,+25.172, +7.887,+0.955
1678459320,+3.13,+25.164, +7.872,+0.954
1678459620,+3.13,+25.181, +7.879,+0.954
1678459920,+3.13,+25.181, +7.871,+0.954
1678460220,+3.13,+25.206, +7.895,+0.956
1678460520,+3.13,+25.189, +7.896,+0.955
1678460820,+3.13,+25.189, +7.875,+0.955
1678461120,+3.13,+25.198, +7.888,+0.955
1678461420,+3.13,+25.189, +7.883,+0.955
1678461720,+3.13,+25.164, +7.885,+0.955
1678462020,+3.13,+25.164, +7.872,+0.955
1678462320,+3.13,+25.164, +7.859,+0.954
1678462620,+3.13,+25.181, +7.848,+0.955
1678462920,+3.13,+25.181, +7.838,+0.955
1678463220,+3.13,+25.189, +7.810,+0.954
1678463520,+3.13,+25.181, +7.825,+0.955
1678463820,+3.13,+25.181, +7.848,+0.955
1678464120,+3.13,+25.198, +7.829,+0.955
1678464420,+3.13,+25.198, +7.804,+0.955
1678464720,+3.13,+25.215, +7.828,+0.955
1678465020,+3.13,+25.231, +7.885,+0.954
1678465320,+3.13,+25.257, +7.930,+0.955
1678465620,+3.13,+25.248, +7.961,+0.955
1678465920,+3.13,+25.273, +7.959,+0.955
1678466220,+3.13,+25.273, +8.018,+0.955
1678466520,+3.13,+25.299, +7.962,+0.955
1678466820,+3.13,+25.316, +7.980,+0.955
1678467120,+3.13,+25.341, +7.948,+0.955
1678467420,+3.13,+25.349, +7.932,+0.954
1678467720,+3.13,+25.358, +7.907,+0.954
1678468020,+3.13,+25.366, +7.923,+0.955
1678468320,+3.13,+25.434, +7.906,+0.954
1678468620,+3.14,+25.459, +7.945,+0.955
1678468920,+3.14,+25.509, +7.940,+0.954
1678469220,+3.14,+25.543, +7.953,+0.955
1678469520,+3.14,+25.552, +7.928,+0.954
1678469820,+3.14,+25.560, +7.977,+0.955
1678470120,+3.14,+25.577, +7.978,+0.955
1678470420,+3.14,+25.594, +7.986,+0.955
1678470720,+3.14,+25.594, +7.971,+0.954
1678471020,+3.14,+25.602, +7.977,+0.955
1678471320,+3.14,+25.611, +7.937,+0.955
1678471620,+3.14,+25.611, +7.921,+0.954
1678471920,+3.14,+25.594, +7.944,+0.955
1678472220,+3.14,+25.594, +7.950,+0.954
1678472520,+3.14,+25.585, +7.962,+0.955
1678472820,+3.14,+25.568, +7.959,+0.955
1678473120,+3.14,+25.560, +7.944,+0.955
