7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670661000,+3.47,+25.493, +7.704,+0.953
1670661300,+3.47,+25.526, +7.769,+0.954
1670661600,+3.47,+25.509, +7.747,+0.954
1670661900,+3.47,+25.518, +7.751,+0.953
1670662200,+3.47,+25.518, +7.726,+0.953
1670662500,+3.47,+25.509, +7.770,+0.954
1670662800,+3.47,+25.526, +7.773,+0.953
1670663100,+3.47,+25.526, +7.747,+0.953
1670663400,+3.47,+25.535, +7.767,+0.953
1670663700,+3.47,+25.526, +7.883,+0.953
1670664000,+3.47,+25.509, +7.864,+0.953
1670664300,+3.47,+25.518, +7.849,+0.953
1670664600,+3.47,+25.526, +7.894,+0.953
1670664900,+3.47,+25.509, +7.953,+0.954
1670665200,+3.47,+25.518, +7.974,+0.953
1670665500,+3.47,+25.501, +7.983,+0.954
1670665800,+3.47,+25.484, +7.994,+0.954
1670666100,+3.47,+25.501, +8.014,+0.954
1670666400,+3.47,+25.476, +8.063,+0.954
1670666700,+3.47,+25.484, +8.046,+0.953
1670667000,+3.47,+25.476, +8.041,+0.954
1670667300,+3.47,+25.476, +8.073,+0.954
1670667600,+3.47,+25.459, +8.112,+0.954
1670667900,+3.47,+25.450, +8.159,+0.954
1670668200,+3.47,+25.450, +8.130,+0.954
1670668500,+3.47,+25.434, +8.113,+0.954
1670668800,+3.46,+25.408, +8.202,+0.954
1670669100,+3.47,+25.434, +8.240,+0.954
1670669400,+3.46,+25.408, +8.257,+0.954
1670669700,+3.46,+25.400, +8.322,+0.954
1670670000,+3.46,+25.425, +8.257,+0.954
1670670300,+3.46,+25.408, +8.283,+0.954
1670670600,+3.47,+25.408, +8.344,+0.954
1670670900,+3.46,+25.400, +8.306,+0.954
1670671200,+3.46,+25.391, +8.335,+0.953
1670671500,+3.46,+25.408, +8.479,+0.954
1670671800,+3.47,+25.408, +8.610,+0.954
1670672100,+3.47,+25.425, +8.571,+0.954
1670672400,+3.47,+25.442, +8.561,+0.954
1670672700,+3.47,+25.434, +8.481,+0.954
1670673000,+3.47,+25.434, +8.579,+0.954
1670673300,+3.47,+25.459, +8.552,+0.954
1670673600,+3.47,+25.442, +8.553,+0.953
1670673900,+3.47,+25.442, +8.609,+0.954
1670674200,+3.47,+25.442, +8.548,+0.954
1670674500,+3.47,+25.442, +8.553,+0.955
1670674800,+3.47,+25.442, +8.620,+0.954
1670675100,+3.47,+25.459, +8.606,+0.954
1670675400,+3.47,+25.459, +8.624,+0.954
1670675700,+3.47,+25.459, +8.697,+0.955
1670676000,+3.47,+25.476, +8.767,+0.954
1670676300,+3.47,+25.476, +8.894,+0.954
1670676600,+3.47,+25.501, +8.867,+0.954
1670676900,+3.47,+25.501, +8.710,+0.954
1670677200,+3.47,+25.501, +8.895,+0.954
1670677500,+3.47,+25.518, +8.902,+0.955
1670677800,+3.47,+25.518, +8.950,+0.955
1670678100,+3.47,+25.560, +9.115,+0.955
1670678400,+3.47,+25.560, +9.330,+0.955
1670678700,+3.47,+25.577, +9.874,+0.955
1670679000,+3.47,+25.619, +9.976,+0.955
1670679300,+3.47,+25.653,+10.112,+0.956
1670679600,+3.47,+25.661,+10.192,+0.955
1670679900,+3.47,+25.729,+10.259,+0.956
1670680200,+3.47,+25.746,+10.152,+0.955
1670680500,+3.47,+25.805,+10.162,+0.956
1670680800,+3.46,+25.864,+10.106,+0.956
1670681100,+3.46,+25.940, +9.881,+0.956
1670681400,+3.46,+26.016, +9.611,+0.955
1670681700,+3.46,+26.033, +9.665,+0.955
1670682000,+3.46,+26.058, +9.749,+0.955
1670682300,+3.46,+26.092, +9.548,+0.954
1670682600,+3.46,+26.126, +9.298,+0.955
1670682900,+3.46,+26.117, +9.263,+0.955
1670683200,+3.46,+26.100, +9.234,+0.954
1670683500,+3.46,+26.109, +9.324,+0.955
1670683800,+3.46,+26.134, +9.303,+0.955
1670684100,+3.46,+26.126, +9.141,+0.955
1670684400,+3.46,+26.159, +9.229,+0.955
1670684700,+3.46,+26.159, +9.281,+0.954
1670685000,+3.46,+26.193, +9.164,+0.955
1670685300,+3.46,+26.210, +9.379,+0.954
1670685600,+3.46,+26.261, +9.335,+0.954
1670685900,+3.46,+26.312, +9.342,+0.955
1670686200,+3.46,+26.371, +9.353,+0.955
1670686500,+3.46,+26.447, +9.177,+0.954
1670686800,+3.46,+26.413, +9.277,+0.954
1670687100,+3.46,+26.422, +9.219,+0.955
1670687400,+3.46,+26.447, +9.185,+0.955
1670687700,+3.46,+26.481, +9.172,+0.955
1670688000,+3.46,+26.481, +9.079,+0.955
1670688300,+3.46,+26.498, +8.965,+0.955
1670688600,+3.46,+26.506, +9.064,+0.954
1670688900,+3.47,+26.523, +9.162,+0.955
1670689200,+3.47,+26.523, +9.135,+0.955
1670689500,+3.46,+26.506, +9.119,+0.955
1670689800,+3.46,+26.472, +9.117,+0.954
1670690100,+3.46,+26.464, +9.140,+0.954
1670690400,+3.46,+26.464, +8.701,+0.953
1670690700,+3.46,+26.455, +9.209,+0.954
1670691000,+3.46,+26.464, +9.272,+0.954
1670691300,+3.46,+26.481, +9.242,+0.955
1670691600,+3.46,+26.472, +9.168,+0.954
1670691900,+3.46,+26.472, +9.288,+0.955
1670692200,+3.46,+26.498, +9.397,+0.955
1670692500,+3.46,+26.523, +9.352,+0.954
1670692800,+3.46,+26.515, +9.363,+0.955
1670693100,+3.47,+26.523, +9.420,+0.955
