7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674706800,+3.47,+25.594, +8.685,+0.949
1674707100,+3.47,+25.577, +8.665,+0.949
1674707400,+3.47,+25.602, +8.645,+0.949
1674707700,+3.47,+25.577, +8.644,+0.949
1674708000,+3.47,+25.543, +8.663,+0.950
1674708300,+3.47,+25.552, +8.635,+0.949
1674708600,+3.47,+25.535, +8.642,+0.949
1674708900,+3.47,+25.501, +8.627,+0.949
1674709200,+3.47,+25.509, +8.627,+0.949
1674709500,+3.47,+25.501, +8.625,+0.949
1674709800,+3.47,+25.493, +8.616,+0.949
1674710100,+3.47,+25.501, +8.628,+0.950
1674710400,+3.47,+25.476, +8.619,+0.949
1674710700,+3.47,+25.484, +8.608,+0.949
1674711000,+3.47,+25.467, +8.610,+0.949
1674711300,+3.47,+25.467, +8.616,+0.950
1674711600,+3.47,+25.459, +8.603,+0.949
1674711900,+3.47,+25.459, +8.605,+0.949
1674712200,+3.47,+25.459, +8.596,+0.949
1674712500,+3.47,+25.434, +8.585,+0.949
1674712800,+3.47,+25.442, +8.599,+0.949
1674713100,+3.46,+25.408, +8.592,+0.949
1674713400,+3.46,+25.408, +8.576,+0.950
1674713700,+3.46,+25.391, +8.569,+0.949
1674714000,+3.47,+25.442, +8.494,+0.949
1674714300,+3.47,+25.467, +8.485,+0.949
1674714600,+3.47,+25.501, +8.459,+0.949
1674714900,+3.47,+25.476, +8.470,+0.949
1674715200,+3.47,+25.493, +8.434,+0.949
1674715500,+3.47,+25.493, +8.446,+0.949
1674715800,+3.47,+25.493, +8.476,+0.949
1674716100,+3.47,+25.501, +8.437,+0.949
1674716400,+3.47,+25.501, +8.435,+0.949
1674716700,+3.47,+25.484, +8.442,+0.949
1674717000,+3.47,+25.442, +8.461,+0.949
1674717300,+3.47,+25.434, +8.415,+0.948
1674717600,+3.46,+25.408, +8.453,+0.948
1674717900,+3.46,+25.417, +8.450,+0.948
1674718200,+3.46,+25.408, +8.476,+0.949
1674718500,+3.46,+25.375, +8.480,+0.949
1674718800,+3.46,+25.383, +8.490,+0.949
1674719100,+3.46,+25.383, +8.479,+0.949
1674719400,+3.47,+25.425, +8.366,+0.949
1674719700,+3.47,+25.493, +8.286,+0.948
1674720000,+3.47,+25.526, +8.294,+0.949
1674720300,+3.47,+25.526, +8.309,+0.949
1674720600,+3.47,+25.543, +8.288,+0.949
1674720900,+3.47,+25.577, +8.285,+0.949
1674721200,+3.47,+25.568, +8.300,+0.949
1674721500,+3.47,+25.594, +8.282,+0.949
1674721800,+3.47,+25.577, +8.292,+0.949
1674722100,+3.47,+25.594, +8.285,+0.949
1674722400,+3.47,+25.611, +8.275,+0.949
1674722700,+3.47,+25.594, +8.285,+0.949
1674723000,+3.47,+25.577, +8.282,+0.948
1674723300,+3.47,+25.594, +8.281,+0.949
1674723600,+3.47,+25.560, +8.292,+0.948
1674723900,+3.47,+25.560, +8.286,+0.948
1674724200,+3.47,+25.543, +8.297,+0.949
1674724500,+3.47,+25.568, +8.302,+0.949
1674724800,+3.47,+25.560, +8.302,+0.949
1674725100,+3.47,+25.543, +8.285,+0.948
1674725400,+3.47,+25.535, +8.308,+0.949
1674725700,+3.47,+25.518, +8.312,+0.949
1674726000,+3.47,+25.518, +8.319,+0.949
1674726300,+3.47,+25.518, +8.328,+0.949
1674726600,+3.47,+25.509, +8.330,+0.949
1674726900,+3.47,+25.501, +8.319,+0.949
1674727200,+3.47,+25.526, +8.319,+0.949
1674727500,+3.47,+25.509, +8.306,+0.948
1674727800,+3.47,+25.526, +8.328,+0.949
1674728100,+3.47,+25.526, +8.325,+0.949
1674728400,+3.47,+25.535, +8.331,+0.949
1674728700,+3.47,+25.526, +8.334,+0.949
1674729000,+3.47,+25.535, +8.035,+0.949
1674729300,+3.47,+25.535, +8.323,+0.948
1674729600,+3.47,+25.526, +8.351,+0.949
1674729900,+3.47,+25.518, +8.372,+0.949
1674730200,+3.47,+25.535, +8.366,+0.949
1674730500,+3.47,+25.535, +8.369,+0.949
1674730800,+3.47,+25.535, +8.369,+0.949
1674731100,+3.47,+25.560, +8.369,+0.949
1674731400,+3.47,+25.560, +8.375,+0.949
1674731700,+3.47,+25.577, +8.364,+0.949
1674732000,+3.47,+25.577, +8.387,+0.949
1674732300,+3.47,+25.611, +8.381,+0.949
1674732600,+3.47,+25.611, +8.384,+0.949
1674732900,+3.47,+25.611, +8.400,+0.949
1674733200,+3.47,+25.602, +8.408,+0.949
1674733500,+3.47,+25.636, +8.410,+0.949
1674733800,+3.47,+25.644, +8.398,+0.949
1674734100,+3.47,+25.670, +8.414,+0.949
1674734400,+3.47,+25.670, +8.383,+0.948
1674734700,+3.47,+25.678, +8.421,+0.949
1674735000,+3.47,+25.695, +8.403,+0.949
1674735300,+3.46,+25.712, +8.413,+0.949
1674735600,+3.46,+25.729, +8.421,+0.948
1674735900,+3.46,+25.746, +8.425,+0.949
1674736200,+3.46,+25.779, +8.423,+0.949
1674736500,+3.46,+25.771, +8.432,+0.948
1674736800,+3.46,+25.788, +8.438,+0.949
1674737100,+3.46,+25.813, +7.714,+0.940
1674737400,+3.46,+25.881, +8.365,+0.949
1674737700,+3.46,+25.855, +8.402,+0.949
1674738000,+3.46,+25.898, +8.410,+0.949
1674738300,+3.46,+25.914, +8.419,+0.949
1674738600,+3.46,+25.898, +8.422,+0.949
1674738900,+3.46,+25.822, +8.459,+0.949
1674739200,+3.46,+25.847, +8.471,+0.949
1674739500,+3.46,+25.864, +8.476,+0.949
1674739800,+3.46,+25.881, +8.476,+0.949
1674740100,+3.46,+25.898, +8.486,+0.948
1674740400,+3.46,+25.923, +8.464,+0.949
1674740700,+3.46,+25.931, +8.464,+0.949
1674741000,+3.46,+25.898, +8.476,+0.949
1674741300,+3.46,+25.898, +8.472,+0.949
1674741600,+3.46,+25.914, +8.406,+0.949
1674741900,+3.46,+25.931, +8.477,+0.949
1674742200,+3.46,+25.948, +8.474,+0.949
1674742500,+3.46,+25.940, +8.486,+0.949
1674742800,+3.46,+25.940, +7.664,+0.949
