7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675549680,+3.17,+25.779, +7.837,+0.948
1675549980,+3.17,+25.813, +7.815,+0.948
1675550280,+3.17,+25.788, +7.806,+0.947
1675550580,+3.17,+25.805, +7.823,+0.947
1675550880,+3.17,+25.771, +7.843,+0.947
1675551180,+3.17,+25.796, +7.824,+0.947
1675551480,+3.17,+25.771, +7.826,+0.947
1675551780,+3.17,+25.779, +7.818,+0.948
1675552080,+3.17,+25.754, +7.832,+0.948
1675552380,+3.17,+25.754, +7.802,+0.947
1675552680,+3.17,+25.762, +7.793,+0.947
1675552980,+3.17,+25.771, +7.803,+0.948
1675553280,+3.17,+25.754, +7.802,+0.948
1675553580,+3.17,+25.737, +7.788,+0.947
1675553880,+3.17,+25.737, +7.779,+0.947
1675554180,+3.17,+25.754, +7.772,+0.948
1675554480,+3.17,+25.720, +7.760,+0.947
1675554780,+3.17,+25.729, +7.747,+0.948
1675555080,+3.17,+25.737, +7.739,+0.947
1675555380,+3.17,+25.737, +7.718,+0.948
1675555680,+3.17,+25.720, +7.691,+0.948
1675555980,+3.17,+25.703, +7.691,+0.947
1675556280,+3.17,+25.712, +7.692,+0.947
1675556580,+3.17,+25.703, +7.684,+0.948
1675556880,+3.17,+25.695, +7.647,+0.948
1675557180,+3.17,+25.695, +7.658,+0.947
1675557480,+3.17,+25.678, +7.684,+0.947
1675557780,+3.17,+25.670, +7.663,+0.947
1675558080,+3.17,+25.687, +7.652,+0.947
1675558380,+3.17,+25.678, +7.652,+0.947
1675558680,+3.17,+25.678, +7.659,+0.947
1675558980,+3.17,+25.670, +7.672,+0.947
1675559280,+3.17,+25.687, +7.666,+0.947
1675559580,+3.17,+25.670, +7.671,+0.947
1675559880,+3.17,+25.678, +7.675,+0.947
1675560180,+3.17,+25.670, +7.674,+0.947
1675560480,+3.17,+25.670, +7.694,+0.948
1675560780,+3.17,+25.678, +7.693,+0.948
1675561080,+3.17,+25.661, +7.709,+0.947
1675561380,+3.17,+25.678, +7.712,+0.948
1675561680,+3.17,+25.653, +7.716,+0.947
1675561980,+3.17,+25.661, +7.716,+0.948
1675562280,+3.17,+25.653, +7.705,+0.947
1675562580,+3.17,+25.661, +7.701,+0.947
1675562880,+3.17,+25.628, +7.698,+0.947
1675563180,+3.17,+25.636, +7.709,+0.948
1675563480,+3.17,+25.619, +7.705,+0.947
1675563780,+3.17,+25.628, +7.718,+0.948
1675564080,+3.17,+25.628, +7.701,+0.948
1675564380,+3.17,+25.636, +7.691,+0.947
1675564680,+3.17,+25.619, +7.691,+0.947
1675564980,+3.17,+25.619, +7.695,+0.948
1675565280,+3.17,+25.636, +7.692,+0.947
1675565580,+3.17,+25.611, +7.696,+0.947
1675565880,+3.17,+25.611, +7.690,+0.947
1675566180,+3.17,+25.628, +7.688,+0.947
1675566480,+3.17,+25.611, +7.682,+0.947
1675566780,+3.17,+25.628, +7.667,+0.947
1675567080,+3.17,+25.611, +7.673,+0.948
1675567380,+3.17,+25.611, +7.633,+0.947
1675567680,+3.17,+25.619, +7.666,+0.947
1675567980,+3.17,+25.611, +7.668,+0.947
1675568280,+3.17,+25.611, +7.678,+0.948
1675568580,+3.17,+25.611, +7.674,+0.947
1675568880,+3.17,+25.585, +7.688,+0.948
1675569180,+3.17,+25.611, +7.678,+0.947
1675569480,+3.17,+25.594, +7.670,+0.947
1675569780,+3.17,+25.594, +7.672,+0.947
1675570080,+3.17,+25.577, +7.666,+0.947
1675570380,+3.17,+25.577, +7.655,+0.947
1675570680,+3.17,+25.568, +7.650,+0.947
1675570980,+3.17,+25.568, +7.657,+0.947
1675571280,+3.17,+25.585, +7.646,+0.947
1675571580,+3.17,+25.585, +7.641,+0.947
1675571880,+3.17,+25.560, +7.647,+0.947
1675572180,+3.17,+25.568, +7.648,+0.947
1675572480,+3.17,+25.560, +7.640,+0.948
1675572780,+3.17,+25.552, +7.642,+0.947
1675573080,+3.17,+25.543, +7.640,+0.947
1675573380,+3.17,+25.560, +7.652,+0.947
1675573680,+3.17,+25.552, +7.649,+0.947
1675573980,+3.17,+25.543, +7.636,+0.947
1675574280,+3.17,+25.552, +7.631,+0.947
1675574580,+3.17,+25.526, +7.633,+0.947
1675574880,+3.17,+25.552, +7.621,+0.948
1675575180,+3.17,+25.535, +7.607,+0.947
1675575480,+3.17,+25.535, +7.601,+0.947
1675575780,+3.17,+25.526, +7.602,+0.948
1675576080,+3.17,+25.526, +7.589,+0.947
1675576380,+3.17,+25.509, +7.595,+0.947
1675576680,+3.17,+25.518, +7.594,+0.947
1675576980,+3.17,+25.501, +7.591,+0.947
1675577280,+3.17,+25.518, +7.580,+0.947
1675577580,+3.17,+25.501, +7.585,+0.947
1675577880,+3.17,+25.509, +7.557,+0.947
1675578180,+3.17,+25.484, +7.544,+0.947
1675578480,+3.17,+25.493, +7.552,+0.948
1675578780,+3.17,+25.484, +7.552,+0.947
1675579080,+3.17,+25.493, +7.555,+0.948
1675579380,+3.17,+25.476, +7.553,+0.947
1675579680,+3.17,+25.476, +7.545,+0.947
1675579980,+3.17,+25.493, +7.531,+0.947
1675580280,+3.17,+25.501, +7.507,+0.947
1675580580,+3.17,+25.493, +7.495,+0.947
1675580880,+3.17,+25.493, +7.505,+0.948
1675581180,+3.17,+25.476, +7.512,+0.947
1675581480,+3.17,+25.467, +7.501,+0.947
1675581780,+3.17,+25.484, +7.487,+0.947
1675582080,+3.17,+25.459, +7.481,+0.947
1675582380,+3.17,+25.450, +7.480,+0.947
1675582680,+3.17,+25.459, +7.494,+0.948
1675582980,+3.17,+25.459, +7.489,+0.947
1675583280,+3.17,+25.442, +7.454,+0.947
1675583580,+3.17,+25.459, +7.425,+0.948
1675583880,+3.17,+25.459, +7.467,+0.947
1675584180,+3.17,+25.442, +7.477,+0.947
1675584480,+3.17,+25.459, +7.509,+0.947
1675584780,+3.17,+25.434, +7.522,+0.948
1675585080,+3.17,+25.434, +7.509,+0.948
1675585380,+3.17,+25.425, +7.490,+0.947
1675585680,+3.17,+25.434, +7.490,+0.947
1675585980,+3.17,+25.434, +7.517,+0.947
1675586280,+3.17,+25.425, +7.537,+0.948
1675586580,+3.17,+25.434, +7.520,+0.947
1675586880,+3.17,+25.442, +7.514,+0.948
1675587180,+3.17,+25.434, +7.504,+0.947
1675587480,+3.17,+25.442, +7.474,+0.947
1675587780,+3.17,+25.450, +7.458,+0.947
1675588080,+3.17,+25.408, +7.473,+0.948
1675588380,+3.17,+25.425, +7.450,+0.947
1675588680,+3.17,+25.400, +7.448,+0.947
1675588980,+3.17,+25.391, +7.445,+0.947
1675589280,+3.17,+25.383, +7.455,+0.947
1675589580,+3.17,+25.391, +7.460,+0.947
1675589880,+3.17,+25.408, +7.460,+0.947
1675590180,+3.17,+25.400, +7.451,+0.947
1675590480,+3.17,+25.400, +7.456,+0.947
1675590780,+3.17,+25.400, +7.472,+0.948
1675591080,+3.17,+25.400, +7.461,+0.947
1675591380,+3.17,+25.383, +7.469,+0.947
1675591680,+3.17,+25.391, +7.492,+0.947
1675591980,+3.17,+25.417, +7.494,+0.947
1675592280,+3.17,+25.391, +7.502,+0.948
1675592580,+3.17,+25.391, +7.498,+0.947
1675592880,+3.17,+25.391, +7.500,+0.947
1675593180,+3.17,+25.391, +7.496,+0.946
1675593480,+3.17,+25.366, +7.493,+0.948
1675593780,+3.17,+25.400, +7.480,+0.947
1675594080,+3.17,+25.391, +7.490,+0.947
1675594380,+3.17,+25.400, +7.506,+0.947
1675594680,+3.17,+25.408, +7.527,+0.948
1675594980,+3.17,+25.417, +7.518,+0.947
1675595280,+3.17,+25.391, +7.532,+0.947
1675595580,+3.17,+25.425, +7.536,+0.947
1675595880,+3.17,+25.425, +7.550,+0.948
1675596180,+3.17,+25.417, +7.548,+0.947
1675596480,+3.17,+25.442, +7.555,+0.947
1675596780,+3.17,+25.450, +7.561,+0.947
1675597080,+3.17,+25.442, +7.571,+0.947
1675597380,+3.17,+25.434, +7.589,+0.947
1675597680,+3.17,+25.450, +7.594,+0.947
1675597980,+3.17,+25.459, +7.588,+0.947
1675598280,+3.17,+25.467, +7.600,+0.947
1675598580,+3.17,+25.484, +7.599,+0.947
1675598880,+3.17,+25.493, +7.613,+0.947
1675599180,+3.17,+25.509, +7.614,+0.948
1675599480,+3.17,+25.535, +7.615,+0.947
1675599780,+3.17,+25.518, +7.609,+0.947
1675600080,+3.17,+25.535, +7.629,+0.948
1675600380,+3.17,+25.552, +7.625,+0.947
1675600680,+3.17,+25.560, +7.638,+0.947
1675600980,+3.17,+25.585, +7.645,+0.947
1675601280,+3.17,+25.619, +7.646,+0.947
1675601580,+3.17,+25.628, +7.655,+0.947
1675601880,+3.17,+25.628, +7.657,+0.947
1675602180,+3.17,+25.653, +7.657,+0.947
1675602480,+3.17,+25.670, +7.657,+0.947
1675602780,+3.17,+25.703, +7.664,+0.948
1675603080,+3.17,+25.729, +7.656,+0.947
1675603380,+3.17,+25.737, +7.645,+0.947
1675603680,+3.17,+25.754, +7.659,+0.947
1675603980,+3.17,+25.779, +7.668,+0.947
1675604280,+3.17,+25.796, +7.680,+0.947
1675604580,+3.17,+25.838, +7.686,+0.947
1675604880,+3.17,+25.855, +7.677,+0.947
1675605180,+3.17,+25.881, +7.682,+0.947
1675605480,+3.17,+25.906, +7.678,+0.947
1675605780,+3.17,+25.881, +7.688,+0.947
1675606080,+3.17,+25.881, +7.702,+0.947
1675606380,+3.17,+25.898, +7.701,+0.947
1675606680,+3.17,+25.923, +7.710,+0.947
1675606980,+3.17,+25.923, +7.710,+0.947
1675607280,+3.17,+25.948, +7.714,+0.947
1675607580,+3.17,+25.931, +7.713,+0.947
1675607880,+3.17,+25.931, +7.723,+0.947
1675608180,+3.17,+25.965, +7.729,+0.947
1675608480,+3.16,+25.999, +7.722,+0.947
1675608780,+3.17,+25.990, +7.731,+0.947
1675609080,+3.17,+26.007, +7.738,+0.948
1675609380,+3.16,+26.007, +7.732,+0.947
1675609680,+3.17,+26.016, +7.739,+0.947
1675609980,+3.16,+26.024, +7.734,+0.947
1675610280,+3.17,+26.016, +7.733,+0.947
1675610580,+3.17,+26.016, +7.730,+0.947
