7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667658420,+3.46,+19.497, +7.997,+0.965
1667658720,+3.46,+19.522, +8.019,+0.965
1667659020,+3.46,+19.556, +8.025,+0.965
1667659320,+3.47,+19.531, +8.018,+0.965
1667659620,+3.46,+19.522, +8.007,+0.965
1667659920,+3.46,+19.506, +8.024,+0.965
1667660220,+3.46,+19.531, +8.040,+0.965
1667660520,+3.46,+19.531, +8.049,+0.965
1667660820,+3.46,+19.547, +8.034,+0.965
1667661120,+3.47,+19.497, +7.994,+0.964
1667661420,+3.47,+19.464, +8.007,+0.965
1667661720,+3.47,+19.497, +8.025,+0.965
1667662020,+3.46,+19.531, +8.028,+0.965
1667662320,+3.47,+19.489, +8.020,+0.965
1667662620,+3.47,+19.506, +8.022,+0.965
1667662920,+3.47,+19.464, +8.036,+0.964
1667663220,+3.46,+19.522, +8.074,+0.966
1667663520,+3.47,+19.497, +8.048,+0.965
1667663820,+3.46,+19.539, +8.053,+0.965
1667664120,+3.46,+19.547, +8.052,+0.965
1667664420,+3.46,+19.531, +8.085,+0.965
1667664720,+3.46,+19.539, +8.051,+0.965
1667665020,+3.46,+19.522, +8.072,+0.965
1667665320,+3.46,+19.497, +8.050,+0.965
1667665620,+3.46,+19.489, +8.044,+0.965
1667665920,+3.47,+19.447, +7.988,+0.965
1667666220,+3.47,+19.405, +7.953,+0.965
1667666520,+3.47,+19.413, +8.000,+0.965
1667666820,+3.47,+19.472, +8.002,+0.965
1667667120,+3.47,+19.506, +8.014,+0.965
1667667420,+3.46,+19.522, +8.031,+0.965
1667667720,+3.46,+19.690, +8.086,+0.965
1667668020,+3.46,+19.724, +8.077,+0.965
1667668320,+3.46,+19.757, +8.106,+0.965
1667668620,+3.46,+19.749, +8.097,+0.965
1667668920,+3.46,+19.782, +8.123,+0.965
1667669220,+3.46,+19.774, +8.146,+0.965
1667669520,+3.46,+19.782, +8.160,+0.965
1667669820,+3.46,+19.799, +8.177,+0.965
1667670120,+3.46,+19.749, +8.140,+0.965
1667670420,+3.46,+19.740, +8.133,+0.965
1667670720,+3.46,+19.766, +8.137,+0.965
1667671020,+3.46,+19.782, +8.136,+0.965
1667671320,+3.46,+19.808, +8.126,+0.965
1667671620,+3.46,+19.824, +8.130,+0.965
1667671920,+3.46,+19.824, +8.127,+0.965
1667672220,+3.46,+19.841, +8.129,+0.965
1667672520,+3.46,+19.841, +8.125,+0.965
1667672820,+3.46,+19.841, +8.140,+0.965
1667673120,+3.46,+19.858, +8.140,+0.965
1667673420,+3.46,+19.875, +8.127,+0.964
1667673720,+3.46,+19.875, +8.145,+0.965
1667674020,+3.46,+19.883, +8.145,+0.965
1667674320,+3.46,+19.900, +8.151,+0.965
1667674620,+3.46,+19.875, +8.162,+0.965
1667674920,+3.46,+19.883, +8.156,+0.965
1667675220,+3.46,+19.858, +8.171,+0.965
1667675520,+3.46,+19.866, +8.164,+0.965
1667675820,+3.46,+19.849, +8.166,+0.964
1667676120,+3.46,+19.849, +8.177,+0.965
1667676420,+3.46,+19.858, +8.174,+0.965
1667676720,+3.46,+19.841, +8.187,+0.965
1667677020,+3.46,+19.816, +8.194,+0.965
1667677320,+3.46,+19.808, +8.209,+0.965
1667677620,+3.46,+19.791, +8.205,+0.965
1667677920,+3.46,+19.799, +8.214,+0.965
1667678220,+3.46,+19.782, +8.219,+0.965
1667678520,+3.46,+19.782, +8.219,+0.965
1667678820,+3.46,+19.799, +8.219,+0.965
1667679120,+3.46,+19.799, +8.224,+0.965
1667679420,+3.46,+19.774, +8.220,+0.965
1667679720,+3.46,+19.774, +8.229,+0.965
1667680020,+3.46,+19.766, +8.233,+0.965
1667680320,+3.46,+19.757, +8.235,+0.965
1667680620,+3.46,+19.749, +8.231,+0.965
1667680920,+3.46,+19.757, +8.224,+0.965
1667681220,+3.46,+19.724, +8.235,+0.965
1667681520,+3.46,+19.707, +8.235,+0.965
1667681820,+3.46,+19.690, +8.236,+0.965
1667682120,+3.46,+19.673, +8.248,+0.965
1667682420,+3.46,+19.690, +8.245,+0.965
1667682720,+3.46,+19.673, +8.242,+0.965
1667683020,+3.46,+19.665, +8.237,+0.965
1667683320,+3.46,+19.648, +8.239,+0.965
1667683620,+3.46,+19.606, +8.256,+0.965
1667683920,+3.46,+19.606, +8.254,+0.965
1667684220,+3.46,+19.581, +8.258,+0.965
1667684520,+3.46,+19.556, +8.256,+0.965
1667684820,+3.46,+19.556, +8.248,+0.965
1667685120,+3.46,+19.556, +8.253,+0.965
1667685420,+3.46,+19.547, +8.258,+0.965
1667685720,+3.46,+19.539, +8.254,+0.965
1667686020,+3.46,+19.522, +8.260,+0.965
1667686320,+3.46,+19.514, +8.244,+0.965
1667686620,+3.46,+19.506, +8.263,+0.965
1667686920,+3.46,+19.514, +8.242,+0.965
1667687220,+3.46,+19.489, +8.266,+0.965
1667687520,+3.46,+19.497, +8.254,+0.965
1667687820,+3.46,+19.480, +8.256,+0.965
1667688120,+3.47,+19.464, +8.260,+0.965
1667688420,+3.47,+19.447, +8.258,+0.965
1667688720,+3.47,+19.413, +8.272,+0.965
1667689020,+3.47,+19.388, +8.268,+0.965
1667689320,+3.47,+19.388, +8.275,+0.965
1667689620,+3.47,+19.396, +8.264,+0.965
1667689920,+3.47,+19.388, +8.271,+0.965
1667690220,+3.47,+19.363, +8.277,+0.965
1667690520,+3.47,+19.405, +8.261,+0.965
1667690820,+3.47,+19.354, +8.262,+0.965
1667691120,+3.47,+19.354, +8.266,+0.965
1667691420,+3.47,+19.363, +8.264,+0.965
1667691720,+3.47,+19.388, +8.254,+0.965
1667692020,+3.47,+19.363, +8.260,+0.965
1667692320,+3.47,+19.371, +8.261,+0.966
1667692620,+3.47,+19.371, +8.242,+0.965
1667692920,+3.47,+19.380, +8.247,+0.965
1667693220,+3.47,+19.363, +8.250,+0.965
1667693520,+3.47,+19.354, +8.243,+0.965
1667693820,+3.47,+19.346, +8.252,+0.965
1667694120,+3.47,+19.329, +8.242,+0.965
1667694420,+3.47,+19.329, +8.243,+0.965
1667694720,+3.47,+19.312, +8.239,+0.965
1667695020,+3.47,+19.321, +8.236,+0.965
1667695320,+3.47,+19.304, +8.249,+0.965
1667695620,+3.47,+19.304, +8.253,+0.965
1667695920,+3.47,+19.296, +8.252,+0.965
1667696220,+3.47,+19.304, +8.245,+0.965
1667696520,+3.47,+19.287, +8.242,+0.965
1667696820,+3.47,+19.270, +8.241,+0.965
1667697120,+3.47,+19.296, +8.242,+0.965
1667697420,+3.47,+19.279, +8.248,+0.965
1667697720,+3.47,+19.287, +8.239,+0.965
1667698020,+3.47,+19.254, +8.236,+0.965
1667698320,+3.47,+19.245, +8.243,+0.965
1667698620,+3.47,+19.237, +8.234,+0.965
1667698920,+3.47,+19.245, +8.233,+0.965
1667699220,+3.47,+19.254, +8.229,+0.965
1667699520,+3.47,+19.245, +8.222,+0.965
1667699820,+3.47,+19.237, +8.200,+0.965
1667700120,+3.47,+19.228, +8.208,+0.965
1667700420,+3.47,+19.237, +8.190,+0.965
1667700720,+3.47,+19.237, +8.188,+0.965
1667701020,+3.47,+19.220, +8.194,+0.965
1667701320,+3.47,+19.228, +8.182,+0.965
1667701620,+3.47,+19.228, +8.180,+0.965
1667701920,+3.47,+19.220, +8.173,+0.965
1667702220,+3.47,+19.195, +8.178,+0.965
1667702520,+3.47,+19.220, +8.179,+0.965
1667702820,+3.47,+19.203, +8.176,+0.965
1667703120,+3.47,+19.220, +8.174,+0.965
1667703420,+3.47,+19.195, +8.182,+0.965
1667703720,+3.47,+19.212, +8.165,+0.965
1667704020,+3.47,+19.212, +8.186,+0.965
1667704320,+3.47,+19.220, +8.181,+0.965
1667704620,+3.47,+19.212, +8.179,+0.965
1667704920,+3.47,+19.203, +8.186,+0.965
1667705220,+3.47,+19.228, +8.171,+0.965
1667705520,+3.47,+19.220, +8.169,+0.965
1667705820,+3.47,+19.220, +8.144,+0.965
1667706120,+3.47,+19.220, +8.112,+0.965
1667706420,+3.47,+19.220, +8.101,+0.965
1667706720,+3.47,+19.237, +8.081,+0.965
1667707020,+3.47,+19.212, +8.062,+0.965
1667707320,+3.47,+19.237, +8.061,+0.964
1667707620,+3.47,+19.237, +8.076,+0.965
1667707920,+3.47,+19.228, +8.077,+0.965
1667708220,+3.47,+19.245, +8.068,+0.965
1667708520,+3.47,+19.245, +8.057,+0.965
1667708820,+3.47,+19.245, +8.044,+0.965
1667709120,+3.47,+19.237, +8.046,+0.965
1667709420,+3.47,+19.228, +8.037,+0.965
1667709720,+3.47,+19.220, +8.050,+0.965
1667710020,+3.47,+19.220, +8.029,+0.964
1667710320,+3.47,+19.228, +8.029,+0.965
1667710620,+3.47,+19.195, +8.042,+0.965
1667710920,+3.47,+19.203, +8.019,+0.965
1667711220,+3.47,+19.195, +8.013,+0.965
1667711520,+3.47,+19.195, +7.989,+0.965
1667711820,+3.47,+19.203, +7.970,+0.965
1667712120,+3.47,+19.195, +7.983,+0.965
1667712420,+3.47,+19.203, +7.957,+0.964
1667712720,+3.47,+19.203, +7.955,+0.965
1667713020,+3.47,+19.178, +7.975,+0.965
1667713320,+3.47,+19.186, +7.961,+0.965
1667713620,+3.47,+19.186, +7.948,+0.965
1667713920,+3.47,+19.195, +7.949,+0.965
1667714220,+3.47,+19.170, +7.945,+0.965
1667714520,+3.47,+19.195, +7.945,+0.965
1667714820,+3.47,+19.170, +7.929,+0.964
1667715120,+3.47,+19.186, +7.952,+0.965
1667715420,+3.47,+19.170, +7.952,+0.965
1667715720,+3.47,+19.195, +7.929,+0.965
1667716020,+3.47,+19.170, +7.918,+0.964
1667716320,+3.47,+19.161, +7.945,+0.965
1667716620,+3.47,+19.170, +7.946,+0.965
1667716920,+3.47,+19.170, +7.945,+0.965
1667717220,+3.47,+19.153, +7.931,+0.965
1667717520,+3.47,+19.161, +7.948,+0.965
1667717820,+3.47,+19.153, +7.943,+0.964
1667718120,+3.47,+19.153, +7.958,+0.965
1667718420,+3.47,+19.178, +7.941,+0.965
1667718720,+3.47,+19.153, +7.949,+0.965
1667719020,+3.47,+19.153, +7.939,+0.964
1667719320,+3.47,+19.161, +7.940,+0.965
1667719620,+3.47,+19.144, +7.953,+0.965
1667719920,+3.47,+19.144, +7.951,+0.965
1667720220,+3.47,+19.136, +7.955,+0.965
1667720520,+3.47,+19.136, +7.934,+0.965
1667720820,+3.47,+19.128, +7.944,+0.965
1667721120,+3.47,+19.111, +7.936,+0.965
1667721420,+3.47,+19.144, +7.912,+0.965
1667721720,+3.47,+19.111, +7.935,+0.965
1667722020,+3.47,+19.128, +7.934,+0.965
1667722320,+3.47,+19.119, +7.918,+0.965
1667722620,+3.47,+19.111, +7.924,+0.965
1667722920,+3.47,+19.144, +7.906,+0.965
1667723220,+3.47,+19.102, +7.922,+0.965
1667723520,+3.47,+19.119, +7.918,+0.964
1667723820,+3.47,+19.128, +7.904,+0.965
1667724120,+3.47,+19.119, +7.888,+0.965
1667724420,+3.47,+19.086, +7.898,+0.964
1667724720,+3.47,+19.094, +7.923,+0.965
1667725020,+3.47,+19.111, +7.909,+0.965
1667725320,+3.47,+19.102, +7.899,+0.965
1667725620,+3.47,+19.094, +7.911,+0.965
1667725920,+3.47,+19.102, +7.934,+0.965
1667726220,+3.47,+19.094, +7.918,+0.965
1667726520,+3.47,+19.094, +7.924,+0.965
1667726820,+3.47,+19.102, +7.923,+0.965
1667727120,+3.47,+19.102, +7.923,+0.965
1667727420,+3.47,+19.094, +7.911,+0.965
1667727720,+3.47,+19.102, +7.891,+0.964
1667728020,+3.47,+19.102, +7.897,+0.964
1667728320,+3.47,+19.119, +7.929,+0.965
1667728620,+3.47,+19.111, +7.944,+0.965
1667728920,+3.47,+19.102, +7.941,+0.965
1667729220,+3.47,+19.094, +7.943,+0.965
1667729520,+3.47,+19.094, +7.933,+0.965
1667729820,+3.47,+19.111, +7.916,+0.965
1667730120,+3.47,+19.077, +7.938,+0.964
1667730420,+3.47,+19.094, +7.940,+0.965
1667730720,+3.47,+19.086, +7.940,+0.964
1667731020,+3.47,+19.111, +7.943,+0.965
1667731320,+3.47,+19.094, +7.933,+0.964
1667731620,+3.47,+19.086, +7.946,+0.965
1667731920,+3.47,+19.111, +7.949,+0.964
1667732220,+3.47,+19.086, +7.961,+0.964
1667732520,+3.47,+19.094, +7.960,+0.965
1667732820,+3.47,+19.102, +7.964,+0.965
1667733120,+3.47,+19.077, +7.976,+0.965
1667733420,+3.47,+19.094, +7.968,+0.964
1667733720,+3.47,+19.094, +7.988,+0.964
1667734020,+3.47,+19.102, +7.982,+0.965
1667734320,+3.47,+19.111, +7.983,+0.965
1667734620,+3.47,+19.111, +7.975,+0.965
1667734920,+3.47,+19.086, +7.999,+0.965
1667735220,+3.47,+19.119, +7.982,+0.965
1667735520,+3.47,+19.111, +7.987,+0.964
1667735820,+3.47,+19.119, +7.989,+0.965
1667736120,+3.47,+19.136, +7.982,+0.964
1667736420,+3.47,+19.128, +7.989,+0.965
1667736720,+3.47,+19.136, +7.980,+0.965
1667737020,+3.47,+19.153, +7.990,+0.965
1667737320,+3.47,+19.161, +7.999,+0.965
1667737620,+3.47,+19.170, +8.007,+0.965
1667737920,+3.47,+19.186, +8.006,+0.964
1667738220,+3.47,+19.195, +8.014,+0.965
1667738520,+3.47,+19.203, +8.017,+0.964
1667738820,+3.47,+19.237, +8.028,+0.964
1667739120,+3.47,+19.296, +8.024,+0.964
1667739420,+3.47,+19.296, +8.032,+0.964
1667739720,+3.47,+19.304, +8.018,+0.964
1667740020,+3.46,+19.304, +8.034,+0.964
1667740320,+3.46,+19.321, +8.032,+0.964
1667740620,+3.46,+19.312, +8.023,+0.964
1667740920,+3.47,+19.296, +8.009,+0.964
1667741220,+3.47,+19.296, +7.998,+0.964
1667741520,+3.47,+19.296, +7.997,+0.964
1667741820,+3.47,+19.321, +8.036,+0.964
1667742120,+3.46,+19.354, +8.004,+0.964
1667742420,+3.46,+19.346, +7.992,+0.964
1667742720,+3.46,+19.312, +8.026,+0.965
1667743020,+3.46,+19.312, +8.026,+0.964
1667743320,+3.46,+19.312, +8.032,+0.964
1667743620,+3.47,+19.321, +8.021,+0.964
1667743920,+3.46,+19.287, +8.036,+0.964
1667744220,+3.47,+19.312, +8.054,+0.965
1667744520,+3.46,+19.329, +8.049,+0.964
1667744820,+3.46,+19.338, +8.084,+0.965
