7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667956920,+3.46,+19.640, +8.715,+0.962
1667957220,+3.46,+19.631, +8.717,+0.962
1667957520,+3.46,+19.556, +8.743,+0.961
1667957820,+3.46,+19.547, +8.728,+0.962
1667958120,+3.46,+19.539, +8.729,+0.962
1667958420,+3.46,+19.497, +8.751,+0.963
1667958720,+3.46,+19.514, +8.597,+0.962
1667959020,+3.46,+19.497, +8.452,+0.962
1667959320,+3.46,+19.514, +8.495,+0.962
1667959620,+3.46,+19.506, +8.418,+0.962
1667959920,+3.46,+19.506, +8.329,+0.962
1667960220,+3.46,+19.497, +8.435,+0.962
1667960520,+3.46,+19.480, +8.427,+0.962
1667960820,+3.46,+19.464, +8.382,+0.961
1667961120,+3.46,+19.447, +8.382,+0.962
1667961420,+3.46,+19.430, +8.387,+0.962
1667961720,+3.46,+19.438, +8.432,+0.961
1667962020,+3.46,+19.405, +8.466,+0.962
1667962320,+3.46,+19.430, +8.555,+0.962
1667962620,+3.46,+19.472, +8.686,+0.962
1667962920,+3.46,+19.472, +8.699,+0.962
1667963220,+3.46,+19.531, +8.665,+0.962
1667963520,+3.46,+19.573, +8.635,+0.962
1667963820,+3.46,+19.598, +8.638,+0.962
1667964120,+3.46,+19.615, +8.604,+0.962
1667964420,+3.46,+19.598, +8.593,+0.961
1667964720,+3.46,+19.598, +8.554,+0.962
1667965020,+3.46,+19.598, +8.528,+0.962
1667965320,+3.46,+19.573, +8.537,+0.962
1667965620,+3.46,+19.581, +8.568,+0.962
1667965920,+3.46,+19.564, +8.578,+0.962
1667966220,+3.46,+19.539, +8.545,+0.961
1667966520,+3.46,+19.531, +8.575,+0.962
1667966820,+3.46,+19.514, +8.586,+0.962
1667967120,+3.46,+19.480, +8.595,+0.962
1667967420,+3.46,+19.472, +8.616,+0.962
1667967720,+3.46,+19.472, +8.624,+0.962
1667968020,+3.46,+19.438, +8.617,+0.962
1667968320,+3.46,+19.413, +8.605,+0.961
1667968620,+3.46,+19.413, +8.609,+0.962
1667968920,+3.46,+19.413, +8.546,+0.962
1667969220,+3.46,+19.396, +8.555,+0.962
1667969520,+3.46,+19.413, +8.416,+0.961
1667969820,+3.46,+19.388, +8.444,+0.962
1667970120,+3.46,+19.396, +8.486,+0.962
1667970420,+3.46,+19.380, +8.454,+0.962
1667970720,+3.46,+19.371, +8.430,+0.962
1667971020,+3.46,+19.354, +8.338,+0.962
1667971320,+3.46,+19.338, +8.308,+0.962
1667971620,+3.46,+19.321, +8.250,+0.962
1667971920,+3.46,+19.312, +8.362,+0.962
1667972220,+3.46,+19.304, +8.347,+0.962
1667972520,+3.46,+19.312, +8.194,+0.962
1667972820,+3.46,+19.279, +8.278,+0.962
1667973120,+3.46,+19.296, +8.215,+0.962
1667973420,+3.46,+19.270, +8.268,+0.962
1667973720,+3.46,+19.237, +8.331,+0.962
1667974020,+3.46,+19.262, +8.258,+0.962
1667974320,+3.46,+19.270, +8.328,+0.961
1667974620,+3.46,+19.228, +8.330,+0.962
1667974920,+3.46,+19.220, +8.288,+0.962
1667975220,+3.46,+19.203, +8.256,+0.961
1667975520,+3.46,+19.212, +8.281,+0.962
1667975820,+3.46,+19.212, +8.270,+0.962
1667976120,+3.46,+19.186, +8.290,+0.962
1667976420,+3.46,+19.195, +8.321,+0.962
1667976720,+3.46,+19.178, +8.352,+0.962
1667977020,+3.46,+19.212, +8.357,+0.962
1667977320,+3.46,+19.161, +8.363,+0.962
1667977620,+3.46,+19.161, +8.372,+0.962
1667977920,+3.46,+19.178, +8.364,+0.962
1667978220,+3.46,+19.170, +8.378,+0.962
1667978520,+3.46,+19.170, +8.402,+0.962
1667978820,+3.46,+19.178, +8.413,+0.962
1667979120,+3.46,+19.170, +8.407,+0.962
1667979420,+3.46,+19.186, +8.380,+0.961
1667979720,+3.46,+19.170, +8.419,+0.962
1667980020,+3.46,+19.153, +8.432,+0.962
1667980320,+3.46,+19.144, +8.479,+0.962
1667980620,+3.46,+19.203, +8.359,+0.962
1667980920,+3.46,+19.287, +8.338,+0.962
1667981220,+3.46,+19.270, +8.334,+0.961
1667981520,+3.46,+19.296, +8.287,+0.961
1667981820,+3.46,+19.321, +8.246,+0.962
1667982120,+3.46,+19.312, +8.272,+0.962
1667982420,+3.46,+19.321, +8.220,+0.962
1667982720,+3.46,+19.346, +8.225,+0.962
1667983020,+3.46,+19.363, +8.208,+0.961
1667983320,+3.46,+19.388, +8.188,+0.962
1667983620,+3.46,+19.388, +8.173,+0.962
1667983920,+3.46,+19.396, +8.178,+0.962
1667984220,+3.46,+19.396, +8.183,+0.962
1667984520,+3.46,+19.405, +8.178,+0.961
1667984820,+3.46,+19.396, +8.182,+0.961
1667985120,+3.46,+19.413, +8.181,+0.961
1667985420,+3.46,+19.396, +8.179,+0.961
1667985720,+3.46,+19.388, +8.186,+0.962
1667986020,+3.46,+19.396, +8.176,+0.961
1667986320,+3.46,+19.388, +8.166,+0.961
1667986620,+3.46,+19.371, +8.174,+0.961
1667986920,+3.46,+19.396, +8.171,+0.961
1667987220,+3.46,+19.388, +8.151,+0.961
1667987520,+3.46,+19.396, +8.151,+0.962
1667987820,+3.46,+19.388, +8.148,+0.961
1667988120,+3.46,+19.396, +8.156,+0.962
1667988420,+3.46,+19.405, +8.142,+0.961
1667988720,+3.46,+19.371, +8.134,+0.961
1667989020,+3.46,+19.380, +8.142,+0.961
1667989320,+3.46,+19.380, +8.123,+0.961
1667989620,+3.46,+19.363, +8.118,+0.961
1667989920,+3.46,+19.371, +8.105,+0.961
1667990220,+3.46,+19.380, +8.106,+0.961
1667990520,+3.46,+19.388, +8.098,+0.962
1667990820,+3.46,+19.363, +8.093,+0.961
1667991120,+3.46,+19.380, +8.084,+0.961
1667991420,+3.46,+19.388, +8.076,+0.961
1667991720,+3.46,+19.405, +8.070,+0.961
1667992020,+3.46,+19.388, +8.072,+0.961
1667992320,+3.46,+19.405, +8.068,+0.961
1667992620,+3.46,+19.413, +8.066,+0.961
1667992920,+3.46,+19.413, +8.046,+0.961
1667993220,+3.46,+19.464, +8.053,+0.961
1667993520,+3.46,+19.464, +8.068,+0.961
1667993820,+3.46,+19.531, +8.074,+0.961
1667994120,+3.46,+19.573, +8.083,+0.961
1667994420,+3.46,+19.581, +8.078,+0.961
1667994720,+3.46,+19.648, +8.075,+0.961
1667995020,+3.46,+19.690, +8.071,+0.961
1667995320,+3.46,+19.732, +8.073,+0.961
1667995620,+3.46,+19.740, +8.081,+0.961
1667995920,+3.46,+19.757, +8.075,+0.961
1667996220,+3.46,+19.824, +8.076,+0.961
1667996520,+3.46,+19.833, +8.086,+0.962
1667996820,+3.46,+19.866, +8.094,+0.961
1667997120,+3.46,+19.891, +8.089,+0.961
1667997420,+3.46,+19.942, +8.081,+0.961
1667997720,+3.46,+19.925, +8.089,+0.961
1667998020,+3.46,+19.959, +8.104,+0.961
1667998320,+3.46,+19.984, +8.097,+0.961
1667998620,+3.46,+20.000, +8.108,+0.961
1667998920,+3.46,+20.042, +8.105,+0.961
1667999220,+3.46,+20.034, +8.110,+0.961
1667999520,+3.46,+20.026, +8.111,+0.961
1667999820,+3.46,+20.000, +8.111,+0.961
1668000120,+3.46,+20.059, +8.121,+0.961
1668000420,+3.46,+20.059, +8.119,+0.961
1668000720,+3.46,+20.135, +8.112,+0.961
1668001020,+3.46,+20.160, +8.125,+0.961
1668001320,+3.46,+20.176, +8.113,+0.961
1668001620,+3.46,+20.218, +8.095,+0.961
1668001920,+3.46,+20.235, +8.117,+0.961
1668002220,+3.46,+20.311, +8.110,+0.961
1668002520,+3.46,+20.344, +8.110,+0.961
1668002820,+3.46,+20.336, +8.115,+0.960
1668003120,+3.46,+20.369, +8.123,+0.961
1668003420,+3.46,+20.419, +8.105,+0.961
1668003720,+3.46,+20.403, +8.115,+0.961
1668004020,+3.46,+20.419, +8.106,+0.961
1668004320,+3.46,+20.411, +8.105,+0.961
1668004620,+3.46,+20.453, +8.101,+0.961
1668004920,+3.46,+20.470, +8.099,+0.961
