7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677184620,+3.14,+24.163, +6.435,+0.956
1677184920,+3.14,+24.130, +6.403,+0.956
1677185220,+3.14,+24.147, +6.408,+0.956
1677185520,+3.14,+24.155, +6.406,+0.956
1677185820,+3.14,+24.121, +6.409,+0.956
1677186120,+3.15,+24.147, +6.396,+0.956
1677186420,+3.14,+24.121, +6.393,+0.956
1677186720,+3.14,+24.121, +6.390,+0.956
1677187020,+3.14,+24.113, +6.424,+0.956
1677187320,+3.14,+24.121, +6.446,+0.956
1677187620,+3.14,+24.130, +6.423,+0.956
1677187920,+3.14,+24.121, +6.430,+0.956
1677188220,+3.14,+24.121, +6.414,+0.956
1677188520,+3.14,+24.147, +6.409,+0.956
1677188820,+3.14,+24.130, +6.407,+0.956
1677189120,+3.14,+24.147, +6.392,+0.956
1677189420,+3.14,+24.113, +6.395,+0.956
1677189720,+3.14,+24.105, +6.384,+0.956
1677190020,+3.14,+24.121, +6.375,+0.956
1677190320,+3.14,+24.096, +6.373,+0.956
1677190620,+3.14,+24.096, +6.368,+0.956
1677190920,+3.15,+24.105, +6.367,+0.956
1677191220,+3.14,+24.096, +6.363,+0.956
1677191520,+3.14,+24.088, +6.367,+0.956
1677191820,+3.14,+24.088, +6.364,+0.956
1677192120,+3.14,+24.080, +6.355,+0.956
1677192420,+3.14,+24.088, +6.353,+0.956
1677192720,+3.14,+24.063, +6.347,+0.956
1677193020,+3.14,+24.063, +6.337,+0.955
1677193320,+3.14,+24.063, +6.333,+0.956
1677193620,+3.14,+24.080, +6.308,+0.956
1677193920,+3.15,+24.046, +6.317,+0.956
1677194220,+3.14,+24.063, +6.276,+0.956
1677194520,+3.14,+24.071, +6.274,+0.956
1677194820,+3.14,+24.071, +6.278,+0.956
1677195120,+3.14,+24.054, +6.299,+0.956
1677195420,+3.15,+24.063, +6.274,+0.956
1677195720,+3.14,+24.046, +6.277,+0.956
1677196020,+3.14,+24.046, +6.269,+0.956
1677196320,+3.14,+24.046, +6.257,+0.956
1677196620,+3.14,+24.029, +6.268,+0.956
1677196920,+3.14,+24.038, +6.270,+0.956
1677197220,+3.14,+24.021, +6.282,+0.956
1677197520,+3.14,+24.029, +6.257,+0.955
1677197820,+3.15,+24.029, +6.272,+0.956
1677198120,+3.15,+24.029, +6.274,+0.956
1677198420,+3.15,+24.004, +6.271,+0.956
1677198720,+3.15,+23.996, +6.271,+0.956
1677199020,+3.15,+23.987, +6.291,+0.956
1677199320,+3.15,+23.987, +6.289,+0.956
1677199620,+3.15,+23.996, +6.295,+0.956
1677199920,+3.15,+23.987, +6.295,+0.956
1677200220,+3.15,+23.987, +6.290,+0.956
1677200520,+3.15,+23.987, +6.288,+0.956
1677200820,+3.15,+24.004, +6.276,+0.956
1677201120,+3.15,+23.987, +6.299,+0.956
1677201420,+3.15,+23.970, +6.311,+0.956
1677201720,+3.15,+23.970, +6.314,+0.956
1677202020,+3.15,+23.937, +6.314,+0.956
1677202320,+3.15,+23.962, +6.286,+0.956
1677202620,+3.15,+23.979, +6.296,+0.956
1677202920,+3.15,+23.954, +6.290,+0.956
1677203220,+3.15,+23.945, +6.295,+0.956
1677203520,+3.15,+23.962, +6.295,+0.956
1677203820,+3.15,+23.962, +6.299,+0.956
1677204120,+3.15,+23.937, +6.307,+0.956
1677204420,+3.15,+23.945, +6.303,+0.956
1677204720,+3.15,+23.937, +6.298,+0.956
1677205020,+3.15,+23.937, +6.290,+0.956
1677205320,+3.15,+23.928, +6.284,+0.956
1677205620,+3.15,+23.928, +6.276,+0.956
1677205920,+3.15,+23.945, +6.281,+0.956
1677206220,+3.15,+23.928, +6.289,+0.956
1677206520,+3.15,+23.920, +6.294,+0.956
1677206820,+3.15,+23.928, +6.282,+0.955
1677207120,+3.15,+23.928, +6.290,+0.956
1677207420,+3.15,+23.912, +6.295,+0.956
1677207720,+3.15,+23.945, +6.278,+0.956
1677208020,+3.15,+23.903, +6.296,+0.956
1677208320,+3.15,+23.903, +6.293,+0.956
1677208620,+3.15,+23.895, +6.283,+0.956
1677208920,+3.15,+23.920, +6.288,+0.956
1677209220,+3.15,+23.912, +6.283,+0.956
1677209520,+3.15,+23.903, +6.272,+0.956
1677209820,+3.15,+23.886, +6.280,+0.956
1677210120,+3.15,+23.870, +6.281,+0.956
1677210420,+3.15,+23.886, +6.266,+0.956
1677210720,+3.15,+23.886, +6.259,+0.955
1677211020,+3.15,+23.886, +6.251,+0.956
1677211320,+3.15,+23.895, +6.229,+0.955
1677211620,+3.15,+23.886, +6.229,+0.956
1677211920,+3.15,+23.903, +6.231,+0.955
1677212220,+3.15,+23.886, +6.247,+0.956
1677212520,+3.15,+23.878, +6.236,+0.956
1677212820,+3.15,+23.870, +6.241,+0.956
1677213120,+3.15,+23.878, +6.232,+0.956
1677213420,+3.15,+23.870, +6.226,+0.956
1677213720,+3.15,+23.861, +6.231,+0.956
1677214020,+3.15,+23.878, +6.217,+0.956
1677214320,+3.15,+23.861, +6.219,+0.956
1677214620,+3.15,+23.853, +6.217,+0.956
1677214920,+3.15,+23.861, +6.219,+0.956
1677215220,+3.15,+23.853, +6.218,+0.956
1677215520,+3.15,+23.836, +6.219,+0.956
1677215820,+3.15,+23.853, +6.210,+0.956
1677216120,+3.15,+23.861, +6.211,+0.956
1677216420,+3.15,+23.828, +6.216,+0.956
1677216720,+3.15,+23.836, +6.212,+0.956
1677217020,+3.15,+23.853, +6.206,+0.956
1677217320,+3.15,+23.836, +6.210,+0.956
1677217620,+3.15,+23.845, +6.200,+0.956
1677217920,+3.15,+23.819, +6.201,+0.956
1677218220,+3.15,+23.803, +6.209,+0.956
1677218520,+3.15,+23.819, +6.206,+0.956
1677218820,+3.15,+23.819, +6.191,+0.955
1677219120,+3.15,+23.819, +6.194,+0.955
1677219420,+3.15,+23.836, +6.189,+0.956
1677219720,+3.15,+23.811, +6.190,+0.956
1677220020,+3.15,+23.803, +6.194,+0.956
1677220320,+3.15,+23.794, +6.186,+0.956
1677220620,+3.15,+23.803, +6.177,+0.956
1677220920,+3.15,+23.819, +6.172,+0.956
1677221220,+3.15,+23.786, +6.184,+0.956
1677221520,+3.15,+23.803, +6.179,+0.956
1677221820,+3.15,+23.786, +6.187,+0.956
1677222120,+3.15,+23.794, +6.174,+0.955
1677222420,+3.15,+23.769, +6.182,+0.956
1677222720,+3.15,+23.777, +6.190,+0.956
1677223020,+3.15,+23.811, +6.165,+0.956
1677223320,+3.15,+23.786, +6.168,+0.956
1677223620,+3.15,+23.786, +6.159,+0.956
1677223920,+3.15,+23.786, +6.170,+0.956
1677224220,+3.15,+23.777, +6.167,+0.956
1677224520,+3.15,+23.794, +6.162,+0.956
1677224820,+3.15,+23.794, +6.160,+0.956
1677225120,+3.15,+23.777, +6.162,+0.956
1677225420,+3.15,+23.786, +6.159,+0.956
1677225720,+3.15,+23.769, +6.165,+0.956
1677226020,+3.15,+23.752, +6.170,+0.956
1677226320,+3.15,+23.761, +6.151,+0.956
1677226620,+3.15,+23.769, +6.146,+0.956
1677226920,+3.15,+23.744, +6.154,+0.956
1677227220,+3.15,+23.761, +6.151,+0.956
1677227520,+3.15,+23.761, +6.150,+0.956
1677227820,+3.15,+23.752, +6.146,+0.956
1677228120,+3.15,+23.744, +6.142,+0.956
1677228420,+3.15,+23.744, +6.133,+0.956
1677228720,+3.15,+23.752, +6.120,+0.956
1677229020,+3.15,+23.744, +6.134,+0.956
1677229320,+3.15,+23.735, +6.128,+0.956
1677229620,+3.15,+23.727, +6.137,+0.956
1677229920,+3.15,+23.752, +6.121,+0.956
1677230220,+3.15,+23.752, +6.117,+0.956
1677230520,+3.15,+23.752, +6.112,+0.956
1677230820,+3.15,+23.735, +6.108,+0.956
1677231120,+3.15,+23.727, +6.104,+0.956
1677231420,+3.15,+23.710, +6.111,+0.956
1677231720,+3.15,+23.719, +6.096,+0.956
1677232020,+3.15,+23.710, +6.091,+0.956
1677232320,+3.15,+23.727, +6.098,+0.956
1677232620,+3.15,+23.710, +6.099,+0.956
1677232920,+3.15,+23.727, +6.101,+0.956
1677233220,+3.15,+23.710, +6.091,+0.956
1677233520,+3.15,+23.719, +6.098,+0.956
1677233820,+3.15,+23.702, +6.093,+0.956
1677234120,+3.15,+23.694, +6.087,+0.956
1677234420,+3.15,+23.719, +6.080,+0.956
1677234720,+3.15,+23.710, +6.095,+0.956
1677235020,+3.15,+23.694, +6.098,+0.956
1677235320,+3.15,+23.702, +6.073,+0.956
1677235620,+3.15,+23.694, +6.101,+0.956
1677235920,+3.15,+23.710, +6.116,+0.956
1677236220,+3.15,+23.702, +6.138,+0.956
1677236520,+3.15,+23.727, +6.110,+0.956
1677236820,+3.15,+23.702, +6.128,+0.956
1677237120,+3.15,+23.719, +6.133,+0.956
1677237420,+3.15,+23.710, +6.137,+0.956
1677237720,+3.15,+23.719, +6.150,+0.956
1677238020,+3.15,+23.710, +6.171,+0.956
1677238320,+3.15,+23.727, +6.149,+0.955
1677238620,+3.15,+23.710, +6.171,+0.956
1677238920,+3.15,+23.719, +6.159,+0.956
1677239220,+3.15,+23.719, +6.182,+0.956
1677239520,+3.15,+23.727, +6.185,+0.956
1677239820,+3.15,+23.735, +6.198,+0.956
1677240120,+3.15,+23.735, +6.201,+0.956
1677240420,+3.15,+23.752, +6.205,+0.956
1677240720,+3.15,+23.769, +6.204,+0.956
1677241020,+3.15,+23.769, +6.216,+0.956
1677241320,+3.15,+23.819, +6.213,+0.956
1677241620,+3.15,+23.845, +6.212,+0.956
1677241920,+3.15,+23.853, +6.211,+0.956
1677242220,+3.15,+23.845, +6.222,+0.956
1677242520,+3.15,+23.819, +6.232,+0.956
1677242820,+3.15,+23.828, +6.228,+0.956
1677243120,+3.15,+23.828, +6.250,+0.956
1677243420,+3.15,+23.828, +6.253,+0.956
1677243720,+3.15,+23.811, +6.290,+0.955
1677244020,+3.15,+23.836, +6.286,+0.956
1677244320,+3.15,+23.836, +6.297,+0.956
1677244620,+3.15,+23.828, +6.312,+0.956
1677244920,+3.15,+23.819, +6.312,+0.955
1677245220,+3.15,+23.845, +6.315,+0.956
1677245520,+3.15,+23.845, +6.326,+0.956
1677245820,+3.15,+23.828, +6.332,+0.956
1677246120,+3.15,+23.853, +6.345,+0.956
1677246420,+3.15,+23.861, +6.355,+0.956
1677246720,+3.15,+23.878, +6.366,+0.956
1677247020,+3.15,+23.895, +6.356,+0.956
1677247320,+3.15,+23.903, +6.355,+0.956
1677247620,+3.15,+23.920, +6.377,+0.956
1677247920,+3.14,+23.970, +6.389,+0.956
1677248220,+3.14,+24.004, +6.400,+0.956
1677248520,+3.14,+24.046, +6.410,+0.956
1677248820,+3.14,+24.096, +6.395,+0.956
1677249120,+3.14,+24.113, +6.365,+0.956
1677249420,+3.14,+24.121, +6.360,+0.956
1677249720,+3.14,+24.130, +6.375,+0.956
1677250020,+3.14,+24.147, +6.388,+0.956
1677250320,+3.14,+24.172, +6.432,+0.956
1677250620,+3.14,+24.205, +6.450,+0.956
1677250920,+3.14,+24.205, +6.466,+0.956
1677251220,+3.14,+24.239, +6.482,+0.956
1677251520,+3.14,+24.247, +6.522,+0.956
1677251820,+3.14,+24.256, +6.538,+0.956
1677252120,+3.14,+24.264, +6.563,+0.956
1677252420,+3.14,+24.273, +6.611,+0.956
1677252720,+3.14,+24.289, +6.619,+0.956
1677253020,+3.15,+24.331, +6.640,+0.956
1677253320,+3.15,+24.382, +6.675,+0.956
1677253620,+3.15,+24.415, +6.692,+0.956
1677253920,+3.15,+24.415, +6.694,+0.956
1677254220,+3.15,+24.449, +6.682,+0.955
1677254520,+3.15,+24.449, +6.702,+0.956
1677254820,+3.15,+24.474, +6.707,+0.956
1677255120,+3.15,+24.466, +6.722,+0.956
1677255420,+3.15,+24.466, +6.724,+0.956
1677255720,+3.15,+24.466, +6.712,+0.956
1677256020,+3.15,+24.491, +6.733,+0.956
1677256320,+3.15,+24.499, +6.730,+0.955
1677256620,+3.15,+24.592, +6.770,+0.956
1677256920,+3.15,+24.634, +6.794,+0.956
1677257220,+3.15,+24.684, +6.785,+0.956
1677257520,+3.15,+24.684, +6.798,+0.955
1677257820,+3.15,+24.718, +6.800,+0.956
1677258120,+3.15,+24.710, +6.820,+0.956
1677258420,+3.15,+24.735, +6.829,+0.956
1677258720,+3.15,+24.752, +6.807,+0.956
1677259020,+3.15,+24.743, +6.802,+0.956
1677259320,+3.15,+24.760, +6.830,+0.956
