7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669502400,+3.46,+21.868, +7.988,+0.956
1669502700,+3.46,+21.859, +8.003,+0.956
1669503000,+3.46,+21.851, +8.001,+0.956
1669503300,+3.46,+21.817, +8.006,+0.956
1669503600,+3.46,+21.859, +7.993,+0.957
1669503900,+3.46,+21.834, +7.996,+0.956
1669504200,+3.46,+21.851, +7.997,+0.957
1669504500,+3.46,+21.834, +7.988,+0.956
1669504800,+3.46,+21.834, +7.988,+0.956
1669505100,+3.46,+21.843, +7.981,+0.956
1669505400,+3.46,+21.834, +7.984,+0.956
1669505700,+3.46,+21.826, +7.986,+0.956
1669506000,+3.46,+21.843, +7.975,+0.956
1669506300,+3.46,+21.843, +7.970,+0.956
1669506600,+3.46,+21.843, +7.982,+0.957
1669506900,+3.46,+21.843, +7.986,+0.957
1669507200,+3.46,+21.851, +7.976,+0.956
1669507500,+3.46,+21.851, +7.975,+0.956
1669507800,+3.46,+21.859, +7.974,+0.956
1669508100,+3.46,+21.851, +7.973,+0.956
1669508400,+3.46,+21.834, +7.977,+0.956
1669508700,+3.46,+21.834, +7.972,+0.956
1669509000,+3.46,+21.851, +7.962,+0.956
1669509300,+3.46,+21.826, +7.983,+0.956
1669509600,+3.46,+21.859, +7.947,+0.955
1669509900,+3.46,+21.843, +7.962,+0.956
1669510200,+3.46,+21.834, +7.944,+0.956
1669510500,+3.46,+21.834, +7.950,+0.956
1669510800,+3.46,+21.843, +7.956,+0.956
1669511100,+3.46,+21.834, +7.950,+0.956
1669511400,+3.46,+21.843, +7.941,+0.956
1669511700,+3.46,+21.851, +7.948,+0.956
1669512000,+3.46,+21.843, +7.950,+0.956
1669512300,+3.46,+21.817, +7.944,+0.956
1669512600,+3.46,+21.817, +7.940,+0.956
1669512900,+3.46,+21.834, +7.942,+0.956
1669513200,+3.46,+21.834, +7.943,+0.956
1669513500,+3.46,+21.826, +7.941,+0.957
1669513800,+3.46,+21.826, +7.936,+0.956
1669514100,+3.46,+21.792, +7.939,+0.956
1669514400,+3.46,+21.809, +7.940,+0.956
1669514700,+3.46,+21.817, +7.934,+0.956
1669515000,+3.46,+21.809, +7.946,+0.956
1669515300,+3.46,+21.843, +7.910,+0.956
1669515600,+3.46,+21.826, +7.940,+0.956
1669515900,+3.46,+21.817, +7.932,+0.956
1669516200,+3.46,+21.843, +7.934,+0.956
1669516500,+3.46,+21.817, +7.944,+0.956
1669516800,+3.46,+21.826, +7.940,+0.956
1669517100,+3.46,+21.826, +7.928,+0.956
1669517400,+3.46,+21.826, +7.932,+0.956
1669517700,+3.46,+21.817, +7.931,+0.956
1669518000,+3.46,+21.817, +7.935,+0.956
1669518300,+3.46,+21.817, +7.931,+0.956
1669518600,+3.46,+21.817, +7.933,+0.956
1669518900,+3.46,+21.809, +7.932,+0.956
1669519200,+3.46,+21.817, +7.936,+0.956
1669519500,+3.46,+21.809, +7.931,+0.956
1669519800,+3.46,+21.776, +7.930,+0.956
1669520100,+3.46,+21.792, +7.920,+0.956
1669520400,+3.46,+21.784, +7.935,+0.956
1669520700,+3.46,+21.809, +7.926,+0.956
1669521000,+3.46,+21.792, +7.938,+0.956
1669521300,+3.46,+21.776, +7.935,+0.956
1669521600,+3.46,+21.801, +7.922,+0.956
1669521900,+3.46,+21.809, +7.926,+0.956
1669522200,+3.46,+21.767, +7.937,+0.956
1669522500,+3.46,+21.784, +7.934,+0.956
1669522800,+3.46,+21.792, +7.919,+0.956
1669523100,+3.46,+21.792, +7.914,+0.956
1669523400,+3.46,+21.776, +7.925,+0.956
1669523700,+3.46,+21.784, +7.918,+0.956
1669524000,+3.46,+21.792, +7.920,+0.956
1669524300,+3.46,+21.792, +7.916,+0.956
1669524600,+3.46,+21.784, +7.917,+0.956
1669524900,+3.46,+21.767, +7.903,+0.956
1669525200,+3.46,+21.759, +7.917,+0.957
1669525500,+3.46,+21.751, +7.869,+0.956
1669525800,+3.46,+21.767, +7.867,+0.956
1669526100,+3.46,+21.767, +7.853,+0.956
1669526400,+3.46,+21.751, +7.838,+0.956
1669526700,+3.46,+21.767, +7.847,+0.956
1669527000,+3.46,+21.751, +7.889,+0.956
1669527300,+3.46,+21.742, +7.888,+0.956
1669527600,+3.46,+21.767, +7.830,+0.956
1669527900,+3.46,+21.742, +7.864,+0.956
1669528200,+3.46,+21.759, +7.874,+0.956
1669528500,+3.46,+21.751, +7.860,+0.956
1669528800,+3.46,+21.742, +7.865,+0.956
1669529100,+3.46,+21.742, +7.863,+0.956
1669529400,+3.46,+21.725, +7.869,+0.956
1669529700,+3.46,+21.742, +7.876,+0.956
1669530000,+3.46,+21.734, +7.881,+0.956
1669530300,+3.46,+21.742, +7.888,+0.956
1669530600,+3.46,+21.759, +7.876,+0.956
1669530900,+3.46,+21.734, +7.882,+0.956
1669531200,+3.46,+21.717, +7.875,+0.956
1669531500,+3.46,+21.725, +7.873,+0.956
1669531800,+3.46,+21.725, +7.886,+0.956
1669532100,+3.46,+21.717, +7.861,+0.956
1669532400,+3.46,+21.734, +7.857,+0.956
1669532700,+3.46,+21.717, +7.847,+0.956
1669533000,+3.46,+21.700, +7.847,+0.956
1669533300,+3.46,+21.692, +7.853,+0.956
1669533600,+3.46,+21.700, +7.870,+0.956
1669533900,+3.46,+21.725, +7.856,+0.956
1669534200,+3.46,+21.717, +7.834,+0.956
1669534500,+3.46,+21.717, +7.829,+0.956
1669534800,+3.46,+21.709, +7.834,+0.956
1669535100,+3.46,+21.734, +7.824,+0.956
1669535400,+3.46,+21.742, +7.826,+0.956
1669535700,+3.46,+21.725, +7.818,+0.955
1669536000,+3.46,+21.709, +7.826,+0.956
1669536300,+3.46,+21.734, +7.821,+0.956
1669536600,+3.46,+21.734, +7.828,+0.956
1669536900,+3.46,+21.709, +7.869,+0.956
1669537200,+3.46,+21.717, +7.818,+0.955
1669537500,+3.46,+21.717, +7.809,+0.956
1669537800,+3.46,+21.700, +7.819,+0.956
1669538100,+3.46,+21.717, +7.799,+0.956
1669538400,+3.46,+21.692, +7.848,+0.956
1669538700,+3.46,+21.717, +7.837,+0.956
1669539000,+3.46,+21.700, +7.858,+0.956
1669539300,+3.46,+21.700, +7.839,+0.956
1669539600,+3.46,+21.684, +7.861,+0.956
1669539900,+3.46,+21.700, +7.865,+0.956
1669540200,+3.46,+21.709, +7.842,+0.956
1669540500,+3.46,+21.700, +7.845,+0.956
1669540800,+3.46,+21.700, +7.811,+0.956
1669541100,+3.46,+21.700, +7.809,+0.956
1669541400,+3.46,+21.700, +7.817,+0.956
1669541700,+3.46,+21.709, +7.834,+0.956
1669542000,+3.46,+21.692, +7.868,+0.956
1669542300,+3.46,+21.700, +7.861,+0.956
1669542600,+3.46,+21.717, +7.853,+0.956
1669542900,+3.46,+21.692, +7.859,+0.956
1669543200,+3.46,+21.709, +7.855,+0.956
1669543500,+3.46,+21.717, +7.853,+0.956
1669543800,+3.46,+21.725, +7.843,+0.956
1669544100,+3.46,+21.684, +7.851,+0.956
1669544400,+3.46,+21.717, +7.849,+0.956
1669544700,+3.46,+21.709, +7.850,+0.956
1669545000,+3.46,+21.692, +7.855,+0.956
1669545300,+3.46,+21.700, +7.859,+0.956
1669545600,+3.46,+21.700, +7.878,+0.956
1669545900,+3.46,+21.717, +7.859,+0.956
1669546200,+3.46,+21.684, +7.882,+0.956
1669546500,+3.46,+21.700, +7.863,+0.956
1669546800,+3.46,+21.709, +7.874,+0.956
1669547100,+3.46,+21.700, +7.871,+0.956
1669547400,+3.46,+21.709, +7.870,+0.956
1669547700,+3.46,+21.709, +7.869,+0.956
1669548000,+3.46,+21.709, +7.870,+0.956
1669548300,+3.46,+21.709, +7.868,+0.956
1669548600,+3.46,+21.684, +7.875,+0.956
1669548900,+3.46,+21.692, +7.864,+0.956
1669549200,+3.46,+21.700, +7.869,+0.956
1669549500,+3.46,+21.684, +7.867,+0.955
1669549800,+3.46,+21.667, +7.873,+0.956
1669550100,+3.46,+21.692, +7.891,+0.956
1669550400,+3.46,+21.692, +7.871,+0.956
1669550700,+3.46,+21.717, +7.870,+0.956
1669551000,+3.46,+21.717, +7.882,+0.956
1669551300,+3.46,+21.717, +7.896,+0.956
1669551600,+3.46,+21.742, +7.892,+0.956
1669551900,+3.46,+21.751, +7.894,+0.956
1669552200,+3.46,+21.767, +7.886,+0.956
1669552500,+3.46,+21.767, +7.892,+0.956
1669552800,+3.46,+21.776, +7.918,+0.957
1669553100,+3.46,+21.817, +7.916,+0.957
1669553400,+3.46,+21.834, +7.908,+0.956
1669553700,+3.46,+21.843, +7.929,+0.956
1669554000,+3.46,+21.851, +7.921,+0.956
1669554300,+3.46,+21.859, +7.920,+0.956
1669554600,+3.46,+21.876, +7.941,+0.956
1669554900,+3.46,+21.910, +7.936,+0.956
1669555200,+3.46,+21.893, +7.936,+0.956
1669555500,+3.46,+21.910, +7.935,+0.956
1669555800,+3.46,+21.893, +7.945,+0.956
1669556100,+3.46,+21.901, +7.936,+0.956
1669556400,+3.46,+21.901, +7.933,+0.956
1669556700,+3.46,+21.876, +7.951,+0.956
1669557000,+3.46,+21.918, +7.952,+0.956
1669557300,+3.46,+21.918, +7.957,+0.956
1669557600,+3.46,+21.943, +7.961,+0.956
1669557900,+3.46,+21.943, +7.966,+0.956
1669558200,+3.46,+21.960, +7.981,+0.956
1669558500,+3.46,+21.960, +7.982,+0.956
1669558800,+3.46,+21.960, +7.977,+0.956
1669559100,+3.46,+21.960, +7.986,+0.956
1669559400,+3.46,+21.968, +7.977,+0.956
1669559700,+3.46,+21.951, +7.991,+0.956
1669560000,+3.46,+21.943, +7.982,+0.956
1669560300,+3.46,+21.968, +7.973,+0.956
1669560600,+3.46,+21.935, +7.977,+0.956
1669560900,+3.46,+21.951, +7.982,+0.956
1669561200,+3.46,+21.926, +7.985,+0.956
1669561500,+3.46,+21.910, +7.988,+0.956
1669561800,+3.46,+21.910, +7.985,+0.956
1669562100,+3.46,+21.918, +7.978,+0.956
1669562400,+3.46,+21.901, +7.994,+0.956
1669562700,+3.46,+21.884, +7.980,+0.956
1669563000,+3.46,+21.910, +7.979,+0.956
1669563300,+3.46,+21.893, +7.982,+0.956
1669563600,+3.46,+21.901, +7.989,+0.956
1669563900,+3.46,+21.918, +7.989,+0.956
1669564200,+3.46,+21.901, +7.979,+0.956
1669564500,+3.46,+21.876, +7.991,+0.956
1669564800,+3.46,+21.884, +7.975,+0.956
1669565100,+3.46,+21.893, +7.971,+0.956
1669565400,+3.46,+21.859, +7.969,+0.956
1669565700,+3.46,+21.859, +7.954,+0.955
1669566000,+3.46,+21.826, +7.965,+0.955
