7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667331120,+3.47,+21.165, +8.569,+0.969
1667331420,+3.47,+21.206, +8.558,+0.968
1667331720,+3.47,+21.181, +8.554,+0.968
1667332020,+3.47,+21.215, +8.556,+0.968
1667332320,+3.47,+21.181, +8.558,+0.968
1667332620,+3.47,+21.173, +8.551,+0.968
1667332920,+3.47,+21.173, +8.554,+0.968
1667333220,+3.47,+21.173, +8.560,+0.968
1667333520,+3.47,+21.156, +8.554,+0.969
1667333820,+3.47,+21.165, +8.557,+0.969
1667334120,+3.47,+21.140, +8.551,+0.968
1667334420,+3.47,+21.131, +8.555,+0.968
1667334720,+3.47,+21.148, +8.545,+0.968
1667335020,+3.47,+21.123, +8.544,+0.968
1667335320,+3.47,+21.123, +8.548,+0.968
1667335620,+3.47,+21.089, +8.554,+0.968
1667335920,+3.47,+21.089, +8.553,+0.969
1667336220,+3.47,+21.114, +8.556,+0.969
1667336520,+3.47,+21.106, +8.534,+0.968
1667336820,+3.47,+21.098, +8.538,+0.968
1667337120,+3.47,+21.098, +8.532,+0.968
1667337420,+3.47,+21.089, +8.534,+0.968
1667337720,+3.47,+21.073, +8.548,+0.969
1667338020,+3.47,+21.064, +8.539,+0.968
1667338320,+3.47,+21.039, +8.548,+0.969
1667338620,+3.47,+21.064, +8.540,+0.969
1667338920,+3.47,+21.047, +8.535,+0.968
1667339220,+3.47,+21.031, +8.538,+0.968
1667339520,+3.47,+21.014, +8.544,+0.969
1667339820,+3.47,+20.997, +8.535,+0.969
1667340120,+3.47,+21.022, +8.523,+0.968
1667340420,+3.47,+21.022, +8.517,+0.968
1667340720,+3.47,+21.014, +8.529,+0.969
1667341020,+3.47,+20.989, +8.523,+0.968
1667341320,+3.47,+20.964, +8.517,+0.968
1667341620,+3.47,+20.997, +8.527,+0.969
1667341920,+3.47,+21.006, +8.535,+0.968
1667342220,+3.47,+20.997, +8.522,+0.968
1667342520,+3.47,+21.022, +8.512,+0.968
1667342820,+3.47,+20.997, +8.525,+0.968
1667343120,+3.47,+20.989, +8.531,+0.969
1667343420,+3.47,+20.997, +8.516,+0.969
1667343720,+3.47,+20.955, +8.524,+0.968
1667344020,+3.47,+20.964, +8.521,+0.969
1667344320,+3.47,+20.955, +8.508,+0.969
1667344620,+3.47,+20.964, +8.522,+0.968
1667344920,+3.47,+20.980, +8.519,+0.969
1667345220,+3.47,+20.947, +8.501,+0.968
1667345520,+3.47,+20.947, +8.513,+0.968
1667345820,+3.47,+20.964, +8.505,+0.968
1667346120,+3.47,+20.955, +8.506,+0.968
1667346420,+3.47,+20.964, +8.497,+0.968
1667346720,+3.47,+20.955, +8.498,+0.969
1667347020,+3.47,+20.947, +8.502,+0.968
1667347320,+3.47,+20.947, +8.488,+0.968
1667347620,+3.47,+20.922, +8.497,+0.968
1667347920,+3.47,+20.930, +8.505,+0.969
1667348220,+3.47,+20.922, +8.507,+0.969
1667348520,+3.47,+20.914, +8.497,+0.968
1667348820,+3.47,+20.914, +8.494,+0.968
1667349120,+3.47,+20.880, +8.510,+0.968
1667349420,+3.47,+20.914, +8.501,+0.968
1667349720,+3.47,+20.897, +8.503,+0.968
1667350020,+3.47,+20.914, +8.508,+0.968
1667350320,+3.47,+20.922, +8.527,+0.969
1667350620,+3.47,+20.897, +8.522,+0.968
1667350920,+3.47,+20.897, +8.519,+0.968
1667351220,+3.47,+20.922, +8.516,+0.969
1667351520,+3.47,+20.888, +8.514,+0.968
1667351820,+3.47,+20.880, +8.523,+0.968
1667352120,+3.47,+20.872, +8.537,+0.969
1667352420,+3.47,+20.888, +8.537,+0.969
1667352720,+3.47,+20.872, +8.495,+0.968
1667353020,+3.47,+20.880, +8.508,+0.968
1667353320,+3.47,+20.880, +8.511,+0.968
1667353620,+3.47,+20.855, +8.512,+0.968
1667353920,+3.47,+20.880, +8.520,+0.969
1667354220,+3.47,+20.863, +8.515,+0.969
1667354520,+3.47,+20.863, +8.500,+0.968
1667354820,+3.47,+20.830, +8.512,+0.969
1667355120,+3.47,+20.847, +8.454,+0.968
1667355420,+3.47,+20.838, +8.362,+0.968
1667355720,+3.47,+20.847, +8.361,+0.968
1667356020,+3.47,+20.847, +8.389,+0.969
1667356320,+3.47,+20.830, +8.382,+0.969
1667356620,+3.47,+20.813, +8.365,+0.969
1667356920,+3.47,+20.813, +8.376,+0.969
1667357220,+3.47,+20.805, +8.383,+0.968
1667357520,+3.47,+20.813, +8.355,+0.968
1667357820,+3.47,+20.796, +8.353,+0.968
1667358120,+3.47,+20.771, +8.363,+0.968
1667358420,+3.47,+20.771, +8.375,+0.969
1667358720,+3.47,+20.763, +8.348,+0.968
1667359020,+3.47,+20.763, +8.334,+0.968
1667359320,+3.47,+20.738, +8.366,+0.969
1667359620,+3.47,+20.763, +8.345,+0.968
1667359920,+3.47,+20.738, +8.346,+0.968
1667360220,+3.47,+20.713, +8.350,+0.969
1667360520,+3.47,+20.713, +8.339,+0.968
1667360820,+3.47,+20.721, +8.345,+0.969
1667361120,+3.47,+20.729, +8.335,+0.968
1667361420,+3.47,+20.713, +8.332,+0.968
1667361720,+3.47,+20.696, +8.333,+0.968
1667362020,+3.47,+20.687, +8.340,+0.968
1667362320,+3.47,+20.679, +8.336,+0.968
1667362620,+3.47,+20.713, +8.331,+0.968
1667362920,+3.47,+20.679, +8.329,+0.968
1667363220,+3.47,+20.671, +8.335,+0.969
1667363520,+3.47,+20.646, +8.324,+0.968
1667363820,+3.47,+20.637, +8.324,+0.969
1667364120,+3.47,+20.629, +8.339,+0.969
1667364420,+3.47,+20.646, +8.334,+0.969
1667364720,+3.47,+20.679, +8.330,+0.969
1667365020,+3.47,+20.671, +8.321,+0.968
1667365320,+3.47,+20.646, +8.313,+0.968
1667365620,+3.47,+20.637, +8.314,+0.969
1667365920,+3.47,+20.612, +8.313,+0.969
1667366220,+3.47,+20.612, +8.317,+0.968
1667366520,+3.47,+20.595, +8.315,+0.968
1667366820,+3.47,+20.612, +8.327,+0.968
1667367120,+3.47,+20.620, +8.313,+0.968
1667367420,+3.47,+20.587, +8.326,+0.969
1667367720,+3.47,+20.587, +8.332,+0.968
1667368020,+3.47,+20.553, +8.314,+0.968
1667368320,+3.47,+20.570, +8.330,+0.969
1667368620,+3.47,+20.562, +8.321,+0.969
1667368920,+3.47,+20.570, +8.310,+0.969
1667369220,+3.47,+20.587, +8.300,+0.969
1667369520,+3.47,+20.553, +8.299,+0.969
1667369820,+3.47,+20.553, +8.292,+0.968
1667370120,+3.47,+20.562, +8.298,+0.969
1667370420,+3.47,+20.545, +8.301,+0.968
1667370720,+3.47,+20.537, +8.293,+0.968
1667371020,+3.47,+20.520, +8.289,+0.968
1667371320,+3.47,+20.503, +8.289,+0.968
1667371620,+3.47,+20.520, +8.288,+0.968
1667371920,+3.47,+20.503, +8.284,+0.969
1667372220,+3.47,+20.520, +8.272,+0.968
1667372520,+3.47,+20.495, +8.267,+0.968
1667372820,+3.47,+20.520, +8.248,+0.969
1667373120,+3.47,+20.495, +8.247,+0.968
1667373420,+3.47,+20.503, +8.249,+0.968
1667373720,+3.47,+20.486, +8.255,+0.969
1667374020,+3.47,+20.478, +8.233,+0.968
1667374320,+3.47,+20.453, +8.242,+0.968
1667374620,+3.47,+20.486, +8.209,+0.968
1667374920,+3.47,+20.461, +8.211,+0.968
1667375220,+3.47,+20.461, +8.229,+0.968
1667375520,+3.47,+20.436, +8.236,+0.969
1667375820,+3.47,+20.436, +8.208,+0.968
1667376120,+3.47,+20.453, +8.224,+0.968
1667376420,+3.47,+20.428, +8.233,+0.969
1667376720,+3.47,+20.453, +8.218,+0.968
1667377020,+3.47,+20.445, +8.202,+0.968
1667377320,+3.47,+20.411, +8.238,+0.968
1667377620,+3.47,+20.411, +8.235,+0.968
1667377920,+3.47,+20.428, +8.226,+0.968
1667378220,+3.47,+20.419, +8.229,+0.968
1667378520,+3.47,+20.411, +8.240,+0.969
1667378820,+3.47,+20.411, +8.195,+0.968
1667379120,+3.47,+20.403, +8.212,+0.968
1667379420,+3.47,+20.378, +8.208,+0.968
1667379720,+3.47,+20.403, +8.185,+0.968
1667380020,+3.47,+20.428, +8.164,+0.968
1667380320,+3.47,+20.419, +8.167,+0.969
1667380620,+3.47,+20.403, +8.150,+0.968
1667380920,+3.47,+20.428, +8.123,+0.968
1667381220,+3.47,+20.386, +8.146,+0.968
1667381520,+3.47,+20.394, +8.155,+0.969
1667381820,+3.47,+20.369, +8.111,+0.969
1667382120,+3.47,+20.394, +8.113,+0.968
1667382420,+3.47,+20.403, +8.123,+0.968
1667382720,+3.47,+20.386, +8.129,+0.969
1667383020,+3.47,+20.386, +8.121,+0.968
1667383320,+3.47,+20.378, +8.121,+0.968
1667383620,+3.47,+20.394, +8.157,+0.969
1667383920,+3.47,+20.369, +8.144,+0.968
1667384220,+3.47,+20.369, +8.118,+0.968
1667384520,+3.47,+20.352, +8.147,+0.969
1667384820,+3.47,+20.378, +8.137,+0.968
1667385120,+3.47,+20.386, +8.139,+0.968
1667385420,+3.47,+20.369, +8.139,+0.968
1667385720,+3.47,+20.378, +8.112,+0.969
1667386020,+3.47,+20.369, +8.139,+0.969
1667386320,+3.47,+20.361, +8.148,+0.968
1667386620,+3.47,+20.361, +8.157,+0.968
1667386920,+3.47,+20.352, +8.120,+0.968
1667387220,+3.47,+20.369, +8.117,+0.968
1667387520,+3.47,+20.327, +8.138,+0.968
1667387820,+3.47,+20.336, +8.138,+0.968
1667388120,+3.47,+20.361, +8.126,+0.968
1667388420,+3.47,+20.336, +8.126,+0.968
1667388720,+3.47,+20.319, +8.146,+0.968
1667389020,+3.47,+20.327, +8.161,+0.969
1667389320,+3.47,+20.336, +8.144,+0.968
1667389620,+3.47,+20.344, +8.153,+0.969
1667389920,+3.47,+20.311, +8.167,+0.968
1667390220,+3.47,+20.319, +8.154,+0.968
1667390520,+3.47,+20.302, +8.153,+0.968
1667390820,+3.47,+20.311, +8.192,+0.969
1667391120,+3.47,+20.311, +8.173,+0.968
1667391420,+3.47,+20.327, +8.156,+0.968
1667391720,+3.47,+20.302, +8.167,+0.969
1667392020,+3.47,+20.285, +8.156,+0.968
1667392320,+3.47,+20.294, +8.182,+0.969
1667392620,+3.47,+20.302, +8.171,+0.968
1667392920,+3.47,+20.302, +8.133,+0.968
1667393220,+3.47,+20.302, +8.140,+0.968
1667393520,+3.47,+20.277, +8.136,+0.968
1667393820,+3.47,+20.294, +8.124,+0.968
1667394120,+3.47,+20.277, +8.113,+0.968
1667394420,+3.47,+20.285, +8.111,+0.968
1667394720,+3.47,+20.243, +8.132,+0.969
1667395020,+3.47,+20.260, +8.123,+0.968
1667395320,+3.47,+20.277, +8.125,+0.968
1667395620,+3.47,+20.243, +8.137,+0.968
1667395920,+3.47,+20.252, +8.134,+0.969
1667396220,+3.47,+20.235, +8.118,+0.968
1667396520,+3.47,+20.252, +8.094,+0.968
1667396820,+3.47,+20.252, +8.113,+0.968
1667397120,+3.47,+20.260, +8.103,+0.968
1667397420,+3.47,+20.252, +8.105,+0.968
1667397720,+3.47,+20.252, +8.098,+0.968
1667398020,+3.47,+20.243, +8.122,+0.969
